"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.488460911692049e-50, 7.658540994897109e-30, 5.529700855045450e-50, 1.090876088799028e-03, 3.058922707387799e-04, 7.624340646498864e+00, -5.687768377287858e-17, 2.130397234000291e+04, 3.692844097722456e+01, 1.781584537407107e-47, 5.483043013253344e-27, 3.958924768939666e-47, 7.810000000000000e-01, 2.190000000000000e-01, 3.515999999999938e+02, 8.718999999999851e+02, 8.719000000001178e+02, 5.458557673100334e+03, -4.072091366080163e-14, 9.195000000000086e+00, -2.977532354401348e-16, 4.000000000000001e+00, 3.043913361401615e-18, 4.000000000000001e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.106778633403163e-49, 1.783130823108238e-29, 2.542944334035402e-49, 1.090876088799028e-03, 3.058922707387799e-04, 7.624340646498867e+00, 1.484948942049657e-16, 2.130397234000293e+04, 3.692844097740989e+01, 7.923852411500763e-47, 1.276611695083269e-26, 1.820591307549997e-46, 7.809999999999999e-01, 2.190000000000000e-01, 3.515999999999939e+02, 8.718999999999851e+02, 8.719000000001178e+02, 5.458557673100333e+03, 1.063131858557441e-13, 9.195000000000084e+00, -2.922898733219672e-16, 4.000000000000000e+00, -2.386318755197102e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.752490523475555e-49, 2.410363924143511e-29, 4.049941780601962e-49, 1.090876088799029e-03, 3.058922707387802e-04, 7.624340646498870e+00, 3.981448903881363e-15, 2.130397234000292e+04, 3.692844097764483e+01, 1.254675130281054e-46, 1.725671910939549e-26, 2.899508535504117e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.515999999999943e+02, 8.718999999999851e+02, 8.719000000001178e+02, 5.458557673100330e+03, 2.850471860057615e-12, 9.195000000000078e+00, -2.758997869674644e-16, 4.000000000000000e+00, -5.541301709524986e-18, 4.000000000000000e+00
7, -1.924472747190228e-02, 0.000000000000000e+00, 2.261920987787406e-49, 2.832251423592360e-29, 5.249763897382357e-49, 1.090876088799025e-03, 3.058922707387790e-04, 7.624340646498836e+00, 5.664353245952980e-15, 2.130397234000282e+04, 3.692844097727381e+01, 1.619395923699105e-46, 2.027717340711786e-26, 3.758507172312756e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.515999999999929e+02, 8.718999999999851e+02, 8.719000000001178e+02, 5.458557673100328e+03, 4.055327576168276e-12, 9.195000000000075e+00, -3.441918134445595e-16, 4.000000000000000e+00, -9.899870788014247e-17, 4.000000000000000e+00
17, -1.395714581734536e-02, 0.000000000000000e+00, 2.660458441673950e-49, 3.134897925805407e-29, 6.192513952235554e-49, 1.090876088799020e-03, 3.058922707387776e-04, 7.624340646498810e+00, -2.955601938609647e-15, 2.130397234000277e+04, 3.692844097754065e+01, 1.904724160958456e-46, 2.244393570629543e-26, 4.433458067653187e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.515999999999913e+02, 8.718999999999851e+02, 8.719000000001178e+02, 5.458557673100334e+03, -2.116028701844077e-12, 9.195000000000084e+00, -4.179472020398222e-16, 4.000000000000000e+00, -7.699634621745425e-17, 4.000000000000000e+00
19, -1.009678458521239e-02, 0.000000000000000e+00, 3.021003336371716e-49, 3.383894233916394e-29, 7.052134971313835e-49, 1.090876088799030e-03, 3.058922707387805e-04, 7.624340646498884e+00, -7.790451651621942e-15, 2.130397234000299e+04, 3.692844097763825e+01, 2.162852069022644e-46, 2.422659570435947e-26, 5.048893700346550e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.515999999999946e+02, 8.718999999999851e+02, 8.719000000001178e+02, 5.458557673100337e+03, -5.577482907903067e-12, 9.195000000000087e+00, -2.622413816720453e-16, 4.000000000000000e+00, -6.452419207857014e-17, 4.000000000000000e+00
22, -7.278131510363134e-03, 0.000000000000000e+00, 3.285869666659514e-49, 3.558477654505071e-29, 7.685703828715748e-49, 1.090876088799034e-03, 3.058922707387816e-04, 7.624340646498909e+00, -1.538480928361289e-15, 2.130397234000304e+04, 3.692844097757258e+01, 2.352480025926987e-46, 2.547650532177401e-26, 5.502489927004728e-46, 7.810000000000000e-01, 2.190000000000001e-01, 3.515999999999959e+02, 8.718999999999851e+02, 8.719000000001178e+02, 5.458557673100335e+03, -1.101457459181253e-12, 9.195000000000087e+00, -1.994127173131178e-16, 4.000000000000000e+00, 1.003947731610466e-16, 4.000000000000000e+00
23, -5.219729353472306e-03, 0.000000000000000e+00, 3.474260961447379e-49, 3.679137172239619e-29, 8.137147126804562e-49, 1.090876088799026e-03, 3.058922707387795e-04, 7.624340646498853e+00, 2.538960692070724e-15, 2.130397234000288e+04, 3.692844097743891e+01, 2.487356573997009e-46, 2.634035305222016e-26, 5.825695485754821e-46, 7.809999999999999e-01, 2.190000000000000e-01, 3.515999999999934e+02, 8.718999999999851e+02, 8.719000000001178e+02, 5.458557673100332e+03, 1.817739265593668e-12, 9.195000000000082e+00, -3.196066839128052e-16, 4.000000000000000e+00, -6.124730848100834e-17, 4.000000000000000e+00
25, -3.794837008627072e-03, -6.938893903907228e-18, 3.611008395438176e-49, 3.765175844181783e-29, 8.465123038575744e-49, 1.090876088799025e-03, 3.058922707387790e-04, 7.624340646498840e+00, 2.264099957870761e-15, 2.130397234000285e+04, 3.692844097751231e+01, 2.585259302861839e-46, 2.695633687913503e-26, 6.060506010729573e-46, 7.809999999999999e-01, 2.190000000000000e-01, 3.515999999999928e+02, 8.718999999999851e+02, 8.719000000001178e+02, 5.458557673100331e+03, 1.620955931891213e-12, 9.195000000000080e+00, -3.469234945036433e-16, 4.000000000000000e+00, -4.025376869863137e-17, 4.000000000000000e+00
26, -2.617116624604489e-03, 0.000000000000000e+00, 3.749937920168021e-49, 3.851514278507982e-29, 8.798379989813051e-49, 1.090876088799029e-03, 3.058922707387803e-04, 7.624340646498874e+00, 1.561663575730192e-15, 2.130397234000294e+04, 3.692844097757182e+01, 2.684724274115771e-46, 2.757446681984154e-26, 6.299097434254908e-46, 7.810000000000000e-01, 2.190000000000001e-01, 3.515999999999943e+02, 8.718999999999851e+02, 8.719000000001178e+02, 5.458557673100333e+03, 1.118054804911923e-12, 9.195000000000082e+00, -2.731681059083805e-16, 2.578480586884194e+05, -5.731369912306750e+05, 1.388736103112177e+06
30, -8.698244975333391e-04, 0.000000000000000e+00, 3.897326760690132e-49, 3.941327702228707e-29, 9.152395446433376e-49, 1.090876088799028e-03, 3.058922707387801e-04, 7.624340646498867e+00, -2.400180040334746e-15, 2.130397234000293e+04, 3.692844097742400e+01, 2.790245593750248e-46, 2.821747554141973e-26, 6.552550667357550e-46, 7.810000000000000e-01, 2.190000000000001e-01, 3.515999999999941e+02, 8.718999999999851e+02, 8.719000000001178e+02, 5.458557673100332e+03, -1.718380878221617e-12, 9.195000000000082e+00, -2.868265112037996e-16, 1.587763455801168e+06, -3.596065942022106e+06, 8.479465686149644e+06
31, 0.000000000000000e+00, 0.000000000000000e+00, 1.313920008408482e-42, 1.215285822896478e-26, 2.851819887927758e-42, 1.809846455252072e-03, 5.074985578747808e-04, 1.251977590024323e+01, 3.233091725681210e-01, 3.515029095345168e+04, 6.126764471000251e+01, 5.669936936302708e-40, 5.244302492776690e-24, 1.230641044718553e-39, 7.810000000000000e-01, 2.190000000000001e-01, 7.779517117238786e+02, 1.162797643318551e+03, 8.719022166365347e+02, 5.402637858982415e+03, 1.395170640265912e+02, 7.883257571124093e+00, 2.048886078221233e-02, 3.284789150692748e+06, -8.088100889575599e+06, 2.041700597630170e+07
32, 1.782976449799005e-03, 4.774934803206855e-04, 9.064823266689904e-26, 1.876748596280354e-18, 2.287433044713246e-25, 4.174129851261607e-03, 1.170466629227004e-03, 2.729115356934998e+01, 4.656407131020563e+00, 7.925591546120503e+04, 1.420461841400989e+02, 1.696072528540299e-23, 3.511487917061192e-16, 4.279898497602059e-23, 7.810000000000000e-01, 2.189999999999997e-01, 3.606998006884037e+03, 2.337616051974516e+03, 8.731955368956025e+02, 5.106307589166204e+03, 8.712364250546500e+02, 5.329158959319673e+00, 1.564421924895087e-01, 4.642700380586308e+06, -1.216750309325940e+07, 3.240296510285137e+07
40, 3.565952899598004e-03, 9.549869606413694e-04, 7.469542667128788e-24, 2.268407246981975e-17, 1.936522325386737e-23, 5.461117448649635e-03, 1.531350475357557e-03, 3.474970088655221e+01, 8.852585397583066e+00, 1.031597175222838e+05, 1.874811085032606e+02, 1.068226947668024e-21, 3.244072438564732e-15, 2.769440412787711e-21, 7.810000000000000e-01, 2.189999999999968e-01, 5.251884107635058e+03, 2.601518095051104e+03, 8.753713504436521e+02, 4.969590316924615e+03, 1.266017305161961e+03, 5.001134611275447e+00, 2.354892360316027e-01, 2.548026965233697e+06, -7.383602558538903e+06, 2.206578524288987e+07
42, 5.348929349396780e-03, 1.432480440961994e-03, 1.379210698177143e-23, 3.413657400917441e-17, 3.856892375891573e-23, 4.959402718597484e-03, 1.390664782807711e-03, 3.149937039251359e+01, 8.528186973130058e+00, 9.378300854668177e+04, 1.719205838702647e+02, 2.171962263191585e-21, 5.375781281320270e-15, 6.073781696081290e-21, 7.809999999999999e-01, 2.189999999999947e-01, 4.668782118225607e+03, 2.546639463683061e+03, 8.777925697019347e+02, 4.960478039885873e+03, 1.343007294212672e+03, 5.065329804510177e+00, 2.074675460645675e-01, 5.787784444501836e+06, -1.346824969771089e+07, 3.231078885984013e+07
52, 8.352587368860522e-03, 2.236880926211564e-03, 2.837134162382781e-23, 5.398926261991555e-17, 8.982968241363016e-23, 4.562798975273125e-03, 1.279453233783319e-03, 2.903517889073336e+01, 7.803776511043048e+00, 8.634549847474061e+04, 1.609404389563780e+02, 4.856233625081667e-21, 9.241172871007330e-15, 1.537586519705169e-20, 7.810000000000000e-01, 2.189999999999907e-01, 4.233096378044689e+03, 2.509689853512870e+03, 8.821432502880376e+02, 4.969860569477612e+03, 1.335747967016188e+03, 5.109598463563088e+00, 1.865301269575387e-01, 8.342688795877008e+05, -2.090563687936333e+06, 6.033380377469311e+06
54, 6.754694101181936e-03, 1.808954007911067e-03, 1.949825016876346e-23, 4.266793102919855e-17, 5.791006536326847e-23, 4.738844042867033e-03, 1.328817983851276e-03, 3.014094013351851e+01, 8.104260588184259e+00, 8.965567940915754e+04, 1.655636655008955e+02, 3.213470045448286e-21, 7.032021698195207e-15, 9.544049274377382e-21, 7.810000000000000e-01, 2.189999999999930e-01, 4.417681472075335e+03, 2.521826570947619e+03, 8.797474725814519e+02, 4.967471820413834e+03, 1.335647989703109e+03, 5.094977614452850e+00, 1.954005927961157e-01, 5.422934435289320e+06, -1.348904254176456e+07, 3.372089205057064e+07
