"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.097618408190465e-45, 8.838531112895462e-27, 1.592558687793967e-44, 8.790387973636791e-04, 2.238957037199835e-04, 5.979483119750326e+00, -7.698788890693110e-16, 1.670422399011088e+04, 4.333527604858745e+01, 6.435212971592481e-42, 8.013650043779907e-24, 1.443928616095730e-41, 7.970000000000000e-01, 2.030000000000000e-01, 3.140999999999838e+02, 9.843999999999487e+02, 9.844000000002561e+02, 5.421430840974986e+03, -6.980277507983334e-13, 8.586000000000222e+00, -9.994877605451240e-16, 4.000000000000000e+00, -6.325960745495233e-18, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 3.451270295463741e-44, 2.182790440562828e-26, 8.085849507054491e-44, 8.790387973636801e-04, 2.238957037199838e-04, 5.979483119750332e+00, -5.709611774635383e-16, 1.670422399011090e+04, 4.333527604863942e+01, 3.129170673392455e-41, 1.979075310835027e-23, 7.331214590811981e-41, 7.969999999999999e-01, 2.030000000000000e-01, 3.141000000000074e+02, 9.844000000000211e+02, 9.843999999999613e+02, 5.421430840974984e+03, -5.176746007152310e-13, 8.585999999999904e+00, 4.523997231941088e-16, 4.000000000000000e+00, 4.370822798304714e-17, 3.999999999999999e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 5.574863010944488e-44, 2.996545014485016e-26, 1.315805884037528e-43, 8.790387973636817e-04, 2.238957037199842e-04, 5.979483119750340e+00, 4.838919017607092e-16, 1.670422399011091e+04, 4.333527604857682e+01, 5.054573055305660e-41, 2.716883923334361e-23, 1.193004555342779e-40, 7.970000000000000e-01, 2.030000000000000e-01, 3.141000000000110e+02, 9.844000000000309e+02, 9.843999999998213e+02, 5.421430840974982e+03, 4.387313129521935e-13, 8.585999999999860e+00, 6.768460974919612e-16, 4.000000000000000e+00, 7.922766902269603e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 7.130809861202441e-44, 3.505755217425229e-26, 1.691325909100602e-43, 8.790387973636794e-04, 2.238957037199836e-04, 5.979483119750318e+00, 7.850912822610397e-15, 1.670422399011083e+04, 4.333527604832573e+01, 6.465306737794700e-41, 3.178570634956772e-23, 1.533478105398669e-40, 7.970000000000000e-01, 2.030000000000000e-01, 3.141000000000191e+02, 9.844000000000588e+02, 9.843999999996468e+02, 5.421430840974976e+03, 7.118204041034769e-12, 8.585999999999729e+00, 1.174836490465321e-15, 4.000000000000000e+00, 2.025702103360254e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 8.273510794305524e-44, 3.854088056974802e-26, 1.968062482829939e-43, 8.790387973636771e-04, 2.238957037199830e-04, 5.979483119750299e+00, 7.794185145099533e-15, 1.670422399011077e+04, 4.333527604828855e+01, 7.501361854377206e-41, 3.494394320957470e-23, 1.784387450837987e-40, 7.970000000000000e-01, 2.030000000000000e-01, 3.141000000000350e+02, 9.844000000001114e+02, 9.843999999993865e+02, 5.421430840974972e+03, 7.066770635465257e-12, 8.585999999999494e+00, 2.160296352616829e-15, 4.000000000000000e+00, 9.512464597979809e-17, 4.000000000000000e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 9.195625027375881e-44, 4.115964995315516e-26, 2.192733091562479e-43, 8.790387973636745e-04, 2.238957037199823e-04, 5.979483119750286e+00, 2.073699060158454e-15, 1.670422399011074e+04, 4.333527604827385e+01, 8.337417152460987e-41, 3.731830848768890e-23, 1.988090035635001e-40, 7.970000000000000e-01, 2.030000000000000e-01, 3.141000000000390e+02, 9.844000000001269e+02, 9.843999999992823e+02, 5.421430840974976e+03, 1.880165193963015e-12, 8.585999999999432e+00, 2.405784574505106e-15, 4.000000000000000e+00, -9.472534227605537e-17, 4.000000000000000e+00
25, -7.278131510363134e-03, 0.000000000000000e+00, 9.934162851854907e-44, 4.317159680240069e-26, 2.373194491520822e-43, 8.790387973636760e-04, 2.238957037199827e-04, 5.979483119750301e+00, -2.880185069316630e-15, 1.670422399011080e+04, 4.333527604849709e+01, 9.007028832713422e-41, 3.914248467155900e-23, 2.151709361878791e-40, 7.969999999999999e-01, 2.030000000000000e-01, 3.141000000000416e+02, 9.844000000001331e+02, 9.843999999992781e+02, 5.421430840974981e+03, -2.611383601190080e-12, 8.585999999999414e+00, 2.563598431433283e-15, 4.000000000000000e+00, 8.055803721017736e-17, 4.000000000000000e+00
26, -5.219729353472306e-03, 0.000000000000000e+00, 1.043484066894981e-43, 4.449792519564136e-26, 2.495809857930108e-43, 8.790387973636802e-04, 2.238957037199838e-04, 5.979483119750332e+00, -6.314609981082859e-15, 1.670422399011089e+04, 4.333527604870885e+01, 9.460979467681254e-41, 4.034502969298802e-23, 2.262881300274772e-40, 7.970000000000000e-01, 2.030000000000000e-01, 3.141000000000368e+02, 9.844000000001136e+02, 9.843999999993035e+02, 5.421430840974984e+03, -5.725281034257771e-12, 8.585999999999503e+00, 2.269012565167352e-15, 4.000000000000000e+00, 1.386637978545445e-17, 4.000000000000000e+00
27, -2.617116624604489e-03, 0.000000000000000e+00, 1.111385646775187e-43, 4.625197165724065e-26, 2.662388152118786e-43, 8.790387973636884e-04, 2.238957037199859e-04, 5.979483119750390e+00, -7.948223954017231e-15, 1.670422399011106e+04, 4.333527604842691e+01, 1.007662418469283e-40, 4.193537477683069e-23, 2.413913201103865e-40, 7.970000000000000e-01, 2.030000000000000e-01, 3.141000000000415e+02, 9.844000000001191e+02, 9.843999999993449e+02, 5.421430840974986e+03, -7.206433334171526e-12, 8.585999999999482e+00, 2.560091456834879e-15, 4.000000000000000e+00, -8.502736800477100e-17, 4.000000000000000e+00
30, -1.675643547347158e-03, -6.938893903907228e-18, 1.139131384729668e-43, 4.695868795314562e-26, 2.730472789250022e-43, 8.790387973636862e-04, 2.238957037199853e-04, 5.979483119750373e+00, -8.769457185747566e-15, 1.670422399011101e+04, 4.333527604847911e+01, 1.032818706469361e-40, 4.257613476322219e-23, 2.475643645717164e-40, 7.970000000000002e-01, 2.030000000000000e-01, 3.141000000000411e+02, 9.844000000001200e+02, 9.843999999993932e+02, 5.421430840974985e+03, -7.951022637456051e-12, 8.585999999999474e+00, 2.532035660047648e-15, 4.344116719959894e+05, -9.558572407811014e+05, 2.228722928537831e+06
32, -8.698244975333391e-04, 0.000000000000000e+00, 1.163996222819982e-43, 4.758237961201446e-26, 2.791587023384162e-43, 8.790387973636855e-04, 2.238957037199851e-04, 5.979483119750375e+00, -1.748777365395601e-14, 1.670422399011103e+04, 4.333527604838422e+01, 1.055362962783661e-40, 4.314161862310333e-23, 2.531054220029687e-40, 7.970000000000000e-01, 2.030000000000000e-01, 3.141000000000046e+02, 9.844000000000067e+02, 9.843999999994377e+02, 5.421430840974990e+03, -1.585567741037539e-11, 8.585999999999979e+00, 2.840649424707195e-16, 1.508704021356531e+06, -3.660775255073428e+06, 9.222115473909700e+06
