"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.167163048936020e-42, 3.584288857202969e-25, 7.880283545451141e-42, 1.508756824533684e-03, 4.481262163660358e-04, 1.108542300009260e+01, 4.830204862470588e-14, 3.233947521937671e+04, 8.836435446949692e+01, 1.618473349066303e-39, 1.831631621456035e-22, 4.026956839397009e-39, 7.709999999999999e-01, 2.290000000000000e-01, 5.766000000002335e+02, 1.021900000000413e+03, 1.021899999997813e+03, 5.664836767656710e+03, 2.468315561797601e-11, 8.819999999998210e+00, 7.437054284883591e-15, 4.000000000000000e+00, 1.980821815624307e-17, 4.000000000000001e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 9.496791825437318e-42, 7.238515761854846e-25, 2.465526445283034e-41, 1.508756824533682e-03, 4.481262163660354e-04, 1.108542300009261e+01, 1.741793191902025e-15, 3.233947521937677e+04, 8.836435446891113e+01, 4.853019637326393e-39, 3.699002756202939e-22, 1.259925296378192e-38, 7.709999999999999e-01, 2.290000000000000e-01, 5.766000000002017e+02, 1.021900000000357e+03, 1.021899999998054e+03, 5.664836767656719e+03, 8.900854856921848e-13, 8.819999999998464e+00, 6.423239679349314e-15, 3.999999999999999e+00, -6.013563299473956e-17, 3.999999999999999e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.459195639140671e-41, 9.544250058170122e-25, 3.851486204096451e-41, 1.508756824533669e-03, 4.481262163660315e-04, 1.108542300009253e+01, -9.009307744625910e-14, 3.233947521937661e+04, 8.836435446894291e+01, 7.456734044104076e-39, 4.877271588894775e-22, 1.968173939677909e-38, 7.710000000000000e-01, 2.290000000000000e-01, 5.766000000002329e+02, 1.021900000000421e+03, 1.021899999997754e+03, 5.664836767656730e+03, -4.603907109585748e-11, 8.819999999998204e+00, 7.415329686193572e-15, 4.000000000000000e+00, 9.273032274737926e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.821218446949799e-41, 1.100352700907611e-24, 4.850976990200963e-41, 1.508756824533672e-03, 4.481262163660322e-04, 1.108542300009253e+01, -2.016296138555095e-14, 3.233947521937654e+04, 8.836435446979115e+01, 9.306731209201286e-39, 5.622986544978737e-22, 2.478930466876886e-38, 7.709999999999999e-01, 2.290000000000000e-01, 5.765999999998289e+02, 1.021899999999704e+03, 1.021900000001560e+03, 5.664836767656719e+03, -1.030361087716349e-11, 8.820000000001285e+00, -5.449253504746741e-15, 4.000000000000000e+00, 6.929170138098333e-18, 4.000000000000000e+00
19, -1.395714581734536e-02, 0.000000000000000e+00, 2.068465995078108e-41, 1.192938610802238e-24, 5.540850221521878e-41, 1.508756824533679e-03, 4.481262163660343e-04, 1.108542300009255e+01, 5.546358184592812e-14, 3.233947521937651e+04, 8.836435446959936e+01, 1.057020757933030e-38, 6.096116047148949e-22, 2.831467239337088e-38, 7.710000000000000e-01, 2.290000000000000e-01, 5.766000000002207e+02, 1.021900000000393e+03, 1.021899999997965e+03, 5.664836767656700e+03, 2.834281900691812e-11, 8.819999999998281e+00, 7.027907676221544e-15, 4.000000000000001e+00, 3.872263202399895e-17, 4.000000000000001e+00
21, -1.009678458521239e-02, 0.000000000000000e+00, 2.265468809926682e-41, 1.263006353089485e-24, 6.095326396953525e-41, 1.508756824533700e-03, 4.481262163660407e-04, 1.108542300009276e+01, -7.453782181829730e-14, 3.233947521937727e+04, 8.836435446945734e+01, 1.157692494940862e-38, 6.454173942397584e-22, 3.114813849146037e-38, 7.710000000000000e-01, 2.290000000000000e-01, 5.765999999998089e+02, 1.021899999999649e+03, 1.021900000001879e+03, 5.664836767656728e+03, -3.809007501236563e-11, 8.820000000001533e+00, -6.086508399654001e-15, 4.000000000000000e+00, -2.630931334656495e-17, 4.000000000000000e+00
24, -7.278131510363134e-03, 0.000000000000000e+00, 2.422967938521258e-41, 1.317213275710006e-24, 6.540266734184818e-41, 1.508756824533723e-03, 4.481262163660473e-04, 1.108542300009286e+01, 6.564179154481011e-14, 3.233947521937738e+04, 8.836435446955659e+01, 1.238177186822153e-38, 6.731180393409484e-22, 3.342185811563690e-38, 7.710000000000000e-01, 2.290000000000000e-01, 5.765999999998899e+02, 1.021899999999777e+03, 1.021900000001225e+03, 5.664836767656695e+03, 3.354405458725228e-11, 8.820000000000929e+00, -3.508522688438267e-15, 4.000000000000000e+00, 2.721768785430945e-17, 4.000000000000000e+00
25, -5.219729353472306e-03, 0.000000000000000e+00, 2.526765912095092e-41, 1.352278166703588e-24, 6.833978362541075e-41, 1.508756824533706e-03, 4.481262163660422e-04, 1.108542300009274e+01, 5.733294729724292e-14, 3.233947521937704e+04, 8.836435446915891e+01, 1.291219689314350e-38, 6.910367857661178e-22, 3.492277371568873e-38, 7.710000000000001e-01, 2.290000000000000e-01, 5.765999999998835e+02, 1.021899999999777e+03, 1.021900000001225e+03, 5.664836767656697e+03, 2.929809605324293e-11, 8.820000000000931e+00, -3.711285609545123e-15, 4.000000000000000e+00, 8.274597719086385e-17, 4.000000000000000e+00
28, -2.617116624604489e-03, 0.000000000000000e+00, 2.666089457472157e-41, 1.398309795117394e-24, 7.229643854938483e-41, 1.508756824533629e-03, 4.481262163660194e-04, 1.108542300009210e+01, 2.160666373222735e-13, 3.233947521937498e+04, 8.836435446948688e+01, 1.362416353839145e-38, 7.145597186403855e-22, 3.694469063217371e-38, 7.710000000000001e-01, 2.290000000000000e-01, 5.765999999998539e+02, 1.021899999999777e+03, 1.021900000001225e+03, 5.664836767656664e+03, 1.104136694970488e-10, 8.820000000000881e+00, -4.652684886112666e-15, 4.000000000000000e+00, 9.044415712035091e-17, 3.999999999999999e+00
31, -1.672444159907453e-03, -6.938893903907228e-18, 2.729011935825628e-41, 1.418670785743283e-24, 7.409017563005138e-41, 1.508756824533555e-03, 4.481262163659976e-04, 1.108542300009164e+01, 7.367098326470345e-14, 3.233947521937380e+04, 8.836435446861427e+01, 1.394570793853442e-38, 7.249645257752039e-22, 3.786132031477626e-38, 7.709999999999999e-01, 2.290000000000000e-01, 5.766000000002736e+02, 1.021900000000570e+03, 1.021899999996877e+03, 5.664836767656701e+03, 3.764710599711564e-11, 8.819999999997515e+00, 8.711564074698112e-15, 4.781987459543551e+05, -1.136424492504305e+06, 2.841918183609961e+06
