"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.090036162145310e-48, 7.131853610422380e-29, 2.513676942207344e-48, 1.482967064310041e-03, 4.330110549535779e-04, 9.326647306933181e+00, -1.414778321511002e-16, 2.340882434302376e+04, 5.493281805774122e+01, 5.689188990134455e-46, 3.722304309593793e-26, 1.311954931496526e-45, 7.740000000000000e-01, 2.260000000000000e-01, 4.922000000001198e+02, 8.906000000002174e+02, 8.905999999985921e+02, 4.867825583789941e+03, -7.384104793716293e-14, 8.116999999999019e+00, 5.276113860582090e-15, 4.000000000000000e+00, -5.285970084595574e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 5.484843197354410e-48, 1.774966353015812e-28, 1.364515951695326e-47, 1.482967064310038e-03, 4.330110549535770e-04, 9.326647306933159e+00, -3.303811791297850e-15, 2.340882434302370e+04, 5.493281805827559e+01, 2.862685717654463e-45, 9.264022042683876e-26, 7.121772101550737e-45, 7.740000000000000e-01, 2.260000000000000e-01, 4.921999999998833e+02, 8.905999999997914e+02, 8.906000000012879e+02, 4.867825583789941e+03, -1.724347349315050e-12, 8.117000000000957e+00, -5.140893097187959e-15, 4.000000000000000e+00, -1.259765048503643e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 8.524271369952914e-48, 2.372136577810165e-28, 2.145426312676497e-47, 1.482967064310038e-03, 4.330110549535769e-04, 9.326647306933157e+00, -1.005478596992419e-14, 2.340882434302371e+04, 5.493281805828170e+01, 4.449044216240385e-45, 1.238081246315000e-25, 1.119755121995375e-44, 7.740000000000000e-01, 2.260000000000000e-01, 4.922000000000033e+02, 8.906000000000088e+02, 8.905999999999145e+02, 4.867825583789941e+03, -5.247860541219873e-12, 8.116999999999969e+00, 1.477412044491425e-16, 4.000000000000000e+00, -6.574542184624648e-18, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.090539160528988e-47, 2.797279527001213e-28, 2.759473267282491e-47, 1.482967064310047e-03, 4.330110549535797e-04, 9.326647306933221e+00, -1.811654043718265e-14, 2.340882434302387e+04, 5.493281805797314e+01, 5.691814272639596e-45, 1.459974672401947e-25, 1.440242578732082e-44, 7.740000000000000e-01, 2.260000000000000e-01, 4.922000000000065e+02, 8.906000000000088e+02, 8.905999999999145e+02, 4.867825583789942e+03, -9.455504869828801e-12, 8.116999999999971e+00, 2.879701442652778e-16, 4.000000000000000e+00, 7.770362744740704e-18, 4.000000000000000e+00
19, -1.395714581734536e-02, 0.000000000000000e+00, 1.226797459695765e-47, 3.027489802836257e-28, 3.110684473616756e-47, 1.482967064310064e-03, 4.330110549535846e-04, 9.326647306933326e+00, -1.887280083949372e-14, 2.340882434302414e+04, 5.493281805804301e+01, 6.402982619484450e-45, 1.580127545506515e-25, 1.623549059533237e-44, 7.740000000000000e-01, 2.260000000000000e-01, 4.922000000000120e+02, 8.906000000000088e+02, 8.905999999999145e+02, 4.867825583789942e+03, -9.850217311848502e-12, 8.116999999999972e+00, 5.308667007325122e-16, 4.000000000000000e+00, -4.140141175154434e-18, 4.000000000000000e+00
20, -1.009678458521239e-02, 0.000000000000000e+00, 1.377295952420069e-47, 3.250626378716308e-28, 3.508900997137524e-47, 1.482967064310065e-03, 4.330110549535848e-04, 9.326647306933330e+00, -1.609311542587723e-14, 2.340882434302415e+04, 5.493281805807056e+01, 7.188474328451058e-45, 1.696588466242815e-25, 1.831388867053486e-44, 7.739999999999999e-01, 2.260000000000000e-01, 4.922000000000124e+02, 8.906000000000088e+02, 8.905999999999145e+02, 4.867825583789941e+03, -8.399425475726282e-12, 8.116999999999969e+00, 5.458912299985267e-16, 4.000000000000000e+00, -4.400974207427302e-17, 4.000000000000000e+00
22, -7.278131510363134e-03, 0.000000000000000e+00, 1.485343264995951e-47, 3.408491983887683e-28, 3.794096368567095e-47, 1.482967064310055e-03, 4.330110549535821e-04, 9.326647306933264e+00, -6.802216315687160e-15, 2.340882434302396e+04, 5.493281805846454e+01, 7.752402024125460e-45, 1.778982729300510e-25, 1.980239925717560e-44, 7.739999999999999e-01, 2.260000000000001e-01, 4.922000000000091e+02, 8.906000000000088e+02, 8.905999999999145e+02, 4.867825583789939e+03, -3.550257827736278e-12, 8.116999999999965e+00, 4.031582019713889e-16, 4.000000000000000e+00, -7.886849418211933e-17, 4.000000000000000e+00
23, -5.219729353472306e-03, 0.000000000000000e+00, 1.556592874134551e-47, 3.511223383524375e-28, 3.982130838888689e-47, 1.482967064310041e-03, 4.330110549535778e-04, 9.326647306933166e+00, -9.073354225982608e-16, 2.340882434302371e+04, 5.493281805828523e+01, 8.124272706897129e-45, 1.832600982350398e-25, 2.078380122847733e-44, 7.740000000000000e-01, 2.260000000000001e-01, 4.922000000000044e+02, 8.906000000000088e+02, 8.905999999999145e+02, 4.867825583789936e+03, -4.735625180035895e-13, 8.116999999999958e+00, 1.928147922471860e-16, 4.000000000000000e+00, 6.620209863659275e-17, 4.000000000000000e+00
26, -2.617116624604489e-03, 0.000000000000000e+00, 1.651769976235582e-47, 3.646009708702935e-28, 4.233497817703636e-47, 1.482967064310043e-03, 4.330110549535784e-04, 9.326647306933175e+00, -7.052926505675028e-17, 2.340882434302372e+04, 5.493281805825645e+01, 8.621027346963735e-45, 1.902949554614031e-25, 2.209575242608053e-44, 7.739999999999999e-01, 2.260000000000001e-01, 4.922000000000049e+02, 8.906000000000088e+02, 8.905999999999145e+02, 4.867825583789934e+03, -3.681110151918499e-14, 8.116999999999958e+00, 2.178556743572102e-16, 3.999999999999999e+00, -3.244425011820604e-17, 4.000000000000000e+00
28, -1.672870744899413e-03, -6.938893903907228e-18, 1.691778376858605e-47, 3.701556747782788e-28, 4.339378533970865e-47, 1.482967064310043e-03, 4.330110549535785e-04, 9.326647306933179e+00, -8.902438719662845e-16, 2.340882434302373e+04, 5.493281805805638e+01, 8.829841843438249e-45, 1.931941033442192e-25, 2.264837207868868e-44, 7.739999999999999e-01, 2.260000000000000e-01, 4.922000000000051e+02, 8.906000000000088e+02, 8.905999999999145e+02, 4.867825583789934e+03, -4.646419826070022e-13, 8.116999999999958e+00, 2.253679389902174e-16, 6.225013643967940e+05, -1.469401455864869e+06, 3.620316526393750e+06
32, -8.698244975333391e-04, 0.000000000000000e+00, 1.725591421565998e-47, 3.747857613064265e-28, 4.429043947949952e-47, 1.482967064310049e-03, 4.330110549535803e-04, 9.326647306933218e+00, 1.218310234267825e-15, 2.340882434302381e+04, 5.493281805813773e+01, 9.006321127660879e-45, 1.956106687953558e-25, 2.311635975076883e-44, 7.739999999999999e-01, 2.260000000000000e-01, 4.922000000000072e+02, 8.906000000000088e+02, 8.905999999999145e+02, 4.867825583789935e+03, 6.358685529958245e-13, 8.116999999999958e+00, 3.155151145863044e-16, 2.216451818049263e+06, -5.334851482484696e+06, 1.322031386478645e+07
33, 0.000000000000000e+00, 0.000000000000000e+00, 5.522732764453095e-39, 9.189893873788177e-25, 1.221024242264471e-38, 2.734167684210994e-03, 7.983487036585074e-04, 1.688770065268410e+01, 8.118035840903555e-01, 4.276134319271029e+04, 1.012840456558545e+02, 1.563399049872183e-36, 2.601514859307051e-22, 3.456528174808792e-36, 7.740000000000000e-01, 2.260000000000000e-01, 1.305318806044131e+03, 1.281043969175131e+03, 8.906091848682370e+02, 4.780643257785211e+03, 2.298088656794493e+02, 6.654377039411141e+00, 3.581982324717836e-02, 4.594204474694271e+06, -1.113138355636380e+07, 2.745321093278511e+07
