"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.139561282851195e-44, 4.065532528454490e-26, 1.426906305843936e-43, 1.556429031890742e-03, 4.622856657626198e-04, 1.203789123423494e+01, -2.561387473361223e-15, 3.680845066948212e+04, 8.265092341947154e+01, 3.041321931220928e-41, 2.013921300112609e-23, 7.068390137064103e-41, 7.709999999999999e-01, 2.290000000000000e-01, 5.766000000001515e+02, 9.906000000002604e+02, 9.905999999985586e+02, 5.963146376369225e+03, -1.268820936578451e-12, 9.429999999998746e+00, 4.219087398373725e-15, 4.000000000000000e+00, 4.884984362626613e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 3.069486539871503e-43, 1.010778734211977e-25, 7.711977292256294e-43, 1.556429031890745e-03, 4.622856657626208e-04, 1.203789123423500e+01, -3.528027775663378e-14, 3.680845066948241e+04, 8.265092341989066e+01, 1.520515278082434e-40, 5.007041041445559e-23, 3.820241315536566e-40, 7.709999999999999e-01, 2.290000000000000e-01, 5.766000000001160e+02, 9.906000000001974e+02, 9.905999999989059e+02, 5.963146376369244e+03, -1.747660419654396e-11, 9.429999999999076e+00, 3.230832692448348e-15, 4.000000000000000e+00, 9.813686467216797e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 5.133413905264622e-43, 1.418464646019391e-25, 1.307252710346794e-42, 1.556429031890747e-03, 4.622856657626214e-04, 1.203789123423499e+01, 5.568973383102190e-15, 3.680845066948231e+04, 8.265092342032183e+01, 2.542912037660349e-40, 7.026573134223815e-23, 6.475668463039352e-40, 7.710000000000000e-01, 2.290000000000000e-01, 5.766000000001951e+02, 9.906000000003321e+02, 9.905999999982503e+02, 5.963146376369230e+03, 2.758672827604505e-12, 9.429999999998413e+00, 5.435400882589573e-15, 4.000000000000000e+00, 6.322328366672929e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 6.816702421443186e-43, 1.702114174497044e-25, 1.751193530942434e-42, 1.556429031890750e-03, 4.622856657626223e-04, 1.203789123423503e+01, -3.965640822137787e-15, 3.680845066948244e+04, 8.265092341988812e+01, 3.376753747999739e-40, 8.431672769191423e-23, 8.674794575865945e-40, 7.710000000000000e-01, 2.290000000000000e-01, 5.766000000001191e+02, 9.906000000001994e+02, 9.905999999989492e+02, 5.963146376369235e+03, -1.964438475009664e-12, 9.429999999999053e+00, 3.316354734307275e-15, 4.000000000000000e+00, 1.358755633559245e-17, 4.000000000000000e+00
15, -1.395714581734536e-02, 0.000000000000000e+00, 7.992927606291523e-43, 1.882662492890152e-25, 2.065181273100382e-42, 1.556429031890740e-03, 4.622856657626195e-04, 1.203789123423495e+01, 1.548174199221737e-14, 3.680845066948217e+04, 8.265092341957492e+01, 3.959414183481620e-40, 9.326045404428070e-23, 1.023017901192792e-39, 7.710000000000000e-01, 2.290000000000000e-01, 5.766000000003089e+02, 9.906000000005316e+02, 9.905999999970574e+02, 5.963146376369234e+03, 7.669108472937757e-12, 9.429999999997468e+00, 8.606051397433492e-15, 4.000000000000000e+00, 3.041469205371297e-17, 4.000000000000000e+00
17, -1.009678458521239e-02, 0.000000000000000e+00, 8.800969606452194e-43, 2.000150240505771e-25, 2.282335606981372e-42, 1.556429031890750e-03, 4.622856657626220e-04, 1.203789123423502e+01, -2.535135876193087e-15, 3.680845066948243e+04, 8.265092342020739e+01, 4.359689666242964e-40, 9.908038232598295e-23, 1.130588492586121e-39, 7.710000000000000e-01, 2.290000000000000e-01, 5.766000000001823e+02, 9.906000000003086e+02, 9.905999999984567e+02, 5.963146376369235e+03, -1.255816822030385e-12, 9.429999999998536e+00, 5.077475299994805e-15, 4.000000000000000e+00, 8.847884321619165e-17, 4.000000000000000e+00
21, -7.278131510363134e-03, 0.000000000000000e+00, 9.400563691770446e-43, 2.084627470279142e-25, 2.443970311764312e-42, 1.556429031890753e-03, 4.622856657626232e-04, 1.203789123423505e+01, -5.363762099882733e-15, 3.680845066948250e+04, 8.265092341977021e+01, 4.656707410263563e-40, 1.032650860818710e-22, 1.210656619583375e-39, 7.710000000000000e-01, 2.290000000000000e-01, 5.766000000001836e+02, 9.906000000003086e+02, 9.905999999984567e+02, 5.963146376369235e+03, -2.657018401915711e-12, 9.429999999998536e+00, 5.115485096376550e-15, 4.000000000000001e+00, 4.821383975061101e-18, 4.000000000000000e+00
24, -5.219729353472306e-03, 0.000000000000000e+00, 9.875039945327367e-43, 2.148647510451724e-25, 2.573095536575625e-42, 1.556429031890747e-03, 4.622856657626216e-04, 1.203789123423500e+01, 2.263662094882321e-15, 3.680845066948230e+04, 8.265092341971736e+01, 4.891746197125572e-40, 1.064364128794125e-22, 1.274620697796816e-39, 7.709999999999999e-01, 2.290000000000000e-01, 5.766000000001816e+02, 9.906000000003086e+02, 9.905999999984567e+02, 5.963146376369231e+03, 1.121338293872674e-12, 9.429999999998527e+00, 5.058470401803933e-15, 4.000000000000001e+00, -5.171599221957801e-17, 4.000000000000000e+00
26, -3.793566201630555e-03, -6.938893903907228e-18, 1.023701671846895e-42, 2.196475779321623e-25, 2.671924462284575e-42, 1.556429031890733e-03, 4.622856657626173e-04, 1.203789123423488e+01, 1.487709726622927e-14, 3.680845066948191e+04, 8.265092341969618e+01, 5.071056712654316e-40, 1.088056564840445e-22, 1.323577058903146e-39, 7.710000000000000e-01, 2.290000000000000e-01, 5.766000000001764e+02, 9.906000000003086e+02, 9.905999999984567e+02, 5.963146376369227e+03, 7.369588819818430e-12, 9.429999999998518e+00, 4.912766182340576e-15, 4.000000000000000e+00, -3.007681016609759e-17, 4.000000000000000e+00
28, -1.675430254851178e-03, -6.938893903907228e-18, 1.079224262313394e-42, 2.268829923163095e-25, 2.823615075225326e-42, 1.556429031890704e-03, 4.622856657626087e-04, 1.203789123423466e+01, 2.535937715403457e-14, 3.680845066948124e+04, 8.265092341874696e+01, 5.346096026189118e-40, 1.123898253577156e-22, 1.398719233831151e-39, 7.709999999999999e-01, 2.290000000000000e-01, 5.766000000000811e+02, 9.906000000001635e+02, 9.905999999990777e+02, 5.963146376369228e+03, 1.256214024870081e-11, 9.429999999999213e+00, 2.258415401682031e-15, 3.809014816227533e+05, -8.734111542074354e+05, 2.109262294455105e+06
31, -8.698244975333391e-04, 0.000000000000000e+00, 1.103825307351052e-42, 2.300397516334239e-25, 2.890940108106022e-42, 1.556429031890708e-03, 4.622856657626098e-04, 1.203789123423469e+01, 1.528452529031582e-14, 3.680845066948139e+04, 8.265092341964547e+01, 5.467960919065029e-40, 1.139535724888895e-22, 1.432069678526953e-39, 7.710000000000000e-01, 2.290000000000000e-01, 5.766000000000824e+02, 9.906000000001635e+02, 9.905999999990777e+02, 5.963146376369234e+03, 7.571414280622974e-12, 9.429999999999222e+00, 2.296425198063777e-15, 1.627850005146887e+06, -3.786011681798005e+06, 9.132221472923698e+06
32, 0.000000000000000e+00, 0.000000000000000e+00, 1.502805780952659e-39, 2.383603688700575e-24, 3.267278707009119e-39, 2.325802705186761e-03, 6.908026193096866e-04, 1.786620920403170e+01, 3.169456575271891e-01, 5.480077766883689e+04, 1.235076768025892e+02, 4.981777923512475e-37, 7.901609366477074e-22, 1.083097838645669e-36, 7.709999999999999e-01, 2.290000000000000e-01, 1.064443423190524e+03, 1.223778221834174e+03, 9.906019286321268e+02, 5.922620721692868e+03, 1.050669953253151e+02, 8.427839822347321e+00, 1.359203753138884e-02, 4.313507726322538e+06, -1.063287067902482e+07, 2.667189235890393e+07
39, 2.674464674698533e-03, 7.162402204810351e-04, 2.345359182390708e-20, 5.945797957041541e-15, 6.670566875943784e-20, 8.609664235244480e-03, 2.557215447297537e-03, 6.071584649729490e+01, 1.544059827475832e+01, 1.970991252407677e+05, 4.674233827532891e+02, 2.100281590797586e-18, 5.324493615108853e-13, 5.973528027143345e-18, 7.710000000000000e-01, 2.289999999994675e-01, 9.702937099868846e+03, 3.013491770327189e+03, 9.975186113143941e+02, 5.437136265754166e+03, 1.382713767292532e+03, 5.086613642690255e+00, 2.542732165461182e-01, 3.111013464719003e+06, -9.017398522928661e+06, 2.757125724391716e+07
41, 4.718388130283658e-03, 1.263617121856504e-03, 1.091714660234518e-19, 1.587476154539754e-14, 3.610967064311543e-19, 7.332845524291563e-03, 2.177978761414434e-03, 5.155031481681924e+01, 1.394349317139288e+01, 1.679455820009482e+05, 4.120868181439912e+02, 1.147865450393669e-17, 1.669125731744359e-12, 3.796692017255023e-17, 7.710000000000000e-01, 2.289999999983309e-01, 8.187602269010960e+03, 2.985638416428265e+03, 1.008488686339995e+03, 5.420173190898834e+03, 1.466065690260471e+03, 5.114608718734260e+00, 2.120537524423717e-01, 6.815010199107499e+06, -1.656180118221701e+07, 4.150782465114213e+07
51, 7.169450164135669e-03, 1.920028563049588e-03, 1.388578177237913e-19, 1.880722266745184e-14, 5.369337515173371e-19, 6.569504833137015e-03, 1.951253705283886e-03, 4.630618032807671e+01, 1.249702800873908e+01, 1.506564961023090e+05, 3.771081224906565e+02, 1.629641505475854e-17, 2.207223990987045e-12, 6.301478314343343e-17, 7.709999999999999e-01, 2.289999999977927e-01, 7.141428523833268e+03, 2.906735174103018e+03, 1.015339350766238e+03, 5.434513854509029e+03, 1.466656748030263e+03, 5.196484830780992e+00, 1.829058083831660e-01, 2.614535529401259e+06, -6.571180865818591e+06, 1.767392857681943e+07
108, 9.844593529109519e-03, 2.636450541501498e-03, 2.393942610548237e-19, 2.780978054094071e-14, 1.065870838004089e-18, 6.338478731387012e-03, 1.882635057673390e-03, 4.466766157489047e+01, 1.195450966083121e+01, 1.453033113180350e+05, 3.762225514640317e+02, 2.911944381217164e-17, 3.382726629797085e-12, 1.296504178568610e-16, 7.710000000000000e-01, 2.289999999966172e-01, 6.945421958595568e+03, 2.929993163485658e+03, 1.026304390651076e+03, 5.433285892986583e+03, 1.454122880125840e+03, 5.171737502682713e+00, 1.774447762887167e-01, 4.315701899154804e+05, 1.001296857701949e+05, 8.675166399245969e+05
