"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.880369944731566e-50, 6.498660682027927e-30, 4.233718543296412e-50, 1.182529546013053e-03, 3.374313100448556e-04, 7.760008054697599e+00, 3.598581258562853e-15, 2.033964926397950e+04, 3.928330182053438e+01, 1.237117348935154e-47, 4.275544765595160e-27, 2.785412878511073e-47, 7.780000000000000e-01, 2.220000000000000e-01, 3.797000000000223e+02, 8.656000000000487e+02, 8.655999999996567e+02, 5.105399934326963e+03, 2.367548640624830e-12, 8.632999999999761e+00, 1.127744704103768e-15, 4.000000000000000e+00, 4.241829001902660e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 9.030738880517861e-50, 1.547072641114101e-29, 2.142699139016052e-49, 1.182529546013051e-03, 3.374313100448552e-04, 7.760008054697570e+00, 2.651360255956810e-14, 2.033964926397937e+04, 3.928330182051057e+01, 5.941428586483160e-47, 1.017837160047996e-26, 1.409706789800659e-46, 7.780000000000000e-01, 2.220000000000000e-01, 3.797000000000219e+02, 8.656000000000487e+02, 8.655999999996567e+02, 5.105399934326950e+03, 1.744360879682944e-11, 8.632999999999738e+00, 1.104788068905727e-15, 3.999999999999999e+00, -8.687688625946521e-17, 3.999999999999999e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.379337987945612e-49, 2.064587384015373e-29, 3.289526127664026e-49, 1.182529546013046e-03, 3.374313100448538e-04, 7.760008054697575e+00, -2.871997213870125e-14, 2.033964926397947e+04, 3.928330182038681e+01, 9.074825726255866e-47, 1.358316153858061e-26, 2.164217660312377e-46, 7.780000000000000e-01, 2.220000000000000e-01, 3.797000000000204e+02, 8.656000000000487e+02, 8.655999999996567e+02, 5.105399934326974e+03, -1.889520511283957e-11, 8.632999999999777e+00, 1.030179004512093e-15, 4.000000000000000e+00, 4.481342625508096e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.733451589613120e-49, 2.406575040116295e-29, 4.146087622789194e-49, 1.182529546013061e-03, 3.374313100448581e-04, 7.760008054697672e+00, -2.208008974734421e-14, 2.033964926397972e+04, 3.928330182047247e+01, 1.140458047129514e-46, 1.583313827145421e-26, 2.727759472399994e-46, 7.780000000000000e-01, 2.220000000000000e-01, 3.797000000000252e+02, 8.656000000000487e+02, 8.655999999996567e+02, 5.105399934326973e+03, -1.452674893523891e-11, 8.632999999999774e+00, 1.274093253491279e-15, 4.000000000000000e+00, -1.193798208618814e-17, 4.000000000000000e+00
17, -1.395714581734536e-02, 0.000000000000000e+00, 2.024523901507074e-49, 2.661009557158346e-29, 4.855179040462591e-49, 1.182529546013070e-03, 3.374313100448604e-04, 7.760008054697717e+00, -8.187156465140906e-15, 2.033964926397983e+04, 3.928330182072956e+01, 1.331957920783398e-46, 1.750709267645066e-26, 3.194278998114900e-46, 7.780000000000000e-01, 2.219999999999999e-01, 3.796999999998295e+02, 8.655999999995965e+02, 8.656000000028019e+02, 5.105399934326967e+03, -5.386425862554495e-12, 8.633000000002019e+00, -8.608738199265402e-15, 4.000000000000000e+00, 5.055288482256179e-17, 4.000000000000000e+00
19, -1.009678458521239e-02, 0.000000000000000e+00, 2.232984758267112e-49, 2.831555272070369e-29, 5.365729968027327e-49, 1.182529546013060e-03, 3.374313100448578e-04, 7.760008054697646e+00, 6.061468499235682e-15, 2.033964926397962e+04, 3.928330182039544e+01, 1.469106753221561e-46, 1.862913285421130e-26, 3.530176416479284e-46, 7.780000000000000e-01, 2.220000000000000e-01, 3.797000000000418e+02, 8.656000000000871e+02, 8.655999999994553e+02, 5.105399934326961e+03, 3.987910922230164e-12, 8.632999999999562e+00, 2.109140858820023e-15, 3.999999999999999e+00, 9.298544961309068e-17, 3.999999999999999e+00
22, -7.278131510363134e-03, 0.000000000000000e+00, 2.382722077036475e-49, 2.951260470559450e-29, 5.732511413193985e-49, 1.182529546013040e-03, 3.374313100448519e-04, 7.760008054697507e+00, 9.381653515431534e-15, 2.033964926397923e+04, 3.928330182024479e+01, 1.567620684138015e-46, 1.941668733636811e-26, 3.771486213178932e-46, 7.780000000000000e-01, 2.220000000000000e-01, 3.797000000000277e+02, 8.656000000000703e+02, 8.655999999996941e+02, 5.105399934326958e+03, 6.172299423396604e-12, 8.632999999999640e+00, 1.400354747080505e-15, 4.000000000000000e+00, -1.110221086759088e-16, 4.000000000000000e+00
23, -5.219729353472306e-03, 0.000000000000000e+00, 2.495846337282559e-49, 3.038094885547309e-29, 6.010877993165615e-49, 1.182529546013028e-03, 3.374313100448485e-04, 7.760008054697426e+00, 8.269658256751924e-15, 2.033964926397901e+04, 3.928330182069332e+01, 1.642046456219740e-46, 1.998798109463699e-26, 3.954626837401092e-46, 7.780000000000000e-01, 2.220000000000000e-01, 3.797000000000008e+02, 8.656000000000179e+02, 8.655999999998492e+02, 5.105399934326956e+03, 5.440704754857869e-12, 8.632999999999901e+00, 4.304369099632701e-17, 4.000000000000000e+00, 8.801656644344879e-17, 4.000000000000000e+00
24, -3.793566201630555e-03, -6.938893903907228e-18, 2.593679445194889e-49, 3.111962388106096e-29, 6.251783670791893e-49, 1.182529546013029e-03, 3.374313100448489e-04, 7.760008054697433e+00, 6.556298322315367e-15, 2.033964926397904e+04, 3.928330182084662e+01, 1.706412000583866e-46, 2.047396402152871e-26, 4.113121496435323e-46, 7.779999999999999e-01, 2.220000000000000e-01, 3.797000000000011e+02, 8.656000000000179e+02, 8.655999999998492e+02, 5.105399934326956e+03, 4.313465242334973e-12, 8.632999999999903e+00, 5.739158799510268e-17, 4.000000000000000e+00, -5.469905488449063e-17, 4.000000000000000e+00
25, -2.617116624604489e-03, 0.000000000000000e+00, 2.656842002802497e-49, 3.159866559785608e-29, 6.406872503776863e-49, 1.182529546013037e-03, 3.374313100448513e-04, 7.760008054697495e+00, 2.758992289379380e-15, 2.033964926397920e+04, 3.928330182079986e+01, 1.747967384958307e-46, 2.078913116210713e-26, 4.215156251058648e-46, 7.779999999999999e-01, 2.220000000000000e-01, 3.797000000000039e+02, 8.656000000000179e+02, 8.655999999998492e+02, 5.105399934326961e+03, 1.815173251589515e-12, 8.632999999999909e+00, 1.980009785831042e-16, 4.000000000000000e+00, 1.420374181590104e-18, 4.000000000000000e+00
