"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.544406002427794e-50, 1.131154860677504e-29, 1.261607449998682e-49, 1.090876088799028e-03, 3.058922707387800e-04, 7.508254981408064e+00, 6.893645227037170e-17, 2.067513599215029e+04, 3.692844097769639e+01, 3.969452747528189e-47, 8.098371164792167e-27, 9.032331247939703e-47, 7.809999999999999e-01, 2.190000000000000e-01, 3.516000000000001e+02, 8.719000000000003e+02, 8.719000000000061e+02, 5.375447496457145e+03, 4.935424818269999e-14, 9.054999999999991e+00, 2.816803483899320e-18, 4.000000000000000e+00, 4.566405084667514e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.350893864566355e-49, 2.017422282960266e-29, 3.111575607524986e-49, 1.090876088799031e-03, 3.058922707387807e-04, 7.508254981408090e+00, -5.375944872927435e-15, 2.067513599215038e+04, 3.692844097764558e+01, 9.671566909013914e-47, 1.444349930455060e-26, 2.227696229140387e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.515999999998128e+02, 8.718999999995339e+02, 8.719000000031369e+02, 5.375447496457152e+03, -3.848844968614787e-12, 9.055000000002421e+00, -9.275733872480460e-15, 4.000000000000000e+00, 5.387693779079243e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.049430952487819e-49, 2.655570888742194e-29, 4.746179063211806e-49, 1.090876088799023e-03, 3.058922707387786e-04, 7.508254981408019e+00, 3.635598971744279e-14, 2.067513599215014e+04, 3.692844097779876e+01, 1.467266163708052e-46, 1.901224974498232e-26, 3.397971489547733e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.515999999997991e+02, 8.718999999995059e+02, 8.719000000033188e+02, 5.375447496457138e+03, 2.602864638877787e-11, 9.055000000002547e+00, -9.957400315584096e-15, 4.000000000000001e+00, 4.262753557633380e-17, 4.000000000000001e+00
7, -1.924472747190228e-02, 0.000000000000000e+00, 2.672207402867009e-49, 3.129196855896482e-29, 6.220592303194208e-49, 1.090876088799029e-03, 3.058922707387801e-04, 7.508254981408085e+00, -3.569360948806987e-14, 2.067513599215040e+04, 3.692844097758213e+01, 1.913135692557672e-46, 2.240311956187162e-26, 4.453560435212467e-46, 7.809999999999999e-01, 2.190000000000000e-01, 3.516000000000118e+02, 8.719000000000289e+02, 8.718999999996959e+02, 5.375447496457157e+03, -2.555442299672431e-11, 9.054999999999863e+00, 5.830783211671592e-16, 3.999999999999999e+00, -3.150621297306141e-17, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 3.113801958519660e-49, 3.435758448940753e-29, 7.272231923532016e-49, 1.090876088799054e-03, 3.058922707387872e-04, 7.508254981408248e+00, -2.299181561623068e-14, 2.067513599215082e+04, 3.692844097779430e+01, 2.229290159142741e-46, 2.459791149677508e-26, 5.206469543696015e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.516000000000234e+02, 8.719000000000373e+02, 8.718999999997088e+02, 5.375447496457149e+03, -1.646072196526427e-11, 9.054999999999806e+00, 1.157706231882620e-15, 4.000000000000001e+00, 1.106615905132332e-16, 4.000000000000001e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 3.434745757904932e-49, 3.646652019992346e-29, 8.039208460309358e-49, 1.090876088799039e-03, 3.058922707387831e-04, 7.508254981408114e+00, 4.431055876631049e-14, 2.067513599215037e+04, 3.692844097708635e+01, 2.459066125353425e-46, 2.610777939728667e-26, 5.755577440893247e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.516000000000188e+02, 8.719000000000377e+02, 8.718999999997292e+02, 5.375447496457126e+03, 3.172362723119848e-11, 9.054999999999765e+00, 9.295451496867755e-16, 4.000000000000000e+00, 1.137660367383284e-17, 4.000000000000000e+00
25, -7.278131510363134e-03, 0.000000000000000e+00, 3.678984052391105e-49, 3.800842033164298e-29, 8.624561260649217e-49, 1.090876088799018e-03, 3.058922707387771e-04, 7.508254981407969e+00, 5.593524160531154e-14, 2.067513599214996e+04, 3.692844097780961e+01, 2.633925680854137e-46, 2.721168479519421e-26, 6.174653944411492e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.516000000000236e+02, 8.719000000000665e+02, 8.718999999995965e+02, 5.375447496457125e+03, 4.004618319376956e-11, 9.054999999999614e+00, 1.168973445818218e-15, 4.000000000000000e+00, 9.390219470911839e-17, 3.999999999999999e+00
27, -5.219729353472306e-03, 0.000000000000000e+00, 3.856441304994916e-49, 3.909326978434434e-29, 9.051064483635741e-49, 1.090876088799015e-03, 3.058922707387764e-04, 7.508254981407947e+00, 6.723621614550830e-14, 2.067513599214989e+04, 3.692844097777746e+01, 2.760974129075390e-46, 2.798837009544002e-26, 6.480003947562824e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.516000000000504e+02, 8.719000000001352e+02, 8.718999999991290e+02, 5.375447496457125e+03, 4.813698397904547e-11, 9.054999999999255e+00, 2.498504690218697e-15, 4.000000000000000e+00, -1.030182817523229e-16, 4.000000000000000e+00
29, -3.794201605128813e-03, -6.938893903907228e-18, 3.988438363913185e-49, 3.988853014085593e-29, 9.368505313595268e-49, 1.090876088799015e-03, 3.058922707387764e-04, 7.508254981407941e+00, 8.396582278176628e-14, 2.067513599214986e+04, 3.692844097728359e+01, 2.855475882366786e-46, 2.855772746316759e-26, 6.707272003709637e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.516000000000727e+02, 8.719000000001905e+02, 8.718999999986802e+02, 5.375447496457120e+03, 6.011435053522520e-11, 9.054999999998959e+00, 3.602691655907230e-15, 3.999999999999999e+00, 8.307233878489956e-17, 4.000000000000000e+00
30, -2.617116624604489e-03, 0.000000000000000e+00, 4.127184765735445e-49, 4.071285260805320e-29, 9.702381863037591e-49, 1.090876088798997e-03, 3.058922707387713e-04, 7.508254981407813e+00, 9.808967343561099e-14, 2.067513599214949e+04, 3.692844097677401e+01, 2.954809748913020e-46, 2.914789150974630e-26, 6.946307021336302e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.516000000000923e+02, 8.719000000002536e+02, 8.718999999982610e+02, 5.375447496457116e+03, 7.022615651751427e-11, 9.054999999998627e+00, 4.574488857852495e-15, 3.755784312055502e+05, -1.061931753991656e+06, 3.038999012732063e+06
