"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.792199169471178e-48, 8.904654197962341e-29, 4.303515657480694e-48, 1.482967064310042e-03, 4.330110549535782e-04, 1.024242134951365e+01, 2.674671256354921e-17, 2.808550747757247e+04, 5.493281805821348e+01, 9.353964700598904e-46, 4.647576143189319e-26, 2.246119417655297e-45, 7.739999999999999e-01, 2.260000000000000e-01, 4.922000000000064e+02, 8.906000000000116e+02, 8.906000000000001e+02, 5.345792442269740e+03, 1.395982151081607e-14, 8.913999999999939e+00, 2.325484658233649e-16, 4.000000000000001e+00, 1.122370301859503e-17, 4.000000000000001e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 4.601338179876913e-48, 1.662018898708985e-28, 1.123113031389455e-47, 1.482967064310042e-03, 4.330110549535782e-04, 1.024242134951365e+01, -4.557175737009363e-17, 2.808550747757247e+04, 5.493281805807709e+01, 2.401560922650502e-45, 8.674519202483165e-26, 5.861825978582200e-45, 7.739999999999999e-01, 2.260000000000000e-01, 4.922000000000062e+02, 8.906000000000116e+02, 8.906000000000001e+02, 5.345792442269741e+03, -2.378511367739863e-14, 8.913999999999941e+00, 2.283958146479476e-16, 4.000000000000000e+00, 5.796961242715353e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 6.660992138235552e-48, 2.129614180095262e-28, 1.636941957460047e-47, 1.482967064310042e-03, 4.330110549535781e-04, 1.024242134951365e+01, -8.678056549405088e-17, 2.808550747757247e+04, 5.493281805820072e+01, 3.476549168941247e-45, 1.111502348948406e-25, 8.543635968500429e-45, 7.739999999999999e-01, 2.260000000000000e-01, 4.922000000000062e+02, 8.906000000000116e+02, 8.906000000000001e+02, 5.345792442269741e+03, -4.529308796459732e-14, 8.913999999999941e+00, 2.263194890602390e-16, 4.000000000000000e+00, -5.250936308692905e-17, 4.000000000000000e+00
7, -1.924472747190228e-02, 0.000000000000000e+00, 8.159482529595945e-48, 2.437108655417720e-28, 2.012467929705490e-47, 1.482967064310042e-03, 4.330110549535782e-04, 1.024242134951365e+01, 7.559276406197056e-18, 2.808550747757247e+04, 5.493281805797282e+01, 4.258651206691196e-45, 1.271991903725074e-25, 1.050360601445153e-44, 7.739999999999999e-01, 2.260000000000000e-01, 4.922000000000064e+02, 8.906000000000116e+02, 8.906000000000001e+02, 5.345792442269741e+03, 3.945387648321558e-15, 8.913999999999941e+00, 2.325484658233649e-16, 4.000000000000000e+00, 2.700283065850980e-17, 4.000000000000000e+00
17, -1.395714581734536e-02, 0.000000000000000e+00, 9.559794987805599e-48, 2.692789357234027e-28, 2.368245741829728e-47, 1.482967064310042e-03, 4.330110549535782e-04, 1.024242134951365e+01, -3.217260178901605e-25, 2.808550747757248e+04, 5.493281805811274e+01, 4.989511566802116e-45, 1.405438470387628e-25, 1.236050515409816e-44, 7.740000000000000e-01, 2.260000000000000e-01, 4.922000000000064e+02, 8.906000000000116e+02, 8.906000000000001e+02, 5.345792442269740e+03, -1.679173758068863e-22, 8.913999999999938e+00, 2.346247914110735e-16, 4.000000000000000e+00, 2.701938977231352e-18, 3.999999999999999e+00
19, -1.009678458521239e-02, 0.000000000000000e+00, 1.054464216851587e-47, 2.862436116343625e-28, 2.620059674324134e-47, 1.482967064310042e-03, 4.330110549535781e-04, 1.024242134951365e+01, -5.099148945681749e-17, 2.808550747757247e+04, 5.493281805817387e+01, 5.503529535383502e-45, 1.493981631399717e-25, 1.367478912197138e-44, 7.740000000000000e-01, 2.260000000000000e-01, 4.922000000000063e+02, 8.906000000000116e+02, 8.906000000000001e+02, 5.345792442269741e+03, -2.661381617260607e-14, 8.913999999999941e+00, 2.304721402356563e-16, 4.000000000000000e+00, 8.624565753655896e-17, 4.000000000000000e+00
23, -7.278131510363134e-03, 0.000000000000000e+00, 1.126038376021180e-47, 2.981541311472321e-28, 2.803604695860325e-47, 1.482967064310042e-03, 4.330110549535780e-04, 1.024242134951365e+01, -4.805249665966092e-17, 2.808550747757246e+04, 5.493281805809440e+01, 5.877094131189544e-45, 1.556145804325905e-25, 1.463275946459061e-44, 7.740000000000000e-01, 2.260000000000000e-01, 4.922000000000063e+02, 8.906000000000116e+02, 8.906000000000001e+02, 5.345792442269741e+03, -2.507987757090318e-14, 8.913999999999941e+00, 2.304721402356563e-16, 4.000000000000000e+00, 8.662398143490849e-17, 4.000000000000000e+00
26, -5.219729353472306e-03, 0.000000000000000e+00, 1.176943089571638e-47, 3.064063347596355e-28, 2.934502583604903e-47, 1.482967064310039e-03, 4.330110549535772e-04, 1.024242134951363e+01, -5.258739429047450e-16, 2.808550747757241e+04, 5.493281805813682e+01, 6.142779386353235e-45, 1.599216252414194e-25, 1.531595039682784e-44, 7.740000000000000e-01, 2.260000000000000e-01, 4.922000000000053e+02, 8.906000000000116e+02, 8.906000000000001e+02, 5.345792442269740e+03, -2.744676140178775e-13, 8.913999999999939e+00, 1.951746052446098e-16, 4.000000000000000e+00, 4.299374490595817e-17, 4.000000000000000e+00
28, -2.617116624604489e-03, 0.000000000000000e+00, 1.247918241986086e-47, 3.177491389142267e-28, 3.116941920786546e-47, 1.482967064310040e-03, 4.330110549535776e-04, 1.024242134951364e+01, -3.483751153075138e-16, 2.808550747757244e+04, 5.493281805829031e+01, 6.513217606397863e-45, 1.658417367711640e-25, 1.626814987837389e-44, 7.740000000000000e-01, 2.260000000000000e-01, 4.922000000000057e+02, 8.906000000000116e+02, 8.906000000000001e+02, 5.345792442269740e+03, -1.818262493735614e-13, 8.913999999999939e+00, 2.076325587708615e-16, 4.000000000000000e+00, 1.899301400961342e-17, 4.000000000000000e+00
31, -1.675536901099168e-03, -6.938893903907228e-18, 1.279294186751312e-47, 3.226753746425143e-28, 3.197677430501362e-47, 1.482967064310040e-03, 4.330110549535776e-04, 1.024242134951364e+01, -3.734744645249274e-16, 2.808550747757244e+04, 5.493281805826419e+01, 6.676977017060053e-45, 1.684128703758530e-25, 1.668953000220248e-44, 7.740000000000000e-01, 2.260000000000000e-01, 4.922000000000057e+02, 8.906000000000116e+02, 8.906000000000001e+02, 5.345792442269741e+03, -1.949262680872721e-13, 8.913999999999941e+00, 2.076325587708615e-16, 4.203404215708894e+05, -9.707589823112787e+05, 2.335865786636073e+06
