"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.426102857999018e-47, 4.047001703658835e-28, 5.430398078044600e-47, 1.162566772285442e-03, 3.240915042944071e-04, 8.202713625637156e+00, -5.553061145701846e-15, 2.322610752062184e+04, 4.871233280992936e+01, 1.631916961832292e-44, 2.722213818342449e-25, 3.652754747740397e-44, 7.820000000000000e-01, 2.180000000000000e-01, 3.984000000000021e+02, 9.281000000000046e+02, 9.281000000000067e+02, 5.517551514600931e+03, -3.735264003289992e-12, 9.007999999999996e+00, 9.545305590147719e-17, 4.000000000000000e+00, 1.978125339475045e-19, 4.000000000000000e+00
2, -3.640905996670419e-02, 0.000000000000000e+00, 1.339148998945613e-46, 1.062968423206717e-27, 3.131253243079616e-46, 1.162566772285440e-03, 3.240915042944066e-04, 8.202713625637108e+00, 4.990367865496025e-14, 2.322610752062161e+04, 4.871233281059288e+01, 9.007779528368896e-44, 7.150052167012751e-25, 2.106236041199236e-43, 7.819999999999999e-01, 2.180000000000000e-01, 3.983999999997309e+02, 9.280999999993741e+02, 9.281000000038704e+02, 5.517551514600907e+03, 3.356768629423493e-11, 9.008000000003015e+00, -1.188892930478136e-14, 4.000000000000001e+00, 6.345390429770417e-17, 4.000000000000001e+00
3, -2.648758523368654e-02, 0.000000000000000e+00, 2.232677660802910e-46, 1.491809155906626e-27, 5.261524229435566e-46, 1.162566772285441e-03, 3.240915042944069e-04, 8.202713625637132e+00, 2.651920201026736e-15, 2.322610752062172e+04, 4.871233280947787e+01, 1.501809592678774e-43, 1.003464736589385e-24, 3.539161831823274e-43, 7.819999999999999e-01, 2.180000000000000e-01, 3.984000000000038e+02, 9.281000000000090e+02, 9.280999999999489e+02, 5.517551514600919e+03, 1.783812892850970e-12, 9.007999999999955e+00, 1.682988090894466e-16, 4.000000000000000e+00, -1.634908132471403e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 3.045814651598419e-46, 1.809929401630604e-27, 7.229740428884102e-46, 1.162566772285442e-03, 3.240915042944073e-04, 8.202713625637143e+00, 1.596642999420026e-15, 2.322610752062176e+04, 4.871233281003403e+01, 2.048765812279003e-43, 1.217448172282375e-24, 4.863081545220043e-43, 7.819999999999999e-01, 2.180000000000000e-01, 3.984000000000079e+02, 9.281000000000173e+02, 9.280999999999484e+02, 5.517551514600919e+03, 1.073981172790564e-12, 9.007999999999916e+00, 3.491572307975087e-16, 4.000000000000001e+00, -2.182259433595067e-17, 4.000000000000001e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 3.629551449885846e-46, 2.015444980356577e-27, 8.654640079902163e-46, 1.162566772285441e-03, 3.240915042944067e-04, 8.202713625637131e+00, -4.745142578609141e-17, 2.322610752062172e+04, 4.871233280991710e+01, 2.441416098819873e-43, 1.355688130962576e-24, 5.821539634389093e-43, 7.820000000000000e-01, 2.180000000000000e-01, 3.984000000000045e+02, 9.281000000000112e+02, 9.280999999999484e+02, 5.517551514600921e+03, -3.191817953972346e-14, 9.007999999999946e+00, 2.009538018978467e-16, 4.000000000000000e+00, 7.913217764436467e-17, 3.999999999999999e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 4.009900641023664e-46, 2.142042475920335e-27, 9.587549038778276e-46, 1.162566772285440e-03, 3.240915042944066e-04, 8.202713625637125e+00, 2.128982991317502e-15, 2.322610752062172e+04, 4.871233281033938e+01, 2.697257805774101e-43, 1.440843877618091e-24, 6.449060412750030e-43, 7.819999999999999e-01, 2.180000000000000e-01, 3.984000000000029e+02, 9.281000000000076e+02, 9.280999999999484e+02, 5.517551514600919e+03, 1.432059421358999e-12, 9.007999999999962e+00, 1.281080487098773e-16, 4.000000000000000e+00, -1.020091794417905e-16, 4.000000000000000e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 4.300148437865547e-46, 2.234952053700148e-27, 1.030188406848818e-45, 1.162566772285439e-03, 3.240915042944064e-04, 8.202713625637120e+00, 4.130425077146392e-15, 2.322610752062170e+04, 4.871233281035754e+01, 2.892492851658095e-43, 1.503339462005889e-24, 6.929557539065622e-43, 7.819999999999999e-01, 2.180000000000000e-01, 3.984000000000085e+02, 9.281000000000213e+02, 9.280999999999484e+02, 5.517551514600918e+03, 2.778328511814231e-12, 9.007999999999894e+00, 3.767883785584626e-16, 4.000000000000000e+00, -1.163704247697672e-17, 4.000000000000000e+00
30, -5.219729353472306e-03, 0.000000000000000e+00, 4.539659469355634e-46, 2.309159084501537e-27, 1.089317589315715e-45, 1.162566772285439e-03, 3.240915042944062e-04, 8.202713625637115e+00, 2.894899584898412e-15, 2.322610752062168e+04, 4.871233281017518e+01, 3.053599835867742e-43, 1.553254786845777e-24, 7.327289710596854e-43, 7.819999999999999e-01, 2.180000000000001e-01, 3.984000000000099e+02, 9.281000000000253e+02, 9.280999999999484e+02, 5.517551514600919e+03, 1.947252862680938e-12, 9.007999999999873e+00, 4.395864416515397e-16, 4.000000000000000e+00, -4.479949705433140e-17, 4.000000000000000e+00
32, -2.617116624604489e-03, 0.000000000000000e+00, 4.818574214046190e-46, 2.393358379420956e-27, 1.158316404817847e-45, 1.162566772285440e-03, 3.240915042944066e-04, 8.202713625637124e+00, 1.247363760962070e-15, 2.322610752062171e+04, 4.871233280950885e+01, 3.241211709480158e-43, 1.609891403508701e-24, 7.791409922948995e-43, 7.819999999999999e-01, 2.180000000000001e-01, 3.984000000000062e+02, 9.281000000000156e+02, 9.280999999999484e+02, 5.517551514600919e+03, 8.390386550914115e-13, 9.007999999999921e+00, 2.763114776095392e-16, 3.518068886367992e+05, -9.886415692459537e+05, 2.815372154563963e+06
38, -8.698244975333391e-04, 0.000000000000000e+00, 5.052546403492542e-46, 2.462057182908730e-27, 1.216370306783053e-45, 1.162566772285442e-03, 3.240915042944072e-04, 8.202713625637141e+00, 8.471734508620242e-16, 2.322610752062176e+04, 4.871233280989986e+01, 3.398592994158848e-43, 1.656101621801647e-24, 8.181909225174391e-43, 7.820000000000000e-01, 2.180000000000000e-01, 3.984000000000069e+02, 9.281000000000154e+02, 9.280999999999484e+02, 5.517551514600921e+03, 5.698508286726120e-13, 9.007999999999925e+00, 3.039426253704932e-16, 3.221731092527555e+06, -8.647760400313072e+06, 2.336181537161277e+07
