"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.337909937974663e-51, 2.930102663052303e-30, 9.724920765123868e-51, 1.490279599191410e-03, 3.913865614038047e-04, 1.016699794841731e+01, 1.366436715392067e-17, 2.810504318841965e+04, 4.550879782082252e+01, 2.305355768635644e-48, 1.557185182160816e-27, 5.168249803699317e-48, 7.919999999999999e-01, 2.080000000000000e-01, 4.641000000000041e+02, 8.531000000000075e+02, 8.531000000000159e+02, 5.403189025412057e+03, 7.261844550362915e-15, 9.194999999999956e+00, 1.490046376792035e-16, 4.000000000000001e+00, 9.169392169457186e-17, 4.000000000000001e+00
2, -3.640905996670419e-02, 0.000000000000000e+00, 2.287164383259858e-50, 7.347806669066330e-30, 5.406152804349527e-50, 1.490279599191409e-03, 3.913865614038043e-04, 1.016699794841730e+01, 1.492408155581049e-15, 2.810504318841963e+04, 4.550879782101729e+01, 1.215499556274305e-47, 3.904947021389838e-27, 2.873066922051380e-47, 7.920000000000000e-01, 2.080000000000000e-01, 4.641000000000072e+02, 8.531000000000140e+02, 8.531000000000161e+02, 5.403189025412059e+03, 7.931312083058172e-13, 9.194999999999922e+00, 2.607581159386062e-16, 4.000000000000000e+00, 7.114846666004651e-17, 4.000000000000000e+00
3, -2.648758523368654e-02, 0.000000000000000e+00, 3.614533770175487e-50, 1.001257754394989e-29, 8.592142702160680e-50, 1.490279599191407e-03, 3.913865614038038e-04, 1.016699794841729e+01, -3.091688558910682e-24, 2.810504318841959e+04, 4.550879782126930e+01, 1.920921917962394e-47, 5.321123243659068e-27, 4.566241813820366e-47, 7.920000000000000e-01, 2.080000000000000e-01, 4.641000000000009e+02, 8.531000000000035e+02, 8.531000000000159e+02, 5.403189025412059e+03, -1.643059020593066e-21, 9.194999999999983e+00, 3.104263284983407e-17, 3.999999999999999e+00, -3.845460176336699e-17, 4.000000000000000e+00
7, -1.924472747190228e-02, 0.000000000000000e+00, 4.623740487204467e-50, 1.176617970935970e-29, 1.103415929531228e-49, 1.490279599191408e-03, 3.913865614038041e-04, 1.016699794841729e+01, -1.557816683026834e-15, 2.810504318841961e+04, 4.550879782124807e+01, 2.457258670019275e-47, 6.253064414804487e-27, 5.864036632205754e-47, 7.920000000000000e-01, 2.080000000000000e-01, 4.640999999999992e+02, 8.531000000000000e+02, 8.531000000000159e+02, 5.403189025412059e+03, -8.278921711245859e-13, 9.195000000000000e+00, -2.897312399317846e-17, 4.000000000000000e+00, 8.434150454192724e-17, 4.000000000000000e+00
18, -1.395714581734536e-02, 0.000000000000000e+00, 5.409838182944246e-50, 1.302495797467638e-29, 1.294399708623867e-49, 1.490279599191411e-03, 3.913865614038048e-04, 1.016699794841731e+01, -2.430845333181415e-15, 2.810504318841967e+04, 4.550879782132456e+01, 2.875025494019080e-47, 6.922034443429793e-27, 6.879008273255110e-47, 7.920000000000000e-01, 2.080000000000000e-01, 4.641000000000010e+02, 8.531000000000014e+02, 8.531000000000158e+02, 5.403189025412059e+03, -1.291857920436046e-12, 9.194999999999991e+00, 3.518165056314528e-17, 4.000000000000000e+00, -1.094779692436411e-16, 4.000000000000000e+00
20, -1.009678458521239e-02, 0.000000000000000e+00, 6.110288826996581e-50, 1.404344331190459e-29, 1.466225267545562e-49, 1.490279599191422e-03, 3.913865614038077e-04, 1.016699794841737e+01, 3.879377480705199e-14, 2.810504318841979e+04, 4.550879782100544e+01, 3.247275714977893e-47, 7.463302261577690e-27, 7.792164722151082e-47, 7.920000000000000e-01, 2.079999999999999e-01, 4.641000000000956e+02, 8.531000000001691e+02, 8.531000000000158e+02, 5.403189025412049e+03, 2.061671491970728e-11, 9.194999999999071e+00, 3.480913896894727e-15, 4.000000000000000e+00, 6.408377168911704e-17, 4.000000000000000e+00
23, -7.278131510363134e-03, 0.000000000000000e+00, 6.595187825376508e-50, 1.472693518164312e-29, 1.585291693267046e-49, 1.490279599191416e-03, 3.913865614038061e-04, 1.016699794841733e+01, 2.913835896641904e-14, 2.810504318841969e+04, 4.550879782044848e+01, 3.504972329039638e-47, 7.826539845402013e-27, 8.424935976770583e-47, 7.920000000000000e-01, 2.080000000000000e-01, 4.641000000000756e+02, 8.531000000001360e+02, 8.531000000000158e+02, 5.403189025412053e+03, 1.548540308404217e-11, 9.194999999999258e+00, 2.752446779351954e-15, 4.000000000000000e+00, 1.068647544352515e-16, 4.000000000000001e+00
24, -5.219729353472306e-03, 0.000000000000000e+00, 6.939287155243840e-50, 1.519880414514563e-29, 1.669941720576100e-49, 1.490279599191411e-03, 3.913865614038048e-04, 1.016699794841731e+01, 2.229046279834685e-14, 2.810504318841962e+04, 4.550879782121388e+01, 3.687841818364198e-47, 8.077311726931351e-27, 8.874803381955160e-47, 7.920000000000000e-01, 2.080000000000000e-01, 4.641000000000662e+02, 8.531000000001214e+02, 8.531000000000159e+02, 5.403189025412054e+03, 1.184613044818527e-11, 9.194999999999338e+00, 2.410977818003779e-15, 4.000000000000000e+00, -9.520348410736593e-17, 4.000000000000000e+00
26, -3.794678157752507e-03, -6.938893903907228e-18, 7.191800994753083e-50, 1.553943023941428e-29, 1.732107949187363e-49, 1.490279599191411e-03, 3.913865614038049e-04, 1.016699794841731e+01, 1.890980321555330e-14, 2.810504318841963e+04, 4.550879782124883e+01, 3.822038757649840e-47, 8.258335386389041e-27, 9.205182010816710e-47, 7.920000000000000e-01, 2.080000000000000e-01, 4.641000000000528e+02, 8.531000000000967e+02, 8.531000000000158e+02, 5.403189025412054e+03, 1.004949954011591e-11, 9.194999999999473e+00, 1.920504218976401e-15, 4.000000000000000e+00, -8.490222748899327e-17, 3.999999999999999e+00
27, -2.617116624604489e-03, 0.000000000000000e+00, 7.450508177746485e-50, 1.588383928740909e-29, 1.795819468879825e-49, 1.490279599191413e-03, 3.913865614038051e-04, 1.016699794841733e+01, -3.998141079379871e-15, 2.810504318841972e+04, 4.550879782134130e+01, 3.959527111541244e-47, 8.441369473522675e-27, 9.543772994842839e-47, 7.920000000000000e-01, 2.079999999999999e-01, 4.641000000000009e+02, 8.531000000000005e+02, 8.531000000000158e+02, 5.403189025412060e+03, -2.124787681846370e-12, 9.195000000000000e+00, 3.311214170648967e-17, 2.613463833685304e+05, -5.810614107019035e+05, 1.408303452872791e+06
