"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.478996093762202e-42, 2.448236463058523e-25, 3.483094502432339e-42, 1.508756824533682e-03, 4.481262163660354e-04, 1.185210191506499e+01, 8.756076466621594e-15, 3.683277306767832e+04, 8.836435446972601e+01, 7.557917682613281e-40, 1.251089825957557e-22, 1.779919611767351e-39, 7.709999999999999e-01, 2.290000000000000e-01, 5.765999999998057e+02, 1.021899999999655e+03, 1.021900000001803e+03, 6.056622530499184e+03, 4.474501686414435e-12, 9.430000000001586e+00, -5.413228501366889e-15, 4.000000000000001e+00, 9.015083672420460e-17, 4.000000000000001e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 6.341502606415537e-42, 5.700325332730480e-25, 1.612993998505025e-41, 1.508756824533680e-03, 4.481262163660347e-04, 1.185210191506497e+01, 1.370663784504943e-14, 3.683277306767827e+04, 8.836435446891116e+01, 3.240614014161985e-39, 2.912961691420068e-22, 8.242669412492938e-39, 7.710000000000000e-01, 2.290000000000000e-01, 5.765999999998639e+02, 1.021899999999760e+03, 1.021900000001296e+03, 6.056622530499184e+03, 7.004321443118816e-12, 9.430000000001106e+00, -3.791477189079091e-15, 3.999999999999999e+00, 4.153832022477501e-17, 3.999999999999999e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.061549888179427e-41, 7.953368521313398e-25, 2.747620974764087e-41, 1.508756824533677e-03, 4.481262163660339e-04, 1.185210191506492e+01, 9.974329470913804e-14, 3.683277306767802e+04, 8.836435446980771e+01, 5.424697674784696e-39, 4.064304485799364e-22, 1.404080324341111e-38, 7.709999999999999e-01, 2.290000000000000e-01, 5.765999999999872e+02, 1.021899999999980e+03, 1.021900000000124e+03, 6.056622530499169e+03, 5.097049370067580e-11, 9.430000000000064e+00, -3.579255825947680e-16, 4.000000000000000e+00, -4.035044422084193e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.421955807507613e-41, 9.575010536971807e-25, 3.720636152850655e-41, 1.508756824533657e-03, 4.481262163660277e-04, 1.185210191506476e+01, 6.441023712169454e-14, 3.683277306767757e+04, 8.836435446964281e+01, 7.266432269012173e-39, 4.892990708616730e-22, 1.901307372534681e-38, 7.710000000000000e-01, 2.290000000000000e-01, 5.765999999999792e+02, 1.021899999999980e+03, 1.021900000000124e+03, 6.056622530499174e+03, 3.291470965586257e-11, 9.430000000000071e+00, -5.796493948216154e-16, 4.000000000000000e+00, 7.512454590199706e-17, 4.000000000000000e+00
15, -1.395714581734536e-02, 0.000000000000000e+00, 1.616138231851190e-41, 1.040824856888318e-24, 4.243403943046617e-41, 1.508756824533655e-03, 4.481262163660273e-04, 1.185210191506477e+01, 4.300532328865241e-14, 3.683277306767759e+04, 8.836435446917353e+01, 8.258736971363225e-39, 5.318789294682610e-22, 2.168450466562223e-38, 7.709999999999999e-01, 2.290000000000000e-01, 5.765999999999786e+02, 1.021899999999980e+03, 1.021900000000124e+03, 6.056622530499180e+03, 2.197644028274709e-11, 9.430000000000081e+00, -5.954868099806760e-16, 3.999999999999999e+00, 3.675371463947003e-17, 3.999999999999999e+00
17, -1.009678458521239e-02, 0.000000000000000e+00, 1.747486674306438e-41, 1.092890273170485e-24, 4.605038796932336e-41, 1.508756824533674e-03, 4.481262163660328e-04, 1.185210191506491e+01, 2.858442236335305e-14, 3.683277306767808e+04, 8.836435446898894e+01, 8.929949505326618e-39, 5.584852289731188e-22, 2.353251932121145e-38, 7.710000000000000e-01, 2.290000000000000e-01, 5.765999999999857e+02, 1.021899999999980e+03, 1.021900000000124e+03, 6.056622530499182e+03, 1.460711844598078e-11, 9.430000000000081e+00, -3.991028620083254e-16, 4.000000000000001e+00, -8.597032517374956e-17, 4.000000000000000e+00
21, -7.278131510363134e-03, 0.000000000000000e+00, 1.894337326107722e-41, 1.148739240461446e-24, 5.011495364127428e-41, 1.508756824533682e-03, 4.481262163660353e-04, 1.185210191506499e+01, 1.081732615038661e-14, 3.683277306767835e+04, 8.836435446879460e+01, 9.680380924742249e-39, 5.870249863953492e-22, 2.560958043677098e-38, 7.710000000000000e-01, 2.290000000000001e-01, 5.765999999999889e+02, 1.021899999999980e+03, 1.021900000000124e+03, 6.056622530499189e+03, 5.527834788436372e-12, 9.430000000000094e+00, -3.104133371175864e-16, 4.000000000000000e+00, 5.147261212779393e-18, 4.000000000000000e+00
24, -5.219729353472306e-03, 0.000000000000000e+00, 2.003354035801382e-41, 1.189146912937435e-24, 5.313989577438579e-41, 1.508756824533677e-03, 4.481262163660341e-04, 1.185210191506496e+01, 2.048001466391993e-15, 3.683277306767826e+04, 8.836435446928078e+01, 1.023747456506294e-38, 6.076739836176944e-22, 2.715537651650034e-38, 7.709999999999999e-01, 2.290000000000001e-01, 5.766000000001197e+02, 1.021900000000215e+03, 1.021899999998806e+03, 6.056622530499189e+03, 1.046563041115829e-12, 9.429999999999012e+00, 3.335359632498148e-15, 4.000000000000000e+00, -6.946711636048914e-17, 4.000000000000000e+00
27, -3.716075109627959e-03, 0.000000000000000e+00, 2.097444567517623e-41, 1.223241931571654e-24, 5.575843965054570e-41, 1.508756824533670e-03, 4.481262163660317e-04, 1.185210191506490e+01, -1.570469136527408e-14, 3.683277306767811e+04, 8.836435446883821e+01, 1.071829293667595e-38, 6.250971090276573e-22, 2.849349628218458e-38, 7.710000000000000e-01, 2.290000000000000e-01, 5.766000000002037e+02, 1.021900000000369e+03, 1.021899999998023e+03, 6.056622530499192e+03, -8.025360247413483e-12, 9.429999999998305e+00, 5.676129593007294e-15, 4.000000000000000e+00, -3.995903724421066e-17, 4.000000000000000e+00
29, -1.675430254851178e-03, -6.938893903907228e-18, 2.188473076902398e-41, 1.255699102568656e-24, 5.829502199012890e-41, 1.508756824533675e-03, 4.481262163660332e-04, 1.185210191506493e+01, -7.414746634874494e-15, 3.683277306767816e+04, 8.836435446948147e+01, 1.118346386146927e-38, 6.416832668708338e-22, 2.978973233031179e-38, 7.709999999999999e-01, 2.290000000000000e-01, 5.766000000002057e+02, 1.021900000000369e+03, 1.021899999998023e+03, 6.056622530499186e+03, -3.789059683130293e-12, 9.429999999998294e+00, 5.729976804548100e-15, 3.284474774232218e+05, -7.143930047898437e+05, 1.585569426120215e+06
