"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.066912846586037e-42, 1.931230749932283e-25, 2.491672157308872e-42, 1.287912086429898e-03, 3.825316054376741e-04, 1.011724690009538e+01, 7.790953688678112e-15, 3.144136473102895e+04, 7.542999526544725e+01, 6.387002757292690e-40, 1.156118436876581e-22, 1.491622955888539e-39, 7.710000000000000e-01, 2.290000000000000e-01, 4.921999999998112e+02, 1.021899999999606e+03, 1.021900000002096e+03, 6.056622530499184e+03, 4.664002580037731e-12, 9.430000000001812e+00, -6.163351807219201e-15, 4.000000000000000e+00, -1.396786963854743e-17, 4.000000000000000e+00
2, -3.640905996670419e-02, 0.000000000000000e+00, 4.684305309505462e-42, 4.461294875788117e-25, 1.182226016908529e-41, 1.287912086429894e-03, 3.825316054376728e-04, 1.011724690009532e+01, 2.473201470572772e-14, 3.144136473102869e+04, 7.542999526514616e+01, 2.804228201351929e-39, 2.670724489252529e-22, 7.077317377796747e-39, 7.710000000000000e-01, 2.290000000000000e-01, 4.922000000002194e+02, 1.021900000000457e+03, 1.021899999997528e+03, 6.056622530499171e+03, 1.480565602189031e-11, 9.429999999997865e+00, 7.161510528556928e-15, 4.000000000000000e+00, 8.022401864073509e-17, 4.000000000000000e+00
3, -2.648758523368654e-02, 0.000000000000000e+00, 7.101467407093904e-42, 5.896522220088616e-25, 1.810266532814733e-41, 1.287912086429894e-03, 3.825316054376731e-04, 1.011724690009532e+01, 2.069482315518034e-14, 3.144136473102869e+04, 7.542999526467935e+01, 4.251246205823564e-39, 3.529913788052481e-22, 1.083704013267782e-38, 7.709999999999999e-01, 2.290000000000001e-01, 4.922000000002197e+02, 1.021900000000457e+03, 1.021899999997528e+03, 6.056622530499168e+03, 1.238881816605466e-11, 9.429999999997859e+00, 7.170787096599100e-15, 4.000000000000001e+00, 9.220944729579189e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 9.096542554491414e-42, 6.957148312421148e-25, 2.331709814755270e-41, 1.287912086429892e-03, 3.825316054376723e-04, 1.011724690009531e+01, 2.081637314634539e-14, 3.144136473102867e+04, 7.542999526429492e+01, 5.445584666383717e-39, 4.164850540183741e-22, 1.395862564004421e-38, 7.710000000000000e-01, 2.290000000000000e-01, 4.922000000002654e+02, 1.021900000000554e+03, 1.021899999997080e+03, 6.056622530499173e+03, 1.246158325939893e-11, 9.429999999997420e+00, 8.662459237780388e-15, 4.000000000000000e+00, 7.483057362973024e-17, 4.000000000000000e+00
18, -1.395714581734536e-02, 0.000000000000000e+00, 1.031997843504224e-41, 7.564308137409189e-25, 2.652005253138513e-41, 1.287912086429891e-03, 3.825316054376719e-04, 1.011724690009532e+01, -1.040655974684135e-14, 3.144136473102879e+04, 7.542999526428126e+01, 6.177986414797650e-39, 4.528322729006365e-22, 1.587605296754158e-38, 7.709999999999999e-01, 2.290000000000000e-01, 4.922000000002649e+02, 1.021900000000554e+03, 1.021899999997080e+03, 6.056622530499187e+03, -6.229817740942091e-12, 9.429999999997442e+00, 8.647616728912913e-15, 4.000000000000000e+00, -1.105892126125523e-16, 4.000000000000000e+00
19, -1.009678458521239e-02, 0.000000000000000e+00, 1.168380310237298e-41, 8.160842726357866e-25, 3.019429034749019e-41, 1.287912086429886e-03, 3.825316054376703e-04, 1.011724690009533e+01, -6.906041749343405e-14, 3.144136473102895e+04, 7.542999526486086e+01, 6.994430976186024e-39, 4.885434190980747e-22, 1.807561098556574e-38, 7.710000000000000e-01, 2.290000000000000e-01, 4.922000000002630e+02, 1.021900000000554e+03, 1.021899999997080e+03, 6.056622530499216e+03, -4.134255936291064e-11, 9.429999999997486e+00, 8.584536066226142e-15, 4.000000000000000e+00, -5.981452178823058e-18, 4.000000000000000e+00
22, -7.278131510363134e-03, 0.000000000000000e+00, 1.268267665063307e-41, 8.586033282305273e-25, 3.288675074494202e-41, 1.287912086429923e-03, 3.825316054376814e-04, 1.011724690009564e+01, -8.269961279339506e-14, 3.144136473102995e+04, 7.542999526502490e+01, 7.592399978746647e-39, 5.139971687824952e-22, 1.968743448524966e-38, 7.710000000000000e-01, 2.290000000000000e-01, 4.921999999999050e+02, 1.021899999999782e+03, 1.021900000001106e+03, 6.056622530499225e+03, -4.950757286582615e-11, 9.430000000001067e+00, -3.100229039693945e-15, 4.000000000000000e+00, 7.020841121496126e-17, 4.000000000000000e+00
25, -5.219729353472306e-03, 0.000000000000000e+00, 1.335657479393638e-41, 8.869129731009198e-25, 3.470173433435064e-41, 1.287912086429920e-03, 3.825316054376806e-04, 1.011724690009559e+01, -4.191045758327222e-14, 3.144136473102972e+04, 7.542999526501261e+01, 7.995824617711818e-39, 5.309445492947610e-22, 2.077396233305726e-38, 7.709999999999999e-01, 2.290000000000000e-01, 4.922000000002295e+02, 1.021900000000457e+03, 1.021899999997528e+03, 6.056622530499209e+03, -2.508941653484603e-11, 9.429999999997921e+00, 7.489901037249824e-15, 4.000000000000000e+00, 1.737958239789396e-18, 4.000000000000001e+00
26, -3.793566201630555e-03, -6.938893903907228e-18, 1.384883056470868e-41, 9.070183503383418e-25, 3.603417138284155e-41, 1.287912086429904e-03, 3.825316054376759e-04, 1.011724690009545e+01, -2.157764899264834e-14, 3.144136473102925e+04, 7.542999526478236e+01, 8.290510259118932e-39, 5.429804995846835e-22, 2.157161690529947e-38, 7.710000000000000e-01, 2.290000000000000e-01, 4.922000000002234e+02, 1.021900000000457e+03, 1.021899999997528e+03, 6.056622530499202e+03, -1.291731597880095e-11, 9.429999999997912e+00, 7.291382481147340e-15, 4.000000000000000e+00, 2.807288093052361e-17, 4.000000000000000e+00
27, -2.617116624604489e-03, 0.000000000000000e+00, 1.425001116945595e-41, 9.233778645988648e-25, 3.711745008990987e-41, 1.287912086429902e-03, 3.825316054376752e-04, 1.011724690009545e+01, -4.378507856982465e-14, 3.144136473102929e+04, 7.542999526494333e+01, 8.530674358453982e-39, 5.527740139307040e-22, 2.222011449449822e-38, 7.710000000000000e-01, 2.290000000000000e-01, 4.922000000001822e+02, 1.021900000000374e+03, 1.021899999998048e+03, 6.056622530499209e+03, -2.621164591359101e-11, 9.429999999998310e+00, 5.948135428640807e-15, 4.000000000000000e+00, 8.831923866824082e-17, 4.000000000000000e+00
