"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.054434589510868e-50, 1.443022762482716e-29, 1.399941639800450e-49, 1.655609719211136e-03, 5.057606714039239e-04, 1.036713470252968e+01, -2.148606042650218e-15, 2.561747860611161e+04, 5.653025294545440e+01, 2.801201781888000e-47, 6.676425145585879e-27, 6.477101962158693e-47, 7.660000000000000e-01, 2.340000000000000e-01, 5.390999999999493e+02, 8.655999999999187e+02, 8.656000000005121e+02, 4.796556271680725e+03, -9.940943264420266e-13, 8.117000000000392e+00, -2.039326466277512e-15, 4.000000000000000e+00, -5.045785580197164e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 3.051876333796853e-49, 3.587963037168840e-29, 7.652825722522725e-49, 1.655609719211142e-03, 5.057606714039258e-04, 1.036713470252971e+01, 2.921680668731853e-15, 2.561747860611165e+04, 5.653025294561562e+01, 1.412009874405826e-46, 1.660040802237418e-26, 3.540728491401669e-46, 7.660000000000000e-01, 2.340000000000000e-01, 5.390999999999514e+02, 8.655999999999187e+02, 8.656000000005121e+02, 4.796556271680720e+03, 1.351772320661995e-12, 8.117000000000381e+00, -1.957021810687837e-15, 4.000000000000000e+00, -7.827366143712917e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 4.753975620097697e-49, 4.800222421430969e-29, 1.206994612633704e-48, 1.655609719211146e-03, 5.057606714039269e-04, 1.036713470252973e+01, 1.217351753332824e-14, 2.561747860611172e+04, 5.653025294577132e+01, 2.199519175769236e-46, 2.220916156839247e-26, 5.584395057296139e-46, 7.660000000000000e-01, 2.340000000000000e-01, 5.390999999999849e+02, 8.655999999999707e+02, 8.656000000002254e+02, 4.796556271680720e+03, 5.632314380814647e-12, 8.117000000000138e+00, -6.081399551903791e-16, 4.000000000000000e+00, 6.352556542639969e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 6.081800365450457e-49, 5.659697558488136e-29, 1.552867038603762e-48, 1.655609719211142e-03, 5.057606714039260e-04, 1.036713470252971e+01, 1.764108089587464e-14, 2.561747860611167e+04, 5.653025294486610e+01, 2.813863089759335e-46, 2.618569025958359e-26, 7.184641028425753e-46, 7.660000000000001e-01, 2.340000000000000e-01, 5.390999999999839e+02, 8.655999999999707e+02, 8.656000000002254e+02, 4.796556271680721e+03, 8.161988788443828e-12, 8.117000000000139e+00, -6.492922829852168e-16, 4.000000000000000e+00, -8.399646112916350e-19, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 6.845045898086516e-49, 6.127857746104367e-29, 1.751448243465852e-48, 1.655609719211127e-03, 5.057606714039211e-04, 1.036713470252961e+01, 1.868997289505888e-14, 2.561747860611140e+04, 5.653025294552516e+01, 3.166993462947673e-46, 2.835172431672204e-26, 8.103415550943370e-46, 7.660000000000000e-01, 2.340000000000000e-01, 5.390999999999788e+02, 8.655999999999707e+02, 8.656000000002254e+02, 4.796556271680719e+03, 8.647279048613406e-12, 8.117000000000136e+00, -8.550539219594053e-16, 4.000000000000001e+00, 4.386280085829975e-17, 4.000000000000001e+00
21, -1.009678458521239e-02, 0.000000000000000e+00, 7.633145399718539e-49, 6.559188627188848e-29, 1.961406448462344e-48, 1.655609719211125e-03, 5.057606714039207e-04, 1.036713470252960e+01, 2.108612359631710e-14, 2.561747860611137e+04, 5.653025294583060e+01, 3.531623007728180e-46, 3.034736043238913e-26, 9.074827974784092e-46, 7.660000000000000e-01, 2.340000000000000e-01, 5.390999999999782e+02, 8.655999999999707e+02, 8.656000000002254e+02, 4.796556271680717e+03, 9.755904720392127e-12, 8.117000000000134e+00, -8.779163262898707e-16, 4.000000000000000e+00, 2.868821678154641e-17, 4.000000000000000e+00
23, -7.278131510363134e-03, 0.000000000000000e+00, 8.227483146245584e-49, 6.875095278796558e-29, 2.119978789909241e-48, 1.655609719211116e-03, 5.057606714039179e-04, 1.036713470252954e+01, 1.927486757075756e-14, 2.561747860611121e+04, 5.653025294551345e+01, 3.806604912314170e-46, 3.180896392700282e-26, 9.808493718219141e-46, 7.660000000000000e-01, 2.340000000000000e-01, 5.390999999999751e+02, 8.655999999999707e+02, 8.656000000002254e+02, 4.796556271680716e+03, 8.917891933030856e-12, 8.117000000000132e+00, -1.001373309674384e-15, 4.000000000000000e+00, -4.924515158557428e-17, 4.000000000000000e+00
24, -5.219729353472306e-03, 0.000000000000000e+00, 8.621268750728442e-49, 7.081672107061340e-29, 2.225004086030603e-48, 1.655609719211107e-03, 5.057606714039154e-04, 1.036713470252949e+01, 1.426092351526497e-14, 2.561747860611109e+04, 5.653025294578846e+01, 3.988797472271858e-46, 3.276473175449689e-26, 1.029441365391090e-45, 7.659999999999999e-01, 2.340000000000000e-01, 5.390999999999725e+02, 8.655999999999707e+02, 8.656000000002254e+02, 4.796556271680715e+03, 6.598093310238691e-12, 8.117000000000131e+00, -1.106540369594524e-15, 4.000000000000000e+00, -1.029792909068518e-17, 4.000000000000000e+00
27, -2.617116624604489e-03, 0.000000000000000e+00, 9.150094016034051e-49, 7.354300205437146e-29, 2.366113907567082e-48, 1.655609719211113e-03, 5.057606714039172e-04, 1.036713470252953e+01, 3.602341779830982e-15, 2.561747860611118e+04, 5.653025294554925e+01, 4.233468754714613e-46, 3.402609861489051e-26, 1.094728565654955e-45, 7.660000000000000e-01, 2.340000000000000e-01, 5.390999999999744e+02, 8.655999999999707e+02, 8.656000000002254e+02, 4.796556271680718e+03, 1.666693406864852e-12, 8.117000000000136e+00, -1.028808194870942e-15, 4.000000000000000e+00, -7.590201895604499e-17, 4.000000000000000e+00
29, -1.672870744899413e-03, -6.938893903907228e-18, 9.372880393232063e-49, 7.466913367314918e-29, 2.425685219339670e-48, 1.655609719211121e-03, 5.057606714039196e-04, 1.036713470252958e+01, -5.618444015745528e-16, 2.561747860611131e+04, 5.653025294527770e+01, 4.336545200179647e-46, 3.454712528559313e-26, 1.122290390333984e-45, 7.660000000000000e-01, 2.340000000000001e-01, 5.390999999999769e+02, 8.655999999999707e+02, 8.656000000002254e+02, 4.796556271680719e+03, -2.599482272979016e-13, 8.117000000000136e+00, -9.282136158168945e-16, 6.174133129261250e+05, -1.458828652700866e+06, 3.597490531476830e+06
