"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.661485163285785e-47, 3.226089991349718e-28, 3.756094866958394e-47, 1.254670819091965e-03, 3.477184773217833e-04, 8.491376531712044e+00, 1.079311110639115e-17, 2.313352871853718e+04, 5.128320800368267e+01, 1.036879843746022e-44, 2.013299763403262e-25, 2.344058884669774e-44, 7.830000000000000e-01, 2.169999999999999e-01, 4.265999999999495e+02, 9.218999999998911e+02, 9.219000000006425e+02, 5.299196987096892e+03, 6.735636047087207e-15, 8.680000000000506e+00, -2.246072571683477e-15, 4.000000000000000e+00, 5.242715076500562e-17, 4.000000000000000e+00
2, -3.640905996670419e-02, 0.000000000000000e+00, 9.463224351557927e-47, 8.737399955303700e-28, 2.251939799800125e-46, 1.254670819091965e-03, 3.477184773217833e-04, 8.491376531712049e+00, -1.131027358810204e-16, 2.313352871853720e+04, 5.128320800365145e+01, 5.905696183029455e-44, 5.452732350907842e-25, 1.405363730798822e-43, 7.830000000000000e-01, 2.170000000000000e-01, 4.265999999999495e+02, 9.218999999998911e+02, 9.219000000006425e+02, 5.299196987096896e+03, -7.058380640344500e-14, 8.680000000000513e+00, -2.243546055854811e-15, 4.000000000000000e+00, 4.717871851341824e-17, 4.000000000000001e+00
3, -2.648758523368654e-02, 0.000000000000000e+00, 1.584209503542292e-46, 1.222496679552923e-27, 3.809559246188226e-46, 1.254670819091965e-03, 3.477184773217835e-04, 8.491376531712053e+00, -1.312895081055486e-16, 2.313352871853721e+04, 5.128320800397582e+01, 9.886545716998083e-44, 7.629211467456438e-25, 2.377424296776237e-43, 7.830000000000000e-01, 2.170000000000000e-01, 4.265999999999497e+02, 9.218999999998911e+02, 9.219000000006425e+02, 5.299196987096897e+03, -8.193359029505689e-14, 8.680000000000515e+00, -2.238493024197480e-15, 4.000000000000001e+00, -1.054227344063965e-16, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.096377018330810e-46, 1.453669936829868e-27, 5.083853868055467e-46, 1.254670819091966e-03, 3.477184773217836e-04, 8.491376531712055e+00, -1.530062343418649e-16, 2.313352871853721e+04, 5.128320800380994e+01, 1.308281965576428e-43, 9.071889958846303e-25, 3.172670885554129e-43, 7.830000000000000e-01, 2.170000000000000e-01, 4.265999999999498e+02, 9.218999999998911e+02, 9.219000000006425e+02, 5.299196987096896e+03, -9.548630578368359e-14, 8.680000000000511e+00, -2.230913476711485e-15, 4.000000000000000e+00, 5.781100596605180e-17, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 2.474946439929219e-46, 1.613755000434998e-27, 6.027511783223656e-46, 1.254670819091970e-03, 3.477184773217848e-04, 8.491376531712078e+00, 9.083208384261443e-15, 2.313352871853727e+04, 5.128320800341821e+01, 1.544535054913498e-43, 1.007092973003927e-24, 3.761577662003607e-43, 7.829999999999999e-01, 2.170000000000000e-01, 4.265999999999768e+02, 9.218999999999463e+02, 9.219000000003198e+02, 5.299196987096892e+03, 5.668540350706423e-12, 8.680000000000247e+00, -1.030818458095454e-15, 4.000000000000000e+00, -2.461198345398227e-17, 4.000000000000000e+00
21, -1.009678458521239e-02, 0.000000000000000e+00, 2.761443744409393e-46, 1.726633949329860e-27, 6.746805940658047e-46, 1.254670819091964e-03, 3.477184773217830e-04, 8.491376531712030e+00, 1.989369878805762e-14, 2.313352871853711e+04, 5.128320800325530e+01, 1.723328875567059e-43, 1.077537121094219e-24, 4.210466180570380e-43, 7.829999999999999e-01, 2.170000000000000e-01, 4.265999999999747e+02, 9.218999999999463e+02, 9.219000000003198e+02, 5.299196987096888e+03, 1.241502226243088e-11, 8.680000000000240e+00, -1.124299543756071e-15, 4.000000000000001e+00, 4.703834777107373e-17, 4.000000000000001e+00
24, -7.278131510363134e-03, 0.000000000000000e+00, 2.967974217046538e-46, 1.805043775578930e-27, 7.266821228691007e-46, 1.254670819091968e-03, 3.477184773217843e-04, 8.491376531712067e+00, 1.144663250731570e-14, 2.313352871853722e+04, 5.128320800380458e+01, 1.852217949588811e-43, 1.126470190245735e-24, 4.534991119170983e-43, 7.830000000000000e-01, 2.170000000000000e-01, 4.265999999999763e+02, 9.218999999999463e+02, 9.219000000003198e+02, 5.299196987096892e+03, 7.143477888259726e-12, 8.680000000000247e+00, -1.053557100553442e-15, 4.000000000000000e+00, 2.206221562785183e-17, 4.000000000000000e+00
25, -5.219729353472306e-03, 0.000000000000000e+00, 3.138695548705021e-46, 1.868208397631019e-27, 7.697407198810529e-46, 1.254670819091964e-03, 3.477184773217831e-04, 8.491376531712044e+00, -5.906134844312409e-15, 2.313352871853718e+04, 5.128320800347753e+01, 1.958759682013371e-43, 1.165889214195447e-24, 4.803706075694485e-43, 7.830000000000000e-01, 2.169999999999999e-01, 4.265999999999748e+02, 9.218999999999463e+02, 9.219000000003198e+02, 5.299196987096895e+03, -3.685830189661606e-12, 8.680000000000250e+00, -1.119246512098740e-15, 3.999999999999999e+00, 2.388878049355172e-17, 4.000000000000000e+00
29, -8.698244975333391e-04, 0.000000000000000e+00, 3.478238296161015e-46, 1.988475443282518e-27, 8.558054707843678e-46, 1.254670819091972e-03, 3.477184773217853e-04, 8.491376531712087e+00, 1.926130115133575e-14, 2.313352871853727e+04, 5.128320800360785e+01, 2.170657470032731e-43, 1.240944037589894e-24, 5.340808707969477e-43, 7.830000000000000e-01, 2.170000000000000e-01, 4.265999999999776e+02, 9.218999999999463e+02, 9.219000000003198e+02, 5.299196987096889e+03, 1.202036308807334e-11, 8.680000000000241e+00, -9.979737523228045e-16, 1.509855137224762e+06, -3.700935605611755e+06, 9.276099783243852e+06
30, 0.000000000000000e+00, 0.000000000000000e+00, 3.178266959959936e-40, 3.498058860580123e-25, 6.928086133578446e-40, 2.087104030182633e-03, 5.784183583009340e-04, 1.396227354915473e+01, 4.185560782558255e-01, 3.824611132100890e+04, 8.530900152985538e+01, 1.192361757564555e-37, 1.312335201420008e-22, 2.599147605554302e-37, 7.830000000000000e-01, 2.170000000000000e-01, 9.453952094990932e+02, 1.228180115693701e+03, 9.219033693049203e+02, 5.238100272381490e+03, 1.570259098419897e+02, 7.436856464593566e+00, 2.305885773416993e-02, 4.298244350944269e+06, -1.081466507683065e+07, 2.765915843548611e+07
31, 2.183014378843259e-03, 5.846264169453691e-04, 1.460998080777029e-24, 1.470694998493334e-17, 3.841129274705246e-24, 5.097297334375811e-03, 1.412660947074762e-03, 3.198527931577613e+01, 6.320774225647938e+00, 9.119547709184447e+04, 2.096452541917413e+02, 2.244251065233371e-22, 2.259146579608533e-15, 5.900390000424615e-22, 7.830000000000000e-01, 2.169999999999977e-01, 4.521247555872059e+03, 2.404977849358271e+03, 9.235950213312015e+02, 4.913284837310659e+03, 9.709392829226402e+02, 5.079097563377050e+00, 1.819945399140881e-01, 5.410042014030386e+06, -1.399083276924477e+07, 3.655615674359486e+07
