"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.108934388683649e-44, 1.886198415696656e-26, 5.156448981366606e-44, 1.566864709159790e-03, 4.190221212074976e-04, 1.150923341109269e+01, -2.628931365448353e-14, 3.422176609839377e+04, 7.535204478913235e+01, 1.061961012296760e-41, 9.498015631373143e-24, 2.596547246558319e-41, 7.890000000000001e-01, 2.110000000000000e-01, 5.578000000000894e+02, 9.719000000001644e+02, 9.718999999991433e+02, 5.795513236252273e+03, -1.323807240799384e-11, 9.241999999999218e+00, 2.682727830513805e-15, 4.000000000000000e+00, -3.504422124854904e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 5.476183104643655e-44, 3.532515908345951e-26, 1.373881895872211e-43, 1.566864709159812e-03, 4.190221212075035e-04, 1.150923341109287e+01, -4.523413991925259e-14, 3.422176609839438e+04, 7.535204478948127e+01, 2.757550440893333e-41, 1.778810279784456e-23, 6.918228545873856e-41, 7.889999999999999e-01, 2.110000000000000e-01, 5.578000000000973e+02, 9.719000000001644e+02, 9.718999999991433e+02, 5.795513236252283e+03, -2.277780346168364e-11, 9.241999999999233e+00, 2.917935226073465e-15, 4.000000000000000e+00, 6.997510860120782e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 8.049819824008752e-44, 4.588270547640720e-26, 2.034275940528487e-43, 1.566864709159830e-03, 4.190221212075082e-04, 1.150923341109300e+01, -4.173407523782926e-14, 3.422176609839477e+04, 7.535204478927599e+01, 4.053513876477917e-41, 2.310439083173742e-23, 1.024366499349914e-40, 7.890000000000000e-01, 2.110000000000000e-01, 5.578000000001036e+02, 9.719000000001644e+02, 9.718999999991433e+02, 5.795513236252283e+03, -2.101533410648055e-11, 9.241999999999233e+00, 3.108828184788552e-15, 4.000000000000000e+00, 1.338729861591769e-17, 4.000000000000000e+00
7, -1.924472747190228e-02, 0.000000000000000e+00, 9.939619963532966e-44, 5.268935001379787e-26, 2.525091431081984e-43, 1.566864709159814e-03, 4.190221212075042e-04, 1.150923341109285e+01, 7.328489014959444e-14, 3.422176609839420e+04, 7.535204478985744e+01, 5.005129099775785e-41, 2.653189960681305e-23, 1.271518292215539e-40, 7.889999999999999e-01, 2.110000000000000e-01, 5.578000000000833e+02, 9.719000000001384e+02, 9.718999999992118e+02, 5.795513236252262e+03, 3.690285318828532e-11, 9.241999999999324e+00, 2.498652477467114e-15, 4.000000000000000e+00, -9.058533031104555e-17, 4.000000000000000e+00
23, -1.395714581734536e-02, 0.000000000000000e+00, 1.155013982649104e-43, 5.799832191083738e-26, 2.947456167767160e-43, 1.566864709159750e-03, 4.190221212074869e-04, 1.150923341109238e+01, 7.890200270576127e-14, 3.422176609839281e+04, 7.535204478895898e+01, 5.816111799459966e-41, 2.920525028111100e-23, 1.484201477494116e-40, 7.890000000000000e-01, 2.110000000000000e-01, 5.578000000000620e+02, 9.719000000001413e+02, 9.718999999991653e+02, 5.795513236252265e+03, 3.973136912901046e-11, 9.241999999999313e+00, 1.861206347472094e-15, 4.000000000000000e+00, 1.073061799291828e-17, 4.000000000000000e+00
26, -1.009678458521239e-02, 0.000000000000000e+00, 1.289915207762122e-43, 6.215145718537316e-26, 3.304443616247456e-43, 1.566864709159773e-03, 4.190221212074932e-04, 1.150923341109259e+01, -1.260306002481605e-14, 3.422176609839358e+04, 7.535204478892555e+01, 6.495411460700241e-41, 3.129657553239274e-23, 1.663963709168834e-40, 7.890000000000000e-01, 2.110000000000000e-01, 5.578000000000703e+02, 9.719000000001413e+02, 9.718999999991653e+02, 5.795513236252287e+03, -6.346313310555195e-12, 9.241999999999353e+00, 2.110048954368545e-15, 4.000000000000000e+00, -2.460595712849158e-17, 4.000000000000000e+00
30, -7.278131510363134e-03, 0.000000000000000e+00, 1.384128936619522e-43, 6.495104648535786e-26, 3.554648308905986e-43, 1.566864709159810e-03, 4.190221212075029e-04, 1.150923341109284e+01, 9.158024432362209e-15, 3.422176609839426e+04, 7.535204478946724e+01, 6.969827864579328e-41, 3.270631815073995e-23, 1.789955124607233e-40, 7.889999999999999e-01, 2.110000000000000e-01, 5.578000000000833e+02, 9.719000000001413e+02, 9.718999999991653e+02, 5.795513236252277e+03, 4.611554038388142e-12, 9.241999999999333e+00, 2.498652477467114e-15, 4.000000000000000e+00, -1.044945651122199e-16, 4.000000000000000e+00
33, -5.219729353472306e-03, 0.000000000000000e+00, 1.454163937920433e-43, 6.698719129857953e-26, 3.740934466435299e-43, 1.566864709159818e-03, 4.190221212075051e-04, 1.150923341109291e+01, 3.838056415745672e-15, 3.422176609839447e+04, 7.535204478902446e+01, 7.322491471739410e-41, 3.373162572722692e-23, 1.883760146464817e-40, 7.890000000000001e-01, 2.110000000000000e-01, 5.578000000000515e+02, 9.719000000000807e+02, 9.718999999995157e+02, 5.795513236252279e+03, 1.932666231053941e-12, 9.241999999999624e+00, 1.544187683891682e-15, 4.000000000000000e+00, -2.879016025956543e-17, 4.000000000000000e+00
37, -1.675430254851178e-03, -6.938893903907228e-18, 1.566619877968078e-43, 7.015520670326353e-26, 4.041319338933694e-43, 1.566864709159802e-03, 4.190221212075009e-04, 1.150923341109281e+01, -2.122956060089546e-14, 3.422176609839426e+04, 7.535204478915657e+01, 7.888767144290499e-41, 3.532689055110349e-23, 2.035019960420517e-40, 7.890000000000001e-01, 2.110000000000000e-01, 5.578000000000458e+02, 9.719000000000807e+02, 9.718999999995157e+02, 5.795513236252291e+03, -1.069021672144777e-11, 9.241999999999644e+00, 1.373747542181783e-15, 3.796745703697858e+05, -8.231116181732614e+05, 1.813390987768283e+06
41, -8.698244975333391e-04, 0.000000000000000e+00, 1.602113742200354e-43, 7.113257203564683e-26, 4.136436559822344e-43, 1.566864709159821e-03, 4.190221212075061e-04, 1.150923341109294e+01, -1.578031509879969e-14, 3.422176609839463e+04, 7.535204478952058e+01, 8.067497692726089e-41, 3.581904615505684e-23, 2.082916557262849e-40, 7.890000000000000e-01, 2.110000000000000e-01, 5.578000000000526e+02, 9.719000000000807e+02, 9.718999999995157e+02, 5.795513236252286e+03, -7.946230801017407e-12, 9.241999999999637e+00, 1.578275712233662e-15, 1.841625877150030e+06, -4.293145608695899e+06, 1.026455658305211e+07
