"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.140219318135542e-50, 4.744030663981259e-30, 2.530118968051793e-50, 1.211190752084946e-03, 3.046925421390165e-04, 8.128409362624637e+00, -1.001200668151899e-15, 2.232267594146693e+04, 3.835587801156236e+01, 7.521814657369535e-48, 3.129548746963338e-27, 1.669072400027375e-47, 7.989999999999999e-01, 2.010000000000000e-01, 3.796999999998661e+02, 8.655999999996950e+02, 8.656000000020566e+02, 5.362160394270903e+03, -6.604734493524790e-13, 9.055000000001611e+00, -6.142649426208449e-15, 4.000000000000000e+00, 1.082313470157097e-16, 4.000000000000000e+00
2, -3.640905996670419e-02, 0.000000000000000e+00, 6.009070962290802e-50, 1.198893478598547e-29, 1.384154802588124e-49, 1.211190752084946e-03, 3.046925421390164e-04, 8.128409362624607e+00, 2.606538253263097e-14, 2.232267594146677e+04, 3.835587801182932e+01, 3.964072290516977e-47, 7.908877175220183e-27, 9.131011654144031e-47, 7.989999999999999e-01, 2.010000000000000e-01, 3.796999999999254e+02, 8.655999999998304e+02, 8.656000000011283e+02, 5.362160394270884e+03, 1.719484780388376e-11, 9.055000000000872e+00, -3.422146941480036e-15, 4.000000000000001e+00, 9.735042819345229e-17, 4.000000000000000e+00
3, -2.648758523368654e-02, 0.000000000000000e+00, 9.458862392548047e-50, 1.627393681474070e-29, 2.189331704833530e-49, 1.211190752084938e-03, 3.046925421390145e-04, 8.128409362624549e+00, 2.144945255707262e-14, 2.232267594146658e+04, 3.835587801130767e+01, 6.239835499599233e-47, 1.073561327362740e-26, 1.444261384221102e-46, 7.989999999999999e-01, 2.010000000000000e-01, 3.797000000002195e+02, 8.656000000005063e+02, 8.655999999964165e+02, 5.362160394270880e+03, 1.414980469723663e-11, 9.054999999997330e+00, 1.007342339024078e-14, 4.000000000000000e+00, 1.179928739205429e-17, 4.000000000000000e+00
5, -1.924472747190228e-02, 0.000000000000000e+00, 1.206985266421192e-49, 1.906066714653665e-29, 2.803215730044316e-49, 1.211190752084929e-03, 3.046925421390121e-04, 8.128409362624501e+00, -1.914740211045791e-15, 2.232267594146648e+04, 3.835587801147621e+01, 7.962257193678690e-47, 1.257396741501448e-26, 1.849229251833287e-46, 7.989999999999999e-01, 2.010000000000000e-01, 3.797000000000001e+02, 8.656000000000128e+02, 8.655999999998727e+02, 5.362160394270889e+03, -1.263118485665512e-12, 9.054999999999929e+00, 5.216687410792738e-18, 4.000000000000000e+00, -7.621099152444774e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 1.426250088510836e-49, 2.120104452861120e-29, 3.320845074729067e-49, 1.211190752084934e-03, 3.046925421390133e-04, 8.128409362624552e+00, -3.318179566462619e-14, 2.232267594146668e+04, 3.835587801150702e+01, 9.408706421829137e-47, 1.398593454350655e-26, 2.190699697913859e-46, 7.990000000000000e-01, 2.010000000000000e-01, 3.797000000000016e+02, 8.656000000000128e+02, 8.655999999998727e+02, 5.362160394270902e+03, -2.188941311713151e-11, 9.054999999999948e+00, 7.564196745649470e-17, 4.000000000000000e+00, 9.288533620874491e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 1.603857539818374e-49, 2.277881718369704e-29, 3.743120363823755e-49, 1.211190752084962e-03, 3.046925421390203e-04, 8.128409362624744e+00, -3.686249178775204e-14, 2.232267594146722e+04, 3.835587801166903e+01, 1.058034972698494e-46, 1.502676180316248e-26, 2.469266847973248e-46, 7.990000000000000e-01, 2.010000000000000e-01, 3.797000000000104e+02, 8.656000000000128e+02, 8.655999999998727e+02, 5.362160394270904e+03, -2.431749985517378e-11, 9.054999999999952e+00, 4.773268980875355e-16, 4.000000000000000e+00, -5.898711337871593e-17, 4.000000000000000e+00
26, -7.278131510363134e-03, 0.000000000000000e+00, 1.737679703867701e-49, 2.392983533176986e-29, 4.061701327484548e-49, 1.211190752084980e-03, 3.046925421390249e-04, 8.128409362624861e+00, -2.331653211882706e-14, 2.232267594146754e+04, 3.835587801148725e+01, 1.146314964013926e-46, 1.578606705605247e-26, 2.679428781200318e-46, 7.989999999999999e-01, 2.010000000000000e-01, 3.797000000000160e+02, 8.656000000000128e+02, 8.655999999998727e+02, 5.362160394270902e+03, -1.538148233948512e-11, 9.054999999999950e+00, 7.355529249217760e-16, 4.000000000000001e+00, -1.893276994090035e-17, 4.000000000000001e+00
27, -5.219729353472306e-03, 0.000000000000000e+00, 1.817778469883616e-49, 2.460644625706798e-29, 4.252406775088139e-49, 1.211190752084971e-03, 3.046925421390227e-04, 8.128409362624796e+00, -1.009791650585116e-14, 2.232267594146735e+04, 3.835587801155742e+01, 1.199154629389967e-46, 1.623241469236221e-26, 2.805233616130732e-46, 7.989999999999999e-01, 2.010000000000000e-01, 3.797000000000132e+02, 8.656000000000128e+02, 8.655999999998727e+02, 5.362160394270897e+03, -6.661407605933448e-12, 9.054999999999939e+00, 6.077440833573540e-16, 4.000000000000000e+00, -1.108743905169935e-16, 4.000000000000000e+00
30, -3.794837008627072e-03, -6.938893903907228e-18, 1.876330923193816e-49, 2.507969242424499e-29, 4.392540944321215e-49, 1.211190752084964e-03, 3.046925421390209e-04, 8.128409362624742e+00, 1.052741517649861e-15, 2.232267594146719e+04, 3.835587801176104e+01, 1.237780593231191e-46, 1.654460638217130e-26, 2.897677519805282e-46, 7.990000000000000e-01, 2.010000000000000e-01, 3.797000000000110e+02, 8.656000000000128e+02, 8.655999999998727e+02, 5.362160394270894e+03, 6.944739886382770e-13, 9.054999999999936e+00, 5.060186788468956e-16, 4.000000000000000e+00, -6.521377766653641e-17, 4.000000000000000e+00
31, -2.617116624604489e-03, 0.000000000000000e+00, 1.948520450726838e-49, 2.565794627301626e-29, 4.565266279560347e-49, 1.211190752084948e-03, 3.046925421390170e-04, 8.128409362624634e+00, 1.227684869807113e-14, 2.232267594146687e+04, 3.835587801164179e+01, 1.285402681163761e-46, 1.692606968543148e-26, 3.011621209202302e-46, 7.990000000000000e-01, 2.010000000000000e-01, 3.797000000000061e+02, 8.656000000000128e+02, 8.655999999998727e+02, 5.362160394270892e+03, 8.098808625208900e-12, 9.054999999999932e+00, 2.817011201828078e-16, 3.748505090796790e+05, -1.044600901083824e+06, 2.953693966833981e+06
34, -8.698244975333391e-04, 0.000000000000000e+00, 2.050984474922619e-49, 2.646043689761357e-29, 4.810780265343132e-49, 1.211190752084908e-03, 3.046925421390069e-04, 8.128409362624369e+00, 6.623563302832123e-15, 2.232267594146615e+04, 3.835587801158692e+01, 1.352996291164129e-46, 1.745545781686346e-26, 3.173582216832928e-46, 7.989999999999999e-01, 2.010000000000000e-01, 3.796999999999936e+02, 8.656000000000128e+02, 8.655999999998727e+02, 5.362160394270894e+03, 4.369441452432644e-12, 9.054999999999936e+00, -2.921344950043933e-16, 2.722339736443063e+06, -7.230791123732851e+06, 1.944946845445836e+07
35, 0.000000000000000e+00, 0.000000000000000e+00, 8.455585524747176e-34, 1.442399367930388e-22, 1.919955456998273e-33, 3.048522009108828e-03, 7.668997795129841e-04, 1.980680165381168e+01, 2.198951703006287e+00, 5.538327058303633e+04, 9.656642977663729e+01, 2.216160097938074e-31, 3.780445381508934e-20, 5.032092291142967e-31, 7.990000000000000e-01, 2.010000000000000e-01, 1.757764053736396e+03, 1.592063702199305e+03, 8.656653017852566e+02, 5.191248242298840e+03, 5.763325327658154e+02, 6.503676510484511e+00, 6.323449173593984e-02, 4.914692538007204e+06, -1.291370684784833e+07, 3.444152103609812e+07
36, 1.782976449799005e-03, 4.774934803206855e-04, 2.210490607769978e-25, 2.984206917348869e-18, 5.828439236893997e-25, 5.457530910210977e-03, 1.372920792180731e-03, 3.380352515582002e+01, 7.654794682630347e+00, 9.765261195305592e+04, 1.741303350995419e+02, 3.236229028595525e-23, 4.368974479834089e-16, 8.533021666565837e-23, 7.990000000000000e-01, 2.009999999999996e-01, 4.642520520921550e+03, 2.348804253660106e+03, 8.674150746597707e+02, 4.948944320034292e+03, 1.120686451812548e+03, 5.201822330417814e+00, 1.956057762853243e-01, 4.541883918076860e+06, -1.212049934240317e+07, 3.276547805099640e+07
43, 3.565952899598004e-03, 9.549869606413694e-04, 1.502382967232990e-24, 9.269349465027695e-18, 3.986206321616177e-24, 5.656714379341146e-03, 1.423028273150893e-03, 3.451251550268437e+01, 9.407084470049703e+00, 1.009960177540552e+05, 1.818676733396921e+02, 2.122086975441340e-22, 1.309277740733261e-15, 5.630439575671644e-22, 7.989999999999999e-01, 2.009999999999987e-01, 5.032579485678219e+03, 2.456493328485718e+03, 8.692673340012448e+02, 4.874826275011009e+03, 1.328732544641074e+03, 5.064893404049210e+00, 2.135042043856432e-01, 2.057648011295015e+06, -3.910049485767974e+06, 8.274130815801161e+06
44, 5.348929349396780e-03, 1.432480440961994e-03, 2.655510542167248e-24, 1.314679084835573e-17, 7.410384262072840e-24, 5.161495698417165e-03, 1.298448855296421e-03, 3.155706047097036e+01, 8.500594194764769e+00, 9.221524720775416e+04, 1.671200711284588e+02, 4.110732716182040e-22, 2.035124409976258e-15, 1.147128152642249e-21, 7.989999999999999e-01, 2.009999999999981e-01, 4.531046110634978e+03, 2.423885545775683e+03, 8.709854467748211e+02, 4.885035809297977e+03, 1.315892748627087e+03, 5.105403256343539e+00, 1.904906093546415e-01, 6.060125204666530e+06, -1.494967252187173e+07, 3.751232204961684e+07
54, 8.357919756924494e-03, 2.238308976781371e-03, 5.579607314830627e-24, 2.012461029890700e-17, 1.669768292245539e-23, 4.788207854192509e-03, 1.204542901993340e-03, 2.927561369388778e+01, 7.857923962845392e+00, 8.553722008403724e+04, 1.566667179942243e+02, 9.310594653166936e-22, 3.358159068793886e-15, 2.786313598178535e-21, 7.990000000000000e-01, 2.009999999999967e-01, 4.212222441542757e+03, 2.428999915456868e+03, 8.735503496760856e+02, 4.885171248557059e+03, 1.311238241425984e+03, 5.098939054396886e+00, 1.758609173502882e-01, 1.401774090210848e+06, -3.600706562425636e+06, 9.738016293847622e+06
56, 6.754985902133121e-03, 1.809032154233054e-03, 3.645708824407314e-24, 1.562508859287169e-17, 1.045029239494118e-23, 4.879865474426844e-03, 1.227600701326387e-03, 2.983728587875773e+01, 8.041188981961069e+00, 8.718841608732325e+04, 1.586553841437678e+02, 5.969265681537206e-22, 2.558358596385450e-15, 1.711068402872051e-21, 7.989999999999999e-01, 2.009999999999975e-01, 4.279042984270197e+03, 2.421185119771761e+03, 8.719949343079779e+02, 4.885378816703448e+03, 1.316616212118331e+03, 5.108774024653435e+00, 1.789270760280601e-01, 3.321484630379658e+06, -8.966164747801101e+06, 2.476214346099754e+07
80, 1.566421641066204e-02, 4.194985980474720e-03, 3.044162134961326e-23, 5.623327681130049e-17, 1.108010678229065e-22, 4.770919627834247e-03, 1.200193798741726e-03, 2.912296676284340e+01, 7.796033516719952e+00, 8.515203283445037e+04, 1.618891954589745e+02, 5.098148230466485e-21, 9.417552940967310e-15, 1.855618205639117e-20, 7.989999999999999e-01, 2.009999999999905e-01, 4.273361795725308e+03, 2.473185886345054e+03, 8.825686515024006e+02, 4.877309252445932e+03, 1.305624757021300e+03, 5.044146375648824e+00, 1.786663863532093e-01, 2.852783887927731e+05, -5.796260358461132e+05, 1.290922108715804e+06
102, 1.002175762184470e-02, 2.683896316367180e-03, 8.634133591808615e-24, 2.618949580309999e-17, 2.698477025215668e-23, 4.790396097747608e-03, 1.205093386291925e-03, 2.927865520153756e+01, 7.834666365712233e+00, 8.555217071269423e+04, 1.578838293440921e+02, 1.440104867966714e-21, 4.368199772982403e-15, 4.500845231067813e-21, 7.990000000000000e-01, 2.009999999999957e-01, 4.238287918527017e+03, 2.442914279494562e+03, 8.753407968585487e+02, 4.883447011203926e+03, 1.306760087990931e+03, 5.081557639122580e+00, 1.770569700188747e-01, 1.265224006295875e+06, -4.237887582578423e+06, 1.435260065433394e+07
106, 1.158934692369223e-02, 3.103707622084108e-03, 1.325748926112539e-23, 3.376749628577306e-17, 4.338758969585361e-23, 4.781735303778577e-03, 1.202914638372299e-03, 2.921018876446676e+01, 7.820656016631281e+00, 8.537625524316788e+04, 1.588815617612681e+02, 2.215248910007356e-21, 5.642351116970573e-15, 7.249812456074903e-21, 7.990000000000000e-01, 2.009999999999943e-01, 4.251866778152640e+03, 2.455179863515782e+03, 8.773424077273847e+02, 4.880851686701743e+03, 1.306785875903797e+03, 5.066341404900458e+00, 1.776800559229384e-01, 5.405367542595949e+05, -1.943670423664912e+06, 7.282580742678319e+06
107, 1.426381159839122e-02, 3.819947842565264e-03, 2.254746437945860e-23, 4.694622398589185e-17, 7.918819462326444e-23, 4.781142713806056e-03, 1.202765563798473e-03, 2.919602961461340e+01, 7.817689640618680e+00, 8.535084515748151e+04, 1.609987623626001e+02, 3.768016375492407e-21, 7.845411695495597e-15, 1.323352413666413e-20, 7.990000000000000e-01, 2.009999999999922e-01, 4.266169447181531e+03, 2.463744062271513e+03, 8.806584676810172e+02, 4.879090430560692e+03, 1.306452117569587e+03, 5.055738870560256e+00, 1.783363548838300e-01, 2.993510409778639e+05, -7.625953804047432e+05, 2.177757077928284e+06
116, 1.835565766776932e-02, 4.915772647668060e-03, 6.037438213841792e-23, 8.755903939211002e-17, 2.475588469583772e-22, 4.781111855318224e-03, 1.202757800899741e-03, 2.917490185798075e+01, 7.812320339295798e+00, 8.532061195352588e+04, 1.661841055659002e+02, 1.008952159839925e-20, 1.463251113785948e-14, 4.137102931397077e-20, 7.990000000000000e-01, 2.009999999999854e-01, 4.295824244317177e+03, 2.480885936691629e+03, 8.886178257280731e+02, 4.875591136525522e+03, 1.305563253901719e+03, 5.034641062759856e+00, 1.796971087757268e-01, 6.571964175224355e+04, -8.940015353825074e+04, 2.027003058114944e+05
117, 1.693827627309051e-02, 4.536188063046503e-03, 4.323843558265068e-23, 7.008526896329402e-17, 1.653183237452300e-22, 4.774793141751330e-03, 1.201168237161403e-03, 2.913748285497015e+01, 7.802848058407340e+00, 8.520912768775906e+04, 1.637642266272603e+02, 7.235394079892293e-21, 1.172786511147843e-14, 2.766388757607836e-20, 7.990000000000000e-01, 2.009999999999882e-01, 4.288871500376483e+03, 2.480148412430863e+03, 8.852518365622381e+02, 4.875781653774858e+03, 1.305705904650090e+03, 5.035609993826802e+00, 1.793780719152356e-01, 7.378333507319057e+04, -1.565326252090033e+05, 5.532414152869330e+05
124, 2.139571739759007e-02, 5.729921763848764e-03, 7.881208043654830e-23, 1.039675625475455e-16, 3.377763498464835e-22, 4.778977719009556e-03, 1.202220928061124e-03, 2.915463713816225e+01, 7.806728114289876e+00, 8.527212871085433e+04, 1.677663863656587e+02, 1.317663650498308e-20, 1.738239585111628e-14, 5.647301983723700e-20, 7.989999999999999e-01, 2.009999999999826e-01, 4.304305559376303e+03, 2.486894060224612e+03, 8.911353177141974e+02, 4.874380347230293e+03, 1.305211308792281e+03, 5.027299833033845e+00, 1.800862863655218e-01, 7.351769129392119e+04, -1.368276838699670e+05, 3.333727422058208e+05
163, 3.306263821957166e-02, 8.854404214832268e-03, 2.530200365099530e-22, 2.446299448629238e-16, 1.497816001057924e-21, 4.781401911876871e-03, 1.202830768819844e-03, 2.916693144965410e+01, 7.810734242248706e+00, 8.531542958534071e+04, 1.801105903992666e+02, 4.228111606122988e-20, 4.087908306975001e-14, 2.502937437391689e-19, 7.990000000000000e-01, 2.009999999999591e-01, 4.306443388689449e+03, 2.486867738580894e+03, 9.093939328992324e+02, 4.873963464645419e+03, 1.305219007850982e+03, 5.026927226144408e+00, 1.801843838013184e-01, 3.031943557051361e+04, -3.983661993883322e+04, 1.056552753020927e+05
177, 2.571342818996072e-02, 6.886234710943305e-03, 1.396539817320075e-22, 1.551364914997329e-16, 6.819155268301999e-22, 4.781538711632662e-03, 1.202865182776021e-03, 2.916547490644875e+01, 7.810404854791737e+00, 8.531239370234685e+04, 1.728343799154584e+02, 2.333632291471581e-20, 2.592346610239245e-14, 1.139487806742633e-19, 7.990000000000000e-01, 2.009999999999741e-01, 4.312043425578318e+03, 2.490030383757762e+03, 8.986249312484060e+02, 4.873580630762194e+03, 1.305126624573069e+03, 5.023341816624466e+00, 1.804413497133237e-01, 5.351831057983958e+04, -7.335285002853199e+04, 1.580760573803438e+05
258, 4.985938183517896e-02, 1.335268884891968e-02, 4.722429958274111e-22, 4.192581160801470e-16, 3.511089220352792e-21, 4.805407072409914e-03, 1.208869613960023e-03, 2.931983589320937e+01, 7.850367679987404e+00, 8.575616976624957e+04, 1.923652166320470e+02, 7.852033094812802e-20, 6.971048023618137e-14, 5.837924331465620e-19, 7.990000000000000e-01, 2.009999999999303e-01, 4.315652299629593e+03, 2.479736080142482e+03, 9.256921694196074e+02, 4.875039414075249e+03, 1.305288746987319e+03, 5.035205645468414e+00, 1.806069481960305e-01, 2.100123700749894e+04, 1.691800541066709e+04, 3.164492940320085e+04
260, 4.466648738017173e-02, 1.196199563671325e-02, 4.205162220317633e-22, 3.772622396595643e-16, 2.990474350218991e-21, 4.799642784115246e-03, 1.207419523913471e-03, 2.928275116350261e+01, 7.840678008799373e+00, 8.564982534932175e+04, 1.896558232154323e+02, 7.000363912818042e-20, 6.280311744982437e-14, 4.978264244440907e-19, 7.989999999999999e-01, 2.009999999999373e-01, 4.313951770147996e+03, 2.481735917589312e+03, 9.221687957914994e+02, 4.874720730691109e+03, 1.305243329725322e+03, 5.032857770590196e+00, 1.805289169048439e-01, 2.390549456732504e+04, -4.772980833010226e+04, 1.606864767302780e+05
279, 5.567779462008837e-02, 1.491090021560484e-02, 5.874310419559801e-22, 5.123206970934306e-16, 4.726445569993273e-21, 4.807398073538241e-03, 1.209370479074815e-03, 2.933472233073485e+01, 7.855917234693525e+00, 8.579779100920807e+04, 1.974115021343453e+02, 9.763231489115722e-20, 8.514881245862256e-14, 7.855455181070903e-19, 7.989999999999999e-01, 2.009999999999149e-01, 4.311350080150666e+03, 2.476238094660643e+03, 9.326767141068594e+02, 4.875494557288963e+03, 1.305670505022346e+03, 5.039298355437535e+00, 1.804095345407299e-01, 2.609350699242925e+04, -4.235805661088893e+04, 1.449100894390151e+05
284, 5.224297969845960e-02, 1.399103291653265e-02, 5.206336415946521e-22, 4.583814105886475e-16, 4.010854140588652e-21, 4.807433793797210e-03, 1.209379465022370e-03, 2.933340539323240e+01, 7.854752988392219e+00, 8.579503754436514e+04, 1.946240021420146e+02, 8.652979894821499e-20, 7.618341983885022e-14, 6.666077154229686e-19, 7.990000000000000e-01, 2.009999999999239e-01, 4.314773080115423e+03, 2.478185692360224e+03, 9.287649659281863e+02, 4.875239455077422e+03, 1.305467304785959e+03, 5.037019391324845e+00, 1.805666039181631e-01, 2.149859590589284e+04, -1.750033748076966e+04, 8.779245630413850e+04
286, 5.936984105820705e-02, 1.589965590188528e-02, 6.643333259002037e-22, 5.758839488685737e-16, 5.609641000903345e-21, 4.803646486833588e-03, 1.208426713207874e-03, 2.931441810510658e+01, 7.851714865289022e+00, 8.573603959661475e+04, 2.003329718560803e+02, 1.104998731378651e-19, 9.578791370413570e-14, 9.330626581299977e-19, 7.989999999999999e-01, 2.009999999999042e-01, 4.302782319980006e+03, 2.473247240661269e+03, 9.369636835151671e+02, 4.875925014502752e+03, 1.305991228655386e+03, 5.042842688201866e+00, 1.800163902901138e-01, 5.285871677218814e+04, -1.286531511598446e+05, 3.274947976305826e+05
373, 6.358265613314883e-02, 1.702787704709903e-02, 7.363778415532588e-22, 6.385122109189861e-16, 6.521017879786660e-21, 4.798967499698332e-03, 1.207249646356514e-03, 2.928903733049016e+01, 7.845704921261903e+00, 8.565838043009239e+04, 2.030085041461089e+02, 1.226026005464799e-19, 1.063085458604043e-13, 1.085711309000752e-18, 7.990000000000000e-01, 2.009999999998937e-01, 4.292739260583777e+03, 2.469880255967412e+03, 9.409411510867510e+02, 4.876453284697742e+03, 1.306263947918447e+03, 5.046859433266850e+00, 1.795555497691870e-01, 4.325044549214665e+04, -5.964712505347423e+04, 1.300812528142101e+05
428, 8.242461639642955e-02, 2.207388490838751e-02, 1.215405469917709e-21, 1.053349917119104e-15, 1.305186527005790e-20, 4.812072379160615e-03, 1.210546368223332e-03, 2.937585785667628e+01, 7.863878362935880e+00, 8.590481110751219e+04, 2.182663304396824e+02, 2.018068087815511e-19, 1.748989868529308e-13, 2.167141208419506e-18, 7.990000000000000e-01, 2.009999999998251e-01, 4.291944458197031e+03, 2.462697893594722e+03, 9.608617670177737e+02, 4.877588817892743e+03, 1.305724086611053e+03, 5.055171905203327e+00, 1.795190790951134e-01, 5.058762384064483e+04, -1.265273860845977e+05, 3.372302264070172e+05
433, 7.712908933240481e-02, 2.065570597045560e-02, 1.046645079098425e-21, 9.104882715502291e-16, 1.072150018915227e-20, 4.800918452533788e-03, 1.207740436744135e-03, 2.930790779592718e+01, 7.846178433998511e+00, 8.570484754428251e+04, 2.134311761398207e+02, 1.741894653008077e-19, 1.515293659246992e-13, 1.784341628758872e-18, 7.989999999999999e-01, 2.009999999998485e-01, 4.282840510739524e+03, 2.463183516007362e+03, 9.550492833491728e+02, 4.877612182016335e+03, 1.305811925519410e+03, 5.054718893598008e+00, 1.791013311038605e-01, 3.023329174135584e+04, -6.701342657301857e+04, 2.072648576689620e+05
