"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.591840562730482e-42, 2.915591779734483e-25, 5.916174347826854e-42, 1.063787473631948e-03, 2.930843039598225e-04, 8.175718110547631e+00, 8.033807109489727e-16, 2.530569833131952e+04, 6.418413595003960e+01, 1.910158797267184e-39, 2.148759984461605e-22, 4.360157271696751e-39, 7.840000000000000e-01, 2.160000000000000e-01, 4.078000000001414e+02, 1.040600000000361e+03, 1.040599999998127e+03, 6.025416878415894e+03, 5.920829987155045e-13, 9.288999999998389e+00, 5.741793293991302e-15, 4.000000000000000e+00, -2.175600453884043e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.217594479142620e-41, 7.036612855265122e-25, 2.950765066371138e-41, 1.063787473631954e-03, 2.930843039598241e-04, 8.175718110547679e+00, -7.952551755049549e-15, 2.530569833131967e+04, 6.418413594993261e+01, 8.973541194169778e-39, 5.185908478215928e-22, 2.174682320836722e-38, 7.840000000000000e-01, 2.160000000000000e-01, 4.078000000001438e+02, 1.040600000000361e+03, 1.040599999998127e+03, 6.025416878415894e+03, -5.860945659260452e-12, 9.288999999998389e+00, 5.838720672748389e-15, 4.000000000000001e+00, 3.069005410535817e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.040375432533037e-41, 9.873545357360137e-25, 4.998674652746990e-41, 1.063787473631946e-03, 2.930843039598219e-04, 8.175718110547569e+00, 6.925879073562455e-14, 2.530569833131920e+04, 6.418413594975900e+01, 1.503734889492933e-38, 7.276697415642407e-22, 3.683969801198787e-38, 7.840000000000000e-01, 2.160000000000000e-01, 4.078000000001407e+02, 1.040600000000361e+03, 1.040599999998127e+03, 6.025416878415859e+03, 5.104298864447450e-11, 9.288999999998335e+00, 5.711791962471250e-15, 4.000000000000000e+00, -6.665184624916013e-18, 4.000000000000000e+00
7, -1.924472747190228e-02, 0.000000000000000e+00, 2.721021255920122e-41, 1.186720609182226e-24, 6.712969432263558e-41, 1.063787473631941e-03, 2.930843039598205e-04, 8.175718110547553e+00, 2.644484588151672e-14, 2.530569833131921e+04, 6.418413594938330e+01, 2.005363587670396e-38, 8.746004071869431e-22, 4.947386734049435e-38, 7.840000000000000e-01, 2.160000000000000e-01, 4.078000000001388e+02, 1.040600000000361e+03, 1.040599999998127e+03, 6.025416878415876e+03, 1.948956881427090e-11, 9.288999999998358e+00, 5.633326941572656e-15, 4.000000000000000e+00, -1.042968926004594e-16, 4.000000000000000e+00
17, -1.395714581734536e-02, 0.000000000000000e+00, 3.100874478689121e-41, 1.291876215887816e-24, 7.669780070617771e-41, 1.063787473631941e-03, 2.930843039598204e-04, 8.175718110547558e+00, 2.322785905184941e-14, 2.530569833131925e+04, 6.418413594970916e+01, 2.285311353584712e-38, 9.520989655932690e-22, 5.652545949647839e-38, 7.840000000000000e-01, 2.160000000000001e-01, 4.078000000001385e+02, 1.040600000000361e+03, 1.040599999998127e+03, 6.025416878415883e+03, 1.711868389883921e-11, 9.288999999998369e+00, 5.624095762643409e-15, 4.000000000000000e+00, -6.408180560172862e-18, 4.000000000000000e+00
19, -1.009678458521239e-02, 0.000000000000000e+00, 3.400883759015214e-41, 1.366367541687825e-24, 8.441918888888555e-41, 1.063787473631941e-03, 2.930843039598206e-04, 8.175718110547585e+00, -1.273021008237508e-14, 2.530569833131941e+04, 6.418413594954869e+01, 2.506414987163531e-38, 1.006998276663191e-21, 6.221604007323123e-38, 7.840000000000000e-01, 2.160000000000000e-01, 4.078000000001389e+02, 1.040600000000361e+03, 1.040599999998127e+03, 6.025416878415898e+03, -9.382028790494290e-12, 9.288999999998394e+00, 5.637942531037279e-15, 4.000000000000001e+00, 8.212908429228052e-17, 4.000000000000001e+00
23, -7.278131510363134e-03, 0.000000000000000e+00, 3.693544305555228e-41, 1.437509610891226e-24, 9.193949961525725e-41, 1.063787473631957e-03, 2.930843039598249e-04, 8.175718110547736e+00, -5.222464151778099e-14, 2.530569833131995e+04, 6.418413594955403e+01, 2.722102682473538e-38, 1.059429221412920e-21, 6.775842871345906e-38, 7.840000000000000e-01, 2.160000000000000e-01, 4.078000000001448e+02, 1.040600000000361e+03, 1.040599999998127e+03, 6.025416878415920e+03, -3.848900270478829e-11, 9.288999999998431e+00, 5.880260977929999e-15, 4.000000000000001e+00, 8.522220924112200e-18, 4.000000000000001e+00
26, -5.219729353472306e-03, 0.000000000000000e+00, 3.896880001190435e-41, 1.486074212220445e-24, 9.716394042560385e-41, 1.063787473631969e-03, 2.930843039598282e-04, 8.175718110547825e+00, -4.717705458624667e-14, 2.530569833132022e+04, 6.418413594962898e+01, 2.871958917228489e-38, 1.095220813611407e-21, 7.160878576017867e-38, 7.840000000000000e-01, 2.159999999999999e-01, 4.078000000001496e+02, 1.040600000000361e+03, 1.040599999998127e+03, 6.025416878415916e+03, -3.476898507681943e-11, 9.288999999998422e+00, 6.071807940711862e-15, 4.000000000000000e+00, 3.808871820553262e-17, 4.000000000000000e+00
28, -3.716075109627959e-03, 0.000000000000000e+00, 4.080965753423265e-41, 1.529190657136614e-24, 1.018991691813907e-40, 1.063787473631967e-03, 2.930843039598277e-04, 8.175718110547786e+00, -1.001350129254303e-14, 2.530569833132004e+04, 6.418413594979378e+01, 3.007628149408671e-38, 1.126997172754712e-21, 7.509859875060818e-38, 7.840000000000000e-01, 2.160000000000000e-01, 4.078000000001487e+02, 1.040600000000361e+03, 1.040599999998127e+03, 6.025416878415899e+03, -7.379843444245855e-12, 9.288999999998399e+00, 6.034883224994877e-15, 3.999999999999999e+00, -2.769326299804189e-18, 3.999999999999999e+00
31, -1.675430254851178e-03, -6.938893903907228e-18, 4.259164813948794e-41, 1.569695640790762e-24, 1.065029824632089e-40, 1.063787473631962e-03, 2.930843039598263e-04, 8.175718110547750e+00, 1.520293971700947e-14, 2.530569833131993e+04, 6.418413594983340e+01, 3.138958952708170e-38, 1.156848912855052e-21, 7.849155994108239e-38, 7.840000000000000e-01, 2.160000000000000e-01, 4.078000000001468e+02, 1.040600000000361e+03, 1.040599999998127e+03, 6.025416878415901e+03, 1.120440410662240e-11, 9.288999999998401e+00, 5.958725998828593e-15, 3.828129765530468e+05, -8.268540978111911e+05, 1.812961741697202e+06
