"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.278808256405188e-48, 1.369493665195219e-28, 7.718535133966417e-48, 1.597832281134081e-03, 4.881106446284270e-04, 1.018463228187057e+01, -5.009985546438711e-15, 2.564537574040265e+04, 6.174104579959333e+01, 1.571859045571265e-45, 6.565345812108475e-26, 3.700261900092465e-45, 7.659999999999999e-01, 2.340000000000000e-01, 5.391000000001187e+02, 8.969000000001984e+02, 8.968999999988049e+02, 4.882507644904817e+03, -2.401784576443926e-12, 8.116999999999100e+00, 4.773670024201170e-15, 3.999999999999999e+00, -3.030623441511203e-17, 3.999999999999999e+00
2, -3.640905996670419e-02, 0.000000000000000e+00, 1.473516936889204e-47, 3.334431349537857e-28, 3.687920224907700e-47, 1.597832281134091e-03, 4.881106446284299e-04, 1.018463228187065e+01, -5.404555254720847e-15, 2.564537574040288e+04, 6.174104579965299e+01, 7.064032858667776e-45, 1.598524728723797e-25, 1.767987119570672e-44, 7.660000000000000e-01, 2.340000000000000e-01, 5.390999999997855e+02, 8.968999999996386e+02, 8.969000000023134e+02, 4.882507644904826e+03, -2.590941098134409e-12, 8.117000000001648e+00, -8.628271394317632e-15, 4.000000000000000e+00, 6.634316644878608e-17, 4.000000000000000e+00
3, -2.648758523368654e-02, 0.000000000000000e+00, 2.225361672017955e-47, 4.419847217383380e-28, 5.618208559472440e-47, 1.597832281134081e-03, 4.881106446284269e-04, 1.018463228187056e+01, 2.591749856133306e-14, 2.564537574040261e+04, 6.174104579973946e+01, 1.066837277536960e-44, 2.118872555330210e-25, 2.693366386052355e-44, 7.660000000000000e-01, 2.340000000000000e-01, 5.390999999998955e+02, 8.968999999998274e+02, 8.969000000012311e+02, 4.882507644904814e+03, 1.242483590573746e-11, 8.117000000000774e+00, -4.202109915939536e-15, 4.000000000000000e+00, -7.036017328702088e-17, 4.000000000000000e+00
5, -1.924472747190228e-02, 0.000000000000000e+00, 2.830991456536542e-47, 5.187919523392067e-28, 7.189802069800637e-47, 1.597832281134068e-03, 4.881106446284231e-04, 1.018463228187046e+01, 4.498780816290275e-14, 2.564537574040233e+04, 6.174104579967403e+01, 1.357175894686432e-44, 2.487086036400390e-25, 3.446787532392571e-44, 7.660000000000000e-01, 2.340000000000000e-01, 5.391000000002000e+02, 8.969000000003410e+02, 8.968999999977990e+02, 4.882507644904807e+03, 2.156713283344413e-11, 8.116999999998436e+00, 8.042993843457720e-15, 4.000000000000001e+00, 8.262129223573348e-17, 4.000000000000001e+00
13, -1.395714581734536e-02, 0.000000000000000e+00, 3.323367301085063e-47, 5.738746170774574e-28, 8.491944502822570e-47, 1.597832281134058e-03, 4.881106446284199e-04, 1.018463228187040e+01, 3.955018224332209e-14, 2.564537574040216e+04, 6.174104579916376e+01, 1.593220629404453e-44, 2.751152056893829e-25, 4.071033966434386e-44, 7.659999999999999e-01, 2.340000000000000e-01, 5.391000000001528e+02, 8.969000000002683e+02, 8.968999999981797e+02, 4.882507644904807e+03, 1.896033767504221e-11, 8.116999999998766e+00, 6.145414284029093e-15, 4.000000000000000e+00, 1.535084667943082e-17, 4.000000000000000e+00
14, -1.009678458521239e-02, 0.000000000000000e+00, 3.651920767418757e-47, 6.089402334871819e-28, 9.365112527943621e-47, 1.597832281134047e-03, 4.881106446284164e-04, 1.018463228187035e+01, 6.800918604730094e-15, 2.564537574040207e+04, 6.174104579939302e+01, 1.750728997574989e-44, 2.919256447367079e-25, 4.489630282918907e-44, 7.659999999999999e-01, 2.340000000000000e-01, 5.391000000001490e+02, 8.969000000002683e+02, 8.968999999981797e+02, 4.882507644904817e+03, 3.260356992866520e-12, 8.116999999998784e+00, 5.989949934581928e-15, 4.000000000000000e+00, -6.631117412253870e-17, 4.000000000000000e+00
17, -7.278131510363134e-03, 0.000000000000000e+00, 3.898358958546812e-47, 6.344101488241159e-28, 1.002238001231923e-46, 1.597832281134058e-03, 4.881106446284199e-04, 1.018463228187043e+01, -1.357373217329458e-14, 2.564537574040232e+04, 6.174104579943145e+01, 1.868871343697882e-44, 3.041359094675225e-25, 4.804723987668905e-44, 7.660000000000000e-01, 2.340000000000000e-01, 5.391000000000339e+02, 8.969000000000705e+02, 8.968999999994915e+02, 4.882507644904823e+03, -6.507240445388962e-12, 8.116999999999688e+00, 1.362599298095736e-15, 4.000000000000000e+00, -8.374011421964916e-18, 4.000000000000000e+00
18, -5.219729353472306e-03, 0.000000000000000e+00, 4.079788299759357e-47, 6.526380911354608e-28, 1.050822247075475e-46, 1.597832281134073e-03, 4.881106446284243e-04, 1.018463228187053e+01, -2.503808808630601e-14, 2.564537574040260e+04, 6.174104579959535e+01, 1.955848479539788e-44, 3.128743759357150e-25, 5.037636620337331e-44, 7.660000000000001e-01, 2.340000000000000e-01, 5.391000000000389e+02, 8.969000000000705e+02, 8.968999999994915e+02, 4.882507644904827e+03, -1.200324696187628e-11, 8.116999999999694e+00, 1.563788456203832e-15, 4.000000000000000e+00, 6.285414355349413e-17, 4.000000000000000e+00
21, -3.716075109627959e-03, 0.000000000000000e+00, 4.213805692950966e-47, 6.659673745618820e-28, 1.086713422123503e-46, 1.597832281134083e-03, 4.881106446284276e-04, 1.018463228187061e+01, -4.166313288400837e-14, 2.564537574040283e+04, 6.174104579957660e+01, 2.020096351107315e-44, 3.192644277735639e-25, 5.209698734812016e-44, 7.659999999999999e-01, 2.340000000000000e-01, 5.391000000000424e+02, 8.969000000000705e+02, 8.968999999994915e+02, 4.882507644904831e+03, -1.997328516012897e-11, 8.116999999999702e+00, 1.705535363052717e-15, 4.000000000000000e+00, -9.639574739393146e-17, 4.000000000000000e+00
22, -1.672657452403433e-03, -6.938893903907228e-18, 4.435326640868394e-47, 6.874441694961406e-28, 1.146288048629325e-46, 1.597832281134163e-03, 4.881106446284520e-04, 1.018463228187112e+01, -3.552294905288330e-14, 2.564537574040412e+04, 6.174104579993436e+01, 2.126293383241466e-44, 3.295603925715335e-25, 5.495299197652997e-44, 7.660000000000000e-01, 2.340000000000000e-01, 5.391000000001191e+02, 8.969000000001530e+02, 8.968999999991694e+02, 4.882507644904830e+03, -1.702968408874188e-11, 8.116999999999326e+00, 4.787387466799450e-15, 5.644182713221406e+05, -1.321531221899781e+06, 3.232185648592769e+06
