"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.463002714592221e-46, 1.410919038528091e-27, 5.521557820763931e-46, 8.822460500092967e-04, 2.605597142514504e-04, 5.986648558999665e+00, -8.678036478210105e-17, 1.616321828984305e+04, 4.126397693013870e+01, 2.155224266116191e-43, 1.234609662159676e-24, 4.831580303005989e-43, 7.720000000000000e-01, 2.280000000000001e-01, 3.140999999998687e+02, 9.530999999996021e+02, 9.531000000023348e+02, 5.238552994937229e+03, -7.593623299427190e-14, 8.445000000001773e+00, -8.373886315692057e-15, 4.000000000000000e+00, -9.178660620399166e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.383744205991174e-45, 3.789749819665635e-27, 3.242450925914185e-45, 8.822460500092975e-04, 2.605597142514506e-04, 5.986648558999668e+00, -1.346201235524422e-15, 1.616321828984305e+04, 4.126397693005785e+01, 1.210830614672549e-42, 3.316180175304879e-24, 2.837272113351338e-42, 7.719999999999999e-01, 2.280000000000000e-01, 3.141000000001245e+02, 9.531000000003773e+02, 9.530999999978044e+02, 5.238552994937226e+03, -1.177979038629758e-12, 8.444999999998334e+00, 7.935254175346282e-15, 4.000000000000000e+00, 3.240610514541390e-18, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.253503691209745e-45, 5.194573990130227e-27, 5.327157791965231e-45, 8.822460500092998e-04, 2.605597142514512e-04, 5.986648558999683e+00, -4.090589288928110e-15, 1.616321828984309e+04, 4.126397693020748e+01, 1.971904379277849e-42, 4.545456588145975e-24, 4.661472630400337e-42, 7.720000000000000e-01, 2.280000000000000e-01, 3.140999999998497e+02, 9.530999999995412e+02, 9.531000000026780e+02, 5.238552994937226e+03, -3.579426545484917e-12, 8.445000000002038e+00, -9.584656025406838e-15, 4.000000000000000e+00, 7.323163206476119e-17, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.910697425906223e-45, 6.128877871884416e-27, 6.911846583358932e-45, 8.822460500092985e-04, 2.605597142514509e-04, 5.986648558999648e+00, 5.236819938642756e-14, 1.616321828984293e+04, 4.126397693037008e+01, 2.546974750157194e-42, 5.363009238800107e-24, 6.048137662159957e-42, 7.719999999999999e-01, 2.280000000000001e-01, 3.140999999999893e+02, 9.530999999999660e+02, 9.531000000001604e+02, 5.238552994937203e+03, 4.582423454986960e-11, 8.445000000000119e+00, -6.851361531020773e-16, 4.000000000000000e+00, -4.287458585046681e-17, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 3.423151539409114e-45, 6.785982812568091e-27, 8.157117257859491e-45, 8.822460500092840e-04, 2.605597142514466e-04, 5.986648558999559e+00, 1.258079593265966e-14, 1.616321828984272e+04, 4.126397693040375e+01, 2.995392258651684e-42, 5.938001911425319e-24, 7.137798489436432e-42, 7.719999999999999e-01, 2.280000000000000e-01, 3.140999999999974e+02, 9.531000000000064e+02, 9.530999999998514e+02, 5.238552994937211e+03, 1.100869135079840e-11, 8.444999999999954e+00, -1.667527145116167e-16, 4.000000000000000e+00, 9.901489778502739e-17, 4.000000000000000e+00
21, -1.009678458521239e-02, 0.000000000000000e+00, 3.796275656138810e-45, 7.235662322175454e-27, 9.067998997030975e-45, 8.822460500092860e-04, 2.605597142514472e-04, 5.986648558999580e+00, -3.183222458627198e-15, 1.616321828984279e+04, 4.126397692996164e+01, 3.321890538935611e-42, 6.331489172052009e-24, 7.934855843938580e-42, 7.720000000000000e-01, 2.280000000000000e-01, 3.140999999999850e+02, 9.530999999999667e+02, 9.531000000001317e+02, 5.238552994937218e+03, -2.785444874515823e-12, 8.445000000000141e+00, -9.570155789362350e-16, 4.000000000000000e+00, -3.667993893618744e-18, 4.000000000000000e+00
25, -7.278131510363134e-03, 0.000000000000000e+00, 4.066482477949387e-45, 7.550288791485514e-27, 9.729007866242476e-45, 8.822460500092906e-04, 2.605597142514486e-04, 5.986648558999626e+00, -2.812012946554866e-14, 1.616321828984295e+04, 4.126397693019219e+01, 3.558332137552634e-42, 6.606799709633651e-24, 8.513264607600224e-42, 7.720000000000000e-01, 2.280000000000000e-01, 3.140999999999830e+02, 9.530999999999557e+02, 9.531000000001911e+02, 5.238552994937231e+03, -2.460621948624759e-11, 8.445000000000212e+00, -1.083892644325509e-15, 4.000000000000000e+00, 9.307686988711284e-17, 4.000000000000000e+00
26, -5.219729353472306e-03, 0.000000000000000e+00, 4.246413634150712e-45, 7.754874160151673e-27, 1.016994952499119e-44, 8.822460500092994e-04, 2.605597142514511e-04, 5.986648558999684e+00, -1.985103081268011e-14, 1.616321828984311e+04, 4.126397693013428e+01, 3.715778977451694e-42, 6.785819955299304e-24, 8.899105904991521e-42, 7.720000000000000e-01, 2.280000000000000e-01, 3.140999999999823e+02, 9.530999999999439e+02, 9.531000000002060e+02, 5.238552994937229e+03, -1.737043287099729e-11, 8.445000000000260e+00, -1.131018411470096e-15, 4.000000000000000e+00, -2.676632954830392e-17, 4.000000000000000e+00
29, -3.716075109627959e-03, 0.000000000000000e+00, 4.390985401580241e-45, 7.915859016666415e-27, 1.052494442595362e-44, 8.822460500093043e-04, 2.605597142514526e-04, 5.986648558999721e+00, -1.770426840325192e-14, 1.616321828984321e+04, 4.126397693002543e+01, 3.842284961189905e-42, 6.926688037653469e-24, 9.209740408302768e-42, 7.719999999999999e-01, 2.280000000000000e-01, 3.140999999999868e+02, 9.530999999999523e+02, 9.531000000002133e+02, 5.238552994937232e+03, -1.549193131232079e-11, 8.445000000000228e+00, -8.446387495914498e-16, 4.000000000000000e+00, -4.042092937126988e-17, 4.000000000000001e+00
31, -1.675430254851178e-03, -6.938893903907228e-18, 4.655243810829255e-45, 8.202268285330494e-27, 1.117544273912466e-44, 8.822460500093167e-04, 2.605597142514563e-04, 5.986648558999810e+00, -2.891716226090231e-14, 1.616321828984347e+04, 4.126397692979073e+01, 4.073521464813850e-42, 7.177307414647277e-24, 9.778952021959331e-42, 7.720000000000000e-01, 2.280000000000001e-01, 3.140999999999878e+02, 9.530999999999418e+02, 9.531000000004312e+02, 5.238552994937237e+03, -2.530365453626098e-11, 8.445000000000281e+00, -7.793876873912520e-16, 7.371997903994350e+05, -1.826867130715918e+06, 4.605508993513935e+06
