"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.864130664290351e-47, 2.966360900111334e-28, 4.246407192114385e-47, 1.015685271537055e-03, 2.683669048688300e-04, 6.807928629377661e+00, 8.843617311714499e-16, 1.855637572607107e+04, 4.079753533309566e+01, 1.451756165787694e-44, 2.310156047096389e-25, 3.307036326203078e-44, 7.910000000000000e-01, 2.090000000000000e-01, 3.422000000000439e+02, 9.219000000001172e+02, 9.218999999990873e+02, 5.301909653261391e+03, 6.887272553416130e-13, 8.679999999999437e+00, 2.431533009166165e-15, 4.000000000000000e+00, -1.194849074204768e-17, 4.000000000000000e+00
2, -3.640905996670419e-02, 0.000000000000000e+00, 7.829553533060212e-47, 6.841671518624217e-28, 1.872265768386649e-46, 1.015685271537053e-03, 2.683669048688292e-04, 6.807928629377648e+00, -4.882855393298238e-15, 1.855637572607106e+04, 4.079753533317902e+01, 6.097535347025754e-44, 5.328188094174145e-25, 1.458091659193479e-43, 7.910000000000001e-01, 2.090000000000000e-01, 3.422000000000430e+02, 9.219000000001172e+02, 9.218999999990873e+02, 5.301909653261396e+03, -3.802692353955245e-12, 8.679999999999444e+00, 2.384288196811901e-15, 4.000000000000000e+00, -1.075632381456118e-16, 4.000000000000000e+00
3, -2.648758523368654e-02, 0.000000000000000e+00, 1.023529571731893e-46, 8.348194645342901e-28, 2.447890049921511e-46, 1.015685271537058e-03, 2.683669048688306e-04, 6.807928629377690e+00, -6.590780143788440e-15, 1.855637572607119e+04, 4.079753533308073e+01, 7.971090198194218e-44, 6.501445033728940e-25, 1.906378957881018e-43, 7.910000000000000e-01, 2.089999999999999e-01, 3.422000000000448e+02, 9.219000000001172e+02, 9.218999999990873e+02, 5.301909653261399e+03, -5.132797767016203e-12, 8.679999999999451e+00, 2.481927475677381e-15, 4.000000000000000e+00, -3.623078764169663e-17, 4.000000000000001e+00
5, -1.924472747190228e-02, 0.000000000000000e+00, 1.319143712331095e-46, 9.786656594038600e-28, 3.175254359081289e-46, 1.015685271537063e-03, 2.683669048688320e-04, 6.807928629377726e+00, -2.667916440680710e-15, 1.855637572607129e+04, 4.079753533286178e+01, 1.027328746113279e-43, 7.621696979192682e-25, 2.472839046127341e-43, 7.910000000000001e-01, 2.089999999999999e-01, 3.422000000000465e+02, 9.219000000001172e+02, 9.218999999990873e+02, 5.301909653261401e+03, -2.077732112217042e-12, 8.679999999999454e+00, 2.576417100385911e-15, 4.000000000000000e+00, 5.499329657716882e-17, 4.000000000000000e+00
16, -1.395714581734536e-02, 0.000000000000000e+00, 1.575920538255677e-46, 1.093978632292792e-27, 3.810258343009059e-46, 1.015685271537064e-03, 2.683669048688321e-04, 6.807928629377723e+00, 9.750146155829337e-15, 1.855637572607127e+04, 4.079753533292178e+01, 1.227302571665530e-43, 8.519736599449362e-25, 2.967370339789538e-43, 7.910000000000000e-01, 2.089999999999999e-01, 3.422000000000468e+02, 9.219000000001172e+02, 9.218999999990873e+02, 5.301909653261396e+03, 7.593263213898610e-12, 8.679999999999444e+00, 2.592165371170666e-15, 4.000000000000000e+00, 5.821687236213449e-18, 4.000000000000000e+00
18, -1.009678458521239e-02, 0.000000000000000e+00, 1.759470306423443e-46, 1.172731473981921e-27, 4.265220456073797e-46, 1.015685271537044e-03, 2.683669048688269e-04, 6.807928629377579e+00, 2.121707101227050e-14, 1.855637572607084e+04, 4.079753533315126e+01, 1.370248295788332e-43, 9.133051565431384e-25, 3.321687805562833e-43, 7.910000000000000e-01, 2.089999999999999e-01, 3.422000000000401e+02, 9.219000000001172e+02, 9.218999999990873e+02, 5.301909653261387e+03, 1.652352716044467e-11, 8.679999999999430e+00, 2.220506180650449e-15, 3.999999999999999e+00, -4.113146573896244e-17, 3.999999999999999e+00
21, -7.278131510363134e-03, 0.000000000000000e+00, 1.891678047931911e-46, 1.227766643430441e-27, 4.593379961132389e-46, 1.015685271537032e-03, 2.683669048688237e-04, 6.807928629377493e+00, 2.145447397429234e-14, 1.855637572607059e+04, 4.079753533313905e+01, 1.473209642638385e-43, 9.561656963714968e-25, 3.577253358963616e-43, 7.910000000000001e-01, 2.089999999999999e-01, 3.422000000000360e+02, 9.219000000001172e+02, 9.218999999990873e+02, 5.301909653261382e+03, 1.670841292006123e-11, 8.679999999999422e+00, 1.996880735506928e-15, 4.000000000000000e+00, -2.399411279205215e-18, 4.000000000000001e+00
23, -5.219729353472306e-03, 0.000000000000000e+00, 1.964120165920446e-46, 1.258350869324893e-27, 4.772042309541656e-46, 1.015685271537028e-03, 2.683669048688226e-04, 6.807928629377466e+00, 1.780459497650817e-14, 1.855637572607051e+04, 4.079753533302717e+01, 1.529626445101438e-43, 9.799842190580626e-25, 3.716392836075344e-43, 7.910000000000001e-01, 2.089999999999999e-01, 3.422000000000347e+02, 9.219000000001172e+02, 9.218999999990873e+02, 5.301909653261383e+03, 1.386594353692422e-11, 8.679999999999424e+00, 1.921289035740105e-15, 4.000000000000000e+00, -6.319126451747323e-17, 4.000000000000000e+00
24, -3.793566201630555e-03, -6.938893903907228e-18, 2.027636591224776e-46, 1.283559634105500e-27, 4.930386663304147e-46, 1.015685271537043e-03, 2.683669048688266e-04, 6.807928629377565e+00, 1.640640180551825e-14, 1.855637572607078e+04, 4.079753533274709e+01, 1.579092055978784e-43, 9.996164156648617e-25, 3.839708972811809e-43, 7.910000000000001e-01, 2.090000000000000e-01, 3.422000000000396e+02, 9.219000000001172e+02, 9.218999999990873e+02, 5.301909653261383e+03, 1.277705229349842e-11, 8.679999999999424e+00, 2.195308947394841e-15, 4.000000000000000e+00, -2.301534005389998e-17, 4.000000000000000e+00
25, -2.617116624604489e-03, 0.000000000000000e+00, 2.080987891613478e-46, 1.304698796826142e-27, 5.063183042334743e-46, 1.015685271537048e-03, 2.683669048688280e-04, 6.807928629377605e+00, 1.077522528515148e-14, 1.855637572607090e+04, 4.079753533278966e+01, 1.620641224594365e-43, 1.016079269051245e-24, 3.943128741471267e-43, 7.910000000000000e-01, 2.089999999999999e-01, 3.422000000000414e+02, 9.219000000001172e+02, 9.218999999990873e+02, 5.301909653261385e+03, 8.391579005233152e-12, 8.679999999999426e+00, 2.296097880417273e-15, 4.000000000000000e+00, -1.015669437454872e-16, 4.000000000000000e+00
