"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.005613159477266e-48, 6.567409238838725e-29, 2.381660314295992e-48, 1.814808873022709e-03, 4.766164717029335e-04, 1.260608611418670e+01, 7.107877725536579e-17, 3.551195760536822e+04, 6.301250756405562e+01, 4.388592287293874e-46, 2.866080387020009e-26, 1.039379406262591e-45, 7.920000000000001e-01, 2.080000000000000e-01, 5.859000000000151e+02, 8.844000000000227e+02, 8.843999999999374e+02, 5.501416898963410e+03, 3.101946018838167e-14, 9.194999999999881e+00, 4.360507084134636e-16, 4.000000000000000e+00, 2.556768933169170e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.678355115609853e-48, 1.250707558722378e-28, 6.470205833307160e-48, 1.814808873022708e-03, 4.766164717029334e-04, 1.260608611418670e+01, 5.584333290756520e-17, 3.551195760536822e+04, 6.301250756388614e+01, 1.168859863479663e-45, 5.458207755278750e-26, 2.823659888462067e-45, 7.920000000000000e-01, 2.080000000000000e-01, 5.859000000000150e+02, 8.844000000000227e+02, 8.843999999999374e+02, 5.501416898963410e+03, 2.437056613522421e-14, 9.194999999999881e+00, 4.327721316584752e-16, 4.000000000000001e+00, -6.422608958395355e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 4.019447141181488e-48, 1.640061905148767e-28, 9.778095945245717e-48, 1.814808873022709e-03, 4.766164717029335e-04, 1.260608611418671e+01, 5.461038369562943e-17, 3.551195760536823e+04, 6.301250756326682e+01, 1.754125287316636e-45, 7.157387470308946e-26, 4.267254862896907e-45, 7.919999999999999e-01, 2.080000000000000e-01, 5.859000000000151e+02, 8.844000000000227e+02, 8.843999999999374e+02, 5.501416898963410e+03, 2.383249527257370e-14, 9.194999999999883e+00, 4.360507084134636e-16, 4.000000000000000e+00, 2.511518318483656e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 5.074274557876006e-48, 1.905454077375335e-28, 1.241071349173033e-47, 1.814808873022708e-03, 4.766164717029334e-04, 1.260608611418670e+01, 1.702039795493507e-17, 3.551195760536822e+04, 6.301250756338766e+01, 2.214462089963294e-45, 8.315584366565870e-26, 5.416154412491365e-45, 7.920000000000000e-01, 2.080000000000000e-01, 5.859000000000150e+02, 8.844000000000227e+02, 8.843999999999374e+02, 5.501416898963411e+03, 7.427864928749388e-15, 9.194999999999881e+00, 4.327721316584752e-16, 4.000000000000001e+00, -1.599147821121642e-18, 4.000000000000001e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 5.854252574787630e-48, 2.083836522861297e-28, 1.437634575087538e-47, 1.814808873022708e-03, 4.766164717029333e-04, 1.260608611418670e+01, 1.403346938894541e-16, 3.551195760536822e+04, 6.301250756338347e+01, 2.554851978164087e-45, 9.094062469274121e-26, 6.273975184906886e-45, 7.919999999999999e-01, 2.080000000000000e-01, 5.859000000000149e+02, 8.844000000000227e+02, 8.843999999999374e+02, 5.501416898963411e+03, 6.124340651659185e-14, 9.194999999999881e+00, 4.294935549034867e-16, 4.000000000000001e+00, 5.314939261940928e-18, 4.000000000000001e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 6.505557900408640e-48, 2.225559095559461e-28, 1.602365430740798e-47, 1.814808873022708e-03, 4.766164717029335e-04, 1.260608611418670e+01, 4.946884755925156e-16, 3.551195760536823e+04, 6.301250756414934e+01, 2.839087869645418e-45, 9.712553370687853e-26, 6.992876440112229e-45, 7.920000000000000e-01, 2.080000000000000e-01, 5.859000000000150e+02, 8.844000000000227e+02, 8.843999999999374e+02, 5.501416898963410e+03, 2.158867958457298e-13, 9.194999999999883e+00, 4.327721316584752e-16, 4.000000000000000e+00, -2.291513489578198e-17, 4.000000000000000e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 7.074279963433515e-48, 2.342395990098504e-28, 1.747253074162216e-47, 1.814808873022709e-03, 4.766164717029337e-04, 1.260608611418671e+01, 6.128431542905309e-16, 3.551195760536825e+04, 6.301250756373445e+01, 3.087283633183578e-45, 1.022244078555814e-25, 7.625180013758724e-45, 7.920000000000001e-01, 2.080000000000000e-01, 5.859000000000154e+02, 8.844000000000227e+02, 8.843999999999374e+02, 5.501416898963410e+03, 2.674506309800409e-13, 9.194999999999879e+00, 4.458864386784290e-16, 4.000000000000000e+00, 9.333331577098302e-18, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 7.469554562641098e-48, 2.420976203432295e-28, 1.848350342699190e-47, 1.814808873022703e-03, 4.766164717029320e-04, 1.260608611418666e+01, -5.547752595525887e-16, 3.551195760536812e+04, 6.301250756407784e+01, 3.259785259787928e-45, 1.056537237403286e-25, 8.066378190996677e-45, 7.920000000000000e-01, 2.080000000000000e-01, 5.859000000000133e+02, 8.844000000000227e+02, 8.843999999999374e+02, 5.501416898963410e+03, -2.421092447238403e-13, 9.194999999999881e+00, 3.835934803336485e-16, 4.000000000000000e+00, -4.457588747910209e-17, 4.000000000000000e+00
30, -3.793883903379684e-03, -6.938893903907228e-18, 7.758635944130404e-48, 2.477479013270246e-28, 1.922385718490197e-47, 1.814808873022701e-03, 4.766164717029315e-04, 1.260608611418665e+01, -1.918407720503624e-15, 3.551195760536809e+04, 6.301250756301254e+01, 3.385943147564948e-45, 1.081195605596695e-25, 8.389475672489679e-45, 7.920000000000000e-01, 2.080000000000000e-01, 5.859000000000127e+02, 8.844000000000227e+02, 8.843999999999374e+02, 5.501416898963410e+03, -8.372115307703064e-13, 9.194999999999881e+00, 3.672005965587062e-16, 4.000000000000000e+00, 3.983626714910200e-17, 4.000000000000000e+00
31, -2.617116624604489e-03, 0.000000000000000e+00, 7.995049738165814e-48, 2.523016287832930e-28, 1.983016994838955e-47, 1.814808873022698e-03, 4.766164717029308e-04, 1.260608611418663e+01, -3.399963375066167e-15, 3.551195760536804e+04, 6.301250756359308e+01, 3.489116394984767e-45, 1.101068509013560e-25, 8.654076378283220e-45, 7.920000000000000e-01, 2.080000000000000e-01, 5.859000000000119e+02, 8.844000000000227e+02, 8.843999999999374e+02, 5.501416898963410e+03, -1.483776629638908e-12, 9.194999999999879e+00, 3.442505592737871e-16, 4.000000000000000e+00, -3.359285823273217e-17, 4.000000000000000e+00
