"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.433906405406574e-49, 5.770568278438723e-29, 2.128684094542345e-48, 1.133574569587145e-03, 2.941012107493096e-04, 7.144884614567287e+00, -6.337308615617592e-17, 1.841446274225471e+04, 4.115435203457093e+01, 6.607877317343945e-46, 4.041931899327168e-26, 1.491013662808433e-45, 7.939999999999999e-01, 2.060000000000000e-01, 3.702999999999143e+02, 8.968999999997917e+02, 8.969000000013975e+02, 5.004556855957507e+03, -4.438899015380162e-14, 8.305000000000963e+00, -4.791401799027410e-15, 4.000000000000000e+00, 5.215417680824541e-17, 4.000000000000000e+00
2, -3.640905996670419e-02, 0.000000000000000e+00, 4.055452665410949e-48, 1.332933760084196e-28, 9.548029021347240e-48, 1.133574569587144e-03, 2.941012107493093e-04, 7.144884614567277e+00, -6.916846528341032e-16, 1.841446274225467e+04, 4.115435203467820e+01, 2.840597789265025e-45, 9.336389805324499e-26, 6.687813264645495e-45, 7.940000000000000e-01, 2.060000000000000e-01, 3.702999999999994e+02, 8.968999999999985e+02, 8.969000000000160e+02, 5.004556855957505e+03, -4.844830054279532e-13, 8.304999999999998e+00, -3.179430523574924e-17, 4.000000000000000e+00, 5.136057130246912e-17, 4.000000000000000e+00
3, -2.648758523368654e-02, 0.000000000000000e+00, 5.600223191509725e-48, 1.669817265340179e-28, 1.320219562678154e-47, 1.133574569587146e-03, 2.941012107493100e-04, 7.144884614567297e+00, -1.544176239527318e-15, 1.841446274225473e+04, 4.115435203475019e+01, 3.922615532631601e-45, 1.169605374230456e-25, 9.247334589979681e-45, 7.940000000000000e-01, 2.060000000000000e-01, 3.703000000000002e+02, 8.968999999999985e+02, 8.969000000000160e+02, 5.004556855957508e+03, -1.081601481789798e-12, 8.305000000000003e+00, 9.538291570724773e-18, 4.000000000000000e+00, -8.805479914581189e-17, 4.000000000000000e+00
5, -1.924472747190228e-02, 0.000000000000000e+00, 7.197017312684265e-48, 1.949680594991969e-28, 1.706404037383746e-47, 1.133574569587148e-03, 2.941012107493103e-04, 7.144884614567308e+00, -3.517752920594291e-15, 1.841446274225476e+04, 4.115435203480273e+01, 5.041072638346611e-45, 1.365632604996977e-25, 1.195232181484231e-44, 7.940000000000000e-01, 2.060000000000000e-01, 3.703000000000006e+02, 8.968999999999985e+02, 8.969000000000160e+02, 5.004556855957509e+03, -2.463971840837188e-12, 8.305000000000009e+00, 3.497373575932416e-17, 4.000000000000000e+00, -5.253797902067573e-17, 4.000000000000000e+00
16, -1.395714581734536e-02, 0.000000000000000e+00, 8.526593784596187e-48, 2.162790435432881e-28, 2.029970525869875e-47, 1.133574569587149e-03, 2.941012107493106e-04, 7.144884614567316e+00, -6.430860249851437e-15, 1.841446274225479e+04, 4.115435203472182e+01, 5.972360042829003e-45, 1.514903078991210e-25, 1.421870815369210e-44, 7.940000000000000e-01, 2.060000000000000e-01, 3.703000000000010e+02, 8.968999999999985e+02, 8.969000000000160e+02, 5.004556855957510e+03, -4.504426241885171e-12, 8.305000000000009e+00, 5.722974942434864e-17, 4.000000000000000e+00, -9.547573219938947e-17, 4.000000000000000e+00
19, -1.009678458521239e-02, 0.000000000000000e+00, 9.634602427452475e-48, 2.328164253243607e-28, 2.301399016662870e-47, 1.133574569587148e-03, 2.941012107493104e-04, 7.144884614567310e+00, -3.888595021445058e-15, 1.841446274225478e+04, 4.115435203479356e+01, 6.748452667020731e-45, 1.630737374206161e-25, 1.611989954834495e-44, 7.940000000000000e-01, 2.060000000000000e-01, 3.703000000000007e+02, 8.968999999999985e+02, 8.969000000000160e+02, 5.004556855957510e+03, -2.723724164129645e-12, 8.305000000000009e+00, 3.815316628289909e-17, 4.000000000000000e+00, -8.909948708285233e-17, 4.000000000000000e+00
23, -7.278131510363134e-03, 0.000000000000000e+00, 1.050152081306390e-47, 2.453892487146870e-28, 2.513841054685485e-47, 1.133574569587148e-03, 2.941012107493103e-04, 7.144884614567308e+00, -1.536519303440490e-15, 1.841446274225477e+04, 4.115435203469303e+01, 7.355676238052466e-45, 1.718802350606918e-25, 1.760792673875193e-44, 7.940000000000000e-01, 2.060000000000000e-01, 3.703000000000007e+02, 8.968999999999985e+02, 8.969000000000160e+02, 5.004556855957509e+03, -1.076238264039459e-12, 8.305000000000009e+00, 3.815316628289909e-17, 4.000000000000000e+00, -1.035562376560528e-16, 4.000000000000001e+00
24, -5.219729353472306e-03, 0.000000000000000e+00, 1.110033726691069e-47, 2.539038554866865e-28, 2.660627462735507e-47, 1.133574569587147e-03, 2.941012107493103e-04, 7.144884614567308e+00, -3.644954662063267e-15, 1.841446274225478e+04, 4.115435203483018e+01, 7.775110721773744e-45, 1.778441989306910e-25, 1.863607619727556e-44, 7.939999999999999e-01, 2.060000000000000e-01, 3.702999999999653e+02, 8.968999999999135e+02, 8.969000000005553e+02, 5.004556855957511e+03, -2.553068919614415e-12, 8.305000000000407e+00, -1.939452619380704e-15, 4.000000000000001e+00, 8.820182717504246e-17, 4.000000000000001e+00
26, -3.716075109627959e-03, 0.000000000000000e+00, 1.161810389314829e-47, 2.611152617666425e-28, 2.787682970034180e-47, 1.133574569587144e-03, 2.941012107493093e-04, 7.144884614567287e+00, -2.950253963675605e-15, 1.841446274225472e+04, 4.115435203487029e+01, 8.137774733707612e-45, 1.828953501649420e-25, 1.952602270367870e-44, 7.940000000000000e-01, 2.059999999999999e-01, 3.702999999999644e+02, 8.968999999999135e+02, 8.969000000005553e+02, 5.004556855957510e+03, -2.066473357823814e-12, 8.305000000000399e+00, -1.993502938281478e-15, 4.000000000000000e+00, 4.501998224269674e-19, 4.000000000000000e+00
29, -8.698244975333391e-04, 0.000000000000000e+00, 1.246519887462784e-47, 2.726374529084470e-28, 2.995785064230372e-47, 1.133574569587151e-03, 2.941012107493112e-04, 7.144884614567329e+00, -3.008694641777217e-16, 1.841446274225482e+04, 4.115435203458077e+01, 8.731113216538666e-45, 1.909659438532985e-25, 2.098365122874292e-44, 7.940000000000000e-01, 2.060000000000000e-01, 3.702999999999666e+02, 8.968999999999135e+02, 8.969000000005553e+02, 5.004556855957509e+03, -2.107407496307148e-13, 8.305000000000401e+00, -1.869505147862056e-15, 1.210406265017103e+06, -2.809688153907307e+06, 6.628314753730448e+06
