"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.196680834283186e-48, 1.290288354940916e-28, 9.394344635157722e-48, 9.085341189366331e-04, 2.429666655204431e-04, 6.083478844776127e+00, 3.753616708122127e-15, 1.651998045786270e+04, 3.580695565621443e+01, 3.644531459231170e-45, 1.120527551832522e-25, 8.158348445752108e-45, 7.889999999999999e-01, 2.110000000000000e-01, 3.047000000001182e+02, 9.156000000003534e+02, 9.155999999977890e+02, 5.283087017300158e+03, 3.259760443751611e-12, 8.679999999998318e+00, 7.354021744553461e-15, 4.000000000000000e+00, 2.797651127203422e-17, 4.000000000000000e+00
2, -3.640905996670419e-02, 0.000000000000000e+00, 2.109343101898127e-47, 3.212958460029801e-28, 4.918802927025868e-47, 9.085341189366282e-04, 2.429666655204417e-04, 6.083478844776083e+00, 1.560419726453745e-14, 1.651998045786256e+04, 3.580695565598863e+01, 1.831820811909110e-44, 2.790235580729286e-25, 4.271645311422929e-44, 7.890000000000000e-01, 2.110000000000000e-01, 3.047000000001375e+02, 9.156000000004168e+02, 9.155999999974227e+02, 5.283087017300149e+03, 1.355118248737868e-11, 8.679999999998003e+00, 8.560236951332071e-15, 4.000000000000000e+00, -3.456259125512921e-18, 4.000000000000000e+00
3, -2.648758523368654e-02, 0.000000000000000e+00, 3.561598630481697e-47, 4.491565806076557e-28, 8.382434773694109e-47, 9.085341189366269e-04, 2.429666655204414e-04, 6.083478844776095e+00, -8.529572475188555e-15, 1.651998045786264e+04, 3.580695565587800e+01, 3.093005822102838e-44, 3.900618971956955e-25, 7.279573654521147e-44, 7.890000000000000e-01, 2.110000000000000e-01, 3.046999999999501e+02, 9.155999999998546e+02, 9.156000000009579e+02, 5.283087017300167e+03, -7.407352726390232e-12, 8.680000000000696e+00, -3.105738860855190e-15, 3.999999999999999e+00, 9.943528606511837e-17, 3.999999999999999e+00
4, -1.924472747190228e-02, 0.000000000000000e+00, 4.658450223470581e-47, 5.323877781178417e-28, 1.101956872544090e-46, 9.085341189366314e-04, 2.429666655204426e-04, 6.083478844776138e+00, -1.240090489916688e-14, 1.651998045786278e+04, 3.580695565608899e+01, 4.045546721591695e-44, 4.623425231697601e-25, 9.569744870505285e-44, 7.889999999999999e-01, 2.110000000000000e-01, 3.046999999999516e+02, 9.155999999998546e+02, 9.156000000009579e+02, 5.283087017300178e+03, -1.076934125148150e-11, 8.680000000000714e+00, -3.010232084951898e-15, 4.000000000000001e+00, -4.662230417615463e-17, 4.000000000000001e+00
19, -1.395714581734536e-02, 0.000000000000000e+00, 5.314096331187494e-47, 5.789945855020715e-28, 1.260083400091723e-46, 9.085341189366429e-04, 2.429666655204456e-04, 6.083478844776224e+00, -3.901075675158291e-14, 1.651998045786305e+04, 3.580695565613080e+01, 4.614930708616924e-44, 5.028173608887787e-25, 1.094296605873204e-43, 7.890000000000000e-01, 2.110000000000000e-01, 3.046999999999554e+02, 9.155999999998546e+02, 9.156000000009579e+02, 5.283087017300187e+03, -3.387818512861523e-11, 8.680000000000730e+00, -2.773233789191877e-15, 4.000000000000000e+00, -2.386552776379785e-17, 4.000000000000001e+00
20, -1.009678458521239e-02, 0.000000000000000e+00, 5.779658874586842e-47, 6.111057213512503e-28, 1.372403176685837e-46, 9.085341189366459e-04, 2.429666655204465e-04, 6.083478844776221e+00, -8.949440347914683e-16, 1.651998045786298e+04, 3.580695565624525e+01, 5.019240067050259e-44, 5.307036952123080e-25, 1.191838681493296e-43, 7.890000000000000e-01, 2.110000000000000e-01, 3.046999999999187e+02, 9.155999999997413e+02, 9.156000000016403e+02, 5.283087017300166e+03, -7.771979375710239e-13, 8.680000000001233e+00, -5.058321834878042e-15, 4.000000000000001e+00, 2.893089102020965e-19, 4.000000000000001e+00
24, -7.278131510363134e-03, 0.000000000000000e+00, 6.149043477637670e-47, 6.357641762355321e-28, 1.461664387726650e-46, 9.085341189366384e-04, 2.429666655204444e-04, 6.083478844776163e+00, 9.253974665154306e-15, 1.651998045786280e+04, 3.580695565650193e+01, 5.340025435186188e-44, 5.521178837366459e-25, 1.269355963500976e-43, 7.890000000000000e-01, 2.110000000000000e-01, 3.046999999999666e+02, 9.155999999998927e+02, 9.156000000007389e+02, 5.283087017300159e+03, 8.036446687717569e-12, 8.680000000000504e+00, -2.079925341893908e-15, 3.999999999999999e+00, 1.176380962998615e-17, 3.999999999999999e+00
25, -5.219729353472306e-03, 0.000000000000000e+00, 6.466213134592550e-47, 6.562261257430902e-28, 1.538511063766697e-46, 9.085341189366321e-04, 2.429666655204427e-04, 6.083478844776121e+00, 7.724765089538133e-15, 1.651998045786269e+04, 3.580695565651524e+01, 5.615465679114866e-44, 5.698876931746916e-25, 1.336092067442311e-43, 7.889999999999999e-01, 2.109999999999999e-01, 3.046999999999609e+02, 9.155999999998818e+02, 9.156000000007964e+02, 5.283087017300159e+03, 6.708432329188823e-12, 8.680000000000554e+00, -2.433654141535729e-15, 4.000000000000000e+00, -6.420553327532635e-17, 4.000000000000001e+00
28, -3.793883903379684e-03, -6.938893903907228e-18, 6.699419848786435e-47, 6.709964367921019e-28, 1.595075102816146e-46, 9.085341189366474e-04, 2.429666655204469e-04, 6.083478844776201e+00, 5.477778597621577e-14, 1.651998045786286e+04, 3.580695565616993e+01, 5.817989826159827e-44, 5.827147022817367e-25, 1.385214082653176e-43, 7.890000000000000e-01, 2.110000000000000e-01, 3.047000000000651e+02, 9.156000000001795e+02, 9.156000000006368e+02, 5.283087017300139e+03, 4.757077608248631e-11, 8.679999999999112e+00, 4.050194755898852e-15, 4.024431828102222e+00, -4.647753852790015e-02, 4.088415880243367e+00
29, -2.617116624604489e-03, 0.000000000000000e+00, 6.885185760115041e-47, 6.825920879166139e-28, 1.640171490105373e-46, 9.085341189366348e-04, 2.429666655204435e-04, 6.083478844776138e+00, -1.112059500005286e-14, 1.651998045786274e+04, 3.580695565604984e+01, 5.979314867215954e-44, 5.927847354775790e-25, 1.424377223397810e-43, 7.890000000000000e-01, 2.110000000000000e-01, 3.046999999999285e+02, 9.155999999997821e+02, 9.156000000004815e+02, 5.283087017300159e+03, -9.657479308879601e-12, 8.680000000001028e+00, -4.446371011497691e-15, 4.000000000000000e+00, 6.518842178179033e-18, 4.000000000000000e+00
