"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.192150040148937e-43, 1.437399420450472e-25, 1.734577514121944e-42, 1.187364820285714e-03, 3.667776146432311e-04, 8.680341136028495e+00, -1.071881824809569e-14, 2.497976139454962e+04, 6.920558453122545e+01, 4.627729015376740e-40, 9.248826800847179e-23, 1.116099448247321e-39, 7.640000000000000e-01, 2.360000000000000e-01, 4.547000000002035e+02, 1.015600000000453e+03, 1.015599999997547e+03, 5.585293175799139e+03, -6.896934288127685e-12, 8.726999999998077e+00, 8.397146686711323e-15, 3.999999999999999e+00, 1.586304558927847e-17, 3.999999999999999e+00
2, -3.640905996670419e-02, 0.000000000000000e+00, 2.565258169028256e-42, 3.118630061516038e-25, 6.506357227500288e-42, 1.187364820285712e-03, 3.667776146432304e-04, 8.680341136028485e+00, -1.616760560291460e-14, 2.497976139454961e+04, 6.920558453175227e+01, 1.650593994073357e-39, 2.006656527372040e-22, 4.186461344386216e-39, 7.640000000000000e-01, 2.360000000000000e-01, 4.546999999998861e+02, 1.015599999999745e+03, 1.015600000001395e+03, 5.585293175799143e+03, -1.040291111004495e-11, 8.727000000001118e+00, -4.699213057852412e-15, 4.000000000000001e+00, 3.294029219699660e-17, 4.000000000000001e+00
3, -2.648758523368654e-02, 0.000000000000000e+00, 4.079470218158876e-42, 4.245961585486047e-25, 1.047199196667105e-41, 1.187364820285720e-03, 3.667776146432330e-04, 8.680341136028522e+00, 1.385235990678744e-14, 2.497976139454965e+04, 6.920558453188943e+01, 2.624901120047833e-39, 2.732028603079838e-22, 6.738115974003223e-39, 7.640000000000000e-01, 2.360000000000000e-01, 4.546999999998893e+02, 1.015599999999745e+03, 1.015600000001395e+03, 5.585293175799126e+03, 8.913185558452810e-12, 8.727000000001095e+00, -4.567897722902445e-15, 4.000000000000000e+00, 1.025636929453911e-16, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 5.259276883933399e-42, 5.011436037512984e-25, 1.359834958894594e-41, 1.187364820285709e-03, 3.667776146432296e-04, 8.680341136028408e+00, 2.404010771260320e-14, 2.497976139454923e+04, 6.920558453183030e+01, 3.384037888505291e-39, 3.224566760988111e-22, 8.749744735956398e-39, 7.640000000000000e-01, 2.360000000000000e-01, 4.546999999998851e+02, 1.015599999999745e+03, 1.015600000001395e+03, 5.585293175799105e+03, 1.546840699559330e-11, 8.727000000001061e+00, -4.739076641676510e-15, 4.000000000000000e+00, -8.275245827831913e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 6.114088731852559e-42, 5.519457154679173e-25, 1.588991488734586e-41, 1.187364820285693e-03, 3.667776146432247e-04, 8.680341136028291e+00, 2.272141255299407e-14, 2.497976139454888e+04, 6.920558453146585e+01, 3.934059449404456e-39, 3.551448715787505e-22, 1.022423333294584e-38, 7.639999999999999e-01, 2.360000000000000e-01, 4.546999999997986e+02, 1.015599999999566e+03, 1.015600000002322e+03, 5.585293175799105e+03, 1.461990358305433e-11, 8.727000000001832e+00, -8.308039852280987e-15, 3.999999999999999e+00, -1.968825001432029e-18, 3.999999999999999e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 6.786294475783441e-42, 5.895315740366305e-25, 1.770712068562082e-41, 1.187364820285690e-03, 3.667776146432238e-04, 8.680341136028240e+00, 9.515571575318420e-14, 2.497976139454866e+04, 6.920558453207214e+01, 4.366584634241611e-39, 3.793291790939325e-22, 1.139349926213857e-38, 7.639999999999999e-01, 2.360000000000000e-01, 4.546999999997446e+02, 1.015599999999448e+03, 1.015600000002919e+03, 5.585293175799085e+03, 6.122715242476252e-11, 8.727000000002308e+00, -1.053571071303937e-14, 4.000000000000000e+00, 1.015362306562531e-16, 4.000000000000000e+00
26, -7.278131510363134e-03, 0.000000000000000e+00, 7.289936734962988e-42, 6.166851520025803e-25, 1.907377052705911e-41, 1.187364820285689e-03, 3.667776146432234e-04, 8.680341136028272e+00, 4.660160382277677e-14, 2.497976139454887e+04, 6.920558453205724e+01, 4.690649049355914e-39, 3.968009225813257e-22, 1.227285871512257e-38, 7.639999999999999e-01, 2.360000000000000e-01, 4.546999999997440e+02, 1.015599999999448e+03, 1.015600000002919e+03, 5.585293175799113e+03, 2.998541367600477e-11, 8.727000000002354e+00, -1.055915987999472e-14, 4.000000000000001e+00, -3.929660599067703e-17, 4.000000000000001e+00
27, -5.219729353472306e-03, 0.000000000000000e+00, 7.658033025996087e-42, 6.362135044260455e-25, 2.007292378985601e-41, 1.187364820285695e-03, 3.667776146432251e-04, 8.680341136028360e+00, -6.280382022870091e-14, 2.497976139454926e+04, 6.920558453114955e+01, 4.927497540691201e-39, 4.093662782299251e-22, 1.291575555671258e-38, 7.639999999999999e-01, 2.360000000000000e-01, 4.547000000001095e+02, 1.015600000000259e+03, 1.015599999998606e+03, 5.585293175799144e+03, -4.041059481885475e-11, 8.726999999998913e+00, 4.518654472296207e-15, 4.000000000000000e+00, 7.372323298547156e-17, 4.000000000000000e+00
35, -8.698244975333391e-04, 0.000000000000000e+00, 8.396820846171991e-42, 6.738570332767330e-25, 2.209146599130571e-41, 1.187364820285741e-03, 3.667776146432393e-04, 8.680341136028686e+00, -8.392679538125273e-15, 2.497976139455017e+04, 6.920558453161051e+01, 5.402864407698707e-39, 4.335876932074932e-22, 1.421456971690965e-38, 7.640000000000000e-01, 2.360000000000000e-01, 4.547000000000100e+02, 1.015599999999998e+03, 1.015600000000034e+03, 5.585293175799136e+03, -5.400199717543132e-12, 8.727000000000023e+00, 4.127053384141839e-16, 1.037232208349931e+06, -2.678721364118013e+06, 7.123048236506301e+06
36, 0.000000000000000e+00, 0.000000000000000e+00, 7.356717014655413e-36, 1.197683240512067e-22, 1.616067613874782e-35, 2.061410678902286e-03, 6.367708379855231e-04, 1.487381443698333e+01, 5.210965597996216e-01, 4.307105469417653e+04, 1.201522291293227e+02, 2.726546367844423e-33, 4.438853476001579e-20, 5.989469588164771e-33, 7.640000000000000e-01, 2.360000000000000e-01, 1.086283838252075e+03, 1.397528624424040e+03, 1.015607762119411e+03, 5.512532920372009e+03, 1.931288004673144e+02, 7.347127122077151e+00, 2.605422961229678e-02, 3.392111179041627e+06, -8.703420653456317e+06, 2.258033683678396e+07
