"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.106573568398133e-46, 3.217518216054238e-27, 2.101832297822167e-45, 1.224358653928855e-03, 3.615981516784701e-04, 8.308118773855320e+00, -4.468436517436531e-16, 2.243090370118620e+04, 5.726509883452731e+01, 5.742006047201815e-43, 2.028755262866143e-24, 1.325277138942818e-42, 7.719999999999999e-01, 2.280000000000000e-01, 4.359000000000816e+02, 9.531000000001768e+02, 9.530999999989690e+02, 5.238552994937220e+03, -2.817502028830723e-13, 8.444999999999215e+00, 3.751030435478315e-15, 4.000000000000001e+00, 9.526727705518334e-17, 4.000000000000001e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 4.114640305315746e-45, 7.600201510623989e-27, 1.016832375440146e-44, 1.224358653928850e-03, 3.615981516784687e-04, 8.308118773855275e+00, 1.362895768530905e-14, 2.243090370118604e+04, 5.726509883405662e+01, 2.594421418520352e-42, 4.792186952225098e-24, 6.411475847545325e-42, 7.720000000000000e-01, 2.280000000000000e-01, 4.359000000000807e+02, 9.531000000001787e+02, 9.530999999989738e+02, 5.238552994937214e+03, 8.593523882316605e-12, 8.444999999999196e+00, 3.709236224498056e-15, 4.000000000000000e+00, -2.830342624702763e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 6.555981572946122e-45, 1.034574713945561e-26, 1.637569532217875e-44, 1.224358653928843e-03, 3.615981516784666e-04, 8.308118773855226e+00, 1.658505122490174e-14, 2.243090370118590e+04, 5.726509883380778e+01, 4.133770572922788e-42, 6.523347359068784e-24, 1.032543589099075e-41, 7.720000000000000e-01, 2.280000000000000e-01, 4.359000000000783e+02, 9.531000000001787e+02, 9.530999999989738e+02, 5.238552994937212e+03, 1.045744194688256e-11, 8.444999999999192e+00, 3.596914282488608e-15, 4.000000000000000e+00, -2.293736262191728e-17, 4.000000000000000e+00
7, -1.924472747190228e-02, 0.000000000000000e+00, 8.607632526215112e-45, 1.232257418821874e-26, 2.166806812153471e-44, 1.224358653928841e-03, 3.615981516784660e-04, 8.308118773855217e+00, 1.835421325048904e-14, 2.243090370118590e+04, 5.726509883402388e+01, 5.427406658101896e-42, 7.769804413746369e-24, 1.366245792125304e-41, 7.720000000000000e-01, 2.280000000000000e-01, 4.359000000000775e+02, 9.531000000001787e+02, 9.530999999989738e+02, 5.238552994937216e+03, 1.157295910304486e-11, 8.444999999999197e+00, 3.562956486067146e-15, 4.000000000000000e+00, -6.924057735871877e-17, 4.000000000000000e+00
26, -1.395714581734536e-02, 0.000000000000000e+00, 9.733843925040853e-45, 1.337880771604050e-26, 2.455132577718664e-44, 1.224358653928833e-03, 3.615981516784635e-04, 8.308118773855176e+00, 8.610705494010179e-15, 2.243090370118581e+04, 5.726509883399726e+01, 6.137521457473465e-42, 8.435795772456410e-24, 1.548045047026702e-41, 7.720000000000000e-01, 2.280000000000000e-01, 4.359000000000746e+02, 9.531000000001787e+02, 9.530999999989738e+02, 5.238552994937226e+03, 5.429344269381258e-12, 8.444999999999212e+00, 3.427125300381302e-15, 4.000000000000001e+00, -4.257336449310289e-17, 4.000000000000001e+00
27, -1.009678458521239e-02, 0.000000000000000e+00, 1.086300940963329e-44, 1.431953019344922e-26, 2.751010918316683e-44, 1.224358653928837e-03, 3.615981516784648e-04, 8.308118773855217e+00, -6.099344237736578e-16, 2.243090370118595e+04, 5.726509883442531e+01, 6.849498908940067e-42, 9.028953463815129e-24, 1.734606458757402e-41, 7.720000000000000e-01, 2.280000000000000e-01, 4.359000000000761e+02, 9.531000000001787e+02, 9.530999999989738e+02, 5.238552994937232e+03, -3.845845117705453e-13, 8.444999999999226e+00, 3.497653031410491e-15, 4.000000000000000e+00, -1.242739613812728e-17, 4.000000000000000e+00
30, -7.278131510363134e-03, 0.000000000000000e+00, 1.182737954907843e-44, 1.509246620712333e-26, 3.004587568430722e-44, 1.224358653928846e-03, 3.615981516784676e-04, 8.308118773855290e+00, -1.456176053435776e-14, 2.243090370118618e+04, 5.726509883394287e+01, 7.457567259878398e-42, 9.516316052090676e-24, 1.894495208071048e-41, 7.720000000000000e-01, 2.280000000000000e-01, 4.359000000000794e+02, 9.531000000001787e+02, 9.530999999989738e+02, 5.238552994937238e+03, -9.181687977171354e-12, 8.444999999999233e+00, 3.651769184400199e-15, 4.000000000000000e+00, 5.041631951989502e-17, 4.000000000000000e+00
31, -5.219729353472306e-03, 0.000000000000000e+00, 1.242199725975224e-44, 1.556197025413590e-26, 3.160912548190808e-44, 1.224358653928855e-03, 3.615981516784700e-04, 8.308118773855352e+00, -2.850046136521085e-14, 2.243090370118637e+04, 5.726509883412541e+01, 7.832494060262486e-42, 9.812354409095410e-24, 1.993063453566361e-41, 7.720000000000000e-01, 2.280000000000000e-01, 4.359000000000825e+02, 9.531000000001787e+02, 9.530999999989738e+02, 5.238552994937242e+03, -1.797051550486390e-11, 8.444999999999240e+00, 3.790212508272309e-15, 4.000000000000000e+00, -2.846119979428919e-17, 4.000000000000000e+00
33, -3.716075109627959e-03, 0.000000000000000e+00, 1.287172228911777e-44, 1.591526112305447e-26, 3.278938628605381e-44, 1.224358653928862e-03, 3.615981516784721e-04, 8.308118773855407e+00, -4.200249960914547e-14, 2.243090370118653e+04, 5.726509883428530e+01, 8.116061070268943e-42, 1.003511638323580e-23, 2.067482933338609e-41, 7.720000000000001e-01, 2.280000000000000e-01, 4.359000000000849e+02, 9.531000000001787e+02, 9.530999999989738e+02, 5.238552994937247e+03, -2.648401233920165e-11, 8.444999999999245e+00, 3.902534450281757e-15, 4.000000000000000e+00, -1.757783107045898e-17, 4.000000000000000e+00
35, -1.672657452403433e-03, -6.938893903907228e-18, 1.354823215694867e-44, 1.643468972455654e-26, 3.456961242560764e-44, 1.224358653928888e-03, 3.615981516784798e-04, 8.308118773855561e+00, -1.930567148376215e-14, 2.243090370118690e+04, 5.726509883445983e+01, 8.542623676160056e-42, 1.036263387908765e-23, 2.179732279175702e-41, 7.720000000000000e-01, 2.280000000000000e-01, 4.358999999999341e+02, 9.530999999998286e+02, 9.531000000010132e+02, 5.238552994937232e+03, -1.217288605560019e-11, 8.445000000000775e+00, -3.027468157882568e-15, 2.931079320863532e+05, -6.954931920136994e+05, 1.671389028320571e+06
37, -8.698244975333391e-04, 0.000000000000000e+00, 1.387491912580324e-44, 1.668035825930496e-26, 3.543158306833558e-44, 1.224358653928866e-03, 3.615981516784734e-04, 8.308118773855394e+00, 9.499516577699231e-15, 2.243090370118640e+04, 5.726509883446668e+01, 8.748610981551834e-42, 1.051753629123414e-23, 2.234082475831813e-41, 7.719999999999999e-01, 2.280000000000000e-01, 4.358999999999315e+02, 9.530999999998401e+02, 9.531000000009433e+02, 5.238552994937220e+03, 5.989770051815130e-12, 8.445000000000705e+00, -3.145014376264549e-15, 1.601063058742086e+06, -3.973237897100664e+06, 1.003242861391835e+07
38, 0.000000000000000e+00, 0.000000000000000e+00, 3.036289613309434e-42, 8.414888226658987e-26, 6.567962912024391e-42, 1.753643803278960e-03, 5.179155273932681e-04, 1.181426124692009e+01, 2.326497006474616e-01, 3.200369838737141e+04, 8.202078472537876e+01, 1.336654329169953e-39, 3.704454518548167e-23, 2.891389550490287e-39, 7.719999999999999e-01, 2.280000000000000e-01, 7.483293642220594e+02, 1.142382806139442e+03, 9.531007856812854e+02, 5.200947687077961e+03, 1.024185005894664e+02, 7.659816994566774e+00, 1.435713560427676e-02, 4.530631906750865e+06, -1.108552227475731e+07, 2.737299526278604e+07
