"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.859265606578958e-44, 1.598086581467444e-26, 4.197892958647092e-44, 9.484667005867543e-04, 2.460757434771680e-04, 6.176006184148544e+00, -1.638286660594394e-15, 1.650849910942358e+04, 4.801263125083591e+01, 1.556466759149719e-41, 1.337823188626630e-23, 3.514226706223638e-41, 7.939999999999999e-01, 2.060000000000000e-01, 3.422000000000513e+02, 9.906000000001497e+02, 9.905999999991637e+02, 5.170185634540796e+03, -1.371476307715631e-12, 8.163999999999385e+00, 3.215022953768872e-15, 4.000000000000001e+00, 1.074239538137040e-16, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 9.687532137195818e-44, 4.053398259623676e-26, 2.311779011545090e-43, 9.484667005867528e-04, 2.460757434771676e-04, 6.176006184148553e+00, -4.364632147961614e-14, 1.650849910942365e+04, 4.801263125109677e+01, 8.109826641436137e-41, 3.393264324567422e-23, 1.935284110692835e-40, 7.939999999999999e-01, 2.060000000000000e-01, 3.422000000000508e+02, 9.906000000001497e+02, 9.905999999991637e+02, 5.170185634540811e+03, -3.653810854232033e-11, 8.163999999999410e+00, 3.182979535624996e-15, 3.999999999999999e+00, -3.032439564389131e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.509403887751323e-43, 5.404915262394218e-26, 3.635847561309027e-43, 9.484667005867722e-04, 2.460757434771726e-04, 6.176006184148669e+00, -2.130651741862478e-14, 1.650849910942395e+04, 4.801263125123872e+01, 1.263583303592119e-40, 4.524674103672861e-23, 3.043715674881785e-40, 7.940000000000000e-01, 2.060000000000000e-01, 3.422000000000578e+02, 9.906000000001497e+02, 9.905999999991637e+02, 5.170185634540804e+03, -1.783655116191437e-11, 8.163999999999398e+00, 3.620906250257966e-15, 4.000000000000001e+00, -1.210591756364084e-17, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.929489103849470e-43, 6.353060223912240e-26, 4.668690729163422e-43, 9.484667005867596e-04, 2.460757434771693e-04, 6.176006184148537e+00, 7.164972143956044e-14, 1.650849910942347e+04, 4.801263125109508e+01, 1.615253701061633e-40, 5.318404762830042e-23, 3.908350642845442e-40, 7.940000000000000e-01, 2.059999999999999e-01, 3.422000000000533e+02, 9.906000000001497e+02, 9.905999999991637e+02, 5.170185634540762e+03, 5.998089209438416e-11, 8.163999999999332e+00, 3.336075866756848e-15, 4.000000000000000e+00, 7.091921095575074e-17, 4.000000000000000e+00
16, -1.395714581734536e-02, 0.000000000000000e+00, 2.291658382328485e-43, 7.085521347598690e-26, 5.567101002271631e-43, 9.484667005867505e-04, 2.460757434771669e-04, 6.176006184148499e+00, 2.407884040857202e-14, 1.650849910942342e+04, 4.801263125062446e+01, 1.918440314713391e-40, 5.931577720665369e-23, 4.660446374204973e-40, 7.940000000000000e-01, 2.060000000000000e-01, 3.422000000000500e+02, 9.906000000001497e+02, 9.905999999991637e+02, 5.170185634540780e+03, 2.015737534336085e-11, 8.163999999999358e+00, 3.133134218512301e-15, 4.000000000000001e+00, -7.539353624010415e-18, 4.000000000000001e+00
17, -1.009678458521239e-02, 0.000000000000000e+00, 2.497104285926196e-43, 7.486042882459922e-26, 6.076896328892965e-43, 9.484667005867445e-04, 2.460757434771654e-04, 6.176006184148463e+00, 1.647806378129871e-14, 1.650849910942332e+04, 4.801263125080754e+01, 2.090427425442404e-40, 6.266870565931441e-23, 5.087216749049933e-40, 7.940000000000000e-01, 2.060000000000000e-01, 3.422000000000479e+02, 9.906000000001497e+02, 9.905999999991637e+02, 5.170185634540782e+03, 1.379445649937668e-11, 8.163999999999362e+00, 2.997839786349270e-15, 4.000000000000000e+00, -4.422607065631053e-17, 4.000000000000000e+00
19, -7.278131510363134e-03, 0.000000000000000e+00, 2.652328297193863e-43, 7.771359153552311e-26, 6.465569472634547e-43, 9.484667005867474e-04, 2.460757434771662e-04, 6.176006184148482e+00, 1.582047190527739e-14, 1.650849910942338e+04, 4.801263125097191e+01, 2.220371750182827e-40, 6.505720405474774e-23, 5.412590824850263e-40, 7.940000000000000e-01, 2.060000000000000e-01, 3.422000000000488e+02, 9.906000000001497e+02, 9.905999999991637e+02, 5.170185634540783e+03, 1.324395962981029e-11, 8.163999999999364e+00, 3.058366242843257e-15, 4.000000000000000e+00, -1.895935633834324e-17, 4.000000000000000e+00
20, -5.219729353472306e-03, 0.000000000000000e+00, 2.793730640246335e-43, 8.026139263268199e-26, 6.819796802947526e-43, 9.484667005867400e-04, 2.460757434771643e-04, 6.176006184148440e+00, 9.135290680040704e-15, 1.650849910942328e+04, 4.801263125092597e+01, 2.338745395050089e-40, 6.719007184008293e-23, 5.709128911105219e-40, 7.939999999999999e-01, 2.060000000000000e-01, 3.422000000000462e+02, 9.906000000001497e+02, 9.905999999991637e+02, 5.170185634540787e+03, 7.647522886639257e-12, 8.163999999999371e+00, 2.894588772330114e-15, 4.000000000000000e+00, -8.452855305097978e-17, 4.000000000000000e+00
24, -2.617116624604489e-03, 0.000000000000000e+00, 2.965590994331929e-43, 8.329647912690032e-26, 7.250824915874469e-43, 9.484667005867400e-04, 2.460757434771642e-04, 6.176006184148448e+00, -4.265410717950802e-15, 1.650849910942332e+04, 4.801263125077757e+01, 2.482616678100456e-40, 6.973086602391521e-23, 6.069960051990059e-40, 7.940000000000000e-01, 2.059999999999999e-01, 3.422000000000731e+02, 9.906000000002279e+02, 9.905999999987247e+02, 5.170185634540794e+03, -3.570748564981602e-12, 8.163999999999062e+00, 4.582208794574240e-15, 4.000000000000000e+00, 2.733027675220102e-17, 4.000000000000000e+00
26, -1.675216962355197e-03, -6.938893903907230e-18, 3.036066985170798e-43, 8.451360378262176e-26, 7.427960676167109e-43, 9.484667005867283e-04, 2.460757434771612e-04, 6.176006184148379e+00, -1.148411167732956e-14, 1.650849910942314e+04, 4.801263125077843e+01, 2.541614992634298e-40, 7.074977051054169e-23, 6.218247591853528e-40, 7.940000000000000e-01, 2.060000000000000e-01, 3.422000000000654e+02, 9.906000000002176e+02, 9.905999999987340e+02, 5.170185634540800e+03, -9.613816348174345e-12, 8.163999999999113e+00, 4.097997142622339e-15, 3.414182629277200e+05, -8.440725908022746e+05, 2.131110157503332e+06
