"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.981158192299536e-48, 1.637892760926031e-28, 1.124374650570190e-47, 1.434118426449655e-03, 3.652773407393728e-04, 1.024667876351913e+01, 1.270229398319183e-14, 2.986933258677050e+04, 5.426038344153946e+01, 2.768239362972927e-45, 9.102459785624075e-26, 6.248623404992558e-45, 7.970000000000000e-01, 2.030000000000001e-01, 4.734000000001008e+02, 9.094000000001936e+02, 9.093999999987958e+02, 5.694510874351028e+03, 7.059199657357782e-12, 9.382999999998985e+00, 3.456402050942210e-15, 4.000000000000000e+00, 9.081201346753457e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.506584398885494e-47, 4.064616254031534e-28, 5.933904814965392e-47, 1.434118426449650e-03, 3.652773407393712e-04, 1.024667876351912e+01, -2.919487149128300e-14, 2.986933258677056e+04, 5.426038344148386e+01, 1.393014502196606e-44, 2.258878412491319e-25, 3.297720781146005e-44, 7.970000000000000e-01, 2.030000000000000e-01, 4.734000000000988e+02, 9.094000000001936e+02, 9.093999999987958e+02, 5.694510874351046e+03, -1.622481947753530e-11, 9.382999999999017e+00, 3.388209225810881e-15, 4.000000000000000e+00, -1.054265433049055e-16, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 4.161581481830091e-47, 5.681631781564623e-28, 9.934489199816101e-47, 1.434118426449655e-03, 3.652773407393727e-04, 1.024667876351916e+01, -1.957799337185421e-14, 2.986933258677067e+04, 5.426038344160776e+01, 2.312766072764087e-44, 3.157522033321401e-25, 5.521013987565123e-44, 7.970000000000000e-01, 2.030000000000000e-01, 4.734000000001008e+02, 9.094000000001936e+02, 9.093999999987958e+02, 5.694510874351044e+03, -1.088031534187638e-11, 9.382999999999011e+00, 3.454453684509886e-15, 4.000000000000001e+00, -1.658786057362951e-17, 4.000000000000001e+00
7, -1.924472747190228e-02, 0.000000000000000e+00, 5.531062307925268e-47, 6.821354001863287e-28, 1.328005502143285e-46, 1.434118426449661e-03, 3.652773407393743e-04, 1.024667876351919e+01, -5.588140419652964e-15, 2.986933258677074e+04, 5.426038344209049e+01, 3.073844236371488e-44, 3.790913664601652e-25, 7.380285795702726e-44, 7.969999999999999e-01, 2.030000000000001e-01, 4.733999999999893e+02, 9.093999999999759e+02, 9.094000000001261e+02, 5.694510874351039e+03, -3.105564946605714e-12, 9.383000000000125e+00, -3.643445228445283e-16, 4.000000000000000e+00, -8.587775324057028e-17, 4.000000000000000e+00
18, -1.395714581734536e-02, 0.000000000000000e+00, 6.544610806989064e-47, 7.580641668701517e-28, 1.577716471034412e-46, 1.434118426449659e-03, 3.652773407393737e-04, 1.024667876351917e+01, -7.666056828334979e-16, 2.986933258677065e+04, 5.426038344149071e+01, 3.637115817612975e-44, 4.212881794505825e-25, 8.768034802588636e-44, 7.970000000000000e-01, 2.030000000000000e-01, 4.733999999999886e+02, 9.093999999999759e+02, 9.094000000001261e+02, 5.694510874351036e+03, -4.260350595528346e-13, 9.383000000000123e+00, -3.896732864647362e-16, 4.000000000000000e+00, 2.092676928227755e-17, 4.000000000000000e+00
20, -1.009678458521239e-02, 0.000000000000000e+00, 7.242583566046696e-47, 8.076089388810464e-28, 1.750348566302278e-46, 1.434118426449653e-03, 3.652773407393722e-04, 1.024667876351912e+01, 9.175627926006941e-16, 2.986933258677051e+04, 5.426038344135507e+01, 4.025008671305754e-44, 4.488222955768505e-25, 9.727424051000369e-44, 7.970000000000000e-01, 2.030000000000000e-01, 4.733999999999867e+02, 9.093999999999759e+02, 9.094000000001261e+02, 5.694510874351034e+03, 5.099282822222538e-13, 9.383000000000116e+00, -4.539693787314177e-16, 4.000000000000000e+00, -7.601861985586116e-17, 4.000000000000000e+00
24, -7.278131510363134e-03, 0.000000000000000e+00, 7.766558704304133e-47, 8.434286161030008e-28, 1.880297895733883e-46, 1.434118426449646e-03, 3.652773407393704e-04, 1.024667876351907e+01, 1.684895429420441e-15, 2.986933258677037e+04, 5.426038344136443e+01, 4.316203720117065e-44, 4.687287985680826e-25, 1.044960719603810e-43, 7.970000000000000e-01, 2.030000000000001e-01, 4.733999999999844e+02, 9.093999999999759e+02, 9.094000000001261e+02, 5.694510874351034e+03, 9.363673407171310e-13, 9.383000000000116e+00, -5.338524024566885e-16, 4.000000000000000e+00, 7.102169398639081e-17, 4.000000000000000e+00
26, -5.219729353472306e-03, 0.000000000000000e+00, 8.108900590451136e-47, 8.663187745130541e-28, 1.965298883092120e-46, 1.434118426449637e-03, 3.652773407393683e-04, 1.024667876351902e+01, 4.007991116260738e-16, 2.986933258677020e+04, 5.426038344204029e+01, 4.506457522192999e-44, 4.814498234962544e-25, 1.092199347652288e-43, 7.969999999999998e-01, 2.030000000000001e-01, 4.733999999999815e+02, 9.093999999999759e+02, 9.094000000001261e+02, 5.694510874351035e+03, 2.227409438959598e-13, 9.383000000000120e+00, -6.332190905051963e-16, 4.000000000000001e+00, -9.577308327380728e-18, 4.000000000000001e+00
30, -3.794519306877942e-03, -6.938893903907228e-18, 8.319518355785375e-47, 8.800437677106648e-28, 2.017799936652723e-46, 1.434118426449643e-03, 3.652773407393696e-04, 1.024667876351906e+01, -4.961950453502814e-16, 2.986933258677032e+04, 5.426038344177755e+01, 4.623506683458522e-44, 4.890773801727094e-25, 1.121376393924110e-43, 7.969999999999999e-01, 2.030000000000000e-01, 4.733999999999833e+02, 9.093999999999759e+02, 9.094000000001261e+02, 5.694510874351036e+03, -2.757564813689817e-13, 9.383000000000122e+00, -5.708713646708385e-16, 4.000000000000000e+00, 5.263505798495304e-17, 4.000000000000000e+00
32, -2.617116624604489e-03, 0.000000000000000e+00, 8.563332238828106e-47, 8.956804649244360e-28, 2.078669038480421e-46, 1.434118426449650e-03, 3.652773407393713e-04, 1.024667876351911e+01, -2.731871752440398e-15, 2.986933258677049e+04, 5.426038344172419e+01, 4.759004325216107e-44, 4.977673512723938e-25, 1.155203916994689e-43, 7.969999999999999e-01, 2.030000000000000e-01, 4.733999999999857e+02, 9.093999999999759e+02, 9.094000000001261e+02, 5.694510874351038e+03, -1.518216171369610e-12, 9.383000000000125e+00, -4.909883409455676e-16, 4.000000000000000e+00, 3.556258898169107e-17, 4.000000000000000e+00
