"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.633075744289632e-47, 4.411486793389335e-28, 5.914471873161386e-47, 1.142460842542908e-03, 3.470578569915224e-04, 8.210601098965816e+00, 8.990246903451861e-16, 2.322684958406676e+04, 4.946073178920162e+01, 1.767735943907677e-44, 2.961686076695919e-25, 3.970726836131722e-44, 7.670000000000000e-01, 2.330000000000000e-01, 3.983999999999828e+02, 9.280999999999597e+02, 9.281000000003453e+02, 5.512251106033212e+03, 6.035672399589134e-13, 9.008000000000200e+00, -7.611125246880943e-16, 4.000000000000000e+00, -1.026096387229090e-16, 4.000000000000000e+00
2, -3.640905996670419e-02, 0.000000000000000e+00, 1.555005295933658e-46, 1.196756811029759e-27, 3.688206559744022e-46, 1.142460842542907e-03, 3.470578569915219e-04, 8.210601098965798e+00, 5.090300096278210e-15, 2.322684958406669e+04, 4.946073178866608e+01, 1.043964937412130e-43, 8.034520220550590e-25, 2.476106248882156e-43, 7.670000000000000e-01, 2.330000000000000e-01, 3.983999999999823e+02, 9.280999999999597e+02, 9.281000000003453e+02, 5.512251106033205e+03, 3.417412683620057e-12, 9.008000000000189e+00, -7.812079048778789e-16, 4.000000000000001e+00, 7.266438521068491e-18, 4.000000000000001e+00
3, -2.648758523368654e-02, 0.000000000000000e+00, 2.492767602761659e-46, 1.629649269692820e-27, 5.965245356930862e-46, 1.142460842542901e-03, 3.470578569915201e-04, 8.210601098965750e+00, 7.289893405481308e-15, 2.322684958406655e+04, 4.946073178929379e+01, 1.673538978423583e-43, 1.094077751559749e-24, 4.004814010589743e-43, 7.670000000000000e-01, 2.330000000000000e-01, 3.983999999999801e+02, 9.280999999999597e+02, 9.281000000003453e+02, 5.512251106033204e+03, 4.894126812748247e-12, 9.008000000000186e+00, -8.766609607793561e-16, 4.000000000000000e+00, -2.825486876218605e-18, 4.000000000000000e+00
5, -1.924472747190228e-02, 0.000000000000000e+00, 3.193322250525962e-46, 1.916241211408526e-27, 7.676186852709279e-46, 1.142460842542901e-03, 3.470578569915201e-04, 8.210601098965752e+00, 6.865147102116046e-15, 2.322684958406656e+04, 4.946073178868147e+01, 2.143861806853516e-43, 1.286483487590646e-24, 5.153467932365419e-43, 7.670000000000000e-01, 2.330000000000000e-01, 3.983999999999801e+02, 9.280999999999597e+02, 9.281000000003453e+02, 5.512251106033204e+03, 4.608970068158182e-12, 9.008000000000187e+00, -8.766609607793561e-16, 4.000000000000000e+00, 1.322756780008857e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 3.662767842066563e-46, 2.092040340915770e-27, 8.828413797084338e-46, 1.142460842542902e-03, 3.470578569915205e-04, 8.210601098965769e+00, 1.929124535308564e-15, 2.322684958406663e+04, 4.946073178886031e+01, 2.459027767299216e-43, 1.404507604751573e-24, 5.927024481024526e-43, 7.670000000000000e-01, 2.330000000000000e-01, 3.983999999999807e+02, 9.280999999999597e+02, 9.281000000003453e+02, 5.512251106033210e+03, 1.295132807605268e-12, 9.008000000000195e+00, -8.540536580658483e-16, 4.000000000000001e+00, -4.236625661741317e-17, 4.000000000000001e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 4.030583845770401e-46, 2.220049276110916e-27, 9.740153147351651e-46, 1.142460842542894e-03, 3.470578569915181e-04, 8.210601098965725e+00, -1.187305704082083e-14, 2.322684958406653e+04, 4.946073178932281e+01, 2.705963911047417e-43, 1.490447402107036e-24, 6.539127807120642e-43, 7.669999999999999e-01, 2.330000000000001e-01, 3.983999999999778e+02, 9.280999999999597e+02, 9.281000000003453e+02, 5.512251106033219e+03, -7.971069476692081e-12, 9.008000000000211e+00, -9.796497842520026e-16, 4.000000000000000e+00, -1.213552069281635e-17, 4.000000000000000e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 4.399788352148973e-46, 2.341364958042852e-27, 1.066094684356315e-45, 1.142460842542904e-03, 3.470578569915210e-04, 8.210601098965819e+00, -4.318544772183357e-14, 2.322684958406686e+04, 4.946073178898087e+01, 2.953832236899210e-43, 1.571893631664165e-24, 7.157309839007332e-43, 7.669999999999999e-01, 2.330000000000000e-01, 3.983999999999813e+02, 9.280999999999597e+02, 9.281000000003453e+02, 5.512251106033234e+03, -2.899288725635464e-11, 9.008000000000234e+00, -8.264225103048944e-16, 3.999999999999999e+00, -5.583035773425550e-17, 4.000000000000000e+00
30, -5.219729353472306e-03, 0.000000000000000e+00, 4.670784514336007e-46, 2.428477612963698e-27, 1.133699760187316e-45, 1.142460842542945e-03, 3.470578569915336e-04, 8.210601098966118e+00, -5.337394504410320e-14, 2.322684958406773e+04, 4.946073178902564e+01, 3.135767624666796e-43, 1.630377392188948e-24, 7.611181790075091e-43, 7.670000000000000e-01, 2.330000000000000e-01, 3.983999999999957e+02, 9.280999999999597e+02, 9.281000000003453e+02, 5.512251106033235e+03, -3.583301442323901e-11, 9.008000000000237e+00, -1.883941892792313e-16, 4.000000000000000e+00, -1.739909442118617e-17, 4.000000000000000e+00
35, -1.675430254851178e-03, -6.938893903907228e-18, 5.061475613602035e-46, 2.550722276539163e-27, 1.231327305475528e-45, 1.142460842542962e-03, 3.470578569915387e-04, 8.210601098966201e+00, -1.256632284503100e-14, 2.322684958406787e+04, 4.946073178944593e+01, 3.398061142289673e-43, 1.712447300820262e-24, 8.266611932165326e-43, 7.670000000000000e-01, 2.330000000000000e-01, 3.984000000000016e+02, 9.280999999999597e+02, 9.281000000003453e+02, 5.512251106033210e+03, -8.436498883134654e-12, 9.008000000000196e+00, 7.033383066424634e-17, 2.036850944849726e+06, -5.114427676618377e+06, 1.284432049022861e+07
37, -8.698244975333391e-04, 0.000000000000000e+00, 5.231391697733143e-46, 2.601906090291262e-27, 1.274000249903097e-45, 1.142460842542936e-03, 3.470578569915308e-04, 8.210601098965988e+00, 2.095424014493971e-14, 2.322684958406718e+04, 4.946073178963966e+01, 3.512135631038509e-43, 1.746809953513481e-24, 8.553100073878038e-43, 7.669999999999999e-01, 2.330000000000000e-01, 3.983999999999924e+02, 9.280999999999597e+02, 9.281000000003453e+02, 5.512251106033193e+03, 1.406779260407320e-11, 9.008000000000170e+00, -3.365976181788932e-16, 3.240342949643567e+06, -8.700147115118684e+06, 2.350649712934886e+07
