"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.660588195707946e-42, 3.090776537378511e-25, 6.322058330161680e-42, 1.452932714635946e-03, 3.932333776587756e-04, 9.831570945521365e+00, -2.394578660962857e-15, 2.707669228533498e+04, 8.392846893604596e+01, 1.441142379774144e-39, 1.674159519166979e-22, 3.424425546838843e-39, 7.870000000000000e-01, 2.130000000000000e-01, 5.484000000000657e+02, 1.028100000000123e+03, 1.028099999999326e+03, 5.325398937048541e+03, -1.297054837566905e-12, 8.257999999999505e+00, 2.510111166995886e-15, 4.000000000000000e+00, 8.103373237018512e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.364998246770503e-41, 8.036384716985149e-25, 3.528832953404561e-41, 1.452932714635948e-03, 3.932333776587763e-04, 9.831570945521383e+00, -4.682205943723410e-16, 2.707669228533503e+04, 8.392846893614599e+01, 7.393691458572152e-39, 4.353012846745649e-22, 1.911438503898821e-38, 7.870000000000000e-01, 2.130000000000000e-01, 5.484000000000667e+02, 1.028100000000123e+03, 1.028099999999326e+03, 5.325398937048540e+03, -2.536178062886845e-13, 8.257999999999504e+00, 2.549195942952569e-15, 4.000000000000000e+00, 2.528101924736734e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.224227049850071e-41, 1.107281491411933e-24, 5.854008948174366e-41, 1.452932714635943e-03, 3.932333776587747e-04, 9.831570945521344e+00, -2.359454211850673e-15, 2.707669228533492e+04, 8.392846893617396e+01, 1.204781660292243e-38, 5.997734960214889e-22, 3.170900479976884e-38, 7.870000000000000e-01, 2.130000000000000e-01, 5.484000000000644e+02, 1.028100000000123e+03, 1.028099999999326e+03, 5.325398937048540e+03, -1.278029220500934e-12, 8.257999999999505e+00, 2.462340885271051e-15, 4.000000000000000e+00, -8.102384090396082e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.915809110971556e-41, 1.317807144258567e-24, 7.764183705925203e-41, 1.452932714635940e-03, 3.932333776587741e-04, 9.831570945521340e+00, -1.729496721710856e-14, 2.707669228533494e+04, 8.392846893605636e+01, 1.579386125192732e-38, 7.138074682222026e-22, 4.205571610447367e-38, 7.870000000000000e-01, 2.130000000000000e-01, 5.484000000000635e+02, 1.028100000000123e+03, 1.028099999999326e+03, 5.325398937048547e+03, -9.368045101300484e-12, 8.257999999999516e+00, 2.427598862198443e-15, 4.000000000000001e+00, 4.233244648166902e-17, 4.000000000000001e+00
17, -1.395714581734536e-02, 0.000000000000000e+00, 3.427941972054548e-41, 1.462715076748694e-24, 9.186165086397953e-41, 1.452932714635948e-03, 3.932333776587762e-04, 9.831570945521387e+00, -6.145549360254281e-15, 2.707669228533506e+04, 8.392846893642886e+01, 1.856789584838344e-38, 7.922987443294375e-22, 4.975806415651287e-38, 7.870000000000000e-01, 2.130000000000000e-01, 5.484000000000665e+02, 1.028100000000123e+03, 1.028099999999326e+03, 5.325398937048544e+03, -3.328817155673986e-12, 8.257999999999511e+00, 2.540510437184417e-15, 4.000000000000000e+00, -3.286426457173385e-17, 4.000000000000000e+00
18, -1.009678458521239e-02, 0.000000000000000e+00, 3.785245429148196e-41, 1.558473198372430e-24, 1.018596358196793e-40, 1.452932714635941e-03, 3.932333776587744e-04, 9.831570945521339e+00, 2.274112522027491e-15, 2.707669228533492e+04, 8.392846893604280e+01, 2.050327673629449e-38, 8.441673828140272e-22, 5.517360341781142e-38, 7.869999999999999e-01, 2.130000000000000e-01, 5.484000000000639e+02, 1.028100000000123e+03, 1.028099999999326e+03, 5.325398937048542e+03, 1.231802778481786e-12, 8.257999999999509e+00, 2.440627120850671e-15, 4.000000000000000e+00, -1.081103464069484e-17, 4.000000000000000e+00
22, -7.278131510363134e-03, 0.000000000000000e+00, 4.041072638263573e-41, 1.624677097760663e-24, 1.090500615130699e-40, 1.452932714635943e-03, 3.932333776587750e-04, 9.831570945521378e+00, -3.200350543054888e-14, 2.707669228533510e+04, 8.392846893580034e+01, 2.188899826039305e-38, 8.800275904435272e-22, 5.906839149966435e-38, 7.870000000000000e-01, 2.130000000000000e-01, 5.484000000000649e+02, 1.028100000000123e+03, 1.028099999999326e+03, 5.325398937048555e+03, -1.733511711872558e-11, 8.257999999999527e+00, 2.479711896807354e-15, 4.000000000000000e+00, 2.635657063518318e-17, 4.000000000000000e+00
23, -5.219729353472306e-03, 0.000000000000000e+00, 4.225426799801333e-41, 1.671601290911877e-24, 1.142325119639716e-40, 1.452932714635954e-03, 3.932333776587779e-04, 9.831570945521451e+00, -9.177872577934636e-15, 2.707669228533529e+04, 8.392846893621564e+01, 2.288757667815926e-38, 9.054446931338251e-22, 6.187553353987986e-38, 7.870000000000000e-01, 2.130000000000000e-01, 5.484000000000689e+02, 1.028100000000123e+03, 1.028099999999326e+03, 5.325398937048554e+03, -4.971314670028849e-12, 8.257999999999527e+00, 2.631708247750012e-15, 4.000000000000000e+00, -1.524016028447941e-17, 4.000000000000000e+00
27, -3.716075109627959e-03, 0.000000000000000e+00, 4.360255479043835e-41, 1.705427502976551e-24, 1.180278711008419e-40, 1.452932714635970e-03, 3.932333776587822e-04, 9.831570945521571e+00, -5.194629168134574e-14, 2.707669228533566e+04, 8.392846893620548e+01, 2.361789384629047e-38, 9.237671031303225e-22, 6.393133943551923e-38, 7.870000000000000e-01, 2.130000000000000e-01, 5.483999999997060e+02, 1.028099999999431e+03, 1.028100000003027e+03, 5.325398937048561e+03, -2.813738801625232e-11, 8.258000000002315e+00, -1.123035895822035e-14, 4.000000000000000e+00, -9.222040456539113e-17, 4.000000000000000e+00
28, -2.617116624604489e-03, 0.000000000000000e+00, 4.472053887289563e-41, 1.733088932883465e-24, 1.211815299693465e-40, 1.452932714635970e-03, 3.932333776587821e-04, 9.831570945521563e+00, -4.470237592598098e-14, 2.707669228533560e+04, 8.392846893606313e+01, 2.422346454067347e-38, 9.387502782749441e-22, 6.563955999144151e-38, 7.870000000000000e-01, 2.129999999999999e-01, 5.484000000001417e+02, 1.028100000000248e+03, 1.028099999998854e+03, 5.325398937048558e+03, -2.421362634302134e-11, 8.257999999999029e+00, 5.415412846442681e-15, 4.000000000000000e+00, 4.494229588119872e-17, 4.000000000000000e+00
