"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.126703229024950e-45, 9.063904824732693e-27, 1.190862110643792e-44, 1.480551785845782e-03, 4.200281703105493e-04, 9.859652903518040e+00, 9.267046800847195e-15, 2.639735925850452e+04, 7.119404370878371e+01, 2.697441490119164e-42, 4.769020527325369e-24, 6.265782751135352e-42, 7.789999999999999e-01, 2.210000000000000e-01, 5.297000000000763e+02, 9.656000000001409e+02, 9.655999999991946e+02, 5.187707505585751e+03, 4.875904731516035e-12, 8.304999999999390e+00, 2.982810026250111e-15, 4.000000000000000e+00, -5.555826375313521e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.660983160380769e-44, 2.350926558951586e-26, 6.657854255914322e-44, 1.480551785845801e-03, 4.200281703105546e-04, 9.859652903518210e+00, -4.415363260179533e-14, 2.639735925850509e+04, 7.119404370919898e+01, 1.400090089217934e-41, 1.236952200477790e-23, 3.503064543192834e-41, 7.789999999999999e-01, 2.210000000000000e-01, 5.296999999997565e+02, 9.655999999995457e+02, 9.656000000026298e+02, 5.187707505585775e+03, -2.323166276629034e-11, 8.305000000001987e+00, -9.521876417627031e-15, 4.000000000000000e+00, -3.662165625623564e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 4.297099022754635e-44, 3.199614773260471e-26, 1.093631671870181e-43, 1.480551785845802e-03, 4.200281703105548e-04, 9.859652903518151e+00, 6.826149969542946e-14, 2.639735925850477e+04, 7.119404370968851e+01, 2.260940934810701e-41, 1.683493905581969e-23, 5.754199755330945e-41, 7.790000000000000e-01, 2.210000000000000e-01, 5.296999999998881e+02, 9.655999999997850e+02, 9.656000000012979e+02, 5.187707505585742e+03, 3.591614205670058e-11, 8.305000000000906e+00, -4.378640649562383e-15, 4.000000000000000e+00, -1.944933072777075e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 5.549903770332871e-44, 3.783733916266019e-26, 1.423709277339686e-43, 1.480551785845793e-03, 4.200281703105521e-04, 9.859652903518068e+00, 8.629240151184633e-14, 2.639735925850449e+04, 7.119404370925255e+01, 2.920110649570760e-41, 1.990831221811940e-23, 7.490920193744109e-41, 7.790000000000000e-01, 2.210000000000000e-01, 5.296999999998548e+02, 9.655999999997302e+02, 9.656000000015133e+02, 5.187707505585730e+03, 4.540319455244627e-11, 8.305000000001122e+00, -5.681119543290077e-15, 3.999999999999999e+00, -1.621390861879144e-17, 3.999999999999999e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 6.297922276180064e-44, 4.110090845369601e-26, 1.621379858602847e-43, 1.480551785845738e-03, 4.200281703105368e-04, 9.859652903517652e+00, 1.651193427536467e-13, 2.639735925850322e+04, 7.119404370884189e+01, 3.313684465512809e-41, 2.162545612488638e-23, 8.530974207903987e-41, 7.790000000000000e-01, 2.210000000000000e-01, 5.297000000001648e+02, 9.656000000003306e+02, 9.655999999980493e+02, 5.187707505585701e+03, 8.687839846926690e-11, 8.304999999998495e+00, 6.441269341335932e-15, 4.000000000000000e+00, 9.388976615723841e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 7.003225125965521e-44, 4.385575148543641e-26, 1.812489720280454e-43, 1.480551785845738e-03, 4.200281703105366e-04, 9.859652903517697e+00, 7.052425840368950e-14, 2.639735925850347e+04, 7.119404370841710e+01, 3.684783217502102e-41, 2.307493107216079e-23, 9.536508655736993e-41, 7.789999999999999e-01, 2.210000000000000e-01, 5.297000000001644e+02, 9.656000000003306e+02, 9.655999999980493e+02, 5.187707505585728e+03, 3.710670428531589e-11, 8.304999999998534e+00, 6.427933379966707e-15, 4.000000000000001e+00, 9.290153132197045e-18, 4.000000000000001e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 7.588761464008132e-44, 4.608976711021243e-26, 1.971175799113388e-43, 1.480551785845752e-03, 4.200281703105405e-04, 9.859652903517830e+00, 1.217001430331865e-14, 2.639735925850393e+04, 7.119404370858975e+01, 3.992866198250109e-41, 2.425036997834270e-23, 1.037144368869315e-40, 7.790000000000000e-01, 2.210000000000000e-01, 5.297000000002414e+02, 9.656000000004618e+02, 9.655999999973117e+02, 5.187707505585749e+03, 6.403316137212730e-12, 8.304999999998005e+00, 9.437415328955269e-15, 4.000000000000000e+00, -5.833163493384608e-17, 4.000000000000000e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 7.997713923850281e-44, 4.761970449029274e-26, 2.082154127078953e-43, 1.480551785845773e-03, 4.200281703105466e-04, 9.859652903518002e+00, -4.006420015001316e-14, 2.639735925850448e+04, 7.119404370867912e+01, 4.208038655750447e-41, 2.505535446485373e-23, 1.095536191642179e-40, 7.790000000000000e-01, 2.210000000000000e-01, 5.297000000002191e+02, 9.656000000004074e+02, 9.655999999975584e+02, 5.187707505585765e+03, -2.107998667471896e-11, 8.304999999998266e+00, 8.566132519499200e-15, 4.000000000000000e+00, -8.666686864658064e-17, 4.000000000000000e+00
30, -3.716075109627959e-03, 0.000000000000000e+00, 8.321253307649405e-44, 4.880806570077357e-26, 2.170132299292810e-43, 1.480551785845775e-03, 4.200281703105471e-04, 9.859652903518000e+00, -1.290706725845388e-14, 2.639735925850444e+04, 7.119404370802766e+01, 4.378270580353834e-41, 2.568061687837727e-23, 1.141826363191593e-40, 7.790000000000000e-01, 2.210000000000000e-01, 5.297000000000140e+02, 9.656000000000321e+02, 9.655999999997781e+02, 5.187707505585757e+03, -6.791120371782072e-12, 8.304999999999866e+00, 5.467744161382468e-16, 4.000000000000001e+00, 9.713219253014914e-17, 4.000000000000001e+00
31, -1.672444159907453e-03, -6.938893903907228e-18, 8.690310215731420e-44, 5.014707173525091e-26, 2.270510352089582e-43, 1.480551785845755e-03, 4.200281703105416e-04, 9.859652903517881e+00, -3.201377937339454e-14, 2.639735925850414e+04, 7.119404370900808e+01, 4.572451786404486e-41, 2.638514184726412e-23, 1.194640796213292e-40, 7.790000000000000e-01, 2.210000000000000e-01, 5.296999999999961e+02, 9.656000000000121e+02, 9.655999999998730e+02, 5.187707505585763e+03, -1.684421603505633e-11, 8.304999999999962e+00, -1.555862159742979e-16, 4.199915920169299e+05, -9.867239470504315e+05, 2.327215587130592e+06
