"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.774221701969324e-42, 3.815388001208657e-25, 1.113626764621435e-41, 7.994469603123790e-04, 2.414996025943645e-04, 5.745424238363009e+00, 3.084450336670384e-16, 1.637854964937166e+04, 5.075120453117304e+01, 4.586423426614492e-39, 3.665306305978428e-22, 1.069821261056609e-38, 7.680000000000000e-01, 2.320000000000000e-01, 3.141000000000207e+02, 1.046900000000070e+03, 1.046899999999684e+03, 5.519422843685139e+03, 2.963120727405403e-13, 8.491999999999718e+00, 1.304955797556105e-15, 4.000000000000001e+00, -3.579047005913835e-17, 4.000000000000001e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.381836898238869e-41, 7.421136443096356e-25, 3.302075055332574e-41, 7.994469603123775e-04, 2.414996025943640e-04, 5.745424238363000e+00, 1.633562784364141e-15, 1.637854964937164e+04, 5.075120453146928e+01, 1.327481109481955e-38, 7.129219411968236e-22, 3.172184983359618e-38, 7.680000000000000e-01, 2.320000000000000e-01, 3.141000000000201e+02, 1.046900000000070e+03, 1.046899999999684e+03, 5.519422843685141e+03, 1.569305133015259e-12, 8.491999999999722e+00, 1.265520320157431e-15, 4.000000000000000e+00, 6.576357265903873e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.139573294779442e-41, 9.843555484677034e-25, 5.158306174728012e-41, 7.994469603123790e-04, 2.414996025943645e-04, 5.745424238363014e+00, -1.242881498082036e-15, 1.637854964937168e+04, 5.075120453148092e+01, 2.055411267995245e-38, 9.456350436654357e-22, 4.955399593542955e-38, 7.680000000000000e-01, 2.320000000000000e-01, 3.141000000000207e+02, 1.046900000000070e+03, 1.046899999999684e+03, 5.519422843685144e+03, -1.193991644116110e-12, 8.491999999999726e+00, 1.304955797556105e-15, 4.000000000000000e+00, 3.361498738810221e-17, 4.000000000000000e+00
7, -1.924472747190228e-02, 0.000000000000000e+00, 2.796139247294952e-41, 1.162871702330606e-24, 6.789004229366809e-41, 7.994469603123811e-04, 2.414996025943652e-04, 5.745424238363033e+00, -8.558353101452269e-15, 1.637854964937175e+04, 5.075120453129249e+01, 2.686150612272540e-38, 1.117129105151560e-21, 6.521952683535596e-38, 7.680000000000000e-01, 2.320000000000000e-01, 3.141000000000216e+02, 1.046900000000070e+03, 1.046899999999684e+03, 5.519422843685147e+03, -8.221702637216907e-12, 8.491999999999731e+00, 1.358731448554296e-15, 4.000000000000000e+00, -6.285870432927201e-17, 4.000000000000000e+00
24, -1.395714581734536e-02, 0.000000000000000e+00, 3.349699488608933e-41, 1.298575260712673e-24, 8.176774230824809e-41, 7.994469603123839e-04, 2.414996025943660e-04, 5.745424238363048e+00, -5.420611786147847e-15, 1.637854964937178e+04, 5.075120453136388e+01, 3.217936067011161e-38, 1.247494642843642e-21, 7.855133512321612e-38, 7.679999999999999e-01, 2.320000000000000e-01, 3.141000000000226e+02, 1.046900000000070e+03, 1.046899999999684e+03, 5.519422843685142e+03, -5.207387179425690e-12, 8.491999999999724e+00, 1.423262229752125e-15, 4.000000000000000e+00, -9.308051160432243e-17, 4.000000000000000e+00
26, -1.009678458521239e-02, 0.000000000000000e+00, 3.725565959277351e-41, 1.385863935081191e-24, 9.123579777398622e-41, 7.994469603123892e-04, 2.414996025943676e-04, 5.745424238363090e+00, -1.879919606963903e-14, 1.637854964937192e+04, 5.075120453146255e+01, 3.579017494302509e-38, 1.331349739232800e-21, 8.764695616960185e-38, 7.679999999999999e-01, 2.320000000000000e-01, 3.141000000000247e+02, 1.046900000000070e+03, 1.046899999999684e+03, 5.519422843685145e+03, -1.805971289932870e-11, 8.491999999999729e+00, 1.555908835547664e-15, 4.000000000000000e+00, 9.377659233499183e-17, 4.000000000000000e+00
30, -7.278131510363134e-03, 0.000000000000000e+00, 3.983857281170149e-41, 1.443602277164046e-24, 9.776664938027826e-41, 7.994469603123848e-04, 2.414996025943663e-04, 5.745424238363040e+00, 1.088831599739019e-14, 1.637854964937172e+04, 5.075120453145375e+01, 3.827148696322681e-38, 1.386816892053435e-21, 9.392091089409387e-38, 7.679999999999999e-01, 2.320000000000000e-01, 3.141000000000230e+02, 1.046900000000070e+03, 1.046899999999684e+03, 5.519422843685127e+03, 1.046001436133813e-11, 8.491999999999701e+00, 1.448357533551281e-15, 4.000000000000000e+00, -4.250578893889525e-17, 4.000000000000000e+00
31, -5.219729353472306e-03, 0.000000000000000e+00, 4.201366974807086e-41, 1.491190564543179e-24, 1.032716328691011e-40, 7.994469603123713e-04, 2.414996025943622e-04, 5.745424238362935e+00, 2.259970854493130e-14, 1.637854964937140e+04, 5.075120453161716e+01, 4.036102451863823e-38, 1.432533251638957e-21, 9.920935093990408e-38, 7.680000000000000e-01, 2.320000000000000e-01, 3.141000000000177e+02, 1.046900000000070e+03, 1.046899999999684e+03, 5.519422843685121e+03, 2.171072882149109e-11, 8.491999999999692e+00, 1.114948497362496e-15, 4.000000000000000e+00, -1.068752845463502e-16, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 4.443664054231695e-41, 1.542570498584647e-24, 1.094266732391732e-40, 7.994469603123710e-04, 2.414996025943621e-04, 5.745424238362946e+00, 7.364574913047191e-15, 1.637854964937147e+04, 5.075120453120212e+01, 4.268868559230585e-38, 1.481892110078334e-21, 1.051222772988565e-37, 7.680000000000000e-01, 2.320000000000000e-01, 3.141000000000176e+02, 1.046900000000070e+03, 1.046899999999684e+03, 5.519422843685134e+03, 7.074882780228791e-12, 8.491999999999711e+00, 1.107778410562737e-15, 3.073440651812373e+05, -6.543493833445150e+05, 1.481454023814211e+06
36, -8.698244975333391e-04, 0.000000000000000e+00, 4.620550083591200e-41, 1.579199661189752e-24, 1.139334967531532e-40, 7.994469603123742e-04, 2.414996025943631e-04, 5.745424238362978e+00, -1.764959078576661e-15, 1.637854964937158e+04, 5.075120453127300e+01, 4.438796618616794e-38, 1.517080431852330e-21, 1.094518208840668e-37, 7.679999999999999e-01, 2.320000000000000e-01, 3.141000000000188e+02, 1.046900000000070e+03, 1.046899999999684e+03, 5.519422843685142e+03, -1.695532836621500e-12, 8.491999999999722e+00, 1.186649365360084e-15, 9.342065359908503e+05, -2.143384755437235e+06, 5.155096997921510e+06
