"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.645471433665542e-42, 3.086525954001756e-25, 6.048093423075440e-42, 1.074551561264144e-03, 3.155539513673490e-04, 8.285365984604415e+00, -1.124907461034344e-14, 2.538221315761428e+04, 6.629152495378037e+01, 1.903072399632183e-39, 2.220353725638359e-22, 4.350816084187953e-39, 7.730000000000000e-01, 2.270000000000001e-01, 4.171999999998790e+02, 1.040599999999699e+03, 1.040600000001497e+03, 5.960242520670304e+03, -8.092245162778152e-12, 9.195000000001363e+00, -4.898985811302939e-15, 4.000000000000000e+00, -3.244101528462314e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.470500988392179e-41, 8.070763875087615e-25, 3.610190214117476e-41, 1.074551561264145e-03, 3.155539513673494e-04, 8.285365984604386e+00, 2.573899320320914e-14, 2.538221315761407e+04, 6.629152495403291e+01, 1.057834081679522e-38, 5.805864232427590e-22, 2.597062008108522e-38, 7.729999999999999e-01, 2.270000000000000e-01, 4.171999999998768e+02, 1.040599999999692e+03, 1.040600000001579e+03, 5.960242520670276e+03, 1.851585578887805e-11, 9.195000000001350e+00, -4.991072010763521e-15, 3.999999999999999e+00, 6.393958524160767e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.328284427640461e-41, 1.101394485801863e-24, 5.763970834911080e-41, 1.074551561264144e-03, 3.155539513673490e-04, 8.285365984604370e+00, 2.909661780974775e-14, 2.538221315761401e+04, 6.629152495385644e+01, 1.674897629341085e-38, 7.923099907120752e-22, 4.146426859353853e-38, 7.730000000000000e-01, 2.270000000000000e-01, 4.171999999998557e+02, 1.040599999999641e+03, 1.040600000001870e+03, 5.960242520670271e+03, 2.093122971267653e-11, 9.195000000001571e+00, -5.842869355773900e-15, 4.000000000000000e+00, -4.390687616819850e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 3.074991703965146e-41, 1.318334456466741e-24, 7.670502546157034e-41, 1.074551561264143e-03, 3.155539513673488e-04, 8.285365984604379e+00, 5.139648756036089e-15, 2.538221315761408e+04, 6.629152495380602e+01, 2.212056333870755e-38, 9.483700657881083e-22, 5.517928298576881e-38, 7.729999999999999e-01, 2.270000000000000e-01, 4.172000000001366e+02, 1.040600000000342e+03, 1.040599999998237e+03, 5.960242520670281e+03, 3.697308376474712e-12, 9.194999999998485e+00, 5.532078432594437e-15, 4.000000000000000e+00, 2.348419204074073e-18, 4.000000000000000e+00
16, -1.395714581734536e-02, 0.000000000000000e+00, 3.614962916747227e-41, 1.459837881953358e-24, 9.064879333674358e-41, 1.074551561264144e-03, 3.155539513673489e-04, 8.285365984604381e+00, 4.237097118929260e-15, 2.538221315761409e+04, 6.629152495345753e+01, 2.600495346503620e-38, 1.050163364354883e-21, 6.521000924968919e-38, 7.729999999999999e-01, 2.270000000000001e-01, 4.172000000000599e+02, 1.040600000000150e+03, 1.040599999999132e+03, 5.960242520670280e+03, 3.048039936845056e-12, 9.194999999999332e+00, 2.426471355786324e-15, 4.000000000000000e+00, 8.337673621252159e-18, 4.000000000000000e+00
19, -1.009678458521239e-02, 0.000000000000000e+00, 3.997308917779899e-41, 1.554160813722010e-24, 1.005947623428774e-40, 1.074551561264141e-03, 3.155539513673482e-04, 8.285365984604383e+00, -2.691840176859812e-14, 2.538221315761415e+04, 6.629152495361936e+01, 2.875543533535765e-38, 1.118016438032794e-21, 7.236483952390780e-38, 7.729999999999999e-01, 2.270000000000000e-01, 4.172000000000590e+02, 1.040600000000150e+03, 1.040599999999132e+03, 5.960242520670295e+03, -1.936428675665144e-11, 9.194999999999354e+00, 2.391939030988606e-15, 4.000000000000000e+00, 6.750542707248218e-18, 4.000000000000000e+00
22, -7.278131510363134e-03, 0.000000000000000e+00, 4.278387695147590e-41, 1.621851074020947e-24, 1.079110768036142e-40, 1.074551561264143e-03, 3.155539513673487e-04, 8.285365984604384e+00, -6.845524949543030e-15, 2.538221315761411e+04, 6.629152495390909e+01, 3.077743132640726e-38, 1.166710770717510e-21, 7.762797559110227e-38, 7.730000000000000e-01, 2.270000000000000e-01, 4.172000000000597e+02, 1.040600000000150e+03, 1.040599999999132e+03, 5.960242520670286e+03, -4.924464285149364e-12, 9.194999999999341e+00, 2.417262735840266e-15, 4.000000000000001e+00, 1.400196476060593e-17, 4.000000000000001e+00
24, -5.219729353472306e-03, 0.000000000000000e+00, 4.509066388749832e-41, 1.675516434804788e-24, 1.139440098170412e-40, 1.074551561264138e-03, 3.155539513673471e-04, 8.285365984604335e+00, 1.796462348244771e-15, 2.538221315761394e+04, 6.629152495381177e+01, 3.243686430833670e-38, 1.205316013482327e-21, 8.196788573361164e-38, 7.729999999999999e-01, 2.270000000000000e-01, 4.172000000000576e+02, 1.040600000000150e+03, 1.040599999999132e+03, 5.960242520670280e+03, 1.292320857604577e-12, 9.194999999999334e+00, 2.334385156325742e-15, 4.000000000000000e+00, -1.009188930463701e-16, 4.000000000000000e+00
27, -3.716075109627959e-03, 0.000000000000000e+00, 4.711563961716201e-41, 1.721592576919399e-24, 1.192521694288596e-40, 1.074551561264132e-03, 3.155539513673452e-04, 8.285365984604283e+00, 7.691676423690665e-15, 2.538221315761377e+04, 6.629152495391220e+01, 3.389357080382472e-38, 1.238461801119266e-21, 8.578641573984887e-38, 7.730000000000000e-01, 2.270000000000000e-01, 4.171999999997551e+02, 1.040599999999402e+03, 1.040600000003063e+03, 5.960242520670279e+03, 5.533160147772008e-12, 9.195000000002636e+00, -9.917683681904634e-15, 4.000000000000000e+00, 2.675628593309026e-18, 4.000000000000000e+00
29, -1.675216962355197e-03, -6.938893903907230e-18, 4.906492368914165e-41, 1.765116804450320e-24, 1.243708461866132e-40, 1.074551561264149e-03, 3.155539513673502e-04, 8.285365984604423e+00, 9.962238725097487e-15, 2.538221315761423e+04, 6.629152495375595e+01, 3.529582700255661e-38, 1.269771818334075e-21, 8.946863749297458e-38, 7.730000000000000e-01, 2.270000000000000e-01, 4.172000000000669e+02, 1.040600000000163e+03, 1.040599999999160e+03, 5.960242520670285e+03, 7.166534219577879e-12, 9.194999999999283e+00, 2.709636419127612e-15, 3.748955439465527e+05, -8.153537990650219e+05, 1.802383969253808e+06
32, -8.698244975333391e-04, 0.000000000000000e+00, 5.028127326856577e-41, 1.791923392494108e-24, 1.275702453443886e-40, 1.074551561264158e-03, 3.155539513673530e-04, 8.285365984604491e+00, 6.606178171561141e-15, 2.538221315761443e+04, 6.629152495393646e+01, 3.617083222221156e-38, 1.289055669667797e-21, 9.177018879875844e-38, 7.729999999999999e-01, 2.270000000000000e-01, 4.172000000000704e+02, 1.040600000000163e+03, 1.040599999999160e+03, 5.960242520670282e+03, 4.752285428359643e-12, 9.194999999999279e+00, 2.852370028291514e-15, 1.912936146147376e+06, -4.439295322784008e+06, 1.057920862044447e+07
33, 0.000000000000000e+00, 0.000000000000000e+00, 8.545755161117861e-38, 2.092707750186086e-23, 1.853678180844814e-37, 1.641548338498499e-03, 4.820588264413447e-04, 1.255938078785400e+01, 2.556615942921964e-01, 3.861380472386855e+04, 1.012714707343774e+02, 4.024169489633428e-35, 9.854495618286199e-21, 8.728912820829196e-35, 7.730000000000000e-01, 2.270000000000001e-01, 7.989003801047758e+02, 1.304384811702095e+03, 1.040602099655179e+03, 5.914173296834671e+03, 1.203902484946827e+02, 8.150999271524419e+00, 1.545884204404474e-02, 4.476618110464435e+06, -1.080194045566238e+07, 2.663247953879009e+07
40, 2.674464674698533e-03, 7.162402204810351e-04, 4.043702313464423e-20, 9.348232552729494e-15, 1.065625687252515e-19, 5.751159054118596e-03, 1.688891468664547e-03, 4.034369428782043e+01, 1.040713452495162e+01, 1.314249127980838e+05, 3.605742550569244e+02, 5.435046846895189e-18, 1.256474337652858e-12, 1.432282864192905e-17, 7.729999999999999e-01, 2.269999999987435e-01, 6.657366285670386e+03, 3.102514750808986e+03, 1.046093308252299e+03, 5.422502732236572e+03, 1.398798905070538e+03, 5.003363074089188e+00, 2.527263528327434e-01, 2.622089947807665e+06, -7.661205915455170e+06, 2.430426842389271e+07
41, 4.537569910122113e-03, 1.215192746279327e-03, 1.074422421795853e-19, 1.708251110902848e-14, 3.200983036718619e-19, 4.992478982637380e-03, 1.466096674056249e-03, 3.494783712596876e+01, 9.733188338698046e+00, 1.142650735765942e+05, 3.183575465555812e+02, 1.663559395916475e-17, 2.644934737472508e-12, 4.956174870217201e-17, 7.729999999999999e-01, 2.269999999973550e-01, 5.601699314450807e+03, 3.007255510120659e+03, 1.051916855462386e+03, 5.411074977445932e+03, 1.507017778538351e+03, 5.097414816533514e+00, 2.099719050778867e-01, 4.539168499770501e+06, -8.291436123606468e+06, 1.707646478272858e+07
52, 6.741226755324689e-03, 1.805347359127352e-03, 1.338391673808664e-19, 1.954880217860695e-14, 4.289114264251686e-19, 4.381578039638463e-03, 1.286698855087736e-03, 3.074692988955888e+01, 8.315646465987545e+00, 1.003045955026288e+05, 2.826580577378258e+02, 2.361196706973324e-17, 3.448808613553769e-12, 7.566874984931510e-17, 7.729999999999999e-01, 2.269999999965512e-01, 4.894769704169113e+03, 2.994115113006260e+03, 1.055931436171641e+03, 5.424387421521340e+03, 1.467050149525298e+03, 5.110642494355360e+00, 1.813412991073005e-01, 3.752358500242209e+06, -9.125113513253191e+06, 2.305570303283299e+07
102, 9.155817854804614e-03, 2.451991630717146e-03, 2.562301821943187e-19, 2.994707441160645e-14, 8.838056776863981e-19, 4.323946318342544e-03, 1.269774662665728e-03, 3.033484609486932e+01, 8.119357493859699e+00, 9.893875485899448e+04, 2.845300374969831e+02, 4.580675065182840e-17, 5.353694707534042e-12, 1.579996000305256e-16, 7.729999999999999e-01, 2.269999999946462e-01, 4.876903281249444e+03, 3.022947678974957e+03, 1.062869158035026e+03, 5.423017379254236e+03, 1.451512780380531e+03, 5.081360306823328e+00, 1.806177100720173e-01, 1.602191876780173e+05, -5.360681153209499e+05, 3.290429889208047e+06
105, 1.158934692369223e-02, 3.103707622084108e-03, 4.504984629330827e-19, 4.335211330220646e-14, 1.676863260687390e-18, 4.320991997549906e-03, 1.268907093674408e-03, 3.029735162417507e+01, 8.116249051010936e+00, 9.884790259337463e+04, 2.903197672265997e+02, 8.059151973545188e-17, 7.755437548046174e-12, 2.999809537361637e-16, 7.729999999999998e-01, 2.269999999922444e-01, 4.896823871297102e+03, 3.037370726000251e+03, 1.070238238478650e+03, 5.420017629925460e+03, 1.451949117237168e+03, 5.066766818676006e+00, 1.814244927503221e-01, 3.399223616670868e+05, -9.771954245055517e+05, 3.035250437766558e+06
106, 1.338102931318789e-02, 3.583532613539263e-03, 6.432684605395839e-19, 5.538567798560696e-14, 2.571257254790127e-18, 4.303180462856757e-03, 1.263676539489871e-03, 3.017546138538064e+01, 8.081701067317887e+00, 9.844609666260408e+04, 2.942473727445361e+02, 1.155532574776077e-16, 9.949182808487600e-12, 4.618867080078880e-16, 7.729999999999998e-01, 2.269999999900505e-01, 4.870984299436599e+03, 3.033848931045860e+03, 1.076524189732928e+03, 5.420556226315923e+03, 1.451752948536446e+03, 5.070131001781060e+00, 1.803779916706857e-01, 1.626600735470876e+05, -4.814650348025506e+05, 1.583166605557211e+06
108, 1.515529982329097e-02, 4.058694582725674e-03, 8.374926263690394e-19, 6.681865157771516e-14, 3.559770929465013e-18, 4.286357692001658e-03, 1.258736346743499e-03, 3.005962102697920e+01, 8.051207021438271e+00, 9.806628311833461e+04, 2.976435216954036e+02, 1.510330790618061e-16, 1.205004840495561e-11, 6.419676392409178e-16, 7.729999999999996e-01, 2.269999999879496e-01, 4.846892036490975e+03, 3.030691407551269e+03, 1.082085075935109e+03, 5.420939810322747e+03, 1.451951394346996e+03, 5.073152827957820e+00, 1.794022564952118e-01, 9.312947239991388e+04, -2.116636855588702e+05, 8.470702691325151e+05
120, 1.703036833313527e-02, 4.560850956527588e-03, 1.022868712509739e-18, 7.737475253857250e-14, 4.578271887231679e-18, 4.277654717810360e-03, 1.256180622099793e-03, 3.000008084238571e+01, 8.034860323100849e+00, 9.787060451337982e+04, 3.009668455415783e+02, 1.848390220645855e-16, 1.398212049777882e-11, 8.273234756641663e-16, 7.729999999999996e-01, 2.269999999860174e-01, 4.833616846248414e+03, 3.028539737563798e+03, 1.086870607058859e+03, 5.421209522734605e+03, 1.451951463940550e+03, 5.075190269019119e+00, 1.788646121024867e-01, 7.670939365492162e+04, -2.773692384330833e+03, 1.075545793742787e+05
122, 2.004007573595924e-02, 5.366871508668562e-03, 1.408960775638977e-18, 9.874464467584623e-14, 6.881501085281693e-18, 4.279777752475449e-03, 1.256804074690291e-03, 3.001636720802491e+01, 8.037635522838750e+00, 9.792289547220081e+04, 3.083120806869483e+02, 2.544820648546459e-16, 1.783494722133166e-11, 1.242915087318721e-15, 7.729999999999992e-01, 2.269999999821644e-01, 4.832298823903476e+03, 3.026211987028934e+03, 1.095567913493494e+03, 5.421461859411434e+03, 1.451732453994990e+03, 5.077311055355990e+00, 1.788112322781456e-01, 1.221574214856123e+05, -2.723490086676158e+05, 7.908397753914787e+05
