"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.652465291050610e-44, 2.885502459061735e-26, 8.413066644822493e-44, 1.316170379519434e-03, 4.088235648048571e-04, 9.616058749197366e+00, 6.462258931762713e-17, 2.758553045079574e+04, 7.107471963249056e+01, 2.117378616352964e-41, 1.672760921019948e-23, 4.877157205394150e-41, 7.630000000000000e-01, 2.370000000000000e-01, 4.921999999999932e+02, 9.905999999999865e+02, 9.906000000000032e+02, 5.574546380778244e+03, 3.746250213240074e-14, 8.820000000000062e+00, -2.523774260048786e-16, 4.000000000000000e+00, -1.062161546693775e-16, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.187968764921185e-43, 8.157049552160844e-26, 5.402551543081006e-43, 1.316170379519434e-03, 4.088235648048570e-04, 9.616058749197364e+00, 5.357724707158381e-16, 2.758553045079573e+04, 7.107471963246044e+01, 1.268392142546477e-40, 4.728740978482737e-23, 3.131924932755214e-40, 7.630000000000000e-01, 2.370000000000000e-01, 4.921999999999931e+02, 9.905999999999865e+02, 9.906000000000032e+02, 5.574546380778244e+03, 3.105938269978734e-13, 8.820000000000062e+00, -2.566190634167252e-16, 4.000000000000001e+00, -2.429312913714076e-17, 4.000000000000001e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 3.670749242150877e-43, 1.134889527841683e-25, 9.225937907457576e-43, 1.316170379519434e-03, 4.088235648048568e-04, 9.616058749197363e+00, 9.632269511181544e-16, 2.758553045079573e+04, 7.107471963247504e+01, 2.127978045504834e-40, 6.579092822764883e-23, 5.348388577138764e-40, 7.630000000000001e-01, 2.370000000000000e-01, 4.921999999999931e+02, 9.905999999999865e+02, 9.906000000000032e+02, 5.574546380778244e+03, 5.583943956948015e-13, 8.820000000000062e+00, -2.587398821226486e-16, 4.000000000000001e+00, -1.312827437174072e-17, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 4.878777705296300e-43, 1.359644565324158e-25, 1.238139597616509e-42, 1.316170379519433e-03, 4.088235648048568e-04, 9.616058749197359e+00, 1.077029364615406e-15, 2.758553045079573e+04, 7.107471963247210e+01, 2.828286859411209e-40, 7.882025150278161e-23, 7.177646053137361e-40, 7.630000000000000e-01, 2.370000000000000e-01, 4.921999999999929e+02, 9.905999999999865e+02, 9.906000000000032e+02, 5.574546380778243e+03, 6.243670409157856e-13, 8.820000000000061e+00, -2.629815195344953e-16, 4.000000000000001e+00, -6.985776291522485e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 5.575446924969081e-43, 1.481224600599876e-25, 1.420217012276473e-42, 1.316170379519433e-03, 4.088235648048567e-04, 9.616058749197357e+00, 1.075871821115097e-15, 2.758553045079572e+04, 7.107471963247413e+01, 3.232154491506392e-40, 8.586839423254310e-23, 8.233171003001964e-40, 7.630000000000000e-01, 2.370000000000000e-01, 4.921999999999929e+02, 9.905999999999865e+02, 9.906000000000032e+02, 5.574546380778243e+03, 6.236959988497436e-13, 8.820000000000059e+00, -2.651023382404187e-16, 4.000000000000000e+00, -6.636103225411705e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 6.150440098601824e-43, 1.574260873323102e-25, 1.573076115024311e-42, 1.316170379519433e-03, 4.088235648048567e-04, 9.616058749197355e+00, 1.107649361704366e-15, 2.758553045079572e+04, 7.107471963247448e+01, 3.565485037694471e-40, 9.126182028075278e-23, 9.119313839913288e-40, 7.629999999999999e-01, 2.370000000000000e-01, 4.921999999999928e+02, 9.905999999999865e+02, 9.906000000000032e+02, 5.574546380778243e+03, 6.421178261806891e-13, 8.820000000000061e+00, -2.672231569463420e-16, 4.000000000000001e+00, 6.083975475568927e-17, 4.000000000000000e+00
26, -7.278131510363134e-03, 0.000000000000000e+00, 6.700174521704227e-43, 1.658789920589257e-25, 1.720276045009984e-42, 1.316170379519433e-03, 4.088235648048567e-04, 9.616058749197355e+00, 1.160701189718168e-15, 2.758553045079572e+04, 7.107471963247272e+01, 3.884172778547813e-40, 9.616207210739130e-23, 9.972649763033494e-40, 7.629999999999999e-01, 2.370000000000000e-01, 4.921999999999928e+02, 9.905999999999865e+02, 9.906000000000032e+02, 5.574546380778243e+03, 6.728726170530615e-13, 8.820000000000061e+00, -2.672231569463420e-16, 4.000000000000000e+00, -1.088818811803559e-16, 4.000000000000000e+00
27, -5.219729353472306e-03, 0.000000000000000e+00, 7.088241711198569e-43, 1.717258787620397e-25, 1.824137438706083e-42, 1.316170379519429e-03, 4.088235648048554e-04, 9.616058749197327e+00, 5.846803542779349e-16, 2.758553045079564e+04, 7.107471963246164e+01, 4.109140054967079e-40, 9.955158354443280e-23, 1.057474691263704e-39, 7.630000000000000e-01, 2.370000000000000e-01, 4.921999999999913e+02, 9.905999999999865e+02, 9.906000000000032e+02, 5.574546380778243e+03, 3.389463227982323e-13, 8.820000000000061e+00, -3.223644433003491e-16, 4.000000000000000e+00, 4.322666070929144e-18, 4.000000000000000e+00
29, -2.617116624604489e-03, 0.000000000000000e+00, 7.586977315070279e-43, 1.790489783844842e-25, 1.958010079865879e-42, 1.316170379519430e-03, 4.088235648048558e-04, 9.616058749197336e+00, 6.796872179687455e-16, 2.758553045079566e+04, 7.107471963246800e+01, 4.398263159145319e-40, 1.037968735911251e-22, 1.135082291916607e-39, 7.629999999999999e-01, 2.370000000000000e-01, 4.921999999999917e+02, 9.905999999999865e+02, 9.906000000000032e+02, 5.574546380778243e+03, 3.940229588660917e-13, 8.820000000000061e+00, -3.075187123588857e-16, 4.000000000000001e+00, 8.529347576901875e-17, 4.000000000000000e+00
32, -1.672444159907453e-03, -6.938893903907228e-18, 7.770597348443318e-43, 1.816875956895693e-25, 2.007439564386690e-42, 1.316170379519430e-03, 4.088235648048558e-04, 9.616058749197334e+00, 7.171025952038021e-16, 2.758553045079565e+04, 7.107471963248027e+01, 4.504709928988888e-40, 1.053265121813166e-22, 1.163737166145846e-39, 7.630000000000001e-01, 2.370000000000000e-01, 4.921999999999917e+02, 9.905999999999865e+02, 9.906000000000032e+02, 5.574546380778243e+03, 4.157131087696109e-13, 8.820000000000059e+00, -3.075187123588857e-16, 8.649057137605248e+05, -2.102305707940681e+06, 5.123078228960689e+06
