"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.717415699573855e-42, 3.170212639275217e-25, 6.230856515522944e-42, 1.069539479985267e-03, 3.212790895664457e-04, 8.372213288635026e+00, -1.263483387014763e-14, 2.588985847735562e+04, 6.652029566285225e+01, 1.953824718093697e-39, 2.279386189312267e-22, 4.479992323895464e-39, 7.690000000000000e-01, 2.310000000000000e-01, 4.172000000001303e+02, 1.040600000000324e+03, 1.040599999998250e+03, 6.019630073916505e+03, -9.084458711404809e-12, 9.288999999998559e+00, 5.170287731758542e-15, 4.000000000000000e+00, -2.026722675432187e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.434706229464333e-41, 8.024861186040445e-25, 3.536152769479731e-41, 1.069539479985269e-03, 3.212790895664462e-04, 8.372213288635015e+00, 2.198165130067628e-14, 2.588985847735551e+04, 6.652029566287959e+01, 1.031555273184743e-38, 5.769883550395073e-22, 2.542497524044056e-38, 7.690000000000000e-01, 2.310000000000000e-01, 4.172000000001178e+02, 1.040600000000292e+03, 1.040599999998435e+03, 6.019630073916489e+03, 1.580483017836133e-11, 9.288999999998678e+00, 4.674012295027792e-15, 4.000000000000000e+00, -2.362726766249652e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.450913000853355e-41, 1.142578839924296e-24, 6.115336439061283e-41, 1.069539479985265e-03, 3.212790895664449e-04, 8.372213288634986e+00, 1.433403116419130e-14, 2.588985847735545e+04, 6.652029566254976e+01, 1.762209000159767e-38, 8.215153758642820e-22, 4.396933268609138e-38, 7.690000000000000e-01, 2.310000000000000e-01, 4.172000000001253e+02, 1.040600000000314e+03, 1.040599999998408e+03, 6.019630073916492e+03, 1.030618333548096e-11, 9.288999999998582e+00, 4.971777557066242e-15, 3.999999999999999e+00, 8.559405627359565e-17, 3.999999999999999e+00
7, -1.924472747190228e-02, 0.000000000000000e+00, 3.246754302724131e-41, 1.370253170122636e-24, 8.160345231713568e-41, 1.069539479985259e-03, 3.212790895664431e-04, 8.372213288634942e+00, 1.647355018454499e-14, 2.588985847735530e+04, 6.652029566275020e+01, 2.334419725047708e-38, 9.852134563923066e-22, 5.867296720336330e-38, 7.690000000000001e-01, 2.310000000000000e-01, 4.171999999999986e+02, 1.040600000000004e+03, 1.040599999999914e+03, 6.019630073916492e+03, 1.184449973935483e-11, 9.288999999999968e+00, -5.639493599213070e-17, 4.000000000000001e+00, -5.906235700538874e-17, 4.000000000000001e+00
15, -1.395714581734536e-02, 0.000000000000000e+00, 3.682353889677511e-41, 1.488295210582920e-24, 9.279930794735497e-41, 1.069539479985255e-03, 3.212790895664419e-04, 8.372213288634914e+00, 1.173208893367666e-14, 2.588985847735521e+04, 6.652029566251061e+01, 2.647616281730007e-38, 1.070085806420203e-21, 6.672279906161090e-38, 7.690000000000001e-01, 2.309999999999999e-01, 4.171999999999970e+02, 1.040600000000004e+03, 1.040599999999914e+03, 6.019630073916494e+03, 8.435384161902777e-12, 9.288999999999973e+00, -1.195572643033171e-16, 4.000000000000000e+00, -9.232577243380649e-17, 4.000000000000001e+00
17, -1.009678458521239e-02, 0.000000000000000e+00, 4.022879294567169e-41, 1.571771070265599e-24, 1.017382665239751e-40, 1.069539479985258e-03, 3.212790895664430e-04, 8.372213288634947e+00, 8.278949151774685e-15, 2.588985847735533e+04, 6.652029566275806e+01, 2.892454402491801e-38, 1.130105036469439e-21, 7.314991958783535e-38, 7.690000000000000e-01, 2.310000000000000e-01, 4.171999999999983e+02, 1.040600000000004e+03, 1.040599999999914e+03, 6.019630073916499e+03, 5.952573062382404e-12, 9.288999999999982e+00, -6.767392319055684e-17, 3.999999999999999e+00, -7.923678964206257e-17, 3.999999999999999e+00
21, -7.278131510363134e-03, 0.000000000000000e+00, 4.338097688025356e-41, 1.647940511239785e-24, 1.099860850809464e-40, 1.069539479985259e-03, 3.212790895664431e-04, 8.372213288634956e+00, 1.930812572346325e-15, 2.588985847735539e+04, 6.652029566253097e+01, 3.119096755677947e-38, 1.184870943857875e-21, 7.908010972013259e-38, 7.690000000000000e-01, 2.310000000000000e-01, 4.171999999999984e+02, 1.040600000000004e+03, 1.040599999999914e+03, 6.019630073916504e+03, 1.388256250395534e-12, 9.288999999999987e+00, -6.316232831118638e-17, 4.000000000000000e+00, 4.058133737472033e-17, 4.000000000000000e+00
24, -5.219729353472306e-03, 0.000000000000000e+00, 4.564022614679647e-41, 1.701337270239119e-24, 1.159061128112331e-40, 1.069539479985263e-03, 3.212790895664445e-04, 8.372213288635001e+00, -4.203578643025521e-15, 2.588985847735555e+04, 6.652029566215637e+01, 3.281537013235835e-38, 1.223263269189380e-21, 8.333661582372473e-38, 7.689999999999999e-01, 2.310000000000000e-01, 4.172000000000003e+02, 1.040600000000004e+03, 1.040599999999914e+03, 6.019630073916509e+03, -3.022377422225840e-12, 9.288999999999994e+00, 1.353478463811137e-17, 4.000000000000001e+00, 4.232016020864556e-17, 4.000000000000001e+00
27, -3.716075109627959e-03, 0.000000000000000e+00, 4.775081064324428e-41, 1.750018093289102e-24, 1.214526109599301e-40, 1.069539479985269e-03, 3.212790895664461e-04, 8.372213288635049e+00, -8.415188987010689e-15, 2.588985847735571e+04, 6.652029566235149e+01, 3.433288258340928e-38, 1.258264831661806e-21, 8.732455376913500e-38, 7.690000000000000e-01, 2.310000000000000e-01, 4.172000000000024e+02, 1.040600000000004e+03, 1.040599999999914e+03, 6.019630073916514e+03, -6.050529645806391e-12, 9.289000000000001e+00, 9.474349246677958e-17, 4.000000000000000e+00, 4.983947236377224e-17, 4.000000000000000e+00
30, -1.675216962355197e-03, -6.938893903907230e-18, 4.968241747965448e-41, 1.793540639442038e-24, 1.265449422174389e-40, 1.069539479985279e-03, 3.212790895664491e-04, 8.372213288635125e+00, -7.970337010534343e-15, 2.588985847735596e+04, 6.652029566251576e+01, 3.572170991049359e-38, 1.289557587673071e-21, 9.098594524678034e-38, 7.690000000000000e-01, 2.310000000000000e-01, 4.172000000000064e+02, 1.040600000000004e+03, 1.040599999999914e+03, 6.019630073916512e+03, -5.730680611420976e-12, 9.289000000000001e+00, 2.526493132447455e-16, 3.874053366916992e+05, -8.385246130787089e+05, 1.842440290320543e+06
