"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.150745280920672e-46, 2.183080622723810e-27, 1.167801315839444e-45, 1.259969730260730e-03, 3.209207719484670e-04, 8.294838109755890e+00, -6.758178411839055e-16, 2.242952124315563e+04, 5.587141947796530e+01, 3.258129056833995e-43, 1.380918298688676e-24, 7.386984197877797e-43, 7.970000000000000e-01, 2.030000000000000e-01, 4.359000000000358e+02, 9.531000000000777e+02, 9.530999999995628e+02, 5.246940315072021e+03, -4.274918726119815e-13, 8.444999999999663e+00, 1.645647057347729e-15, 4.000000000000001e+00, -1.876795243536880e-17, 4.000000000000001e+00
2, -3.640905996670419e-02, 0.000000000000000e+00, 3.035865559507765e-45, 6.273169265887356e-27, 7.191719078024622e-45, 1.259969730260726e-03, 3.209207719484660e-04, 8.294838109755858e+00, -1.679921687063237e-14, 2.242952124315554e+04, 5.587141947769417e+01, 1.920351571007189e-42, 3.968123824591905e-24, 4.549156989667950e-42, 7.969999999999999e-01, 2.030000000000000e-01, 4.359000000000343e+02, 9.531000000000777e+02, 9.530999999995628e+02, 5.246940315072018e+03, -1.062642659131455e-11, 8.444999999999659e+00, 1.577731464504807e-15, 4.000000000000001e+00, -1.047140633319737e-16, 4.000000000000000e+00
3, -2.648758523368654e-02, 0.000000000000000e+00, 4.383681760784021e-45, 8.029232972902711e-27, 1.043146621720832e-44, 1.259969730260732e-03, 3.209207719484674e-04, 8.294838109755888e+00, 1.698639681966737e-14, 2.242952124315560e+04, 5.587141947780641e+01, 2.772919284832245e-42, 5.078930489924724e-24, 6.598474848593858e-42, 7.969999999999999e-01, 2.030000000000000e-01, 4.359000000000363e+02, 9.531000000000777e+02, 9.530999999995628e+02, 5.246940315072013e+03, 1.074482818128764e-11, 8.444999999999650e+00, 1.669156301024125e-15, 4.000000000000000e+00, 3.939356296778361e-17, 4.000000000000000e+00
4, -1.924472747190228e-02, 0.000000000000000e+00, 6.282411276488008e-45, 9.860460939345060e-27, 1.519119474918622e-44, 1.259969730260728e-03, 3.209207719484665e-04, 8.294838109755869e+00, 8.919182344432430e-15, 2.242952124315556e+04, 5.587141947774984e+01, 3.973969903487139e-42, 6.237282674268514e-24, 9.609264353196813e-42, 7.970000000000000e-01, 2.030000000000000e-01, 4.359000000000351e+02, 9.531000000000777e+02, 9.530999999995628e+02, 5.246940315072015e+03, 5.641872306759029e-12, 8.444999999999654e+00, 1.614301399112534e-15, 4.000000000000000e+00, -1.564862445873001e-17, 4.000000000000000e+00
16, -1.395714581734536e-02, 0.000000000000000e+00, 7.863512515133436e-45, 1.123925697232598e-26, 1.919373479538073e-44, 1.259969730260734e-03, 3.209207719484681e-04, 8.294838109755915e+00, -8.785815825272236e-15, 2.242952124315570e+04, 5.587141947801366e+01, 4.974103205847993e-42, 7.109446831782326e-24, 1.214109058695628e-41, 7.970000000000000e-01, 2.030000000000000e-01, 4.359000000000372e+02, 9.531000000000777e+02, 9.530999999995628e+02, 5.246940315072019e+03, -5.557510664397420e-12, 8.444999999999659e+00, 1.708338373818118e-15, 4.000000000000000e+00, 9.388947386827084e-17, 4.000000000000000e+00
19, -1.009678458521239e-02, 0.000000000000000e+00, 8.833917637738944e-45, 1.205220114457016e-26, 2.165532722547275e-44, 1.259969730260737e-03, 3.209207719484688e-04, 8.294838109755924e+00, 4.244875886030689e-15, 2.242952124315570e+04, 5.587141947790336e+01, 5.587937700551706e-42, 7.623678634116584e-24, 1.369818288819538e-41, 7.970000000000000e-01, 2.030000000000000e-01, 4.359000000000382e+02, 9.531000000000777e+02, 9.530999999995628e+02, 5.246940315072012e+03, 2.685116951552756e-12, 8.444999999999649e+00, 1.757968999357177e-15, 4.000000000000000e+00, -2.540166450787351e-17, 4.000000000000000e+00
21, -7.278131510363134e-03, 0.000000000000000e+00, 9.499165723275455e-45, 1.260341941204160e-26, 2.333820834406815e-44, 1.259969730260730e-03, 3.209207719484669e-04, 8.294838109755869e+00, 1.356421350509216e-14, 2.242952124315553e+04, 5.587141947797814e+01, 6.008743622661378e-42, 7.972354438482043e-24, 1.476269755018102e-41, 7.970000000000000e-01, 2.030000000000000e-01, 4.359000000000357e+02, 9.531000000000777e+02, 9.530999999995628e+02, 5.246940315072008e+03, 8.580109429550629e-12, 8.444999999999641e+00, 1.643034919161462e-15, 4.000000000000001e+00, 6.872834137543780e-17, 4.000000000000001e+00
22, -5.219729353472306e-03, 0.000000000000000e+00, 1.001941677515002e-44, 1.301774370766305e-26, 2.466174089159496e-44, 1.259969730260720e-03, 3.209207719484645e-04, 8.294838109755801e+00, 1.575426913643486e-14, 2.242952124315534e+04, 5.587141947786920e+01, 6.337830963718601e-42, 8.234437293077328e-24, 1.559990452035222e-41, 7.969999999999999e-01, 2.030000000000000e-01, 4.359000000000323e+02, 9.531000000000777e+02, 9.530999999995628e+02, 5.246940315072006e+03, 9.965439803970842e-12, 8.444999999999638e+00, 1.483694489799222e-15, 4.000000000000000e+00, 8.420100959695428e-17, 4.000000000000000e+00
25, -3.716075109627959e-03, 0.000000000000000e+00, 1.043000239889940e-44, 1.334297507076113e-26, 2.570403191291918e-44, 1.259969730260702e-03, 3.209207719484599e-04, 8.294838109755700e+00, -1.875771235578154e-15, 2.242952124315509e+04, 5.587141947788861e+01, 6.597548903181052e-42, 8.440163978539588e-24, 1.625921079100668e-41, 7.970000000000000e-01, 2.030000000000000e-01, 4.359000000000261e+02, 9.531000000000777e+02, 9.530999999995628e+02, 5.246940315072016e+03, -1.186528246552763e-12, 8.444999999999656e+00, 1.198971427496202e-15, 4.000000000000000e+00, -6.964658824258744e-17, 4.000000000000000e+00
26, -2.617116624604489e-03, 0.000000000000000e+00, 1.073580421064717e-44, 1.358265648750609e-26, 2.648045213697094e-44, 1.259969730260714e-03, 3.209207719484629e-04, 8.294838109755785e+00, -1.234072584465441e-14, 2.242952124315535e+04, 5.587141947786678e+01, 6.790985331143857e-42, 8.591775628056045e-24, 1.675033919171915e-41, 7.969999999999999e-01, 2.030000000000000e-01, 4.359000000000301e+02, 9.531000000000777e+02, 9.530999999995628e+02, 5.246940315072022e+03, -7.806186340805492e-12, 8.444999999999665e+00, 1.384433238721105e-15, 4.000000000000000e+00, -1.093590738415894e-16, 4.000000000000000e+00
