"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.580412252751981e-45, 5.420295994015559e-27, 5.930937687786919e-45, 1.035016662825551e-03, 2.936311713535902e-04, 7.554097047767717e+00, 8.761145122170454e-16, 2.204984968182736e+04, 4.976997240987104e+01, 1.942134090292029e-42, 4.079558069926257e-24, 4.463889930209492e-42, 7.789999999999999e-01, 2.210000000000000e-01, 3.703000000000456e+02, 9.656000000001186e+02, 9.655999999993444e+02, 5.685552524484227e+03, 6.594031086938264e-13, 9.101999999999437e+00, 2.122898933218799e-15, 4.000000000000000e+00, -9.401829771327097e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 7.056945413334980e-45, 1.030918015290553e-26, 1.652148669471633e-44, 1.035016662825551e-03, 2.936311713535903e-04, 7.554097047767725e+00, -8.828225031873890e-15, 2.204984968182740e+04, 4.976997240934691e+01, 5.311373888397497e-42, 7.759151738861407e-24, 1.243481249862086e-41, 7.790000000000000e-01, 2.210000000000000e-01, 3.703000000000457e+02, 9.656000000001186e+02, 9.655999999993444e+02, 5.685552524484232e+03, -6.644518438046526e-12, 9.101999999999444e+00, 2.128192945521090e-15, 4.000000000000000e+00, 1.025901229585938e-16, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.083042594244720e-44, 1.360485111225128e-26, 2.555038148453693e-44, 1.035016662825557e-03, 2.936311713535919e-04, 7.554097047767765e+00, -1.041468124094900e-14, 2.204984968182751e+04, 4.976997240961344e+01, 8.151464717615210e-42, 1.023962163808176e-23, 1.923036400410963e-41, 7.790000000000000e-01, 2.210000000000000e-01, 3.703000000000478e+02, 9.656000000001186e+02, 9.655999999993444e+02, 5.685552524484230e+03, -7.838556593428148e-12, 9.101999999999443e+00, 2.226132173113479e-15, 3.999999999999999e+00, -1.010272635434743e-16, 3.999999999999999e+00
7, -1.924472747190228e-02, 0.000000000000000e+00, 1.415931500734044e-44, 1.607403916685336e-26, 3.360768946601179e-44, 1.035016662825550e-03, 2.936311713535899e-04, 7.554097047767701e+00, 1.675151215962789e-15, 2.204984968182729e+04, 4.976997240964764e+01, 1.065693605415636e-41, 1.209804340424350e-23, 2.529465566530288e-41, 7.790000000000000e-01, 2.209999999999999e-01, 3.703000000000454e+02, 9.656000000001186e+02, 9.655999999993444e+02, 5.685552524484220e+03, 1.260793998883627e-12, 9.101999999999425e+00, 2.112310908614216e-15, 3.999999999999999e+00, -7.318931314938383e-17, 4.000000000000000e+00
23, -1.395714581734536e-02, 0.000000000000000e+00, 1.628779368410623e-44, 1.752930764313308e-26, 3.878483406418521e-44, 1.035016662825550e-03, 2.936311713535898e-04, 7.554097047767704e+00, -1.376156741484329e-16, 2.204984968182731e+04, 4.976997240953396e+01, 1.225892464888492e-41, 1.319334378320269e-23, 2.919120708020204e-41, 7.790000000000000e-01, 2.209999999999999e-01, 3.703000000000880e+02, 9.656000000002301e+02, 9.655999999986864e+02, 5.685552524484223e+03, -1.035757336205301e-13, 9.101999999998903e+00, 4.097565521973442e-15, 4.000000000000000e+00, 3.044529298837026e-17, 4.000000000000000e+00
25, -1.009678458521239e-02, 0.000000000000000e+00, 1.821397157618053e-44, 1.874602073891230e-26, 4.351372092523525e-44, 1.035016662825554e-03, 2.936311713535909e-04, 7.554097047767743e+00, -1.214659577000721e-14, 2.204984968182745e+04, 4.976997240973127e+01, 1.370865259222986e-41, 1.410909667458558e-23, 3.275037960086585e-41, 7.790000000000000e-01, 2.209999999999999e-01, 3.703000000000994e+02, 9.656000000002565e+02, 9.655999999985108e+02, 5.685552524484232e+03, -9.142073209724174e-12, 9.101999999998794e+00, 4.629613758353715e-15, 4.000000000000001e+00, -2.759099395821775e-17, 4.000000000000001e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 1.992594939972136e-44, 1.977492613080910e-26, 4.773639793937158e-44, 1.035016662825567e-03, 2.936311713535946e-04, 7.554097047767868e+00, -5.499156467095046e-14, 2.204984968182790e+04, 4.976997240947214e+01, 1.499716394903967e-41, 1.488349705776328e-23, 3.592855586812673e-41, 7.790000000000000e-01, 2.209999999999999e-01, 3.703000000001183e+02, 9.656000000002934e+02, 9.655999999983835e+02, 5.685552524484255e+03, -4.138912001834124e-11, 9.101999999998656e+00, 5.508419800534066e-15, 4.000000000000001e+00, -8.448718945538160e-18, 4.000000000000001e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 2.121540919017943e-44, 2.052635828493546e-26, 5.092517773698535e-44, 1.035016662825578e-03, 2.936311713535978e-04, 7.554097047767927e+00, -2.043228826781249e-14, 2.204984968182802e+04, 4.976997240989134e+01, 1.596766926827235e-41, 1.544905862704878e-23, 3.832857468092467e-41, 7.790000000000000e-01, 2.210000000000000e-01, 3.702999999999419e+02, 9.655999999998231e+02, 9.656000000009949e+02, 5.685552524484238e+03, -1.537825730957168e-11, 9.102000000000846e+00, -2.707887292621984e-15, 4.000000000000000e+00, -8.083860839456699e-17, 4.000000000000000e+00
32, -2.617116624604489e-03, 0.000000000000000e+00, 2.259310624749236e-44, 2.130886168494012e-26, 5.433879864728001e-44, 1.035016662825548e-03, 2.936311713535895e-04, 7.554097047767700e+00, 7.453421366310819e-15, 2.204984968182731e+04, 4.976997240955297e+01, 1.700458591531200e-41, 1.603800581070086e-23, 4.089781900773690e-41, 7.790000000000000e-01, 2.210000000000001e-01, 3.703000000001633e+02, 9.656000000004282e+02, 9.655999999975236e+02, 5.685552524484229e+03, 5.609779487516100e-12, 9.101999999997979e+00, 7.604848672241408e-15, 2.433727850498052e+05, -5.402550124440239e+05, 1.308881088414283e+06
38, -8.698244975333391e-04, 0.000000000000000e+00, 2.350480820228152e-44, 2.181429055572332e-26, 5.660354798942384e-44, 1.035016662825549e-03, 2.936311713535897e-04, 7.554097047767717e+00, -8.708276218473312e-15, 2.204984968182740e+04, 4.976997240964671e+01, 1.769077373072541e-41, 1.641841426641135e-23, 4.260237102211096e-41, 7.790000000000000e-01, 2.210000000000000e-01, 3.702999999999383e+02, 9.655999999998405e+02, 9.656000000010104e+02, 5.685552524484237e+03, -6.554239576850274e-12, 9.102000000000764e+00, -2.872001673993013e-15, 1.466403486120770e+06, -3.347215328674654e+06, 7.973980891183638e+06
