"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.817471618767591e-47, 6.037528358475894e-28, 1.118998676784185e-46, 1.413430091527260e-03, 4.009859438094023e-04, 8.989003409499288e+00, -7.134459904226021e-16, 2.298537351915303e+04, 5.827917735673200e+01, 2.655108599651301e-44, 3.327532517841554e-25, 6.167266244296370e-44, 7.790000000000000e-01, 2.210000000000000e-01, 4.827999999999480e+02, 9.218999999999014e+02, 9.219000000006183e+02, 4.954212944789915e+03, -3.932097030272460e-13, 8.117000000000441e+00, -2.335850619245404e-15, 3.999999999999999e+00, -4.259221921077147e-17, 4.000000000000000e+00
2, -3.640905996670419e-02, 0.000000000000000e+00, 2.098357594969185e-46, 1.414769332540482e-27, 5.215322666901167e-46, 1.413430091527262e-03, 4.009859438094030e-04, 8.989003409499301e+00, -1.449568129997991e-15, 2.298537351915305e+04, 5.827917735698163e+01, 1.156491980947376e-43, 7.797381113190898e-25, 2.874380828503570e-43, 7.790000000000000e-01, 2.210000000000000e-01, 4.827999999999488e+02, 9.218999999999014e+02, 9.219000000006183e+02, 4.954212944789913e+03, -7.989171732209824e-13, 8.117000000000440e+00, -2.300110828349845e-15, 4.000000000000001e+00, 8.035923715301137e-18, 4.000000000000000e+00
3, -2.648758523368654e-02, 0.000000000000000e+00, 3.249097285213192e-46, 1.876958045922551e-27, 8.185689164814251e-46, 1.413430091527264e-03, 4.009859438094035e-04, 8.989003409499309e+00, -1.432946430519210e-15, 2.298537351915307e+04, 5.827917735697737e+01, 1.790712395578182e-43, 1.034469498377355e-24, 4.511473116084638e-43, 7.789999999999999e-01, 2.210000000000000e-01, 4.827999999999494e+02, 9.218999999999014e+02, 9.219000000006183e+02, 4.954212944789911e+03, -7.897562646117844e-13, 8.117000000000438e+00, -2.274582406281590e-15, 4.000000000000000e+00, 1.034099125771780e-16, 4.000000000000000e+00
5, -1.924472747190228e-02, 0.000000000000000e+00, 4.159239944601225e-46, 2.209292135181610e-27, 1.054478269130271e-45, 1.413430091527265e-03, 4.009859438094038e-04, 8.989003409499308e+00, -1.118705073580396e-15, 2.298537351915305e+04, 5.827917735698335e+01, 2.292329798457425e-43, 1.217632611349619e-24, 5.811667492977210e-43, 7.789999999999999e-01, 2.210000000000000e-01, 4.827999999999496e+02, 9.218999999999014e+02, 9.219000000006183e+02, 4.954212944789909e+03, -6.165648075155036e-13, 8.117000000000433e+00, -2.261818195247462e-15, 4.000000000000000e+00, -7.276665723887531e-17, 4.000000000000000e+00
17, -1.395714581734536e-02, 0.000000000000000e+00, 4.908189139296198e-46, 2.453356188690220e-27, 1.251337623175637e-45, 1.413430091527262e-03, 4.009859438094030e-04, 8.989003409499286e+00, -2.411751567770163e-16, 2.298537351915299e+04, 5.827917735698376e+01, 2.705106791224694e-43, 1.352146443213615e-24, 6.896641116509154e-43, 7.790000000000000e-01, 2.210000000000000e-01, 4.827999999999487e+02, 9.218999999999014e+02, 9.219000000006183e+02, 4.954212944789906e+03, -1.329216409467337e-13, 8.117000000000427e+00, -2.302663670556671e-15, 4.000000000000000e+00, -7.886703735404010e-17, 4.000000000000000e+00
18, -1.009678458521239e-02, 0.000000000000000e+00, 5.319746599069757e-46, 2.585609440438075e-27, 1.358989019493391e-45, 1.413430091527258e-03, 4.009859438094019e-04, 8.989003409499261e+00, 3.261943755746240e-16, 2.298537351915292e+04, 5.827917735698139e+01, 2.931933192534144e-43, 1.425036700559319e-24, 7.489952651577147e-43, 7.789999999999999e-01, 2.210000000000000e-01, 4.827999999999474e+02, 9.218999999999014e+02, 9.219000000006183e+02, 4.954212944789907e+03, 1.797792618792082e-13, 8.117000000000429e+00, -2.363931883520485e-15, 4.000000000000000e+00, 4.926932885915600e-17, 4.000000000000000e+00
20, -7.278131510363134e-03, 0.000000000000000e+00, 5.652546864479998e-46, 2.684561726419921e-27, 1.447619391167940e-45, 1.413430091527257e-03, 4.009859438094015e-04, 8.989003409499253e+00, 1.136686213611794e-15, 2.298537351915290e+04, 5.827917735698156e+01, 3.115353234535975e-43, 1.479573413228686e-24, 7.978431423525966e-43, 7.790000000000000e-01, 2.210000000000000e-01, 4.827999999999470e+02, 9.218999999999014e+02, 9.219000000006183e+02, 4.954212944789906e+03, 6.264749602485109e-13, 8.117000000000427e+00, -2.381801778968264e-15, 4.000000000000000e+00, 6.244140315783249e-17, 4.000000000000000e+00
21, -5.219729353472306e-03, 0.000000000000000e+00, 5.966072825607872e-46, 2.777062297958132e-27, 1.530864205699611e-45, 1.413430091527251e-03, 4.009859438093997e-04, 8.989003409499219e+00, 1.009167555327061e-15, 2.298537351915281e+04, 5.827917735697588e+01, 3.288150407302212e-43, 1.530554318234335e-24, 8.437228154322231e-43, 7.790000000000000e-01, 2.209999999999999e-01, 4.827999999999448e+02, 9.218999999999014e+02, 9.219000000006183e+02, 4.954212944789909e+03, 5.561941339103178e-13, 8.117000000000433e+00, -2.478809782827636e-15, 4.000000000000001e+00, 7.864676290882874e-17, 4.000000000000001e+00
24, -2.617116624604489e-03, 0.000000000000000e+00, 6.346313249880638e-46, 2.887208431840704e-27, 1.631913765350100e-45, 1.413430091527256e-03, 4.009859438094012e-04, 8.989003409499254e+00, 1.240864610344543e-15, 2.298537351915293e+04, 5.827917735697639e+01, 3.497716690264538e-43, 1.591260425178614e-24, 8.994154226857378e-43, 7.790000000000000e-01, 2.209999999999999e-01, 4.827999999999467e+02, 9.218999999999014e+02, 9.219000000006183e+02, 4.954212944789910e+03, 6.838919995073269e-13, 8.117000000000433e+00, -2.394565990002392e-15, 4.000000000000001e+00, -1.096153411119763e-16, 4.000000000000001e+00
27, -1.672657452403433e-03, -6.938893903907228e-18, 6.500892215491252e-46, 2.931123995271979e-27, 1.673076248737436e-45, 1.413430091527259e-03, 4.009859438094021e-04, 8.989003409499277e+00, 7.853172784882342e-16, 2.298537351915298e+04, 5.827917735697719e+01, 3.582911575340560e-43, 1.615464115278343e-24, 9.221017760830139e-43, 7.790000000000000e-01, 2.209999999999999e-01, 4.827999999999478e+02, 9.218999999999014e+02, 9.219000000006183e+02, 4.954212944789911e+03, 4.328209535155040e-13, 8.117000000000436e+00, -2.346061988072706e-15, 6.217109294571837e+05, -1.468827675685258e+06, 3.621378748565284e+06
