x,UB,LB,M
0.1079134959989725,0.2314898476458599,0.20833798594368236,0.21991391679477112
0.1116309809947942,0.23148790804668737,0.20833415277140635,0.21991103040904686
0.1154556628374381,0.23148612488770237,0.2083291726777865,0.21990764878274444
0.1194211400542905,0.23148472404603837,0.20832270462691144,0.2199037143364749
0.1235329691157358,0.23148397851177765,0.20831432145885442,0.21989914998531604
0.1277962626229142,0.23148429222583713,0.20830347710985112,0.21989388466784413
0.1322166984316482,0.2314861674700319,0.20828949530036264,0.21988783138519727
0.1368001042322728,0.2314902802759278,0.20827152811018354,0.21988090419305567
0.141552410802003,0.2314974665630809,0.20824853527353326,0.21987300091830708
0.1464799102645229,0.23150878632679153,0.2082192337202781,0.2198640100235348
0.1515891417382304,0.23152552449763497,0.20818206356918112,0.21985379403340805
0.1568867156612559,0.23154922280302312,0.20813510991217712,0.21984216635760012
0.1623795444791689,0.23158167094377838,0.20807603648513448,0.21982885371445643
0.1680748718576803,0.23162483900822708,0.20800191545509852,0.2198133772316628
0.1736973472536992,0.23168086216095882,0.20790914105726824,0.21979500160911353
0.1778935653319111,0.2317532289139302,0.20779452466983706,0.21977387679188362
0.1808818454983137,0.23184539096318385,0.2076538232217056,0.21974960709244473
0.1830102782198245,0.23195906723606308,0.20747993560249361,0.21971950141927835
0.1845266076094257,0.23209489028711186,0.20726340879747926,0.21967914954229556
0.1856071385576787,0.23224986903272532,0.20698967131907237,0.21961977017589884
0.186456344897294,0.23240878590725095,0.2066298970299114,0.21951934146858118
0.1872983059985922,0.2325570907233052,0.20615321210916712,0.21935515141623615
0.1881402670998902,0.2326566860067153,0.205500153841979,0.21907841992434715
0.1889822282011882,0.23266972298417693,0.2046048441993148,0.21863728359174586
0.1898241893024864,0.23252053158220218,0.20334978312298005,0.2179351573525911
0.1906661504037847,0.2321302053049788,0.20163556872963212,0.21688288701730546
0.191508111505083,0.23127480399063516,0.19929214064806416,0.21528347231934966
0.1923500726063814,0.22990277384387692,0.19634858639445196,0.21312568011916444
0.1931920337076797,0.22781580464164866,0.19270590186807,0.21026085325485933
0.1938060252885054,0.2252636048387393,0.18966248694838694,0.20746304589356312
0.1944200168693315,0.2226329142797238,0.18705965880939338,0.20484628654455858
0.1950340084501591,0.2206880858512328,0.18391447103412353,0.20230127844267817
0.1956480000309866,0.21979099945128347,0.17909857817636712,0.1994447888138253
0.1962619916118142,0.21865907986661917,0.1728230464118561,0.19574106313923764
0.1968759831926407,0.216296510548873,0.16588249839212155,0.19108950447049727
0.1974899747734663,0.21315148816475146,0.15879883305050604,0.18597516060762875
0.198103966354292,0.20947249175255558,0.15179307720433086,0.18063278447844322
0.1987179579351177,0.20565081548460606,0.14496008269914556,0.17530544909187581
0.1993319495159453,0.20164228499168874,0.13837229163164377,0.17000728831166625
0.1999459410967732,0.19741932616699184,0.1320720039129514,0.16474566503997162
0.2005599326776022,0.19328297418193968,0.1260662900137693,0.15967463209785449
0.2011739242584307,0.18903430094764964,0.12038943353282797,0.1547118672402388
0.2017879158392583,0.18502104655630808,0.11501969846667259,0.15002037251149034
0.202401907420085,0.18098018266693083,0.10997650183882673,0.14547834225287878
0.203015899000911,0.177146251951497,0.1052543339141632,0.1412002929328301
0.2036298905817386,0.17332924767813854,0.10086472036775909,0.13709698402294881
0.2042438821625666,0.16977246286354336,0.09679969821579094,0.13328608053966715
0.2048578737433964,0.16628662757247573,0.09306159495466917,0.12967411126357245
0.2054718653242259,0.1631015133435405,0.08963022554627781,0.12636586944490916
0.2060858569050542,0.16005719221614118,0.08648420183297933,0.12327069702456026
0.2066998484858817,0.15721828626262102,0.08363256290467477,0.1204254245836479
0.2073138400667077,0.15455470071295108,0.08101478988645455,0.11778474529970281
0.2079278316475338,0.1520484368261377,0.0786180180740797,0.1153332274501087
0.2085418232283599,0.149627306162943,0.07636855754214511,0.11299793185254406
0.2091558148091877,0.14735601533700052,0.0742468861781882,0.11080145075759436
0.2097698063900161,0.1451255443036068,0.07221480575513442,0.10867017502937061
0.2103837979708436,0.14304007888207765,0.0702871830576086,0.10666363096984313
0.2109977895516708,0.1410033116126728,0.0684610445185978,0.1047321780656353
0.2116117811324961,0.13917979006441386,0.06676618671923523,0.10297298839182455
0.2122257727133214,0.13738517531321043,0.06519821040415102,0.10129169285868073
0.2128397642941467,0.13577085756470003,0.06374684435240575,0.0997588509585529
0.2134537558749734,0.13414011418864366,0.062394010391336276,0.09826706228998996
0.214067747455801,0.13282890458853003,0.0611077773859867,0.09696834098725837
0.2146817390366291,0.1312271674144393,0.05992781288281989,0.0955774901486296
0.2152957306174574,0.1300079060967318,0.058794512741368175,0.09440120941904999
0.2159097221982835,0.1287189200675392,0.05772520269242069,0.09322206137997995
0.2165237137791095,0.12730322738216826,0.05673206584074851,0.09201764661145839
0.2171377053599348,0.12625415925242167,0.05575727421997052,0.09100571673619609
0.2177516969407601,0.12513741253575278,0.05484425852043999,0.08999083552809638
0.2183656885215854,0.12390782721228696,0.054002761930330066,0.08895529457130852
0.2189796801024116,0.12309726054180714,0.053190898378494285,0.08814407946015071
0.2195936716832384,0.12206413441379091,0.05249822133841032,0.08728117787610061
0.2202076632640656,0.12134526622334432,0.0518768607535475,0.08661106348844591
0.2208279426328603,0.12064756480902669,0.05138399713337829,0.0860157809712025
0.2214867247063483,0.12020842002228631,0.050978779727872944,0.08559359987507963
0.222203328038383,0.11968204674919333,0.05067303491165289,0.08517754083042312
0.222975988822705,0.11937256371521457,0.05045793783023819,0.08491525077272638
0.2238153296764035,0.11914482804308722,0.050316463355211685,0.08473064569914945
0.2247263668430166,0.11892373058287006,0.050288586504498224,0.08460615854368414
0.2257133683504263,0.11899001897696343,0.05031571049918098,0.08465286473807221
0.226784665738678,0.11898799912058075,0.05043060305574031,0.08470930108816054
0.2279497513631443,0.11913267325100307,0.05057485572462889,0.08485376448781598
0.2292163017824567,0.11941245079393922,0.0507654783830985,0.08508896458851886
0.2305933958106166,0.11966810479681136,0.0509675409347958,0.08531782286580358
0.2320911820755517,0.12010581802391998,0.05118228664285496,0.08564405233338747
0.2337207809418026,0.12053492618072897,0.05135918376831793,0.08594705497452346
0.235494522450151,0.12096117220447933,0.05151778724139128,0.0862394797229353
0.2374251109405689,0.12141850402619214,0.05158243050404817,0.08650046726512016
0.2395243380547313,0.12169677591244044,0.05159411125675229,0.08664544358459636
0.2418089104840787,0.12191871115152017,0.05148247177999832,0.08670059146575924
0.2442914626757913,0.12196554732578321,0.05129154273061012,0.08662854502819667
0.2469890960540022,0.12176708489591438,0.05099160617723565,0.08637934553657502
0.2499159038598824,0.12137736945939383,0.050592139888882906,0.08598475467413837
0.2530862646014175,0.1206244147130318,0.05012338871862711,0.08537390171582945
0.2565131612903392,0.11969335797762976,0.04958550785682601,0.08463943291722788
0.2602050217499423,0.1181507074457743,0.04903046287526048,0.08359058516051739
0.2641637952742093,0.11656143940431288,0.0483548489506237,0.08245814417746829
0.2683768577374415,0.11437385670443265,0.04757615481606489,0.08097500576024877
0.272779336193492,0.11192071939969868,0.04657434842178475,0.07924753391074171
0.277200075575464,0.10913747584461059,0.0452312419172062,0.0771843588809084
0.2816208149574442,0.10588025012918137,0.04360276316468886,0.07474150664693512
0.2860415543394,0.10242224723244092,0.041703538109233274,0.0720628926708371
0.2904622937213857,0.09880602005026679,0.039635975511357995,0.0692209977808124
0.2948830331033522,0.095025230901573,0.03748782680652235,0.06625652885404767
0.2993037724853487,0.09123136468866744,0.03534849269802204,0.06328992869334474
0.3037245118673154,0.08751333826168424,0.033233708154544905,0.06037352320811457
0.30814525124929,0.08375316176923905,0.03125025937871494,0.057501710573976995
0.3125659906312512,0.08027159021645497,0.02934964426931494,0.054810617242884954
0.3169867300132315,0.07692597906657148,0.027618970008248,0.052272474537409734
0.3214074693951982,0.07385298942307851,0.026017598941405762,0.049935294182242136
0.3258282087771701,0.07105023176947418,0.024573009871426004,0.047811620820450096
0.3302489481591422,0.0687720853827757,0.023234386825230397,0.046003236104003045
0.3346696875411197,0.06659586052726342,0.022065610321378774,0.044330735424321095
0.3409196875411215,0.065098125593693,0.0209757487423798,0.0430369371680364
0.3471696875411233,0.06359065457166052,0.020057207154351872,0.041823930863006197
0.3534196875411142,0.06253534820481153,0.019241001002553146,0.04088817460368234
0.3596696875410871,0.061544548393612036,0.018577220857636387,0.04006088462562421
0.36591968754106,0.060802384802542415,0.018036294019144437,0.039419339410843426
0.3721696875410329,0.06016209342562236,0.017613143720491387,0.03888761857305687
0.3784196875410311,0.059687695657023115,0.017284240219393194,0.03848596793820815
0.3846696875410293,0.05931288988498243,0.017031221038384097,0.038172055461683264
0.3909196875410275,0.05903007243958317,0.016836921692142064,0.03793349706586262
0.3971696875410292,0.058797745434218986,0.016687948363856363,0.037742846899037674
0.403419687541031,0.05860833605635856,0.016572326968762395,0.03759033151256048
0.4096696875410328,0.05844833920940774,0.01648054923895176,0.03746444422417975
0.4159196875410346,0.058316059743130644,0.016404043959749346,0.03736005185143999
0.4221696875410363,0.05819521177488389,0.01634172988794368,0.03726847083141378
0.4284196875410382,0.05808900867954027,0.01628859259385028,0.037188800636695274
0.4346696875410363,0.05799188280579898,0.01624466449271463,0.0371182736492568
0.4409196875410418,0.057899328258615726,0.016208531419656044,0.037053929839135885
0.4471696875410653,0.05782219580516105,0.016177593978786937,0.03699989489197399
0.4534196875410852,0.057745965970344745,0.016154015283280008,0.036949990626812375
0.4596696875411051,0.057689994318590315,0.016133694233975652,0.03691184427628298
0.465919687541125,0.05763792598300184,0.016119974686761764,0.0368789503348818
0.4721696875411232,0.0576022252038615,0.016109606185325302,0.0368559156945934
0.4784196875411215,0.05757712321903409,0.016103497910241304,0.0368403105646377
0.4846696875411197,0.057564254663453426,0.01610019680559295,0.03683222573452319
