x,UB,LB,M
-0.05,1.0409237483591154,0.9260697799703417,0.9834967641647285
-0.03640905996670419,1.0420084903419622,0.9268883225876626,0.9844484064648124
-0.02648758523368654,1.0442669199057086,0.9285751949259742,0.9864210574158414
-0.01924472747190228,1.0477213021108045,0.931056857469568,0.9893890797901863
-0.01395714581734536,1.052465085587339,0.934325426126706,0.9933952558570225
-0.01009678458521239,1.058498634918172,0.9382057076268097,0.9983521712724908
-0.007278131510363134,1.065940171919683,0.9426309607844144,1.0042855663520487
-0.005219729353472306,1.0748461146947341,0.9473950250477237,1.011120569871229
-0.003716075109627959,1.0852181740671971,0.952660313782003,1.0189392439246001
-0.002617116624604489,1.098237334770514,0.959967453404897,1.0291023940877055
-0.001739648995067414,1.1116484102742223,0.9696731755991985,1.0406607929367104
-0.0008698244975333391,1.1294192333184927,0.9959781765752187,1.0626987049468557
0.0,1.6178435350210734,1.2018497508259172,1.4098466429234953
0.0008914882248994977,2.5397542528260333,2.1860138721354447,2.362884062480739
0.001782976449799005,2.838526185312851,2.2619815239531853,2.5502538546330182
0.002674464674698533,2.8885683189453086,2.44938663751865,2.6689774782319793
0.003565952899598004,2.727931675041126,2.3643444131736278,2.546138044107377
0.004457441124497438,2.719935321200499,2.3495957797134914,2.5347655504569953
0.00534892934939678,2.7307968286328066,2.3608600432951494,2.545828435963978
0.006240417574296114,2.7409937614779616,2.372331030414608,2.556662395946285
0.007131905799195436,2.7492573708559376,2.38331561262386,2.566286491739899
0.008023394024094811,2.7602181118412883,2.387140168899717,2.5736791403705026
0.008914882248994234,2.7714899287280597,2.3911860969044794,2.5813380128162695
0.009806370473893575,2.782707447510481,2.392341198888556,2.5875243231995184
0.0106978586987929,2.79329081567503,2.391835445116333,2.5925631303956815
0.01158934692369223,2.801902644002866,2.3925329264302726,2.597217785216569
0.01248083514859175,2.8090872868556342,2.3930419719250757,2.601064629390355
0.01337232337349147,2.8160323713521116,2.3932130413119523,2.604622706332032
0.01426381159839122,2.8221190093194166,2.39288324441416,2.6075011268667883
0.01515529982329097,2.8275294667350055,2.391677385881435,2.60960342630822
0.0160467880481907,2.83222241665943,2.390767747777607,2.6114950822185183
0.01693827627309051,2.835986199361699,2.389855370160392,2.6129207847610454
0.01782976449799041,2.839516479017509,2.3896134519661327,2.614564965491821
0.01872125272289031,2.841452353456745,2.3891259118542783,2.6152891326555117
0.01961274094779022,2.8435719972048057,2.3888684273037493,2.6162202122542775
0.02050422917269014,2.8437946827966747,2.3874388101377746,2.6156167464672246
