x,UB,LB,M
-0.05,1.0087331676045221,0.894056010752172,0.9513945891783471
-0.03640905996670419,1.0087331676045166,0.894056010752176,0.9513945891783463
-0.02648758523368654,1.0087331676045292,0.8940560107522003,0.9513945891783647
-0.01924472747190228,1.0087331676045508,0.8940560107522083,0.9513945891783795
-0.01395714581734536,1.0087331676045612,0.894056010752211,0.951394589178386
-0.01009678458521239,1.0087331676045501,0.894056010752202,0.951394589178376
-0.007278131510363134,1.008733167604504,0.8940560107521441,0.9513945891783241
-0.005219729353472306,1.0087331676044855,0.8940560107521315,0.9513945891783085
-0.003716075109627959,1.0087576731305237,0.894078500440217,0.9514180867853703
-0.002617116624604489,1.0090992777267624,0.894393941474704,0.9517466096007332
-0.001739648995067414,1.0787808614320311,0.9098374976521578,0.9943091795420945
-0.0008698244975333391,1.1741932421041283,0.9904207907417979,1.0823070164229631
0.0,1.6359510948472027,1.2770558107797034,1.456503452813453
0.0008914882248994977,1.9635085501565643,1.576061098853896,1.7697848245052301
0.001782976449799005,2.284195082528681,1.8337229418892,2.0589590122089407
0.002674464674698533,2.605899566705128,2.149643051421009,2.3777713090630685
0.003565952899598004,2.7737854287896537,2.2421502394329433,2.5079678341112985
0.004457441124497438,2.877237439725226,2.3788957717352055,2.6280666057302158
0.00534892934939678,2.909355066861571,2.3668366152487197,2.6380958410551454
0.006240417574296114,2.784367555172462,2.421981158877609,2.6031743570250354
0.007131905799195436,2.8081863148379407,2.4254348959576006,2.6168106053977707
0.008023394024094811,2.7925615137285567,2.4002526077328667,2.5964070607307117
0.008914882248994234,2.787569864087303,2.37996218053681,2.5837660223120564
0.009806370473893577,2.7966116542616635,2.3743535949204015,2.5854826245910325
0.0106978586987929,2.802943963725256,2.374458228816313,2.5887010962707846
0.01158934692369223,2.8088306390068847,2.3660936451901704,2.5874621420985275
0.01248083514859175,2.817581082755353,2.367858637917918,2.5927198603366355
0.01337232337349147,2.821031198542327,2.362182982577222,2.5916070905597746
0.01426381159839122,2.8270126201219945,2.359852758511906,2.59343268931695
0.01515529982329097,2.837687387158559,2.3598841767870993,2.598785781972829
0.0160467880481907,2.8453173534429137,2.356761579272308,2.601039466357611
0.01693827627309051,2.85204358545298,2.354844997653854,2.603444291553417
0.01782976449799041,2.856669102846581,2.3556681858723545,2.606168644359468
0.01872125272289031,2.8583088905345884,2.355591711584429,2.6069503010595088
0.01961274094779022,2.8608672850492542,2.3557891425000363,2.6083282137746453
0.02050422917269014,2.8614669971586153,2.35693429015425,2.6092006436564326
0.02139571739759007,2.8611218589995033,2.3579004478219385,2.609511153410721
0.02228720562248999,2.8635899398580253,2.358571633644181,2.6110807867511032
0.02317869384738967,2.8663788004912134,2.357320002019582,2.6118494012553977
0.02407018207228917,2.8671178034609053,2.3590628929123243,2.613090348186615
0.02496167029718797,2.866395201650495,2.360901662504342,2.6136484320774187
0.02585315852208661,2.864227812146044,2.3635799227276606,2.613903867436852
0.02674464674698497,2.8644616126084252,2.36385483538614,2.6141582239972827
0.02763613497188353,2.86532762394467,2.3636766684871926,2.6145021462159312
0.02852762319678226,2.8661103367012855,2.3632768729017917,2.6146936048015386
0.02941911142168101,2.865539494186614,2.36419534971095,2.614867421948782
0.03031059964657972,2.86306456447511,2.366609189081924,2.614836876778517
0.03120208876295687,2.861522129750108,2.3688180581075,2.615170093928804
0.03211603615231537,2.8608274749986156,2.3699253423919564,2.615376408695286
0.03306263821957166,2.8609384326903116,2.371018839682224,2.615978636186268
0.03404330350149454,2.8602437603549484,2.3720258788805655,2.616134819617757
0.03505990866283369,2.8595576983634805,2.373741778121807,2.6166497382426437
0.03611437659401692,2.8588269112686326,2.3751582070753523,2.6169925591719925
0.03720781251492448,2.858177952708772,2.376613380146364,2.617395666427568
0.03834153283913298,2.8576287945715904,2.3778950482568892,2.61776192141424
0.03951707266937012,2.857206339634968,2.378779693727731,2.6179930166813494
0.04073611831285641,2.856982487468835,2.379723569986045,2.61835302872744
0.04199973579341539,2.8565610023687054,2.3807571135871806,2.618659057977943
0.04330924441866192,2.8562455913444325,2.381818018910236,2.6190318051273342
0.04466648738017173,2.85590198677566,2.3828537515018815,2.619377869138771
0.04607394334706959,2.8552603280723075,2.383741050950796,2.619500689511552
0.04753441116795683,2.85406958264472,2.385084998599062,2.619577290621891
0.04904722907946974,2.8529510915030674,2.3858700752122406,2.619410583357654
0.05061579951229327,2.8523006134763738,2.3862187137453117,2.6192596636108427
0.0522429796984596,2.851795627334928,2.386195796688874,2.618995712011901
0.05392886588664213,2.8511831676624038,2.3859360481824963,2.61855960792245
0.05567779462008837,2.850135709441199,2.3857928311809236,2.6179642703110613
0.05749073580602473,2.8487637341612864,2.3851436075303374,2.616953670845812
0.05936984105820705,2.84691590271423,2.3848540656414383,2.615884984177834
0.06131888829774556,2.845062565875261,2.3840786735638853,2.614570619719573
0.0633395978503255,2.843381575063556,2.383261612196649,2.6133215936301024
0.06543449253022506,2.8420258977155184,2.3823768805219556,2.612201389118737
0.0676064475245371,2.840383095620375,2.3818002644877483,2.6110916800540616
0.06985839957815661,2.8386953235524692,2.38117988737331,2.6099376054628896
0.07219325844631382,2.8371472180331017,2.380668990171743,2.6089081041024222
0.07461397849477001,2.8358182675599317,2.3801536415512623,2.607985954555597
0.07712375765598738,2.8347233998841714,2.379702465391106,2.6072129326376388
0.07972633713574356,2.8336226233875146,2.3790756064536214,2.606349114920568
0.08242461639642955,2.832307839620308,2.3785658096560947,2.6054368246382014
0.08522212594146307,2.8308334175175274,2.378084992385058,2.6044592049512927
0.08812282375538115,2.8293604387432896,2.377586342447412,2.603473390595351
0.09113047082487051,2.8276936096423366,2.3767194795048283,2.6022065445735825
0.09424866669024891,2.8264405307931493,2.3758024619198213,2.6011214963564853
0.09748170013635063,2.824702547226395,2.374880534751912,2.5997915409891537
0.1008339308239883,2.8230943601479512,2.3741877732487464,2.598641066698349
0.1043097319128833,2.8209784342293576,2.3738771461158814,2.5974277901726195
0.1079134959989725,2.8190660295248056,2.373430832543042,2.5962484310339238
0.1116309809947942,2.8172424585645754,2.3728733844229732,2.5950579214937743
0.1154556628374381,2.815685535027651,2.37197666389837,2.5938310994630105
0.1194211400542905,2.8138321266041113,2.3713466937194254,2.5925894101617684
0.1235329691157358,2.8118139019868336,2.3707761822306166,2.591295042108725
0.1277962626229142,2.809641072626295,2.3707295212767288,2.590185296951512
0.1322166984316482,2.8076549446387933,2.3705074034488094,2.5890811740438013
0.1368001042322728,2.8056986189012707,2.370077415353855,2.587888017127563
0.141552410802003,2.8035741294602636,2.3696861594550636,2.5866301444576636
0.1464799102645229,2.801210082840203,2.369367257475855,2.585288670158029
0.1515891417382304,2.798795827784387,2.3692868379437595,2.5840413328640732
0.1568867156612559,2.796786500496961,2.369172216770857,2.582979358633909
0.1623795444791689,2.794920185442597,2.368908984603596,2.5819145850230965
0.1680748718576803,2.7928230494963318,2.368098221399954,2.580460635448143
0.1736973472536992,2.791160139381504,2.366969272584856,2.57906470598318
0.1778935653319111,2.7897838171864193,2.3658019166305473,2.5777928669084833
0.1808818454983137,2.7891891884075966,2.364821813636481,2.5770055010220387
0.1830102782198245,2.7888185889750887,2.3642787403433414,2.576548664659215
0.1845266076094257,2.7886146567646604,2.363752069324584,2.5761833630446223
0.1856071385576787,2.788329939735511,2.3634499690412536,2.575889954388382
0.186456344897294,2.7880227213629176,2.3632113507869894,2.5756170360749535
0.1872983059985922,2.7877386356717193,2.3630103388010792,2.5753744872363993
0.1881402670998902,2.7874684332101864,2.362829199745195,2.575148816477691
0.1889822282011882,2.787214122531647,2.36267562132709,2.5749448719293686
0.1898241893024864,2.7869091973319597,2.3624979357433484,2.574703566537654
0.1906661504037847,2.7866351263004447,2.362393647976822,2.5745143871386333
0.191508111505083,2.7863712892588546,2.3622874334003687,2.5743293613296117
0.1923500726063814,2.7991577971928927,2.312010629418881,2.555584213305887
0.1931920337076797,5.176284044962082,3.8548575986826963,4.515570821822389
0.1938060252885054,8.49256342985781,6.225188697444679,7.358876063651245
0.1944200168693315,7.847644256562653,6.779870248071363,7.313757252317008
0.1950340084501591,7.587128754920279,6.573560632497788,7.0803446937090335
0.1956480000309866,7.252545832916779,6.330237686204214,6.791391759560496
0.1962619916118142,6.923729923902162,6.095040233868227,6.509385078885194
0.1968759831926407,6.674550576119965,5.924232822960579,6.299391699540272
0.1974899747734663,6.482304882715266,5.79199585842814,6.137150370571703
0.198103966354292,6.309939127147523,5.668534401574245,5.989236764360884
0.1987179579351177,6.170452122687539,5.568168926582212,5.869310524634876
0.1993319495159453,6.052830790755694,5.479376410361883,5.766103600558789
0.1999459410967732,5.949390607184734,5.398154129446933,5.673772368315833
0.2005599326776022,5.859342732005625,5.328048487195406,5.593695609600515
0.2011739242584307,5.775527129252746,5.2630684464675355,5.519297787860141
0.2017879158392583,5.703861009519878,5.208669645709618,5.456265327614748
0.202401907420085,5.637913066498742,5.158550525843735,5.398231796171238
0.203015899000911,5.579914167017801,5.114993697062982,5.347453932040391
0.2036298905817386,5.524704607616987,5.071431676874831,5.298068142245909
0.2042438821625666,5.480406016581082,5.037776677340643,5.2590913469608624
0.2048578737433964,5.43748451524698,5.0036252174202,5.22055486633359
0.2054718653242259,5.398027925827797,4.971664442619248,5.184846184223522
0.2060858569050542,5.360495061382953,4.940042785095051,5.150268923239002
0.2066998484858817,5.325269160760354,4.909533731557029,5.117401446158691
0.2073138400667077,5.292262143967159,4.880390705255348,5.086326424611253
0.2079278316475338,5.262914320888541,4.854219905727742,5.058567113308142
0.2085418232283599,5.2341376858514685,4.827793038374423,5.030965362112946
0.2091558148091877,5.2104003432306385,4.805697850933916,5.008049097082277
0.2097698063900161,5.188261117010587,4.784460424139297,4.986360770574942
0.2103837979708436,5.167155652986184,4.763970991985473,4.965563322485829
0.2109977895516708,5.14579358225986,4.7434836201034605,4.94463860118166
0.2116117811324961,5.1265538191952205,4.724971045469535,4.925762432332378
0.2122257727133214,5.1076200533964,4.706910670656346,4.907265362026373
0.2128397642941467,5.0901640972010025,4.690381104594609,4.890272600897806
0.2134537558749734,5.073244681436694,4.674251394222874,4.873748037829784
0.214067747455801,5.056373232175263,4.658876149801715,4.857624690988489
0.2146817390366291,5.039900132476022,4.64327677583344,4.841588454154731
0.2152957306174574,5.0234931482444,4.627742011525873,4.825617579885137
0.2159097221982835,5.00705596789935,4.61198786691621,4.80952191740778
0.2165237137791095,4.9905628547885,4.596408576438973,4.793485715613737
0.2171377053599348,4.97432415364125,4.581355174077949,4.7778396638595995
0.2177516969407601,4.958295447853561,4.566487365888524,4.762391406871043
0.2183656885215854,4.940409326344898,4.549347828640607,4.744878577492752
0.2189796801024116,4.920959995932293,4.531141693380535,4.726050844656414
0.2195936716832384,4.899983730556347,4.511675669409669,4.705829699983008
0.2202076632640656,4.876713904190807,4.48924388796621,4.682978896078509
0.2208279426328603,4.850877905179248,4.465172574279265,4.658025239729256
0.2214867247063483,4.822907903702905,4.438750431777368,4.630829167740137
0.222203328038383,4.789554267720838,4.407790593933063,4.598672430826951
0.222975988822705,4.754943817890059,4.376001825779577,4.565472821834818
0.2238153296764035,4.716117296565282,4.339750398471629,4.527933847518455
0.2247263668430166,4.672731066999371,4.303191130056056,4.487961098527713
0.2257133683504263,4.612972526095934,4.253261836687374,4.433117181391654
0.226784665738678,4.548735566191063,4.1922034711307745,4.370469518660919
0.2279497513631443,4.477958462919634,4.121929280584865,4.29994387175225
0.2292163017824567,4.3935790508137185,4.036814198482622,4.21519662464817
0.2305933958106166,4.31490014711219,3.9549412206331147,4.134920683872652
0.2320911820755517,4.240471921094265,3.879610994485928,4.0600414577900965
0.2337207809418026,4.175176962854708,3.810817179610837,3.992997071232773
0.235494522450151,4.116863363552091,3.749727338183381,3.933295350867736
0.2374251109405689,4.070037067499116,3.697294549610892,3.883665808555004
