x,UB,LB,M
-0.05,1.0087331676045141,0.8940560107521234,0.9513945891783188
-0.03640905996670419,1.0087331676045475,0.8940560107521315,0.9513945891783395
-0.02648758523368654,1.008733167604487,0.8940560107520322,0.9513945891782596
-0.01924472747190228,1.00873316760441,0.8940560107519552,0.9513945891781825
-0.01395714581734536,1.008733167604346,0.8940560107519436,0.9513945891781449
-0.01009678458521239,1.0087331676044196,0.8940560107520403,0.9513945891782299
-0.007278131510363134,1.0087331676047078,0.8940560107523421,0.9513945891785249
-0.005219729353472306,1.0087331676047802,0.8940560107524261,0.9513945891786032
-0.003716075109627959,1.0087331682622707,0.8940560114099054,0.951394589836088
-0.002617116624604489,1.0087331774539854,0.8940560206016068,0.9513945990277961
-0.001739648995067414,1.0087375277745538,0.894060368246398,0.9513989480104759
-0.0008698244975333391,1.0087421359679023,0.8940648992417206,0.9514035176048115
0.0,1.009104268904645,0.8944226447702842,0.9517634568374647
0.0008914882248994977,1.0097661808168026,0.8950740057055825,0.9524200932611926
0.001782976449799005,1.0107340647887297,0.8960138305938751,0.9533739476913023
0.002674464674698533,1.0120104211436882,0.8972549452019492,0.9546326831728187
0.003565952899598004,1.013268428497598,0.8984151830386387,0.9558418057681183
0.004457441124497438,1.0152817419386966,0.9002949183161533,0.9577883301274249
0.00534892934939678,1.0165634060045121,0.9013778584211107,0.9589706322128114
0.006240417574296114,1.0181784444291273,0.902783037185416,0.9604807408072716
0.007131905799195436,1.0196451102924198,0.9039118000139275,0.9617784551531736
0.008023394024094811,1.0209651395494543,0.9048747600593341,0.9629199498043942
0.008914882248994234,1.0227404160646318,0.906244963729924,0.964492689897278
0.009806370473893577,1.0247670436949894,0.9078168048248205,0.966291924259905
0.0106978586987929,1.0264924871300996,0.9090835324919804,0.96778800981104
0.01158934692369223,1.0284714937541168,0.9105872438269239,0.9695293687905204
0.01248083514859175,1.0302993083786702,0.911973471125427,0.9711363897520486
0.01337232337349147,1.032234330451197,0.9134162786212023,0.9728253045361996
0.01426381159839122,1.0341409304112483,0.914842933903319,0.9744919321572837
0.01515529982329097,1.0361558263628163,0.9163491761705769,0.9762525012666966
0.0160467880481907,1.0380629048001777,0.9176136136273042,0.977838259213741
0.01693827627309051,1.0400145992806549,0.9189296262341617,0.9794721127574083
0.01782976449799041,1.0420708197107142,0.9203868218651889,0.9812288207879516
0.01872125272289031,1.0440628140595665,0.9218189415090423,0.9829408777843044
0.01961274094779022,1.0460381527766316,0.9232006068629074,0.9846193798197694
0.02050422917269014,1.048043330566871,0.9246004152970579,0.9863218729319645
0.02139571739759007,1.049986719962966,0.926008604781032,0.9879976623719989
0.02228720562248999,1.052015014908084,0.927364731981435,0.9896898734447594
0.02317869384738967,1.0541093615415111,0.928762507197769,0.9914359343696401
0.02407018207228917,1.0560897980367485,0.9300198049785112,0.9930548015076299
0.02496167029718797,1.0579432295739195,0.9312705378062995,0.9946068836901095
0.02585315852208661,1.0597090695564217,0.9324563840443914,0.9960827268004065
0.02674464674698497,1.061664255403803,0.9338711514946306,0.9977677034492168
0.02763613497188353,1.0635695533795673,0.9351025200375925,0.9993360367085798
0.02852762319678226,1.0655420136170324,0.9363692428639354,1.000955628240484
0.02941911142168101,1.0673632812253515,0.9375184065787641,1.0024408439020578
0.03031059964657972,1.0690620766922785,0.9387274472477131,1.0038947619699958
0.03120208876295687,1.0706936540364245,0.9399166512157566,1.0053051526260905
0.03211603615231537,1.072496347794565,0.9411435130538565,1.0068199304242107
0.03306263821957166,1.0744297530769713,0.9423457816410634,1.0083877673590174
0.03404330350149454,1.0763384858294782,0.9435148299921856,1.009926657910832
0.03505990866283369,1.0783454923202556,0.9447887357545424,1.011567114037399
0.03611437659401692,1.08027351625068,0.9460654092692732,1.0131694627599765
0.03720781251492448,1.0823598097847154,0.9474930441687615,1.0149264269767384
0.03834153283913298,1.0845739200745341,0.9490117323461488,1.0167928262103414
0.03951707266937012,1.0867768321652354,0.9504581056312453,1.0186174688982403
0.04073611831285641,1.0888547539488882,0.9517279669538374,1.0202913604513628
0.04199973579341539,1.0909746119397907,0.9530687315153299,1.0220216717275603
0.04330924441866192,1.0931250790605573,0.9544120352457846,1.023768557153171
0.04466648738017173,1.0954054320780071,0.9558086398406164,1.0256070359593117
0.04607394334706959,1.0977013439257526,0.9572420076106897,1.0274716757682212
0.04753441116795683,1.1000339739413687,0.9587893092149224,1.0294116415781456
0.04904722907946974,1.1022878775990266,0.9602540103931779,1.0312709439961023
0.05061579951229327,1.1047680251302359,0.9618892341229929,1.0333286296266144
0.0522429796984596,1.1075580585880436,0.9635011105475492,1.0355295845677963
0.05392886588664213,1.1101918185078927,0.9649033620410516,1.0375475902744722
0.05567779462008837,1.11317628959519,0.9664448173252655,1.0398105534602278
0.05749073580602473,1.1163024814592282,0.9683204703416926,1.0423114759004604
0.05936984105820705,1.1194501682908438,0.970327805323581,1.0448889868072124
0.06131888829774556,1.122890720208659,0.9726474598931276,1.0477690900508934
0.0633395978503255,1.1263235597154109,0.9748405033834671,1.050582031549439
0.06543449253022506,1.1297684877759975,0.9768238463823093,1.0532961670791534
0.0676064475245371,1.1333406612047117,0.9790750025714247,1.056207831888068
0.06985839957815661,1.1369516955178658,0.9814647951471294,1.0592082453324976
0.07219325844631382,1.1408776540023682,0.9841815705868904,1.0625296122946293
0.07461397849477001,1.1446280022197257,0.9865888588369716,1.0656084305283486
0.07712375765598738,1.148627886227452,0.9891262307732485,1.0688770585003502
0.07972633713574356,1.1523761857612216,0.9914031140420685,1.071889649901645
0.08242461639642955,1.1562741365082705,0.9937274493330992,1.0750007929206848
0.08522212594146307,1.1606312881812038,0.9963073126793548,1.0784693004302792
0.08812282375538115,1.165093825143549,0.9990191295816058,1.0820564773625774
0.09113047082487051,1.1697774884897247,1.0018948858196024,1.0858361871546636
0.09424866669024891,1.1742271353132432,1.0044665925251672,1.0893468639192052
0.09748170013635063,1.1789647647263954,1.0072101754525853,1.0930874700894904
0.1008339308239883,1.183474819866253,1.0098251043834763,1.0966499621248647
0.1043097319128833,1.1881085099557849,1.012567946824964,1.1003382283903744
0.1079134959989725,1.1930402737858343,1.015532884333969,1.1042865790599017
0.1116309809947942,1.1982594181357449,1.0184584080884802,1.1083589131121125
