x,UB,LB,M
-0.05,1.380382651318729,0.9341967515793541,1.1572897014490415
-0.03640905996670419,1.3803826513186581,0.9341967515792784,1.1572897014489683
-0.02648758523368654,1.3803826513185866,0.9341967515791968,1.1572897014488917
-0.01924472747190228,1.3803826513186375,0.9341967515792418,1.1572897014489396
-0.01395714581734536,1.3803826513186945,0.9341967515792988,1.1572897014489967
-0.01009678458521239,1.3803826513187292,0.9341967515793406,1.1572897014490349
-0.007278131510363134,1.3803826513186879,0.9341967515792993,1.1572897014489936
-0.005219729353472306,1.380382651318652,0.9341967515792621,1.157289701448957
-0.003716075109627959,1.3803803483785915,0.9341944434688347,1.157287395923713
-0.002617116624604489,1.381302590204063,0.9350788104946053,1.1581907003493341
-0.001739648995067414,1.524941496305543,0.9603040700036942,1.2426227831546186
-0.0008698244975333391,2.1637387503217327,1.2946989716627888,1.7292188609922607
0.0,6.427586612088533,3.2896505714030964,4.858618591745815
0.0008914882248994977,12.598937130415779,5.798736057818585,9.198836594117182
0.001782976449799005,17.18824932230604,10.487145828518617,13.837697575412328
0.002674464674698533,18.28274487776221,9.641637933991952,13.96219140587708
0.003565952899598004,18.615371360667538,10.060519894545653,14.337945627606596
0.004457441124497438,17.33119634235286,9.03621516680108,13.18370575457697
0.00534892934939678,16.473526186874924,8.746149414087075,12.609837800481
0.006240417574296114,15.874695268303597,8.899030554890519,12.386862911597058
0.007131905799195436,16.24589408922268,9.209209225624058,12.72755165742337
0.008023394024094811,16.042597969972157,9.256438084521669,12.649518027246913
0.008914882248994234,15.880912185899597,9.381882523653275,12.631397354776436
0.009806370473893577,15.610173202292376,9.374132937995643,12.49215307014401
0.0106978586987929,15.42946787754868,9.445145184515235,12.437306531031957
0.01158934692369223,15.298261043542352,9.460757552580057,12.379509298061205
0.01248083514859175,15.2535529088251,9.59571292406494,12.42463291644502
0.01337232337349147,15.236089706041064,9.531103267894405,12.383596486967734
0.01426381159839122,15.250535230907,9.560631719507642,12.40558347520732
0.01515529982329097,15.27919734653046,9.489085693458001,12.38414151999423
0.0160467880481907,15.352957152196822,9.454153180987916,12.40355516659237
0.01693827627309051,15.386035618381815,9.401333910017172,12.393684764199493
0.01782976449799041,15.399247377103285,9.439477564517828,12.419362470810556
0.01872125272289031,15.371962623367862,9.467799674942286,12.419881149155074
0.01961274094779022,15.385196372240525,9.489745455165018,12.437470913702771
0.02050422917269014,15.343201708415773,9.536697587080777,12.439949647748275
0.02139571739759007,15.304364506403408,9.582965082283982,12.443664794343695
0.02228720562248999,15.302356905801492,9.587239143137065,12.444798024469279
0.02317869384738967,15.33705020170026,9.560711705544358,12.448880953622309
0.02407018207228917,15.319308218177186,9.585406151786062,12.452357184981624
0.02496167029718797,15.279258921367585,9.629065453995235,12.45416218768141
0.02585315852208661,15.21441167392291,9.693805428825055,12.454108551373983
0.02674464674698497,15.207220693953877,9.71172870796101,12.459474700957443
0.02763613497188353,15.211605019214764,9.70905763731084,12.460331328262802
0.02852762319678226,15.22212551829854,9.701681213452279,12.46190336587541
0.02941911142168101,15.20343741381123,9.722994980273075,12.463216197042152
0.03031059964657972,15.147843695794684,9.77688730504002,12.462365500417352
0.03120208876295687,15.108673465836922,9.813692704464419,12.46118308515067
0.03211603615231537,15.090699257365891,9.824263904318844,12.457481580842368
0.03306263821957166,15.081609578226955,9.822296973307305,12.45195327576713
0.03404330350149454,15.06943042042839,9.826816088459324,12.448123254443857
0.03505990866283369,15.04870897140058,9.83552348372581,12.442116227563195
0.03611437659401692,15.029377837410314,9.838882780470191,12.434130308940253
0.03720781251492448,15.014102224868612,9.846088260590811,12.430095242729712
0.03834153283913298,14.999843222615365,9.849655777043601,12.424749499829483
0.03951707266937012,14.988965093561873,9.8489458759672,12.418955484764536
0.04073611831285641,14.98284582749166,9.85141611008329,12.417130968787475
0.04199973579341539,14.973075440296425,9.857437120179307,12.415256280237866
0.04330924441866192,14.962937693021967,9.859858528297675,12.411398110659821
0.04466648738017173,14.959881608672122,9.86764373019331,12.413762669432716
0.04607394334706959,14.95329947153744,9.873655663480447,12.413477567508943
0.04753441116795683,14.93771109513401,9.887032781014717,12.412371938074363
0.04904722907946974,14.9322150154834,9.897719345390037,12.414967180436719
0.05061579951229327,14.935342738680516,9.898241387426397,12.416792063053457
0.0522429796984596,14.94289873594196,9.8935537364424,12.41822623619218
0.05392886588664213,14.949090870910874,9.884068958929417,12.416579914920145
0.05567779462008837,14.952416927749297,9.880407127961632,12.416412027855465
0.05749073580602473,14.953541705583874,9.874355773175818,12.413948739379846
0.05936984105820705,14.944736145832739,9.877499127334985,12.411117636583862
0.06131888829774556,14.938221221072979,9.877026228546509,12.407623724809744
0.0633395978503255,14.933227850373179,9.87595724541039,12.404592547891784
0.06543449253022506,14.933048610348658,9.872549574158311,12.402799092253485
0.0676064475245371,14.925245405199675,9.874676104836574,12.399960755018125
0.06985839957815661,14.917263027953888,9.877218314664974,12.397240671309431
0.07219325844631382,14.910740370060378,9.87933760916981,12.395038989615093
0.07461397849477001,14.906027471288066,9.877873195024456,12.391950333156261
0.07712375765598738,14.90358258026766,9.874312353894005,12.388947467080833
0.07972633713574356,14.903455481548752,9.869474475287516,12.386464978418134
0.08242461639642955,14.901590682409399,9.866859871249094,12.384225276829246
0.08522212594146307,14.902988716788588,9.868065687088688,12.385527201938638
0.08812282375538115,14.902564764182788,9.866367144349145,12.384465954265966
0.09113047082487051,14.897778251544464,9.855875178272315,12.37682671490839
0.09424866669024891,14.902916912166681,9.848289124832725,12.375603018499703
0.09748170013635063,14.904463215918597,9.84172014643742,12.373091681178009
0.1008339308239883,14.90609699147324,9.836262389120028,12.371179690296634
0.1043097319128833,14.901549196010702,9.83630407493208,12.368926635471391
0.1079134959989725,14.902815826351107,9.835378885284348,12.369097355817727
0.1116309809947942,14.90371946148787,9.829324438929923,12.366521950208897
0.1154556628374381,14.915709734126851,9.824855360692625,12.370282547409738
0.1194211400542905,14.919119988973396,9.819667128016224,12.36939355849481
0.1235329691157358,14.924391142057209,9.816332951783464,12.370362046920336
0.1277962626229142,14.924873983820863,9.81344065151072,12.369157317665792
0.1322166984316482,14.928655100293238,9.807154758407432,12.367904929350335
0.1368001042322728,14.932411482354254,9.800249405530959,12.366330443942607
0.141552410802003,14.934588851215306,9.798873878756215,12.36673136498576
0.1464799102645229,14.92819874968758,9.794389246918579,12.36129399830308
0.1515891417382304,14.922650762978868,9.795817585819936,12.359234174399402
0.1568867156612559,14.919587006837025,9.796301574500523,12.357944290668774
0.1623795444791689,14.916907406805423,9.798020616511353,12.357464011658388
0.1680748718576803,14.91298630231704,9.799457906866987,12.356222104592014
0.1736973472536992,14.91360774246783,9.795759347167602,12.354683544817716
0.1778935653319111,14.915481826526474,9.790849377807167,12.35316560216682
0.1808818454983137,14.922203736960036,9.782019824532107,12.352111780746071
0.1830102782198245,14.925641111301832,9.776623543786972,12.351132327544402
0.1845266076094257,14.929829190834862,9.77069201816565,12.350260604500257
0.1856071385576787,14.93078710181606,9.768508869890718,12.34964798585339
0.186456344897294,14.930662218918133,9.767327941932361,12.348995080425247
0.1872983059985922,14.930534804482749,9.766460275518513,12.348497540000631
0.1881402670998902,14.93048286165819,9.765754329600794,12.348118595629492
0.1889822282011882,14.930342981885584,9.7652331327266,12.347788057306092
0.1898241893024864,14.930161728960043,9.765161971222225,12.347661850091134
0.1906661504037847,14.930037856892657,9.765973296697737,12.348005576795197
0.191508111505083,14.929919992367651,9.7666750949878,12.348297543677726
0.1923500726063814,16.143192793303395,7.977470657088534,12.060331725195965
0.1931920337076797,95.10057583930833,47.987038695756745,71.54380726753254
0.1938060252885054,220.5392062909196,130.22417173213807,175.38168901152883
0.1944200168693315,189.47145341351248,118.28264963329931,153.8770515234059
0.1950340084501591,192.53273093654937,113.98117599569238,153.25695346612088
0.1956480000309866,185.46284190737228,116.43771804544704,150.95027997640966
0.1962619916118142,182.98891678960592,116.98502239394958,149.98696959177775
0.1968759831926407,181.21182774279944,116.94796480781397,149.0798962753067
0.1974899747734663,179.3453151773364,116.81709817040112,148.08120667386876
0.198103966354292,177.90222219277118,116.75225965613448,147.32724092445284
0.1987179579351177,176.94636679528907,116.71442456015359,146.83039567772133
0.1993319495159453,176.30625930987145,116.66164064298414,146.4839499764278
0.1999459410967732,175.87163016846378,116.44930071294671,146.16046544070525
0.2005599326776022,175.57375397274666,116.15167615641246,145.86271506457956
0.2011739242584307,175.38367252931195,115.76300809047794,145.57334030989495
0.2017879158392583,175.36660873543693,115.3887145242135,145.3776616298252
0.202401907420085,175.37157257278858,115.05647052417055,145.21402154847956
0.203015899000911,175.34830392247608,114.77076063244205,145.05953227745906
0.2036298905817386,175.3022317194102,114.5686649062925,144.93544831285135
0.2042438821625666,175.23814532560448,114.41315626638185,144.82565079599317
0.2048578737433964,175.2047416295342,114.34278877440786,144.77376520197103
0.2054718653242259,175.15896688835957,114.26664522006025,144.71280605420992
0.2060858569050542,175.03324956273315,114.1394895217748,144.58636954225398
0.2066998484858817,174.94026948075873,114.1007322413235,144.5205008610411
0.2073138400667077,174.81459409523234,114.06901493695322,144.4418045160928
0.2079278316475338,174.6624702840854,114.00120056565814,144.33183542487177
0.2085418232283599,174.5172074544146,113.89042017717131,144.20381381579296
0.2091558148091877,174.38199722603386,113.76229875879429,144.07214799241407
0.2097698063900161,174.29535671215226,113.6765097604679,143.98593323631007
0.2103837979708436,174.2126489392545,113.55866376349184,143.88565635137317
0.2109977895516708,174.12404673945983,113.40522845192267,143.76463759569126
0.2116117811324961,174.01888936581895,113.22855354749606,143.6237214566575
0.2122257727133214,173.894677971206,113.05485305288059,143.4747655120433
0.2128397642941467,173.76116097475364,112.89292814666517,143.3270445607094
0.2134537558749734,173.6087865208206,112.70701624629984,143.15790138356022
0.214067747455801,173.40476218862995,112.51140047234912,142.95808133048953
0.2146817390366291,173.1342226720476,112.28149744062944,142.70786005633852
0.2152957306174574,172.80302274481582,112.02296156242781,142.41299215362181
0.2159097221982835,172.42681130918763,111.73846260674864,142.08263695796813
0.2165237137791095,171.95712221556346,111.38285183217226,141.66998702386786
0.2171377053599348,171.42151175517867,111.0082496398322,141.21488069750544
0.2177516969407601,170.75332442521542,110.53566584075557,140.6444951329855
0.2183656885215854,169.88502825808717,109.93521234360651,139.91012030084684
0.2189796801024116,168.86839273425093,109.29032702076032,139.07935987750562
0.2195936716832384,167.63767117902668,108.51327882818644,138.07547500360656
0.2202076632640656,165.91896285581444,107.3171748540839,136.61806885494917
0.2208279426328603,163.89632236690807,106.02391751784603,134.96011994237705
0.2214867247063483,161.34706675361127,104.34844012290976,132.84775343826053
0.222203328038383,158.1829037128308,102.31424849677154,130.24857610480117
0.222975988822705,154.58025256018763,100.12002779873139,127.3501401794595
0.2238153296764035,149.63364010177796,96.78538896895621,123.20951453536709
0.2247263668430166,144.34811026204093,93.49504661283542,118.92157843743817
0.2257133683504263,137.65563325726464,88.83715148400087,113.24639237063275
0.226784665738678,129.6608481828444,83.14122355130131,106.40103586707286
0.2279497513631443,120.4171961481157,76.35950767147362,98.38835190979466
0.2292163017824567,111.07917360977616,69.75565061587496,90.41741211282556
0.2305933958106166,102.8622524916054,64.11439205904341,83.4883222753244
0.2320911820755517,94.82056831569633,58.628025064858996,76.72429669027767
0.2337207809418026,87.59460084885824,53.41955433971533,70.50707759428678
0.235494522450151,81.48366663479524,49.12077305510877,65.302219844952
0.2374251109405689,76.71445931581042,45.67417529947191,61.194317307641164
0.2395243380547313,73.36848816328822,43.88746328623246,58.62797572476034
0.2418089104840787,70.92333136880046,42.61219777275773,56.7677645707791
0.2442914626757913,69.60267047257645,42.08310210521833,55.84288628889739
0.2469890960540022,69.56856533017135,42.41350362294392,55.99103447655764
0.2499159038598824,70.18475596057448,43.39319067835391,56.7889733194642
0.2530862646014175,71.09707228395168,44.40346492630893,57.7502686051303
0.2565131612903392,72.17837707933192,45.40624832677584,58.79231270305388
0.2602050217499423,73.53884287351639,46.52865729850666,60.03375008601152
0.2641637952742093,75.4676014885691,48.14067327482646,61.80413738169778
0.2683768577374415,77.65839059130812,49.91672903899345,63.787559815150786
0.272779336193492,79.96223830783833,51.77639506858686,65.86931668821259
0.277200075575464,82.1465393657688,53.53652451093888,67.84153193835384
0.2816208149574442,83.95968397135188,54.96827228932376,69.46397813033782
0.2860415543394,85.26549668370834,55.923195199274886,70.59434594149161
0.2904622937213857,86.3240316061306,56.64886597532052,71.48644879072556
0.2948830331033522,87.049865459412,57.04803288648621,72.04894917294911
0.2993037724853487,87.58398648478891,57.25620862375891,72.42009755427391
0.3037245118673154,87.94514829244616,57.37152223487667,72.65833526366141
0.30814525124929,88.17588376438817,57.42696091496395,72.80142233967607
0.3125659906312512,88.38166532337797,57.52047664137557,72.95107098237678
0.3169867300132315,88.6249187706338,57.64343514361881,73.1341769571263
0.3214074693951982,88.69478433059231,57.568606789959425,73.13169556027587
0.3258282087771701,88.68081709524931,57.427870114929746,73.05434360508953
0.3302489481591422,86.28896390049603,59.40650959381192,72.84773674715397
0.3346696875411197,47.25118465855945,29.617155279018093,38.43416996878877
0.3409196875411215,5.320110704871261,-3.7792926123854675,0.7704090462428967
0.3471696875411233,1.162685246621641,-0.14401256757817615,0.5093363395217324
0.3534196875411142,0.6394029837896503,0.25562427034942437,0.44751362706953735
0.3596696875410871,0.6268393609796237,0.27095535017803113,0.4488973555788274
0.36591968754106,0.6423596259938205,0.31825777855953347,0.480308702276677
0.3721696875410329,0.6672363752890534,0.3545345620994017,0.5108854686942276
0.3784196875410311,0.6893270471883494,0.37490024076015904,0.5321136439742542
0.3846696875410293,0.7209661080037956,0.3837433899954771,0.5523547489996363
0.3909196875410275,0.7544163314677701,0.38784098711794,0.5711286592928551
0.3971696875410292,0.783727945897956,0.3866606126216297,0.5851942792597928
0.403419687541031,0.8072829815772323,0.38360732978628864,0.5954451556817605
0.4096696875410328,0.8264855197311245,0.384026784545457,0.6052561521382908
0.4159196875410346,0.8414759978259451,0.38689560532312284,0.614185801574534
0.4221696875410363,0.859337574488067,0.3912004881933352,0.6252690313407011
0.4284196875410382,0.8744662368281858,0.3872120021925084,0.6308391195103471
0.4346696875410363,0.8939831603254301,0.38586140046270956,0.6399222803940698
