x,UB,LB,M
-0.05,0.23139899559960925,0.20867264367557042,0.22003581963758984
-0.03640905996670419,0.23139899559960955,0.20867264367557012,0.22003581963758984
-0.02648758523368654,0.23139899559960925,0.20867264367557042,0.22003581963758984
-0.01924472747190228,0.23139899559960925,0.20867264367557042,0.22003581963758984
-0.01395714581734536,0.23139899559960925,0.20867264367557042,0.22003581963758984
-0.01009678458521239,0.23139899559960925,0.20867264367557042,0.22003581963758984
-0.007278131510363134,0.23139899559960925,0.20867264367557042,0.22003581963758984
-0.005219729353472306,0.23139899559960925,0.20867264367557042,0.22003581963758984
-0.003716075109627959,0.23139899559960925,0.20867264367557042,0.22003581963758984
-0.002617116624604489,0.23139899559960925,0.20867264367557042,0.22003581963758984
-0.001739648995067414,0.23139899559960925,0.20867264367557042,0.22003581963758984
-0.0008698244975333391,0.23139899559960925,0.20867264367557042,0.22003581963758984
0.0,0.23139899559960342,0.20867264367556398,0.2200358196375837
0.0008914882248994977,0.231398995599548,0.20867264367550856,0.22003581963752827
0.001782976449799005,0.2313989955994742,0.20867264367543475,0.22003581963745447
0.002674464674698533,0.23139899559941304,0.20867264367537178,0.2200358196373924
0.003565952899598004,0.23139899559930516,0.20867264367526572,0.22003581963728544
0.004457441124497438,0.23139899559928195,0.20867264367523825,0.2200358196372601
0.00534892934939678,0.23139899559925134,0.2086726436752052,0.22003581963722826
0.006240417574296114,0.23139899559919708,0.20867264367515764,0.22003581963717736
0.007131905799195436,0.23139899559912241,0.2086726436750842,0.2200358196371033
0.008023394024094811,0.2313989955990396,0.20867264367500443,0.220035819637022
0.008914882248994234,0.23139899559893387,0.20867264367490176,0.22003581963691782
0.009806370473893577,0.23139899559882812,0.20867264367481922,0.22003581963682367
0.0106978586987929,0.2313989955987274,0.20867264367472643,0.22003581963672691
0.01158934692369223,0.23139899559860996,0.20867264367462549,0.22003581963661772
0.01248083514859175,0.23139899559848628,0.20867264367453173,0.220035819636509
0.01337232337349147,0.23139899559836405,0.20867264367441804,0.22003581963639104
0.01426381159839122,0.23139899559822646,0.2086726436743122,0.22003581963626934
0.01515529982329097,0.23139899559808128,0.2086726436741884,0.22003581963613483
0.0160467880481907,0.2313989955979172,0.2086726436740634,0.2200358196359903
0.01693827627309051,0.23139899559775157,0.208672643673932,0.2200358196358418
0.01782976449799041,0.2313989955975846,0.20867264367379618,0.22003581963569038
0.01872125272289031,0.23139899559742183,0.20867264367366212,0.22003581963554197
0.01961274094779022,0.231398995597252,0.2086726436735283,0.22003581963539015
0.02050422917269014,0.2313989955970824,0.20867264367337948,0.22003581963523094
0.02139571739759007,0.23139899559689397,0.20867264367323501,0.2200358196350645
0.02228720562248999,0.23139899559670835,0.2086726436730909,0.22003581963489963
0.02317869384738967,0.23139899559651345,0.20867264367294242,0.22003581963472793
0.02407018207228917,0.2313989955962981,0.2086726436727814,0.22003581963453975
0.02496167029718797,0.23139899559610025,0.2086726436726196,0.22003581963435992
0.02585315852208661,0.23139899559589974,0.20867264367245572,0.22003581963417773
0.02674464674698497,0.2313989955956772,0.20867264367228203,0.2200358196339796
0.02763613497188353,0.23139899559546978,0.2086726436721204,0.2200358196337951
0.02852762319678226,0.23139899559525476,0.2086726436719469,0.22003581963360083
0.02941911142168101,0.23139899559504598,0.20867264367179553,0.22003581963342075
0.03031059964657972,0.23139899559486182,0.20867264367164007,0.22003581963325095
0.03120208876295687,0.23139899559466875,0.2086726436714879,0.22003581963307833
0.03211603615231537,0.2313989955944883,0.20867264367134591,0.2200358196329171
0.03306263821957166,0.23139899559425248,0.2086726436711791,0.2200358196327158
0.03404330350149454,0.23139899559403132,0.20867264367099886,0.2200358196325151
0.03505990866283369,0.23139899559381755,0.20867264367084798,0.22003581963233276
0.03611437659401692,0.2313989955936051,0.2086726436706911,0.2200358196321481
0.03720781251492448,0.2313989955934001,0.20867264367054533,0.22003581963197272
0.03834153283913298,0.23139899559314484,0.20867264367036212,0.22003581963175348
0.03951707266937012,0.23139899559288277,0.20867264367017394,0.22003581963152835
0.04073611831285641,0.23139899559259539,0.20867264366995555,0.22003581963127547
0.04199973579341539,0.2313989955922885,0.20867264366973537,0.22003581963101193
0.04330924441866192,0.23139899559195715,0.20867264366948646,0.2200358196307218
0.04466648738017173,0.23139899559152605,0.20867264366914823,0.22003581963033714
0.04607394334706959,0.2313989955910607,0.20867264366879035,0.22003581962992552
0.04753441116795683,0.2313989955905854,0.20867264366839627,0.22003581962949084
0.04904722907946974,0.231398995590236,0.20867264366813845,0.22003581962918722
0.05061579951229327,0.23139899558980792,0.20867264366780258,0.22003581962880525
0.0522429796984596,0.23139899558903063,0.208672643667181,0.2200358196281058
0.05392886588664213,0.23139899558852667,0.2086726436668474,0.22003581962768703
0.05567779462008837,0.2313989955878996,0.20867264366642488,0.22003581962716223
0.05749073580602473,0.2313989955871483,0.20867264366586472,0.2200358196265065
0.05936984105820705,0.23139899558639268,0.20867264366528496,0.22003581962583882
0.06131888829774556,0.23139899558577626,0.2086726436648524,0.22003581962531432
0.0633395978503255,0.2313989955850187,0.20867264366430366,0.22003581962466118
0.06543449253022506,0.23139899558399646,0.20867264366356048,0.22003581962377847
0.0676064475245371,0.23139899558295823,0.20867264366278115,0.2200358196228697
0.06985839957815661,0.23139899558197477,0.2086726436620395,0.22003581962200713
0.07219325844631382,0.23139899558093718,0.20867264366124433,0.22003581962109076
0.07461397849477001,0.23139899557937993,0.2086726436600071,0.2200358196196935
0.07712375765598738,0.23139899557778612,0.2086726436587473,0.2200358196182667
0.07972633713574356,0.23139899557620097,0.20867264365755112,0.22003581961687604
0.08242461639642955,0.2313989955749747,0.20867264365677005,0.22003581961587237
0.08522212594146307,0.23139899557289195,0.20867264365518556,0.22003581961403876
0.08812282375538115,0.2313989955709695,0.2086726436538267,0.2200358196123981
0.09113047082487051,0.23139899556897,0.20867264365241897,0.2200358196106945
0.09424866669024891,0.2313989955661675,0.20867264365032356,0.22003581960824553
0.09748170013635063,0.23139899556312418,0.2086726436480735,0.22003581960559884
0.1008339308239883,0.23139899556006796,0.20867264364581292,0.22003581960294044
0.1043097319128833,0.23139899555684346,0.2086726436434806,0.22003581960016202
0.1079134959989725,0.23139899555296828,0.20867264364057575,0.22003581959677201
0.1116309809947942,0.23139899554871904,0.2086726436375191,0.22003581959311908
0.1154556628374381,0.2313989955420246,0.20867264363217053,0.22003581958709756
0.1194211400542905,0.23139899553675583,0.20867264362845464,0.22003581958260524
0.1235329691157358,0.23139899553059437,0.20867264362378193,0.22003581957718815
0.1277962626229142,0.2313989955239755,0.20867264361888202,0.22003581957142876
0.1322166984316482,0.2313989955170198,0.20867264361368987,0.22003581956535484
0.1368001042322728,0.2313989955097448,0.2086726436082444,0.2200358195589946
0.141552410802003,0.23139899550298695,0.20867264360348334,0.22003581955323515
0.1464799102645229,0.23139899549400686,0.20867264359630036,0.2200358195451536
0.1515891417382304,0.23139899547964893,0.20867264358413834,0.22003581953189363
0.1568867156612559,0.23139899546769846,0.20867264357432883,0.22003581952101364
0.1623795444791689,0.23139899545410939,0.20867264356320184,0.2200358195086556
0.1680748718576803,0.23139899543827114,0.20867264354977688,0.220035819494024
0.1736973472536992,0.2313989954202109,0.20867264353433815,0.22003581947727452
0.1778935653319111,0.23139899540528425,0.20867264352203851,0.22003581946366138
0.1808818454983137,0.23139899539286038,0.20867264351209328,0.22003581945247683
0.1830102782198245,0.23139899538504952,0.20867264350615464,0.22003581944560208
0.1845266076094257,0.23139899537939793,0.20867264350193684,0.22003581944066739
0.1856071385576787,0.23139899537590453,0.208672643499553,0.22003581943772876
0.186456344897294,0.23139899537257896,0.2086726434972228,0.2200358194349009
0.1872983059985922,0.23139899536943634,0.20867264349505474,0.22003581943224554
0.1881402670998902,0.23139899536705782,0.2086726434937003,0.22003581943037906
0.1889822282011882,0.23139899536479583,0.2086726434924813,0.22003581942863856
0.1898241893024864,0.23139899536207856,0.20867264349084122,0.2200358194264599
0.1906661504037847,0.23139899535865177,0.20867264348847692,0.22003581942356434
0.191508111505083,0.23139899535682734,0.20867264348772602,0.22003581942227668
0.1923500726063814,0.23139899528082924,0.20867264348581044,0.22003581938331984
0.1931920337076797,0.23132635966770757,0.20860231590242653,0.21996433778506705
0.1938060252885054,0.23006081343675214,0.20692917722075402,0.21849499532875308
0.1944200168693315,0.22717640661111949,0.2014700605465773,0.2143232335788484
0.1950340084501591,0.22341443119219856,0.19241046913627669,0.20791245016423762
0.1956480000309866,0.21928098400341312,0.18073785910308232,0.20000942155324772
0.1962619916118142,0.2142731571388173,0.16875991720410297,0.19151653717146014
0.1968759831926407,0.20909405586215768,0.15785359011583222,0.18347382298899495
0.1974899747734663,0.20364478438731223,0.14735406800875525,0.17549942619803374
0.198103966354292,0.19829555844041932,0.13845692588918965,0.16837624216480448
0.1987179579351177,0.1937941578201549,0.1307397887720943,0.1622669732961246
0.1993319495159453,0.18962968469035302,0.12401065750272582,0.15682017109653942
0.1999459410967732,0.18610939284332467,0.11831856527101282,0.15221397905716874
0.2005599326776022,0.18288415913725736,0.11319476370864856,0.14803946142295296
0.2011739242584307,0.17947146459221303,0.10812036537739961,0.14379591498480632
0.2017879158392583,0.17643305139737556,0.10358980360444622,0.1400114275009109
0.202401907420085,0.17297267799732746,0.09894866152006242,0.13596066975869495
0.203015899000911,0.1698462622918736,0.09483462355642734,0.13234044292415048
0.2036298905817386,0.16672300456479355,0.0909986847519369,0.12886084465836523
0.2042438821625666,0.1641638468148035,0.08793262518799956,0.12604823600140153
0.2048578737433964,0.16143331449272555,0.08486690621070286,0.1231501103517142
0.2054718653242259,0.15885692295222256,0.08206247665986699,0.12045969980604478
0.2060858569050542,0.15648446638171337,0.07957596068811004,0.11803021353491171
0.2066998484858817,0.15414922128067074,0.07725605152202344,0.11570263640134709
0.2073138400667077,0.15184646712886007,0.07508520319302793,0.11346583516094401
0.2079278316475338,0.14957736042661826,0.07301984615822227,0.11129860329242026
0.2085418232283599,0.14747572324615352,0.07113533091037749,0.1093055270782655
0.2091558148091877,0.14572775409660488,0.06962350622940319,0.10767563016300404
0.2097698063900161,0.14407242168034662,0.0682191121592916,0.10614576691981911
0.2103837979708436,0.14251889388915787,0.06690245519500951,0.10471067454208369
0.2109977895516708,0.14095121150789683,0.06554663046093342,0.10324892098441513
0.2116117811324961,0.13955870209643856,0.06434070084365204,0.1019497014700453
0.2122257727133214,0.13829537192482722,0.0632825029856584,0.10078893745524281
0.2128397642941467,0.13715159009488417,0.06234829984458474,0.09974994496973445
0.2134537558749734,0.13608321157827194,0.06148272397259228,0.0987829677754321
0.214067747455801,0.1351077567015114,0.060663454212087235,0.09788560545679932
0.2146817390366291,0.1341704155782692,0.059927202050914445,0.09704880881459182
0.2152957306174574,0.13324573344497664,0.05923258701869327,0.09623916023183496
0.2159097221982835,0.1323560415265297,0.05859987118750437,0.09547795635701703
0.2165237137791095,0.13144159348361786,0.05795095053403282,0.09469627200882534
0.2171377053599348,0.13065885804762367,0.057434866566358614,0.09404686230699115
0.2177516969407601,0.129772032072148,0.05681462104901161,0.0932933265605798
0.2183656885215854,0.12898211833943302,0.05629539149012226,0.09263875491477765
0.2189796801024116,0.12819397466912452,0.05578420442723302,0.09198908954817878
0.2195936716832384,0.12735775227578977,0.05523668118073588,0.09129721672826283
0.2202076632640656,0.12653304864778783,0.054680108069320076,0.09060657835855396
0.2208279426328603,0.1256749141785271,0.05407907067614132,0.08987699242733421
0.2214867247063483,0.12479764198005122,0.053466332896946696,0.08913198743849896
0.222203328038383,0.12394673005000878,0.05287908618717559,0.08841290811859219
0.222975988822705,0.12307413207463647,0.05226644492183497,0.08767028849823572
0.2238153296764035,0.12223363451135474,0.05167258268317773,0.08695310859726624
0.2247263668430166,0.12137572042273208,0.051044912860413086,0.08621031664157258
0.2257133683504263,0.12063466011248236,0.05054247781092411,0.08558856896170323
0.226784665738678,0.12001463577965907,0.050116519459858684,0.08506557761975887
0.2279497513631443,0.11956254010331453,0.04980220599771264,0.08468237305051358
0.2292163017824567,0.119295033199738,0.04960224145263927,0.08444863732618864
0.2305933958106166,0.11920718216824348,0.049524145122312166,0.08436566364527782
0.2320911820755517,0.11936382905376205,0.049647041608986614,0.08450543533137433
0.2337207809418026,0.11983240080922972,0.050003291090260166,0.08491784594974494
0.235494522450151,0.12068465160248786,0.05062991575996394,0.0856572836812259
0.2374251109405689,0.12167301028852615,0.05131736020397936,0.08649518524625276
0.2395243380547313,0.12312339956472518,0.052423908535331715,0.08777365405002845
0.2418089104840787,0.12479452246911232,0.0537760471231965,0.08928528479615441
0.2442914626757913,0.12627142488179732,0.05487559726936591,0.09057351107558162
0.2469890960540022,0.12741009387980867,0.055634391417336185,0.09152224264857242
0.2499159038598824,0.128103640782921,0.05601195041432901,0.09205779559862501
0.2530862646014175,0.12834174536748022,0.05608191944160635,0.09221183240454328
0.2565131612903392,0.12823393571335664,0.056035386503895196,0.09213466110862592
0.2602050217499423,0.1279201172549775,0.056018346663206105,0.0919692319590918
0.2641637952742093,0.12730226371053563,0.056071463264242526,0.09168686348738908
0.2683768577374415,0.12636648514555623,0.05616073807259592,0.09126361160907608
0.272779336193492,0.1250950519830607,0.05621292198588981,0.09065398698447526
0.277200075575464,0.12357996061796665,0.05604972163813622,0.08981484112805144
0.2816208149574442,0.12172307888836092,0.05543810352099094,0.08858059120467593
0.2860415543394,0.11963497501745016,0.05453469966451382,0.08708483734098199
0.2904622937213857,0.1171653670925033,0.05340786845366317,0.08528661777308323
0.2948830331033522,0.11416060453885143,0.05190251946134303,0.08303156200009723
0.2993037724853487,0.11100058561705314,0.05022917256717474,0.08061487909211394
0.3037245118673154,0.10787270845690947,0.04857397147597856,0.07822333996644401
0.30814525124929,0.1050679970616698,0.04721963422662079,0.0761438156441453
0.3125659906312512,0.1022659831098891,0.04597989118463325,0.07412293714726118
0.3169867300132315,0.09891823452470969,0.04429481951397926,0.07160652701934447
0.3214074693951982,0.0953912390926547,0.04237289459192245,0.06888206684228858
0.3258282087771701,0.0915605542635855,0.04020505383918812,0.06588280405138681
0.3302489481591422,0.08764542318280183,0.037643224945597846,0.06264432406419984
0.3346696875411197,0.08555891160656523,0.03643059459211579,0.06099475309934051
0.3409196875411215,0.08502887610157729,0.03629645450967102,0.060662665305624155
0.3471696875411233,0.08474317254558003,0.03615705667753891,0.06045011461155947
0.3534196875411142,0.08444966398186939,0.03611951863235599,0.06028459130711269
0.3596696875410871,0.08420375975918502,0.03612850423675559,0.06016613199797031
0.36591968754106,0.08396424452805591,0.03612025037885033,0.06004224745345312
0.3721696875410329,0.08375722135190442,0.0360494424915696,0.05990333192173701
0.3784196875410311,0.08362196042785434,0.03600996037040419,0.059815960399129266
0.3846696875410293,0.0835027129904421,0.035979374944825004,0.05974104396763355
0.3909196875410275,0.08338304620030675,0.035953545936626474,0.05966829606846661
0.3971696875410292,0.08328851434692372,0.03594185889853093,0.05961518662272732
0.403419687541031,0.08320081540457494,0.03593135546922752,0.059566085436901235
0.4096696875410328,0.0831187350521678,0.035918872216708995,0.05951880363443839
0.4159196875410346,0.08305014897200524,0.03591193560467758,0.05948104228834141
0.4221696875410363,0.082976351550478,0.03589581007968078,0.05943608081507939
0.4284196875410382,0.0829350651185153,0.035915999865785725,0.05942553249215051
0.4346696875410363,0.08286919751287215,0.035913412228252756,0.059391304870562454
0.4409196875410418,0.08280638252072668,0.035905586921905056,0.05935598472131587
0.4471696875410653,0.08274105268030417,0.03589376308904221,0.05931740788467319
0.4534196875410852,0.08267075270368723,0.03587056020384516,0.059270656453766196
0.4596696875411051,0.08259981386304735,0.03584582785112713,0.059222820857087244
0.465919687541125,0.08253582062723896,0.03581790070128032,0.05917686066425964
0.4721696875411232,0.08246733960868262,0.035778237506704905,0.05912278855769376
0.4784196875411215,0.08242321634465297,0.035754156820649946,0.059088686582651456
0.4846696875411197,0.08239209817513707,0.03573701365243809,0.05906455591378758
