x,UB,LB,M
-0.05,1.006171913174083,0.8912376106355089,0.9487047619047959
-0.03640905996670419,1.0061719131740323,0.8912376106354447,0.9487047619047385
-0.02648758523368654,1.00617191317397,0.8912376106353842,0.948704761904677
-0.01924472747190228,1.006171913173997,0.8912376106354384,0.9487047619047176
-0.01395714581734536,1.0061719131740559,0.8912376106354722,0.948704761904764
-0.01009678458521239,1.0061719131740787,0.8912376106355163,0.9487047619047976
-0.007278131510363134,1.006171913174062,0.8912376106354861,0.9487047619047742
-0.005219729353472306,1.0061719131740228,0.891237610635468,0.9487047619047454
-0.003716075109627959,1.0061712914025298,0.8912369875174613,0.9487041394599955
-0.002617116624604489,1.0063765230699215,0.8914340615197124,0.948905292294817
-0.001739648995067414,1.0321320614560734,0.8999992938810959,0.9660656776685846
-0.0008698244975333391,1.1480982865534308,0.985927193006729,1.06701273978008
0.0,1.7763209258605417,1.326125111768273,1.5512230188144074
0.0008914882248994977,2.3413681133201605,1.6766862597385679,2.009027186529364
0.001782976449799005,2.797672182086666,2.13265107442652,2.465161628256593
0.002674464674698533,2.895254943866627,2.1720726085901454,2.5336637762283862
0.003565952899598004,2.9202815469390973,2.298742400022784,2.6095119734809407
0.004457441124497438,2.866141972970986,2.2899903740079792,2.5780661734894825
0.00534892934939678,2.808421770239549,2.3302062984588834,2.5693140343492162
0.006240417574296114,2.7571989443827016,2.3886559540871577,2.5729274492349297
0.007131905799195436,2.7911856418414236,2.3996300706002063,2.595407856220815
0.008023394024094811,2.7838818444971,2.3909670050899408,2.5874244247935203
0.008914882248994234,2.787540047289705,2.385066452947059,2.586303250118382
0.009806370473893577,2.7877961307330885,2.37462308098286,2.5812096058579743
0.0106978586987929,2.7929072871661056,2.369262040437998,2.5810846638020517
0.01158934692369223,2.7975426658862808,2.363555790697244,2.5805492282917624
0.01248083514859175,2.804814676122161,2.3636093369912117,2.5842120065566863
0.01337232337349147,2.809988469331626,2.3596810450590113,2.5848347571953187
0.01426381159839122,2.817601260772972,2.359222063028451,2.5884116619007114
0.01515529982329097,2.8233661563981323,2.3542373439769677,2.58880175018755
0.0160467880481907,2.831613514437323,2.3519323977879933,2.591772956112658
0.01693827627309051,2.836732405610967,2.3487684330514793,2.592750419331223
0.01782976449799041,2.84019424576772,2.3488051920070467,2.5944997188873833
0.01872125272289031,2.841470450003816,2.348704346272957,2.5950873981383866
0.01961274094779022,2.8439872188332727,2.3492994909678115,2.596643354900542
0.02050422917269014,2.844415964867788,2.3505766672490633,2.5974963160584257
0.02139571739759007,2.8441153931843304,2.351672418875997,2.597893906030164
0.02228720562248999,2.845624155033513,2.3514719997222677,2.5985480773778904
0.02317869384738967,2.847695892394341,2.349711144183503,2.598703518288922
0.02407018207228917,2.8475265998297257,2.350816895126239,2.5991717474779823
0.02496167029718797,2.846517955801896,2.3525332016060316,2.5995255787039637
0.02585315852208661,2.844544268567049,2.355440591213504,2.5999924298902766
0.02674464674698497,2.844795504281164,2.355883318273383,2.6003394112772735
0.02763613497188353,2.845415451943275,2.355626321462334,2.6005208867028045
0.02852762319678226,2.846005895780601,2.3551858397057734,2.6005958677431873
0.02941911142168101,2.8453480870872774,2.356010906877777,2.600679496982527
0.03031059964657972,2.842880065063446,2.358327837057342,2.600603951060394
0.03120208876295687,2.8409744366286356,2.3601086750954563,2.600541555862046
0.03211603615231537,2.8398306823514385,2.3607215661677,2.6002761242595693
0.03306263821957166,2.8387180486434835,2.3605558993467253,2.5996369739951044
0.03404330350149454,2.8375553370214948,2.36108688628877,2.5993211116551325
0.03505990866283369,2.8358418522568267,2.361743661434566,2.5987927568456963
0.03611437659401692,2.834003295947366,2.3620304959883036,2.598016895967835
0.03720781251492448,2.8327135136117905,2.3627996368654687,2.5977565752386296
0.03834153283913298,2.8313491064059018,2.3632234033218187,2.59728625486386
0.03951707266937012,2.830200352099335,2.363358669434861,2.596779510767098
