"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.304178152418695e-48, 7.592968375568854e-29, 2.923485322336683e-48, 1.404544985593330e-03, 3.533335946236036e-04, 9.092848331398747e+00, -2.378777813890893e-15, 2.417923836448040e+04, 5.072472357341626e+01, 7.419045701425813e-46, 4.319392966624483e-26, 1.663075797860798e-45, 7.990000000000000e-01, 2.010000000000000e-01, 4.569999999999847e+02, 8.983999999999706e+02, 8.984000000001635e+02, 5.172625933172604e+03, -1.353209397202699e-12, 8.574000000000126e+00, -6.526238345370398e-16, 4.000000000000000e+00, 7.625541163698431e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 5.930227134577118e-48, 1.783682134703067e-28, 1.391152101834955e-47, 1.404544985593329e-03, 3.533335946236033e-04, 9.092848331398777e+00, -6.227111044713125e-15, 2.417923836448057e+04, 5.072472357342166e+01, 3.373513507312487e-45, 1.014678803630994e-25, 7.913812236470162e-45, 7.990000000000000e-01, 2.010000000000000e-01, 4.569999999999843e+02, 8.983999999999706e+02, 8.984000000001635e+02, 5.172625933172625e+03, -3.542401116204889e-12, 8.574000000000161e+00, -6.671265864156407e-16, 4.000000000000001e+00, 7.040614443151084e-17, 4.000000000000001e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 9.327277192992446e-48, 2.405860649615012e-28, 2.202195968984781e-47, 1.404544985593342e-03, 3.533335946236068e-04, 9.092848331398875e+00, -3.342241801895017e-14, 2.417923836448085e+04, 5.072472357344509e+01, 5.305984894497843e-45, 1.368615942358256e-25, 1.252757723865659e-44, 7.989999999999999e-01, 2.010000000000000e-01, 4.569999999999887e+02, 8.983999999999706e+02, 8.984000000001635e+02, 5.172625933172630e+03, -1.901292751108289e-11, 8.574000000000170e+00, -4.785908119938292e-16, 4.000000000000000e+00, 6.986000316512962e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.196828724190878e-47, 2.828434299351935e-28, 2.836486439131008e-47, 1.404544985593346e-03, 3.533335946236077e-04, 9.092848331398832e+00, 2.924094243612910e-14, 2.417923836448058e+04, 5.072472357416405e+01, 6.808369688668534e-45, 1.609004359677024e-25, 1.613584960333799e-44, 7.990000000000000e-01, 2.010000000000000e-01, 4.569999999999900e+02, 8.983999999999706e+02, 8.984000000001635e+02, 5.172625933172592e+03, 1.663422193387227e-11, 8.574000000000108e+00, -4.254140551056259e-16, 4.000000000000000e+00, -9.523279785016023e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 1.421187818517014e-47, 3.145585314081483e-28, 3.380871604299502e-47, 1.404544985593316e-03, 3.533335946236001e-04, 9.092848331398601e+00, 6.228421121049299e-14, 2.417923836447986e+04, 5.072472357359238e+01, 8.084675668223026e-45, 1.789421265769863e-25, 1.923267990376397e-44, 7.990000000000000e-01, 2.010000000000000e-01, 4.569999999999802e+02, 8.983999999999706e+02, 8.984000000001635e+02, 5.172625933172571e+03, 3.543146376060133e-11, 8.574000000000074e+00, -8.411596089588512e-16, 4.000000000000001e+00, 1.678561014332649e-17, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 1.587110306309604e-47, 3.366091851033275e-28, 3.785318361494955e-47, 1.404544985593317e-03, 3.533335946236005e-04, 9.092848331398661e+00, 7.691653030612136e-15, 2.417923836448015e+04, 5.072472357356265e+01, 9.028554782855130e-45, 1.914860269028313e-25, 2.153344607582542e-44, 7.989999999999999e-01, 2.010000000000000e-01, 4.569999999999806e+02, 8.983999999999706e+02, 8.984000000001635e+02, 5.172625933172601e+03, 4.375531460007326e-12, 8.574000000000122e+00, -8.242397317671502e-16, 4.000000000000000e+00, -8.640116346935373e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 1.720726432418673e-47, 3.535733952255206e-28, 4.112145695840074e-47, 1.404544985593312e-03, 3.533335946235992e-04, 9.092848331398615e+00, 2.118850039342664e-14, 2.417923836448000e+04, 5.072472357341873e+01, 9.788653504193366e-45, 2.011364147698368e-25, 2.339266057461523e-44, 7.990000000000000e-01, 2.010000000000000e-01, 4.570000000000032e+02, 8.984000000000183e+02, 8.983999999999113e+02, 5.172625933172593e+03, 1.205344932914087e-11, 8.573999999999881e+00, 1.353590175336082e-16, 4.000000000000000e+00, -4.968121181499631e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.814296895185650e-47, 3.650371718214178e-28, 4.341797983125908e-47, 1.404544985593300e-03, 3.533335946235962e-04, 9.092848331398539e+00, 4.337315501781530e-14, 2.417923836447980e+04, 5.072472357325736e+01, 1.032094546007718e-44, 2.076577847466448e-25, 2.469907780883361e-44, 7.989999999999999e-01, 2.010000000000000e-01, 4.570000000002369e+02, 8.984000000004855e+02, 8.983999999967741e+02, 5.172625933172595e+03, 2.467357842909929e-11, 8.573999999997653e+00, 1.007457830500141e-14, 3.999999999999999e+00, -7.690521863567549e-17, 3.999999999999999e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 1.946190684840101e-47, 3.808496027339790e-28, 4.665850714393769e-47, 1.404544985593343e-03, 3.533335946236069e-04, 9.092848331398937e+00, -8.522938855580431e-14, 2.417923836448117e+04, 5.072472357362124e+01, 1.107124636901777e-44, 2.166529628496732e-25, 2.654250849235520e-44, 7.990000000000000e-01, 2.010000000000000e-01, 4.570000000000301e+02, 8.984000000000516e+02, 8.984000000000312e+02, 5.172625933172664e+03, -4.848422952243133e-11, 8.573999999999840e+00, 1.278659290629978e-15, 3.999999999999999e+00, -4.021200852646014e-17, 3.999999999999999e+00
37, -8.698244975333391e-04, 0.000000000000000e+00, 2.050828226146114e-47, 3.929788489148491e-28, 4.923772386948569e-47, 1.404544985593358e-03, 3.533335946236108e-04, 9.092848331398956e+00, 7.517488601890873e-15, 2.417923836448103e+04, 5.072472357405518e+01, 1.166649533833553e-44, 2.235528968481686e-25, 2.800974107290644e-44, 7.990000000000000e-01, 2.010000000000000e-01, 4.569999999999011e+02, 8.983999999997883e+02, 8.984000000013243e+02, 5.172625933172619e+03, 4.276454976181014e-12, 8.574000000001019e+00, -4.203380919481156e-15, 8.097921021215918e+05, -1.201078374161006e+06, 1.986032408052451e+06
38, 0.000000000000000e+00, 0.000000000000000e+00, 6.718095588522892e-44, 5.994474056866991e-27, 1.456195549534181e-43, 2.035344070611814e-03, 5.120202230199933e-04, 1.307929202025150e+01, 1.499321518860388e-01, 3.489647898788367e+04, 7.350615109516920e+01, 2.637273202469531e-41, 2.353206438455883e-24, 5.716479394700418e-41, 7.989999999999999e-01, 2.010000000000000e-01, 8.042085597939913e+02, 1.090988196053497e+03, 8.984010763291010e+02, 5.134441137040593e+03, 5.885775829584185e+01, 7.723585603601295e+00, 1.476418230328753e-02, 1.086677628154691e+06, -1.841436471669904e+06, 3.596395850824831e+06
39, 1.782976449799005e-03, 4.774934803206855e-04, 1.046507301822786e-32, 8.310725910259980e-22, 2.419589052663949e-32, 3.492434784881212e-03, 8.785724552704926e-04, 2.194272561448356e+01, 1.278868281266236e+00, 5.920470869156222e+04, 1.261708135954129e+02, 2.394201712158375e-30, 1.901329705866957e-19, 5.535541168721496e-30, 7.990000000000000e-01, 2.010000000000000e-01, 2.053888729857973e+03, 1.623819690805957e+03, 8.984871034639526e+02, 5.020061603403336e+03, 2.925797673173952e+02, 6.199887078083653e+00, 6.790373007991837e-02, 1.635547919848586e+06, -3.344453987092881e+06, 7.519753551781930e+06
