"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.815199314558985e-46, 3.013677984229583e-27, 1.744989361576918e-45, 1.019441568135426e-03, 3.114220978377149e-04, 7.560393537668141e+00, -7.295363380702213e-17, 2.205046909340352e+04, 5.039429181867541e+01, 5.872276412959576e-43, 2.264452822089746e-24, 1.311170637678326e-42, 7.660000000000000e-01, 2.340000000000000e-01, 3.703000000001442e+02, 9.656000000003756e+02, 9.655999999978669e+02, 5.680817450328323e+03, -5.481675972698354e-14, 9.101999999998229e+00, 6.712807599305328e-15, 4.000000000000000e+00, -2.084045380266768e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 4.861845464577147e-45, 8.867536408800016e-27, 1.123605509068172e-44, 1.019441568135426e-03, 3.114220978377149e-04, 7.560393537668141e+00, -5.884986313340244e-16, 2.205046909340352e+04, 5.039429181868940e+01, 3.653150648621936e-42, 6.662993840406623e-24, 8.442679275089984e-42, 7.660000000000000e-01, 2.340000000000000e-01, 3.703000000001442e+02, 9.656000000003756e+02, 9.655999999978669e+02, 5.680817450328322e+03, -4.421930257624911e-13, 9.101999999998231e+00, 6.715454605456473e-15, 3.999999999999999e+00, -1.742761207309659e-17, 3.999999999999999e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 8.924417116929060e-45, 1.285426878800209e-26, 2.090256337343949e-44, 1.019441568135428e-03, 3.114220978377156e-04, 7.560393537668153e+00, -9.447879796915290e-16, 2.205046909340354e+04, 5.039429181873185e+01, 6.705733536127022e-42, 9.658591722543492e-24, 1.570601400268545e-41, 7.660000000000000e-01, 2.340000000000000e-01, 3.703000000001450e+02, 9.656000000003756e+02, 9.655999999978669e+02, 5.680817450328319e+03, -7.099059083566524e-13, 9.101999999998226e+00, 6.749865685421367e-15, 4.000000000000001e+00, 1.053732554963988e-16, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.172355442254258e-44, 1.515527674893315e-26, 2.765849253822417e-44, 1.019441568135427e-03, 3.114220978377153e-04, 7.560393537668142e+00, 1.442808454176757e-15, 2.205046909340350e+04, 5.039429181851109e+01, 8.808982258877878e-42, 1.138755015740206e-23, 2.078236354735852e-41, 7.660000000000000e-01, 2.340000000000000e-01, 3.703000000001446e+02, 9.656000000003756e+02, 9.655999999978669e+02, 5.680817450328316e+03, 1.084114392079191e-12, 9.101999999998222e+00, 6.733983648514494e-15, 4.000000000000000e+00, 4.797704287577604e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 1.412792921212206e-44, 1.697408130566171e-26, 3.349101366888659e-44, 1.019441568135426e-03, 3.114220978377149e-04, 7.560393537668102e+00, 2.401333554107157e-14, 2.205046909340330e+04, 5.039429181796324e+01, 1.061560967763860e-41, 1.275418492490746e-23, 2.516487189872873e-41, 7.660000000000000e-01, 2.340000000000000e-01, 3.703000000002936e+02, 9.656000000007652e+02, 9.655999999957030e+02, 5.680817450328293e+03, 1.804342259468988e-11, 9.101999999996348e+00, 1.367178677066720e-14, 4.000000000000000e+00, 2.054453372973596e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 1.602828520803324e-44, 1.829586087715647e-26, 3.813788121187209e-44, 1.019441568135421e-03, 3.114220978377134e-04, 7.560393537668110e+00, -2.320695318240573e-14, 2.205046909340345e+04, 5.039429181769825e+01, 1.204352152503410e-41, 1.374735921111682e-23, 2.865648990724040e-41, 7.660000000000000e-01, 2.340000000000000e-01, 3.703000000003988e+02, 9.656000000010442e+02, 9.655999999941388e+02, 5.680817450328326e+03, -1.743751353031093e-11, 9.101999999995089e+00, 1.856874815028662e-14, 4.000000000000000e+00, 6.873191473840769e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 1.739324032686981e-44, 1.921282728929718e-26, 4.148323908355483e-44, 1.019441568135418e-03, 3.114220978377124e-04, 7.560393537668078e+00, 7.430822793522317e-15, 2.205046909340333e+04, 5.039429181817928e+01, 1.306913756199951e-41, 1.443636022270450e-23, 3.117016426564039e-41, 7.660000000000001e-01, 2.340000000000000e-01, 3.703000000001492e+02, 9.656000000003963e+02, 9.655999999977886e+02, 5.680817450328320e+03, 5.583459060090039e-12, 9.101999999998130e+00, 6.948391146757289e-15, 4.000000000000000e+00, 6.444467133072134e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.837156250539243e-44, 1.984542209300007e-26, 4.389080488648639e-44, 1.019441568135410e-03, 3.114220978377100e-04, 7.560393537668030e+00, -5.707499944141762e-16, 2.205046909340322e+04, 5.039429181806110e+01, 1.380424079123029e-41, 1.491168674928788e-23, 3.297918938555865e-41, 7.659999999999999e-01, 2.340000000000000e-01, 3.703000000000989e+02, 9.656000000002728e+02, 9.655999999984990e+02, 5.680817450328328e+03, -4.288568461269450e-13, 9.101999999998725e+00, 4.603143696842258e-15, 4.000000000000000e+00, 2.325290475541486e-17, 4.000000000000000e+00
32, -2.617116624604489e-03, 0.000000000000000e+00, 1.977621043316202e-44, 2.073035995649275e-26, 4.735439034780281e-44, 1.019441568135426e-03, 3.114220978377150e-04, 7.560393537668193e+00, -3.297103337222088e-14, 2.205046909340381e+04, 5.039429181830035e+01, 1.485968167798874e-41, 1.557662177315097e-23, 3.558169898129783e-41, 7.660000000000000e-01, 2.340000000000000e-01, 3.703000000001574e+02, 9.656000000004096e+02, 9.655999999976946e+02, 5.680817450328360e+03, -2.477416298544158e-11, 9.101999999998132e+00, 7.326913026371116e-15, 4.000000000000000e+00, 5.270619820563659e-17, 4.000000000000000e+00
37, -8.698244975333391e-04, 0.000000000000000e+00, 2.084781277049952e-44, 2.138393795831888e-26, 5.000550933140322e-44, 1.019441568135445e-03, 3.114220978377209e-04, 7.560393537668306e+00, -4.973528494432879e-15, 2.205046909340406e+04, 5.039429181858011e+01, 1.566487485046411e-41, 1.606771490202366e-23, 3.757372795570140e-41, 7.659999999999999e-01, 2.340000000000000e-01, 3.703000000000434e+02, 9.656000000000942e+02, 9.655999999993567e+02, 5.680817450328336e+03, -3.737068357633830e-12, 9.101999999999579e+00, 2.022312699475265e-15, 7.254380642132432e+05, -1.060266954085489e+06, 1.753762542762974e+06
