"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.052841620031199e-49, 2.021350321381245e-29, 2.367621658075980e-49, 1.522090479976927e-03, 4.597981658263632e-04, 1.018460196126918e+01, -4.298625111525787e-17, 2.688066651791323e+04, 5.440703328096872e+01, 5.312314706785489e-47, 1.019911146704189e-26, 1.194629003546436e-46, 7.680000000000000e-01, 2.320000000000000e-01, 5.015999999999747e+02, 8.780999999999553e+02, 8.781000000003236e+02, 5.138836625778845e+03, -2.168953901940080e-14, 8.633000000000221e+00, -9.688045593038534e-16, 3.999999999999999e+00, 1.630802217302467e-17, 3.999999999999999e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 6.293723289212102e-49, 5.633321503080559e-29, 1.496322275678624e-48, 1.522090479976926e-03, 4.597981658263630e-04, 1.018460196126917e+01, -1.632744837608678e-16, 2.688066651791318e+04, 5.440703328065629e+01, 3.175619025084612e-46, 2.842400613681951e-26, 7.549981573622376e-46, 7.680000000000000e-01, 2.320000000000000e-01, 5.015999999999746e+02, 8.780999999999553e+02, 8.781000000003236e+02, 5.138836625778841e+03, -8.238327824653855e-14, 8.633000000000218e+00, -9.731489743679962e-16, 3.999999999999999e+00, 9.904041097133045e-17, 3.999999999999999e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.077029158031329e-48, 7.904663221257350e-29, 2.590047326796050e-48, 1.522090479976928e-03, 4.597981658263636e-04, 1.018460196126918e+01, -5.832016791040974e-16, 2.688066651791322e+04, 5.440703328068800e+01, 5.434357577616537e-46, 3.988449723447234e-26, 1.306858148806974e-45, 7.680000000000000e-01, 2.320000000000000e-01, 5.015999999999751e+02, 8.780999999999553e+02, 8.781000000003236e+02, 5.138836625778842e+03, -2.942656139329747e-13, 8.633000000000218e+00, -9.514268990472820e-16, 4.000000000000000e+00, -1.017759706284588e-19, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.419850048769697e-48, 9.426612406219714e-29, 3.433891307129948e-48, 1.522090479976929e-03, 4.597981658263640e-04, 1.018460196126918e+01, 9.536914000275839e-15, 2.688066651791317e+04, 5.440703328078926e+01, 7.164126257932155e-46, 4.756378430332522e-26, 1.732635844299988e-45, 7.680000000000000e-01, 2.320000000000000e-01, 5.015999999999756e+02, 8.780999999999553e+02, 8.781000000003236e+02, 5.138836625778835e+03, 4.812033219157157e-12, 8.633000000000203e+00, -9.340492387907107e-16, 4.000000000000000e+00, -4.188121617747152e-18, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 1.707843497346300e-48, 1.055768992966234e-28, 4.151120061517037e-48, 1.522090479976925e-03, 4.597981658263627e-04, 1.018460196126917e+01, -1.173682705711498e-14, 2.688066651791320e+04, 5.440703328042208e+01, 8.617252543238052e-46, 5.327085329450059e-26, 2.094527394516925e-45, 7.680000000000000e-01, 2.320000000000000e-01, 5.015999999999742e+02, 8.780999999999553e+02, 8.781000000003236e+02, 5.138836625778844e+03, -5.922041625279042e-12, 8.633000000000221e+00, -9.883544270924961e-16, 3.999999999999999e+00, 2.705901310934345e-17, 3.999999999999999e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 1.897279250763257e-48, 1.125861822947014e-28, 4.625398952765150e-48, 1.522090479976921e-03, 4.597981658263615e-04, 1.018460196126913e+01, 1.263140223390486e-14, 2.688066651791303e+04, 5.440703328070403e+01, 9.573087038874816e-46, 5.680752172081238e-26, 2.333833922788544e-45, 7.680000000000000e-01, 2.320000000000000e-01, 5.015999999999729e+02, 8.780999999999553e+02, 8.781000000003236e+02, 5.138836625778835e+03, 6.373416720789175e-12, 8.633000000000205e+00, -1.038315200330139e-15, 4.000000000000000e+00, 1.097712565345601e-16, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 2.039922560811884e-48, 1.176971198365778e-28, 4.983148073549425e-48, 1.522090479976918e-03, 4.597981658263608e-04, 1.018460196126913e+01, -2.458714105502186e-15, 2.688066651791307e+04, 5.440703328068345e+01, 1.029282126991087e-45, 5.938634346879461e-26, 2.514343116149043e-45, 7.680000000000000e-01, 2.320000000000000e-01, 5.015999999999721e+02, 8.780999999999553e+02, 8.781000000003236e+02, 5.138836625778844e+03, -1.240591448318048e-12, 8.633000000000219e+00, -1.068726105779139e-15, 4.000000000000001e+00, 9.140691227312568e-18, 4.000000000000001e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 2.152480236708048e-48, 1.216105097159226e-28, 5.266218650357123e-48, 1.522090479976912e-03, 4.597981658263587e-04, 1.018460196126908e+01, 7.017157637927505e-15, 2.688066651791293e+04, 5.440703328066495e+01, 1.086075265260746e-45, 6.136091953169910e-26, 2.657171815131266e-45, 7.680000000000000e-01, 2.320000000000000e-01, 5.015999999999698e+02, 8.780999999999553e+02, 8.781000000003236e+02, 5.138836625778842e+03, 3.540641727165964e-12, 8.633000000000218e+00, -1.153442199529924e-15, 4.000000000000000e+00, -1.595172047161554e-17, 4.000000000000000e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 2.242212783104122e-48, 1.246523713393610e-28, 5.492541344614054e-48, 1.522090479976921e-03, 4.597981658263615e-04, 1.018460196126915e+01, 4.402038556193488e-15, 2.688066651791314e+04, 5.440703328087614e+01, 1.131351545835880e-45, 6.289574926589174e-26, 2.771367279511237e-45, 7.680000000000000e-01, 2.320000000000000e-01, 5.015999999999729e+02, 8.780999999999553e+02, 8.781000000003236e+02, 5.138836625778847e+03, 2.221133142628853e-12, 8.633000000000225e+00, -1.038315200330139e-15, 4.000000000000000e+00, 5.097622562912148e-17, 4.000000000000000e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 2.315479207467749e-48, 1.270861372441333e-28, 5.677791763946758e-48, 1.522090479976930e-03, 4.597981658263644e-04, 1.018460196126924e+01, -2.253042399981735e-14, 2.688066651791348e+04, 5.440703328042176e+01, 1.168319528128304e-45, 6.412375262012918e-26, 2.864838938337753e-45, 7.680000000000000e-01, 2.320000000000000e-01, 5.015999999999760e+02, 8.780999999999553e+02, 8.781000000003236e+02, 5.138836625778864e+03, -1.136815837132230e-11, 8.633000000000251e+00, -9.166715785341393e-16, 7.035114232729391e+03, -6.992045093168690e+03, 6.959760898070710e+03
39, -8.698244975333391e-04, 0.000000000000000e+00, 2.444233481380056e-48, 1.312752841495433e-28, 6.004017626354866e-48, 1.522090479976942e-03, 4.597981658263680e-04, 1.018460196126926e+01, 1.248560801152727e-14, 2.688066651791339e+04, 5.440703328049895e+01, 1.233284971159086e-45, 6.623746718945156e-26, 3.029442465936972e-45, 7.680000000000000e-01, 2.320000000000000e-01, 5.016000000002066e+02, 8.781000000003523e+02, 8.780999999977208e+02, 5.138836625778833e+03, 6.299853444322315e-12, 8.632999999998251e+00, 7.895974379079613e-15, 5.760074915097317e+05, -8.461669630061710e+05, 1.520649559644073e+06
40, 0.000000000000000e+00, 0.000000000000000e+00, 4.767581421782635e-46, 6.426358219614866e-28, 1.032758493900918e-45, 2.076874584727868e-03, 6.273891974698768e-04, 1.381802729519860e+01, 1.679979335297876e-01, 3.656455965809942e+04, 7.423793484246761e+01, 1.762986825903515e-43, 2.376379945595466e-25, 3.819000574942432e-43, 7.680000000000000e-01, 2.320000000000001e-01, 7.982214323919166e+02, 1.024094495170249e+03, 8.781005986858133e+02, 5.109718728684355e+03, 6.212335299378834e+01, 7.949283621154441e+00, 1.133505553551034e-02, 6.583736656911870e+05, -9.819193452539039e+05, 1.926155869207023e+06
41, 8.914882248994977e-04, 2.387467401603415e-04, 8.144708476543056e-42, 4.131960822429145e-26, 1.783649837281830e-41, 2.590402574245968e-03, 7.825174443034696e-04, 1.713588574624084e+01, 3.678883963427516e-01, 4.546557798933393e+04, 9.259524838719338e+01, 2.414735135061335e-39, 1.225039668804878e-23, 5.288147443380257e-39, 7.680000000000000e-01, 2.320000000000000e-01, 1.135523988366481e+03, 1.168035303154823e+03, 8.781039704794657e+02, 5.080430502947508e+03, 1.090711888569970e+02, 7.401870999364970e+00, 2.422469460646461e-02, 8.467778456940569e+05, -1.585079708275620e+06, 3.376131438643130e+06
50, 3.565952899598004e-03, 9.549869606413694e-04, 6.660589346619583e-32, 1.903001458814722e-21, 1.539927682261295e-31, 4.485629702588998e-03, 1.355033972657093e-03, 2.896905378700547e+01, 2.146789799705324e+00, 7.782275735193532e+04, 1.604235085068179e+02, 1.140382277933328e-29, 3.258193870809623e-19, 2.636562842657450e-29, 7.680000000000000e-01, 2.320000000000000e-01, 2.873304828824940e+03, 1.706810094886270e+03, 8.782331005833379e+02, 4.959890758610559e+03, 3.675592225595614e+02, 5.992909004149721e+00, 9.063204142662401e-02, 2.969146347090529e+06, -6.322042919118487e+06, 1.403329314281037e+07
52, 6.240417574296114e-03, 1.671227181122291e-03, 2.647907622620103e-23, 6.364768963918881e-17, 8.374032051250804e-23, 8.838509019552116e-03, 2.669966266322972e-03, 5.366795895146513e+01, 1.318012434073157e+01, 1.505870770388556e+05, 3.238128006194593e+02, 2.300832696638793e-21, 5.530505827935900e-15, 7.276404426508709e-21, 7.679999999999999e-01, 2.319999999999945e-01, 8.416880201600898e+03, 2.537459126716178e+03, 8.843302142553974e+02, 4.663342242854197e+03, 1.145253738078414e+03, 4.745518432214952e+00, 3.024735601226793e-01, 7.629436573419627e+05, -1.981662381480317e+06, 7.609095274400364e+06
113, 1.782976449799041e-02, 4.774934803206952e-03, 6.495302224700599e-23, 1.273997552378641e-16, 4.061331826001034e-22, 5.678244821032129e-03, 1.715303123019995e-03, 3.449064319680654e+01, 9.354625066109008e+00, 9.706900711984959e+04, 2.213349590841652e+02, 8.785095158442507e-21, 1.723120702021700e-14, 5.493075661013569e-20, 7.680000000000000e-01, 2.319999999999827e-01, 5.082090392972691e+03, 2.384817724970169e+03, 9.003582226127220e+02, 4.664965109822893e+03, 1.265241685980321e+03, 4.927233841988190e+00, 1.750383057810085e-01, 7.129799496280085e+05, -1.690552909704470e+06, 4.229198768936104e+06
114, 1.961274094779022e-02, 5.252428283527852e-03, 7.251471208091755e-23, 1.393254082669788e-16, 4.629841251237605e-22, 5.601086095809625e-03, 1.691994758109018e-03, 3.402438865375805e+01, 9.183357467235426e+00, 9.573779679870138e+04, 2.200985695347829e+02, 9.942946408163474e-21, 1.910377946682372e-14, 6.348265354483020e-20, 7.680000000000000e-01, 2.319999999999809e-01, 5.025222406018560e+03, 2.390616750015090e+03, 9.024855732056227e+02, 4.665297058303661e+03, 1.259187667212128e+03, 4.919970502075069e+00, 1.728651594067908e-01, 3.663355688337318e+05, -1.143491271344692e+06, 3.871597777568686e+06
118, 2.407018207228917e-02, 6.446161984329951e-03, 9.640197317273962e-23, 1.719035221873457e-16, 6.350796344713286e-22, 5.579511874730285e-03, 1.685477545491268e-03, 3.386803689263807e+01, 9.044105226812968e+00, 9.529922066807501e+04, 2.229364864709181e+02, 1.326938934066575e-20, 2.366190950104635e-14, 8.741645689168067e-20, 7.680000000000000e-01, 2.319999999999763e-01, 5.075680301045907e+03, 2.423957340601546e+03, 9.069031571043827e+02, 4.661815032843424e+03, 1.244888974186138e+03, 4.878868066414639e+00, 1.747933513035390e-01, 3.483280776648648e+05, -1.091097735056981e+06, 3.746745218282972e+06
163, 3.306263821957166e-02, 8.854404214832268e-03, 2.181856652059819e-22, 3.168651013254794e-16, 1.543636871081286e-21, 5.652611890878398e-03, 1.707559842035866e-03, 3.426763554150953e+01, 9.177108579901970e+00, 9.649759107590039e+04, 2.376656302262534e+02, 2.964409977422929e-20, 4.305131902132980e-14, 2.097283768771542e-19, 7.680000000000000e-01, 2.319999999999570e-01, 5.192372401634799e+03, 2.447617694152920e+03, 9.206491021327138e+02, 4.655820106515337e+03, 1.246860659359628e+03, 4.849914610439235e+00, 1.792526091193491e-01, 3.025959222901131e+05, -6.693593626460959e+05, 1.510653287278267e+06
173, 2.852762319678226e-02, 7.639895685130482e-03, 1.468752525117568e-22, 2.333942457546813e-16, 9.809796335081631e-22, 5.643595453589916e-03, 1.704836126605053e-03, 3.422209665802828e+01, 9.134669914550265e+00, 9.634407995272010e+04, 2.308649847014748e+02, 1.998729264998548e-20, 3.176109666499493e-14, 1.334951033839665e-19, 7.680000000000000e-01, 2.319999999999682e-01, 5.183678654524342e+03, 2.447423439473297e+03, 9.132032117776673e+02, 4.657061344935216e+03, 1.243077494137547e+03, 4.850330426067597e+00, 1.789203873189415e-01, 3.814183544383299e+05, -9.625713441679077e+05, 2.511492033459033e+06
175, 2.585315852208661e-02, 6.923655464650219e-03, 1.121000800730649e-22, 1.915959960685410e-16, 7.399268059476126e-22, 5.614749550461835e-03, 1.696122260035154e-03, 3.406716296042476e+01, 9.078563686376331e+00, 9.587387822833410e+04, 2.261221862206261e+02, 1.533333957683515e-20, 2.620699706339282e-14, 1.012091068106546e-19, 7.680000000000000e-01, 2.319999999999738e-01, 5.134945257908053e+03, 2.436869924598049e+03, 9.090081574360156e+02, 4.659794870361432e+03, 1.241789477602526e+03, 4.863150689844992e+00, 1.770580951958632e-01, 1.997231415941009e+05, -6.128648527374098e+05, 2.337314459715048e+06
176, 3.031059964657972e-02, 8.117389165450753e-03, 1.727202272686539e-22, 2.638880887487099e-16, 1.174789931738289e-21, 5.654935352848808e-03, 1.708261721172813e-03, 3.428426735446834e+01, 9.169250361941611e+00, 9.653536122616565e+04, 2.337692286572361e+02, 2.345723271186487e-20, 3.583879204859723e-14, 1.595488915926301e-19, 7.680000000000000e-01, 2.319999999999641e-01, 5.196401116650459e+03, 2.448510337642312e+03, 9.160385844699854e+02, 4.656165930343866e+03, 1.245281128532016e+03, 4.848955736464368e+00, 1.794065619476090e-01, 3.530429112605361e+05, -8.272233880077762e+05, 2.026300533441941e+06
262, 3.505990866283369e-02, 9.389287115390117e-03, 2.589823505170405e-22, 3.639892460624121e-16, 1.892025459637800e-21, 5.648482256370509e-03, 1.706312348278227e-03, 3.424297380638951e+01, 9.174317335097710e+00, 9.642992107895913e+04, 2.407732708629029e+02, 3.521272373171822e-20, 4.949006269085038e-14, 2.572506183166306e-19, 7.680000000000000e-01, 2.319999999999505e-01, 5.185750656919317e+03, 2.446283472542651e+03, 9.244137751902168e+02, 4.655870849845882e+03, 1.247392731987166e+03, 4.851424918853831e+00, 1.789995665678156e-01, 1.900421265090122e+05, -4.102870857281582e+05, 9.695284095299921e+05
263, 3.951707266937012e-02, 1.058294660207660e-02, 3.164735907619375e-22, 4.328683539641726e-16, 2.479514569118251e-21, 5.636378587609328e-03, 1.702656031673218e-03, 3.417521332833494e+01, 9.154416140332710e+00, 9.623196366918647e+04, 2.447704145819267e+02, 4.312196456062731e-20, 5.898164764434149e-14, 3.378529599251978e-19, 7.680000000000000e-01, 2.319999999999411e-01, 5.165964188635258e+03, 2.442182719107866e+03, 9.295635148877601e+02, 4.656636070163932e+03, 1.247359716260215e+03, 4.856232290288239e+00, 1.782434488623523e-01, 1.216885512784944e+05, -2.446572350981215e+05, 5.890642622305801e+05
277, 4.753441116795683e-02, 1.273004555171822e-02, 4.886187113306713e-22, 6.303466047122564e-16, 4.309509432177709e-21, 5.660600226008566e-03, 1.709972984939457e-03, 3.432083459212921e+01, 9.184124971346471e+00, 9.664338141165563e+04, 2.561699697550804e+02, 6.629317657476765e-20, 8.552206004492363e-14, 5.846912185576187e-19, 7.679999999999999e-01, 2.319999999999145e-01, 5.190291473727364e+03, 2.443184036106105e+03, 9.411566158573335e+02, 4.656467497147597e+03, 1.246053014941072e+03, 4.854732689149717e+00, 1.791730887920215e-01, 4.323140720456638e+04, -6.497242402911909e+04, 1.124454831053911e+05
278, 4.466648738017173e-02, 1.196199563671325e-02, 4.413550006897566e-22, 5.774584705992762e-16, 3.778478141331800e-21, 5.649919827511711e-03, 1.706746614560252e-03, 3.425673526025075e+01, 9.170828602272671e+00, 9.646265796177837e+04, 2.532816385218148e+02, 5.999388502456241e-20, 7.849458380997263e-14, 5.136128124177010e-19, 7.680000000000000e-01, 2.319999999999215e-01, 5.178875545554755e+03, 2.442418654348448e+03, 9.384768438505160e+02, 4.656556815507846e+03, 1.246601116753778e+03, 4.855722952666023e+00, 1.787368418938037e-01, 1.473138671532045e+04, -1.399883609138904e+04, 1.739933243886473e+05
280, 4.199973579341539e-02, 1.124782103476910e-02, 3.687225372615984e-22, 4.942377408679556e-16, 3.019403629275634e-21, 5.640797696938253e-03, 1.703990970949604e-03, 3.420302797029689e+01, 9.158022437485110e+00, 9.630851718926654e+04, 2.485309630158560e+02, 5.020192600961618e-20, 6.729094099450113e-14, 4.110946911892186e-19, 7.679999999999999e-01, 2.319999999999328e-01, 5.168910035385336e+03, 2.441661008951710e+03, 9.336009962171266e+02, 4.656774962067135e+03, 1.246873511490436e+03, 4.856759526571962e+00, 1.783560210937045e-01, 2.918452378772286e+04, -6.139477438442688e+04, 2.249710225098596e+05
315, 5.567779462008837e-02, 1.491090021560484e-02, 7.702383414185613e-22, 9.414926540300115e-16, 7.592602747736668e-21, 5.690451658817475e-03, 1.718990605266837e-03, 3.449595315512074e+01, 9.235222768591399e+00, 9.714974951844665e+04, 2.700511222641741e+02, 1.039536194447495e-19, 1.270666023802596e-13, 1.024719874603683e-18, 7.680000000000000e-01, 2.319999999998729e-01, 5.220947873605412e+03, 2.444722321539797e+03, 9.548367895693323e+02, 4.655674735779793e+03, 1.246412677153312e+03, 4.852527680470863e+00, 1.803445887484959e-01, 3.042572581984938e+04, -1.089265099691843e+05, 4.401767027323077e+05
319, 5.224297969845960e-02, 1.399103291653265e-02, 6.368756671699072e-22, 7.952288498380381e-16, 5.989355737974105e-21, 5.678732633125422e-03, 1.715450482922510e-03, 3.442681687578589e+01, 9.217062130708351e+00, 9.695097338875072e+04, 2.640896442277311e+02, 8.613198472020506e-20, 1.075478977673722e-13, 8.100091171632590e-19, 7.680000000000000e-01, 2.319999999998925e-01, 5.208899818371811e+03, 2.444114244496719e+03, 9.489599160874305e+02, 4.655932418155036e+03, 1.246528789732452e+03, 4.853412162415869e+00, 1.798841858232369e-01, 2.852768331932595e+04, -1.154975058935906e+05, 5.047743897087121e+05
320, 5.936984105820705e-02, 1.589965590188528e-02, 8.924101726095715e-22, 1.074752458928904e-15, 9.123636188437717e-21, 5.703525437011130e-03, 1.722939975762704e-03, 3.457383974553009e+01, 9.255660637310458e+00, 9.737212217425367e+04, 2.751118746446923e+02, 1.201662059954469e-19, 1.447192438384118e-13, 1.228530085489034e-18, 7.679999999999999e-01, 2.319999999998553e-01, 5.233771274540203e+03, 2.445109288366544e+03, 9.596034119484711e+02, 4.655490576453318e+03, 1.246307647429286e+03, 4.851937241629321e+00, 1.808346206405876e-01, 1.463473969494532e+05, -4.350165087539750e+05, 1.294536949973316e+06
392, 6.543449253022506e-02, 1.752381169969871e-02, 1.151111648820478e-21, 1.361111368844817e-15, 1.264613551511907e-20, 5.731230126017057e-03, 1.731309100566291e-03, 3.474216532191211e+01, 9.298049754286515e+00, 9.784707018170139e+04, 2.847430706179629e+02, 1.542520064376658e-19, 1.823925245171195e-13, 1.694615616902650e-18, 7.680000000000000e-01, 2.319999999998176e-01, 5.257228051916992e+03, 2.444195209199252e+03, 9.683724861612791e+02, 4.655542070471922e+03, 1.245963266921659e+03, 4.852804844852791e+00, 1.817309950937279e-01, 3.160637598316270e+04, -7.071252698176031e+04, 2.172583542978533e+05
445, 7.712375765598738e-02, 2.065427811046968e-02, 1.885464685537119e-21, 2.164557475520652e-15, 2.351227222158976e-20, 5.757870753084210e-03, 1.739356789992024e-03, 3.490141993261800e+01, 9.345182639571135e+00, 9.830542397244521e+04, 3.039614051556177e+02, 2.514882567860462e-19, 2.887143898305470e-13, 3.136128933861263e-18, 7.679999999999999e-01, 2.319999999997112e-01, 5.278136670440906e+03, 2.442562236983114e+03, 9.868212405993806e+02, 4.655243519297976e+03, 1.246485128785881e+03, 4.854272178249712e+00, 1.825299945127120e-01, 2.945831357800966e+04, 4.236263240016668e+03, 3.941998856524339e+04
