"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.829507888448074e-50, 9.366282499390302e-30, 6.376614463230806e-50, 1.682846475825919e-03, 4.746490060021824e-04, 1.035783742459398e+01, -4.457834885751849e-17, 2.561660585737490e+04, 5.564892169539804e+01, 1.311478013409585e-47, 4.341275603253643e-27, 2.955563298713254e-47, 7.800000000000000e-01, 2.200000000000000e-01, 5.390999999999306e+02, 8.655999999998887e+02, 8.656000000007302e+02, 4.800861699055570e+03, -2.066208213782497e-14, 8.117000000000528e+00, -2.793785809182870e-15, 3.999999999999999e+00, 1.173339147065031e-17, 3.999999999999999e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.700199696696596e-49, 2.618047900078461e-29, 4.062006965631080e-49, 1.682846475825921e-03, 4.746490060021829e-04, 1.035783742459398e+01, -3.369986767077257e-16, 2.561660585737490e+04, 5.564892169612897e+01, 7.880432246634283e-47, 1.213466226061395e-26, 1.882741817929200e-46, 7.800000000000000e-01, 2.200000000000000e-01, 5.390999999999310e+02, 8.655999999998887e+02, 8.656000000007302e+02, 4.800861699055568e+03, -1.561990185129740e-13, 8.117000000000528e+00, -2.775495885718497e-15, 4.000000000000000e+00, 9.786480475798724e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.937538365966237e-49, 3.696050772745314e-29, 7.103537672419385e-49, 1.682846475825919e-03, 4.746490060021823e-04, 1.035783742459397e+01, -1.772178651162525e-15, 2.561660585737488e+04, 5.564892169555838e+01, 1.361550182008810e-46, 1.713120979337372e-26, 3.292492490598578e-46, 7.799999999999999e-01, 2.200000000000000e-01, 5.390999999999304e+02, 8.655999999998887e+02, 8.656000000007302e+02, 4.800861699055568e+03, -8.214054982219071e-13, 8.117000000000528e+00, -2.798358290048963e-15, 4.000000000000000e+00, 8.893949617300507e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 3.885651236664146e-49, 4.411727849723629e-29, 9.454718260058849e-49, 1.682846475825921e-03, 4.746490060021829e-04, 1.035783742459398e+01, -1.616173126474171e-16, 2.561660585737491e+04, 5.564892169633597e+01, 1.801000868549550e-46, 2.044837584542913e-26, 4.382265612926156e-46, 7.799999999999999e-01, 2.200000000000000e-01, 5.390999999999889e+02, 8.655999999999816e+02, 8.656000000001137e+02, 4.800861699055569e+03, -7.490968764878914e-14, 8.117000000000093e+00, -4.481031248771215e-16, 4.000000000000001e+00, 7.971708117079272e-17, 4.000000000000001e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 4.611822715094928e-49, 4.907030545320550e-29, 1.127252678404243e-48, 1.682846475825922e-03, 4.746490060021831e-04, 1.035783742459399e+01, -2.338817091514214e-15, 2.561660585737494e+04, 5.564892169636330e+01, 2.137581632934500e-46, 2.274410577751333e-26, 5.224820575054420e-46, 7.800000000000000e-01, 2.200000000000000e-01, 5.390999999999892e+02, 8.655999999999816e+02, 8.656000000001137e+02, 4.800861699055569e+03, -1.084042637036009e-12, 8.117000000000091e+00, -4.343856822788422e-16, 4.000000000000000e+00, -7.743367994566127e-17, 4.000000000000000e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 5.082524725284703e-49, 5.208498718477688e-29, 1.245851002943830e-48, 1.682846475825919e-03, 4.746490060021824e-04, 1.035783742459398e+01, -1.915753640950811e-15, 2.561660585737490e+04, 5.564892169630550e+01, 2.355752198831095e-46, 2.414141193966437e-26, 5.774524273340253e-46, 7.800000000000000e-01, 2.200000000000000e-01, 5.390999999999884e+02, 8.655999999999816e+02, 8.656000000001137e+02, 4.800861699055569e+03, -8.879525621659902e-13, 8.117000000000091e+00, -4.663930483414938e-16, 4.000000000000000e+00, 3.675026749595788e-17, 4.000000000000000e+00
26, -7.278131510363134e-03, 0.000000000000000e+00, 5.444792773091405e-49, 5.433890293814168e-29, 1.337254896968259e-48, 1.682846475825919e-03, 4.746490060021824e-04, 1.035783742459398e+01, -2.291581000572363e-15, 2.561660585737490e+04, 5.564892169588528e+01, 2.523663580735702e-46, 2.518610277324842e-26, 6.198181679783491e-46, 7.800000000000000e-01, 2.200000000000000e-01, 5.390999999999883e+02, 8.655999999999816e+02, 8.656000000001137e+02, 4.800861699055570e+03, -1.062148690402192e-12, 8.117000000000093e+00, -4.709655292075869e-16, 4.000000000000000e+00, 6.170483520108796e-17, 4.000000000000000e+00
27, -5.219729353472306e-03, 0.000000000000000e+00, 5.752835439284831e-49, 5.620573871689654e-29, 1.415123244473754e-48, 1.682846475825922e-03, 4.746490060021832e-04, 1.035783742459400e+01, -3.266755792662898e-15, 2.561660585737495e+04, 5.564892169590269e+01, 2.666441477045548e-46, 2.605138188714623e-26, 6.559101775150328e-46, 7.799999999999999e-01, 2.200000000000000e-01, 5.390999999999893e+02, 8.655999999999816e+02, 8.656000000001137e+02, 4.800861699055571e+03, -1.514142588097049e-12, 8.117000000000095e+00, -4.298132014127492e-16, 4.000000000000000e+00, -9.824147490513004e-17, 3.999999999999999e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 6.016613685974298e-49, 5.774408137330756e-29, 1.482213432896574e-48, 1.682846475825927e-03, 4.746490060021847e-04, 1.035783742459402e+01, -2.089061671485451e-15, 2.561660585737501e+04, 5.564892169546764e+01, 2.788702797595774e-46, 2.676440431030670e-26, 6.870065060996785e-46, 7.799999999999999e-01, 2.200000000000000e-01, 5.390999999999910e+02, 8.655999999999816e+02, 8.656000000001137e+02, 4.800861699055568e+03, -9.682809021297812e-13, 8.117000000000091e+00, -3.612259884213530e-16, 4.000000000000000e+00, 8.698153466932312e-18, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 6.200999009396353e-49, 5.881086243674938e-29, 1.529094063659147e-48, 1.682846475825922e-03, 4.746490060021832e-04, 1.035783742459398e+01, -1.138132334382388e-16, 2.561660585737490e+04, 5.564892169594624e+01, 2.874165467147156e-46, 2.725885775061616e-26, 7.087356968013223e-46, 7.800000000000000e-01, 2.200000000000001e-01, 5.390999999999892e+02, 8.655999999999816e+02, 8.656000000001137e+02, 4.800861699055567e+03, -5.275247823082425e-14, 8.117000000000088e+00, -4.343856822788422e-16, 4.000000000000000e+00, -7.321662934874936e-18, 4.000000000000000e+00
38, -8.698244975333391e-04, 0.000000000000000e+00, 6.527733418247244e-49, 6.065619696504445e-29, 1.612417901902502e-48, 1.682846475825930e-03, 4.746490060021854e-04, 1.035783742459403e+01, 3.889220829454588e-15, 2.561660585737499e+04, 5.564892169609466e+01, 3.025606993492328e-46, 2.811417102651289e-26, 7.473563284295961e-46, 7.800000000000000e-01, 2.200000000000001e-01, 5.390999999999917e+02, 8.655999999999816e+02, 8.656000000001137e+02, 4.800861699055564e+03, 1.802655376204601e-12, 8.117000000000083e+00, -3.337911032247946e-16, 8.430428589493854e+05, -1.245560090764600e+06, 2.051699144259690e+06
39, 0.000000000000000e+00, 0.000000000000000e+00, 3.371245131951854e-45, 1.101102303153065e-27, 7.331064107962767e-45, 2.436372134512115e-03, 6.871818840931608e-04, 1.487279934134198e+01, 1.892130317106796e-01, 3.692059487182876e+04, 8.056716394622514e+01, 1.079297848499248e-42, 3.525158510448069e-25, 2.347026516684422e-42, 7.799999999999999e-01, 2.200000000000001e-01, 9.468124198125770e+02, 1.050056665257673e+03, 8.656012320948190e+02, 4.761499001699018e+03, 6.057619960584728e+01, 7.309832862411782e+00, 1.639818008683210e-02, 1.128292863514334e+06, -1.914195278804043e+06, 3.745512753546230e+06
40, 1.782976449799005e-03, 4.774934803206855e-04, 1.585562091191399e-33, 2.579444008695691e-22, 3.765917453369459e-33, 4.220436038257325e-03, 1.190379395405912e-03, 2.511281356552549e+01, 1.629854885413354e+00, 6.314932227290287e+04, 1.396242197018247e+02, 2.930357005576033e-31, 4.767200138906517e-20, 6.959981355009652e-31, 7.800000000000000e-01, 2.199999999999999e-01, 2.446966629414012e+03, 1.566618091042004e+03, 8.657072428187382e+02, 4.641225315002767e+03, 3.012216745138372e+02, 5.845192267130472e+00, 7.673433295255050e-02, 1.710322451365958e+06, -3.517713172676293e+06, 7.928001405527919e+06
49, 3.565952899598004e-03, 9.549869606413694e-04, 1.575131086639716e-26, 9.112551764302608e-19, 4.292269372438391e-26, 6.705280170654914e-03, 1.891232868646257e-03, 3.836002392663139e+01, 6.169417327436718e+00, 9.885025389840404e+04, 2.230526551933776e+02, 1.832290696749483e-24, 1.060028842234314e-16, 4.993035377036220e-24, 7.800000000000000e-01, 2.199999999999999e-01, 5.366820180717071e+03, 2.162681318386772e+03, 8.670482551366295e+02, 4.462277175787283e+03, 7.176650927220885e+02, 4.834377809677616e+00, 1.941707465488154e-01, 2.961986552389249e+06, -6.662683139166967e+06, 1.549763914104099e+07
51, 6.240417574296114e-03, 1.671227181122291e-03, 1.833189333896201e-24, 1.406720409212026e-17, 6.060047301297073e-24, 7.985016294724126e-03, 2.252184083127304e-03, 4.429063093233562e+01, 1.194537035247413e+01, 1.172099420491433e+05, 2.710977882941554e+02, 1.790713541040354e-22, 1.374126086518260e-15, 5.919633373991785e-22, 7.799999999999999e-01, 2.199999999999986e-01, 6.897479793153056e+03, 2.334033277144872e+03, 8.720581644279350e+02, 4.326439778219054e+03, 1.166859093460589e+03, 4.613807046580459e+00, 2.557338257110942e-01, 2.065590902648007e+06, -3.586816640193990e+06, 6.909790161620359e+06
92, 1.604678804819070e-02, 4.297441322886079e-03, 2.252251724488808e-24, 1.753711026533703e-17, 1.185807558218768e-23, 6.091588474396634e-03, 1.718140338932366e-03, 3.397376465187067e+01, 9.176567133991144e+00, 8.966975518479933e+04, 2.129867310001970e+02, 2.883905162807761e-22, 2.245546636063226e-15, 1.518372259219715e-21, 7.800000000000000e-01, 2.199999999999978e-01, 5.008992181205234e+03, 2.221837083159787e+03, 8.793719411014625e+02, 4.350184937777478e+03, 1.175017385793130e+03, 4.755300410991905e+00, 1.797789162023096e-01, 9.080503845890468e+05, -2.115615057207375e+06, 5.309835687133328e+06
110, 1.426381159839122e-02, 3.819947842565264e-03, 2.059693202491778e-24, 1.644855320188862e-17, 1.052285397459046e-23, 6.235743648537025e-03, 1.758799490612991e-03, 3.478481549296937e+01, 9.427065632044085e+00, 9.181146935830828e+04, 2.170012034997603e+02, 2.576373867326159e-22, 2.057472567924301e-15, 1.316254574080544e-21, 7.799999999999999e-01, 2.199999999999979e-01, 5.107815327527622e+03, 2.213295227198768e+03, 8.781917310218454e+02, 4.351069834450557e+03, 1.179187536793548e+03, 4.766522462342819e+00, 1.837535798902267e-01, 1.117984406839379e+06, -2.485249472597988e+06, 6.073955979286478e+06
118, 1.782976449799041e-02, 4.774934803206952e-03, 2.571611754217868e-24, 1.934212290977729e-17, 1.396440311913308e-23, 6.009841614224255e-03, 1.695083532217078e-03, 3.351838812763497e+01, 9.024437909837024e+00, 8.845773039970268e+04, 2.113710498010714e+02, 3.337620684615747e-22, 2.510358315253818e-15, 1.812399582568660e-21, 7.800000000000000e-01, 2.199999999999975e-01, 4.950463258553101e+03, 2.225744088331894e+03, 8.808514044644414e+02, 4.350254868227499e+03, 1.171255753731120e+03, 4.750163428080423e+00, 1.774248848623294e-01, 6.313926126121812e+05, -1.529246610568728e+06, 4.030129981433878e+06
