"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.365413901539884e-46, 1.636959705376770e-27, 5.323909714787114e-46, 1.304440332578933e-03, 3.962641427521402e-04, 9.715163332993418e+00, 2.676987614052631e-16, 2.845764401292518e+04, 6.036064274747175e+01, 1.390843580322450e-43, 9.625186086830901e-25, 3.130414361819514e-43, 7.670000000000000e-01, 2.330000000000000e-01, 4.641000000000104e+02, 9.469000000000209e+02, 9.468999999999188e+02, 5.712434743315521e+03, 1.574046316031188e-13, 9.241999999999893e+00, 3.748779685709550e-16, 4.000000000000000e+00, 1.097704444970946e-16, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.420841103505509e-45, 4.580100453791135e-27, 3.384594332171131e-45, 1.304440332578933e-03, 3.962641427521402e-04, 9.715163332993418e+00, 2.183514705541535e-15, 2.845764401292517e+04, 6.036064274696373e+01, 8.354426792632011e-43, 2.693060740549609e-24, 1.990113145032006e-42, 7.670000000000000e-01, 2.330000000000000e-01, 4.641000000000104e+02, 9.469000000000209e+02, 9.468999999999188e+02, 5.712434743315521e+03, 1.283888375207853e-12, 9.241999999999893e+00, 3.748779685709550e-16, 4.000000000000000e+00, 8.124626924167912e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.483901385079447e-45, 6.507989819149645e-27, 5.990253634528909e-45, 1.304440332578932e-03, 3.962641427521398e-04, 9.715163332993413e+00, -1.402926857897130e-15, 2.845764401292518e+04, 6.036064274681272e+01, 1.460513229140478e-42, 3.826643554802636e-24, 3.522219010661921e-42, 7.669999999999999e-01, 2.330000000000000e-01, 4.641000000000099e+02, 9.469000000000209e+02, 9.468999999999188e+02, 5.712434743315524e+03, -8.249092527518785e-13, 9.241999999999898e+00, 3.543928336763673e-16, 4.000000000000000e+00, -1.867872308998145e-18, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 3.129967928988594e-45, 7.554536210630603e-27, 7.577741763184764e-45, 1.304440332578934e-03, 3.962641427521405e-04, 9.715163332993434e+00, -4.860124150147088e-15, 2.845764401292525e+04, 6.036064274709939e+01, 1.840394950674358e-42, 4.442004075493460e-24, 4.455648746211249e-42, 7.670000000000000e-01, 2.330000000000000e-01, 4.641000000000108e+02, 9.469000000000209e+02, 9.468999999999188e+02, 5.712434743315525e+03, -2.857712330768678e-12, 9.241999999999900e+00, 3.871690495077076e-16, 4.000000000000000e+00, 1.414184549344453e-18, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 3.655631768958133e-45, 8.300870967378162e-27, 8.895162414886395e-45, 1.304440332578936e-03, 3.962641427521408e-04, 9.715163332993438e+00, -3.678744655341157e-16, 2.845764401292524e+04, 6.036064274692372e+01, 2.149480889821550e-42, 4.880842667131943e-24, 5.230281065236083e-42, 7.670000000000000e-01, 2.330000000000000e-01, 4.641000000000111e+02, 9.469000000000209e+02, 9.468999999999188e+02, 5.712434743315523e+03, -2.163071073606139e-13, 9.241999999999896e+00, 3.994601304444603e-16, 4.000000000000000e+00, -5.218707651887427e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 4.150525526754773e-45, 8.967477964806715e-27, 1.013882832461637e-44, 1.304440332578932e-03, 3.962641427521399e-04, 9.715163332993415e+00, -2.466620707776952e-15, 2.845764401292518e+04, 6.036064274678715e+01, 2.440474278135124e-42, 5.272802003452739e-24, 5.961546213161266e-42, 7.669999999999999e-01, 2.330000000000001e-01, 4.641000000000099e+02, 9.469000000000209e+02, 9.468999999999188e+02, 5.712434743315524e+03, -1.450352335491315e-12, 9.241999999999898e+00, 3.564413471658261e-16, 4.000000000000000e+00, -2.860834331624147e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 4.504554367378232e-45, 9.422618078811588e-27, 1.103286712112870e-44, 1.304440332578931e-03, 3.962641427521396e-04, 9.715163332993393e+00, 1.213565956798470e-14, 2.845764401292507e+04, 6.036064274705952e+01, 2.648640273908460e-42, 5.540420581875235e-24, 6.487233544194072e-42, 7.669999999999999e-01, 2.330000000000000e-01, 4.641000000000097e+02, 9.469000000000209e+02, 9.468999999999188e+02, 5.712434743315514e+03, 7.135666274778449e-12, 9.241999999999882e+00, 3.482472932079910e-16, 4.000000000000000e+00, -5.073877012916117e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 4.758678257637772e-45, 9.740028549792711e-27, 1.167629504231493e-44, 1.304440332578926e-03, 3.962641427521380e-04, 9.715163332993365e+00, 2.845855428889919e-15, 2.845764401292502e+04, 6.036064274700596e+01, 2.798062994872424e-42, 5.727055282721407e-24, 6.865563777646899e-42, 7.669999999999999e-01, 2.330000000000000e-01, 4.641000000000078e+02, 9.469000000000209e+02, 9.468999999999188e+02, 5.712434743315520e+03, 1.673339178069685e-12, 9.241999999999891e+00, 2.806463480558516e-16, 4.000000000000001e+00, 7.204437560917829e-17, 4.000000000000001e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 5.119584723442302e-45, 1.018149906369767e-26, 1.259077014025242e-44, 1.304440332578934e-03, 3.962641427521406e-04, 9.715163332993436e+00, -6.139247807980263e-15, 2.845764401292526e+04, 6.036064274710193e+01, 3.010272976700245e-42, 5.986636250672324e-24, 7.403267482906686e-42, 7.669999999999999e-01, 2.330000000000001e-01, 4.641000000000107e+02, 9.469000000000209e+02, 9.468999999999188e+02, 5.712434743315527e+03, -3.609826337868101e-12, 9.241999999999903e+00, 3.830720225287901e-16, 4.000000000000000e+00, 8.729983093479434e-18, 4.000000000000000e+00
38, -8.698244975333391e-04, 0.000000000000000e+00, 5.398145628555725e-45, 1.051172393376547e-26, 1.329896758412217e-44, 1.304440332578936e-03, 3.962641427521409e-04, 9.715163332993436e+00, 9.341596073624976e-16, 2.845764401292523e+04, 6.036064274732794e+01, 3.174064457909342e-42, 6.180805710950546e-24, 7.819681653706035e-42, 7.669999999999999e-01, 2.330000000000000e-01, 4.641000000000112e+02, 9.469000000000209e+02, 9.468999999999188e+02, 5.712434743315521e+03, 5.492780320817610e-13, 9.241999999999894e+00, 4.015086439339190e-16, 6.693764125535501e+05, -9.426989670333612e+05, 1.625736559817143e+06
