"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.764936691104102e-44, 1.914888636340739e-26, 3.999475698877073e-44, 1.389086193028976e-03, 3.986695251550344e-04, 1.038781818635312e+01, 9.925062468780519e-17, 3.098418357425858e+04, 7.174529690129600e+01, 9.872359367402343e-42, 1.071113137473765e-23, 2.237148877890158e-41, 7.770000000000000e-01, 2.230000000000000e-01, 5.085999999999821e+02, 9.858999999999647e+02, 9.859000000001819e+02, 5.810535567412412e+03, 5.551688280355397e-14, 9.207000000000159e+00, -5.951915616934148e-16, 4.000000000000001e+00, -5.407480275238434e-17, 4.000000000000001e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.056178295547202e-43, 5.358095993747047e-26, 2.551531733794088e-43, 1.389086193028976e-03, 3.986695251550344e-04, 1.038781818635311e+01, 6.641284928365740e-18, 3.098418357425857e+04, 7.174529690099553e+01, 5.907844594227116e-41, 2.997107456711011e-23, 1.427226162859608e-40, 7.770000000000000e-01, 2.230000000000000e-01, 5.085999999999820e+02, 9.858999999999647e+02, 9.859000000001819e+02, 5.810535567412412e+03, 3.714872709293812e-15, 9.207000000000161e+00, -5.970750792937105e-16, 4.000000000000000e+00, 9.351526430149232e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.844502470694083e-43, 7.612841295406649e-26, 4.518430338025212e-43, 1.389086193028976e-03, 3.986695251550344e-04, 1.038781818635312e+01, 2.729037135460632e-17, 3.098418357425858e+04, 7.174529690098878e+01, 1.031741894003122e-40, 4.258323001276549e-23, 2.527431623944126e-40, 7.770000000000000e-01, 2.230000000000000e-01, 5.085999999999821e+02, 9.858999999999647e+02, 9.859000000001819e+02, 5.810535567412413e+03, 1.526515679800352e-14, 9.207000000000161e+00, -5.951915616934148e-16, 4.000000000000000e+00, 5.013351400743617e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.323629245877211e-43, 8.837204466079464e-26, 5.717317863960031e-43, 1.389086193028976e-03, 3.986695251550343e-04, 1.038781818635312e+01, -4.299930459407260e-17, 3.098418357425856e+04, 7.174529690090857e+01, 1.299746504649717e-40, 4.943183442901379e-23, 3.198041995227201e-40, 7.769999999999999e-01, 2.230000000000000e-01, 5.085999999999819e+02, 9.858999999999647e+02, 9.859000000001819e+02, 5.810535567412414e+03, -2.405211414328519e-14, 9.207000000000162e+00, -5.989585968940061e-16, 4.000000000000000e+00, 2.606677757012592e-17, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 2.713351205924842e-43, 9.711297178550158e-26, 6.714351073630205e-43, 1.389086193028975e-03, 3.986695251550342e-04, 1.038781818635311e+01, -2.458770862887232e-17, 3.098418357425856e+04, 7.174529690059056e+01, 1.517741589819131e-40, 5.432116412646594e-23, 3.755743027604799e-40, 7.770000000000000e-01, 2.230000000000001e-01, 5.085999999999818e+02, 9.858999999999647e+02, 9.859000000001819e+02, 5.810535567412414e+03, -1.375339392221234e-14, 9.207000000000162e+00, -6.027256320945973e-16, 4.000000000000001e+00, -8.735548772817178e-17, 4.000000000000001e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 3.057222842157080e-43, 1.044492843456337e-25, 7.596512735791620e-43, 1.389086193028974e-03, 3.986695251550338e-04, 1.038781818635310e+01, 2.799891029523881e-15, 3.098418357425854e+04, 7.174529690091752e+01, 1.710089813200313e-40, 5.842480786565887e-23, 4.249189449388597e-40, 7.770000000000000e-01, 2.230000000000000e-01, 5.085999999999813e+02, 9.858999999999647e+02, 9.859000000001819e+02, 5.810535567412414e+03, 1.566148552089653e-12, 9.207000000000164e+00, -6.215608080975534e-16, 4.000000000000000e+00, 7.950747273268404e-17, 4.000000000000000e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 3.293961888677936e-43, 1.093554167574815e-25, 8.204677492837444e-43, 1.389086193028973e-03, 3.986695251550335e-04, 1.038781818635310e+01, 1.071104428757709e-15, 3.098418357425853e+04, 7.174529690096267e+01, 1.842512293583335e-40, 6.116910473012735e-23, 4.589372814968096e-40, 7.769999999999999e-01, 2.230000000000000e-01, 5.085999999996578e+02, 9.858999999993383e+02, 9.859000000037011e+02, 5.810535567412415e+03, 5.991335493227962e-13, 9.207000000003090e+00, -1.134065947137991e-14, 4.000000000000000e+00, 8.776489643761289e-17, 4.000000000000000e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 3.491547735643328e-43, 1.132746685497034e-25, 8.715865161404239e-43, 1.389086193028974e-03, 3.986695251550335e-04, 1.038781818635310e+01, -3.180654812015049e-15, 3.098418357425856e+04, 7.174529690056931e+01, 1.953034019205948e-40, 6.336137952044548e-23, 4.875311024180512e-40, 7.770000000000000e-01, 2.230000000000000e-01, 5.086000000000085e+02, 9.859000000000179e+02, 9.858999999999033e+02, 5.810535567412418e+03, -1.779132786243269e-12, 9.206999999999917e+00, 2.825276400443425e-16, 4.000000000000000e+00, -4.238089611902478e-17, 3.999999999999999e+00
33, -3.716075109627959e-03, 0.000000000000000e+00, 3.658633392876283e-43, 1.165039958969262e-25, 9.149496155379321e-43, 1.389086193028978e-03, 3.986695251550348e-04, 1.038781818635313e+01, -3.460685947817698e-15, 3.098418357425866e+04, 7.174529690124398e+01, 2.046495142296450e-40, 6.516773780215899e-23, 5.117867090182379e-40, 7.770000000000000e-01, 2.230000000000000e-01, 5.086000000000100e+02, 9.859000000000179e+02, 9.858999999999033e+02, 5.810535567412418e+03, -1.935771152969956e-12, 9.206999999999919e+00, 3.314990976520285e-16, 4.000000000000000e+00, -7.715364584488989e-17, 4.000000000000000e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 3.782471449424805e-43, 1.188533273839799e-25, 9.471639937841847e-43, 1.389086193028975e-03, 3.986695251550342e-04, 1.038781818635311e+01, -1.960569423264631e-16, 3.098418357425858e+04, 7.174529690058237e+01, 2.115765264209035e-40, 6.648186112625627e-23, 5.298061609593438e-40, 7.770000000000000e-01, 2.230000000000001e-01, 5.086000000000092e+02, 9.859000000000179e+02, 9.858999999999033e+02, 5.810535567412414e+03, -1.096665167015191e-13, 9.206999999999914e+00, 3.051298512478899e-16, 3.999999999999999e+00, 4.667909674745531e-17, 3.999999999999999e+00
