"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.234389591334383e-51, 4.395205176632695e-30, 2.046669165552079e-50, 1.193466263356419e-03, 3.249386518553100e-04, 7.503579970638421e+00, -4.673096829281797e-16, 1.907074080171531e+04, 3.892940980269172e+01, 6.081638368541980e-48, 2.894619961118751e-27, 1.347907363212591e-47, 7.859999999999999e-01, 2.140000000000000e-01, 3.796999999999985e+02, 8.655999999999963e+02, 8.655999999999368e+02, 4.941751633879629e+03, -3.077635472900305e-13, 8.352000000000016e+00, -7.971390861444619e-17, 4.000000000000000e+00, -1.300910832947280e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 5.585557606970742e-50, 1.227203396356270e-29, 1.288323851332681e-49, 1.193466263356420e-03, 3.249386518553103e-04, 7.503579970638423e+00, -2.618151919743696e-15, 1.907074080171529e+04, 3.892940980263226e+01, 3.678569234736623e-47, 8.082187985970433e-27, 8.484718657230067e-47, 7.860000000000000e-01, 2.140000000000000e-01, 3.796999999999990e+02, 8.655999999999963e+02, 8.655999999999368e+02, 4.941751633879625e+03, -1.724277821755216e-12, 8.352000000000011e+00, -5.518655211769351e-17, 4.000000000000001e+00, -7.980910167057436e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 9.644652914576518e-50, 1.729153422387648e-29, 2.242963590701452e-49, 1.193466263356416e-03, 3.249386518553092e-04, 7.503579970638390e+00, 7.802998333437328e-15, 1.907074080171519e+04, 3.892940980233734e+01, 6.351831990238040e-47, 1.138795985882683e-26, 1.477184095119117e-46, 7.860000000000000e-01, 2.140000000000000e-01, 3.796999999999976e+02, 8.655999999999963e+02, 8.655999999999368e+02, 4.941751633879619e+03, 5.138944332480168e-12, 8.352000000000004e+00, -1.287686216079515e-16, 4.000000000000001e+00, -6.896048405103065e-17, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.270879022736677e-49, 2.058602843249559e-29, 2.967498651858763e-49, 1.193466263356412e-03, 3.249386518553079e-04, 7.503579970638373e+00, 2.079123591131103e-15, 1.907074080171519e+04, 3.892940980225285e+01, 8.369829483589836e-47, 1.355766714547626e-26, 1.954352638172927e-46, 7.860000000000000e-01, 2.140000000000000e-01, 3.796999999999961e+02, 8.655999999999963e+02, 8.655999999999368e+02, 4.941751633879628e+03, 1.369281388845609e-12, 8.352000000000016e+00, -2.084825302223977e-16, 4.000000000000001e+00, -9.357347636714488e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 1.501645373268137e-49, 2.282470793128725e-29, 3.516811344297319e-49, 1.193466263356413e-03, 3.249386518553084e-04, 7.503579970638411e+00, -1.574380091271976e-14, 1.907074080171535e+04, 3.892940980245808e+01, 9.889624027321806e-47, 1.503202979826014e-26, 2.316122207630596e-46, 7.860000000000000e-01, 2.140000000000000e-01, 3.797000000001129e+02, 8.656000000002613e+02, 8.655999999981589e+02, 4.941751633879647e+03, -1.036864459209452e-11, 8.351999999998771e+00, 6.088916250318851e-15, 4.000000000000000e+00, -4.918235440185861e-17, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 1.664419189335570e-49, 2.430159266292672e-29, 3.906084553069553e-49, 1.193466263356423e-03, 3.249386518553110e-04, 7.503579970638477e+00, -1.791187688458098e-14, 1.907074080171554e+04, 3.892940980244102e+01, 1.096162935631353e-46, 1.600468519264375e-26, 2.572492036832527e-46, 7.860000000000000e-01, 2.140000000000000e-01, 3.797000000001159e+02, 8.656000000002613e+02, 8.655999999981589e+02, 4.941751633879651e+03, -1.179650876069725e-11, 8.351999999998778e+00, 6.251409987109837e-15, 4.000000000000000e+00, 3.552795268155514e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 1.789370211664208e-49, 2.539875201578222e-29, 4.205270739825354e-49, 1.193466263356433e-03, 3.249386518553139e-04, 7.503579970638542e+00, -1.875128499107795e-14, 1.907074080171570e+04, 3.892940980243640e+01, 1.178453911560655e-46, 1.672725882360586e-26, 2.769531827575066e-46, 7.860000000000000e-01, 2.140000000000000e-01, 3.796999999998946e+02, 8.655999999997489e+02, 8.656000000017792e+02, 4.941751633879649e+03, -1.234933106658378e-11, 8.352000000001247e+00, -5.684214868122432e-15, 3.999999999999999e+00, 9.321675505856972e-18, 3.999999999999999e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.888154885471879e-49, 2.624258453277019e-29, 4.442152670145724e-49, 1.193466263356433e-03, 3.249386518553136e-04, 7.503579970638525e+00, -1.502802400928398e-14, 1.907074080171563e+04, 3.892940980262898e+01, 1.243512100465356e-46, 1.728299498366059e-26, 2.925538916295100e-46, 7.860000000000001e-01, 2.139999999999999e-01, 3.796999999998943e+02, 8.655999999997489e+02, 8.656000000017792e+02, 4.941751633879642e+03, -9.897244047835738e-12, 8.352000000001235e+00, -5.699544465932902e-15, 4.000000000000000e+00, 6.688229326094203e-17, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 2.035432231317472e-49, 2.745814342470203e-29, 4.796271454846303e-49, 1.193466263356423e-03, 3.249386518553110e-04, 7.503579970638413e+00, 1.186269284678546e-14, 1.907074080171522e+04, 3.892940980264614e+01, 1.340506877267083e-46, 1.808354487635015e-26, 3.158756539047087e-46, 7.860000000000001e-01, 2.139999999999999e-01, 3.796999999998167e+02, 8.655999999995789e+02, 8.656000000029148e+02, 4.941751633879608e+03, 7.812601716407951e-12, 8.352000000001997e+00, -9.884524668191327e-15, 4.000000000000000e+00, 3.649438660548649e-17, 4.000000000000000e+00
37, -8.698244975333391e-04, 0.000000000000000e+00, 2.147743613554262e-49, 2.835328683996285e-29, 5.067093885994700e-49, 1.193466263356409e-03, 3.249386518553072e-04, 7.503579970638304e+00, 3.001781397599439e-14, 1.907074080171488e+04, 3.892940980246263e+01, 1.414473565013977e-46, 1.867307366823787e-26, 3.337116361539292e-46, 7.860000000000000e-01, 2.140000000000000e-01, 3.797000000000696e+02, 8.656000000001657e+02, 8.655999999987463e+02, 4.941751633879593e+03, 1.976930769603634e-11, 8.351999999999142e+00, 3.755751463565253e-15, 8.113271809560712e+05, -1.182367731960833e+06, 1.941780752967111e+06
