"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.425629453877783e-49, 4.430002924904977e-29, 9.994075672278513e-49, 1.844088263728082e-03, 4.696987672983696e-04, 1.172112504805119e+01, 6.198113444397062e-17, 3.053582400970593e+04, 6.369506008988676e+01, 1.912721177244419e-46, 1.914611355972430e-26, 4.319358496812432e-46, 7.970000000000000e-01, 2.030000000000000e-01, 5.929999999999122e+02, 8.858999999998680e+02, 8.859000000008942e+02, 5.065775238117494e+03, 2.678774390764663e-14, 8.457000000000631e+00, -2.956257544108590e-15, 4.000000000000000e+00, -2.088968237464400e-18, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.601904750816669e-48, 1.232117721299153e-28, 6.215955252760365e-48, 1.844088263728083e-03, 4.696987672983698e-04, 1.172112504805119e+01, 7.549330157291557e-16, 3.053582400970588e+04, 6.369506008958255e+01, 1.124522143104242e-45, 5.325112919975850e-26, 2.686485475719351e-45, 7.970000000000000e-01, 2.030000000000000e-01, 5.929999999999125e+02, 8.858999999998680e+02, 8.859000000008942e+02, 5.065775238117489e+03, 3.262759301551833e-13, 8.457000000000621e+00, -2.948598845807790e-15, 4.000000000000000e+00, 5.894458370408267e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 4.478103901253505e-48, 1.734647565306139e-28, 1.083362388174233e-47, 1.844088263728078e-03, 4.696987672983687e-04, 1.172112504805114e+01, 1.930286137381725e-14, 3.053582400970574e+04, 6.369506008969964e+01, 1.935400208059304e-45, 7.497006172329572e-26, 4.682204427836340e-45, 7.970000000000000e-01, 2.030000000000000e-01, 5.929999999999110e+02, 8.858999999998680e+02, 8.859000000008942e+02, 5.065775238117482e+03, 8.342540223010101e-12, 8.457000000000610e+00, -2.998380384762987e-15, 4.000000000000000e+00, -7.630601265345098e-18, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 5.905522570736524e-48, 2.066721860744527e-28, 1.437851207092459e-47, 1.844088263728074e-03, 4.696987672983677e-04, 1.172112504805114e+01, 3.028132873404762e-16, 3.053582400970578e+04, 6.369506008956490e+01, 2.552318986815617e-45, 8.932204360345505e-26, 6.214276369483320e-45, 7.969999999999999e-01, 2.030000000000000e-01, 5.929999999999097e+02, 8.858999999998680e+02, 8.859000000008942e+02, 5.065775238117492e+03, 1.308734482819459e-13, 8.457000000000628e+00, -3.040503225417384e-15, 4.000000000000001e+00, 2.726478679712496e-17, 4.000000000000001e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 6.866511513212911e-48, 2.272415793810181e-28, 1.677618622717844e-47, 1.844088263728076e-03, 4.696987672983680e-04, 1.172112504805119e+01, -3.163232920574371e-14, 3.053582400970598e+04, 6.369506008968462e+01, 2.967650618288228e-45, 9.821196866170046e-26, 7.250531705044685e-45, 7.970000000000000e-01, 2.030000000000000e-01, 5.929999999999102e+02, 8.858999999998680e+02, 8.859000000008942e+02, 5.065775238117508e+03, -1.367123628128858e-11, 8.457000000000653e+00, -3.025185828815785e-15, 4.000000000000000e+00, 8.210962726793648e-17, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 7.478484013660169e-48, 2.393159151040342e-28, 1.832466399404175e-47, 1.844088263728077e-03, 4.696987672983683e-04, 1.172112504805114e+01, 2.450849199260376e-14, 3.053582400970573e+04, 6.369506008987203e+01, 3.232140172530292e-45, 1.034303986905262e-25, 7.919771244422845e-45, 7.970000000000000e-01, 2.030000000000000e-01, 5.929999999999106e+02, 8.858999999998680e+02, 8.859000000008942e+02, 5.065775238117485e+03, 1.059237158129081e-11, 8.457000000000614e+00, -3.009868432214186e-15, 4.000000000000001e+00, 7.481960122483531e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 8.132478460369384e-48, 2.518324733800534e-28, 1.998123231346985e-47, 1.844088263728086e-03, 4.696987672983706e-04, 1.172112504805124e+01, -1.317800113975413e-14, 3.053582400970612e+04, 6.369506008948961e+01, 3.514791271330450e-45, 1.088399537222464e-25, 8.635726644472398e-45, 7.970000000000000e-01, 2.030000000000000e-01, 5.930000000003287e+02, 8.859000000004884e+02, 8.858999999968123e+02, 5.065775238117506e+03, -5.695425275984899e-12, 8.456999999997690e+00, 1.107064839380561e-14, 4.000000000000000e+00, 6.608998097163306e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 8.619806047629695e-48, 2.609027978972331e-28, 2.121829724182728e-47, 1.844088263728108e-03, 4.696987672983762e-04, 1.172112504805141e+01, -3.462123289495895e-14, 3.053582400970662e+04, 6.369506008935451e+01, 3.725410304424440e-45, 1.127600744574520e-25, 9.170376079259995e-45, 7.970000000000000e-01, 2.030000000000000e-01, 5.929999999999800e+02, 8.858999999999569e+02, 8.859000000002536e+02, 5.065775238117516e+03, -1.496301622868015e-11, 8.457000000000244e+00, -6.739654504703520e-16, 3.999999999999999e+00, 3.348761256440040e-17, 3.999999999999999e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 8.999277733793757e-48, 2.677938063097714e-28, 2.218416318732873e-47, 1.844088263728109e-03, 4.696987672983765e-04, 1.172112504805133e+01, 1.632233029271405e-14, 3.053582400970620e+04, 6.369506009000329e+01, 3.889414891309736e-45, 1.157383124370646e-25, 9.587815511908618e-45, 7.969999999999999e-01, 2.030000000000000e-01, 5.929999999999806e+02, 8.858999999999569e+02, 8.859000000002536e+02, 5.065775238117476e+03, 7.054378848978522e-12, 8.457000000000178e+00, -6.548187047183534e-16, 4.000000000000001e+00, 2.195674191739214e-17, 4.000000000000001e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 9.303856805198848e-48, 2.732138586956104e-28, 2.296131564314088e-47, 1.844088263728068e-03, 4.696987672983660e-04, 1.172112504805104e+01, 2.852194917830607e-14, 3.053582400970539e+04, 6.369506008984807e+01, 4.021051497151622e-45, 1.180808151450344e-25, 9.923694503964292e-45, 7.970000000000000e-01, 2.030000000000000e-01, 5.929999999999148e+02, 8.858999999998787e+02, 8.859000000008441e+02, 5.065775238117468e+03, 1.232695524516501e-11, 8.457000000000537e+00, -2.868182513649396e-15, 4.000000000000001e+00, -8.542262238532776e-17, 4.000000000000001e+00
