"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.316418631824593e-48, 8.428996458759606e-29, 2.973581624959628e-48, 1.624118529908480e-03, 4.580847135639303e-04, 1.082235801910572e+01, -3.176793101902538e-16, 2.890607667726176e+04, 6.082609748029448e+01, 6.322238887829471e-46, 4.048114171939764e-26, 1.428093839677581e-45, 7.800000000000001e-01, 2.200000000000000e-01, 5.390999999998204e+02, 8.968999999997014e+02, 8.969000000019431e+02, 5.197551225142503e+03, -1.525688288048539e-13, 8.633000000001433e+00, -6.386701135141898e-15, 4.000000000000000e+00, 4.342851741353840e-18, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 7.762992391755991e-48, 2.343614107710815e-28, 1.856208140199591e-47, 1.624118529908480e-03, 4.580847135639303e-04, 1.082235801910572e+01, -2.386980335222258e-15, 2.890607667726179e+04, 6.082609748008471e+01, 3.728258716382530e-45, 1.125545316029025e-25, 8.914634755366455e-45, 7.800000000000000e-01, 2.200000000000000e-01, 5.390999999998205e+02, 8.968999999997014e+02, 8.969000000019431e+02, 5.197551225142504e+03, -1.146372402744692e-12, 8.633000000001436e+00, -6.382658919233580e-15, 3.999999999999999e+00, -6.087508665780836e-17, 3.999999999999999e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.324959597298946e-47, 3.285079162297223e-28, 3.207055955237730e-47, 1.624118529908482e-03, 4.580847135639309e-04, 1.082235801910573e+01, 4.324622012908580e-17, 2.890607667726180e+04, 6.082609748019797e+01, 6.363257772518692e-45, 1.577693807074673e-25, 1.540222341546948e-44, 7.800000000000000e-01, 2.200000000000000e-01, 5.390999999998212e+02, 8.968999999997014e+02, 8.969000000019431e+02, 5.197551225142503e+03, 2.076945190853016e-14, 8.633000000001431e+00, -6.358405623783674e-15, 4.000000000000001e+00, 1.862816141373753e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.745054771416236e-47, 3.915771468902225e-28, 4.250011372346058e-47, 1.624118529908480e-03, 4.580847135639302e-04, 1.082235801910572e+01, 2.569031909500744e-15, 2.890607667726174e+04, 6.082609747994001e+01, 8.380809015099193e-45, 1.880590418431989e-25, 2.041112646265250e-44, 7.800000000000000e-01, 2.200000000000000e-01, 5.391000000002070e+02, 8.969000000003448e+02, 8.968999999977780e+02, 5.197551225142502e+03, 1.233804585385463e-12, 8.632999999998335e+00, 7.360875169046453e-15, 4.000000000000001e+00, 1.050247229483110e-17, 4.000000000000001e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 2.097555303644061e-47, 4.384381422759424e-28, 5.135997292609791e-47, 1.624118529908478e-03, 4.580847135639295e-04, 1.082235801910571e+01, -5.856034630808183e-15, 2.890607667726177e+04, 6.082609748006206e+01, 1.007372988309274e-44, 2.105645275745401e-25, 2.466616699743822e-44, 7.800000000000000e-01, 2.200000000000000e-01, 5.390999999998471e+02, 8.968999999997473e+02, 8.969000000016514e+02, 5.197551225142508e+03, -2.812422201899133e-12, 8.633000000001221e+00, -5.436780396687249e-15, 4.000000000000000e+00, 8.091820991818425e-17, 4.000000000000001e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 2.329352644601115e-47, 4.674721966727117e-28, 5.721953226809099e-47, 1.624118529908483e-03, 4.580847135639311e-04, 1.082235801910576e+01, -1.293479972156604e-14, 2.890607667726191e+04, 6.082609748042357e+01, 1.118696098425309e-44, 2.245084374631582e-25, 2.748028197894268e-44, 7.800000000000000e-01, 2.200000000000000e-01, 5.390999999998455e+02, 8.968999999997415e+02, 8.969000000016887e+02, 5.197551225142512e+03, -6.212073562999137e-12, 8.633000000001255e+00, -5.493371419403696e-15, 4.000000000000000e+00, 6.141349282234918e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 2.503939147014483e-47, 4.886405819046994e-28, 6.164231934297742e-47, 1.624118529908489e-03, 4.580847135639329e-04, 1.082235801910579e+01, -1.036464225948804e-14, 2.890607667726199e+04, 6.082609748023896e+01, 1.202543101814953e-44, 2.346747770356026e-25, 2.960437197291968e-44, 7.800000000000000e-01, 2.200000000000000e-01, 5.391000000001718e+02, 8.969000000002809e+02, 8.968999999982314e+02, 5.197551225142508e+03, -4.977728419154350e-12, 8.632999999998653e+00, 6.107788237467980e-15, 3.999999999999999e+00, -9.912617283217825e-17, 3.999999999999999e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 2.641692878282000e-47, 5.048480178757887e-28, 6.514254262268396e-47, 1.624118529908488e-03, 4.580847135639325e-04, 1.082235801910578e+01, -5.680639057279173e-15, 2.890607667726195e+04, 6.082609748016277e+01, 1.268700779601389e-44, 2.424585685659919e-25, 3.128539100440931e-44, 7.800000000000000e-01, 2.200000000000000e-01, 5.390999999998196e+02, 8.968999999996956e+02, 8.969000000019797e+02, 5.197551225142506e+03, -2.728186633599591e-12, 8.633000000001466e+00, -6.414996646500122e-15, 4.000000000000000e+00, 1.028187480337558e-16, 4.000000000000000e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 2.751488092378583e-47, 5.174455098695893e-28, 6.794093119047324e-47, 1.624118529908487e-03, 4.580847135639322e-04, 1.082235801910576e+01, 9.673639663277269e-16, 2.890607667726185e+04, 6.082609748019057e+01, 1.321431085560130e-44, 2.485086465462723e-25, 3.262934653639789e-44, 7.799999999999999e-01, 2.199999999999999e-01, 5.390999999998674e+02, 8.968999999997756e+02, 8.969000000014802e+02, 5.197551225142498e+03, 4.645867157110403e-13, 8.633000000001068e+00, -4.717265965006705e-15, 4.000000000000000e+00, 1.571310808380563e-17, 4.000000000000000e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 2.841123415602143e-47, 5.275249492199879e-28, 7.023147062962984e-47, 1.624118529908476e-03, 4.580847135639290e-04, 1.082235801910565e+01, 2.601704258419695e-14, 2.890607667726147e+04, 6.082609748028908e+01, 1.364479391965656e-44, 2.533494032697097e-25, 3.372940218482596e-44, 7.799999999999999e-01, 2.199999999999999e-01, 5.390999999998309e+02, 8.968999999997212e+02, 8.969000000017744e+02, 5.197551225142482e+03, 1.249495824471457e-11, 8.633000000001303e+00, -6.014817271576673e-15, 7.040775779264405e+03, -6.998158034643550e+03, 6.966348822902021e+03
