"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.369324858984188e-50, 5.265742988101987e-30, 3.019854465471365e-50, 1.108443880063728e-03, 2.858251514629739e-04, 7.550039698859802e+00, 3.779998532047931e-17, 2.093637900028344e+04, 3.635128989714154e+01, 9.821094982542925e-48, 3.776705118621249e-27, 2.165905142542450e-47, 7.950000000000000e-01, 2.050000000000000e-01, 3.516000000000077e+02, 8.719000000000187e+02, 8.719000000000723e+02, 5.415052280543469e+03, 2.711096959464770e-14, 9.113549999999899e+00, 3.753980961919345e-16, 4.000000000000000e+00, -1.906661535715515e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 7.552119761583403e-50, 1.429364681485936e-29, 1.708387580325062e-49, 1.108443880063727e-03, 2.858251514629738e-04, 7.550039698859798e+00, 3.906136550503928e-16, 2.093637900028343e+04, 3.635128989729878e+01, 5.416544146658669e-47, 1.025171361599279e-26, 1.225292638433206e-46, 7.950000000000000e-01, 2.050000000000000e-01, 3.516000000000075e+02, 8.719000000000187e+02, 8.719000000000723e+02, 5.415052280543470e+03, 2.801565883039642e-13, 9.113549999999902e+00, 3.642751896380994e-16, 4.000000000000000e+00, 6.770073777235419e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.336439448075989e-49, 2.040953681833283e-29, 3.045620049975503e-49, 1.108443880063727e-03, 2.858251514629738e-04, 7.550039698859797e+00, 7.773926709402294e-16, 2.093637900028342e+04, 3.635128989729669e+01, 9.585233680566014e-47, 1.463816261915014e-26, 2.184384778768700e-46, 7.950000000000000e-01, 2.050000000000000e-01, 3.516000000000075e+02, 8.719000000000187e+02, 8.719000000000723e+02, 5.415052280543469e+03, 5.575628902041936e-13, 9.113549999999901e+00, 3.642751896380994e-16, 4.000000000000000e+00, -3.093629471581379e-18, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.754654623780722e-49, 2.411574930363781e-29, 4.015490419239908e-49, 1.108443880063728e-03, 2.858251514629738e-04, 7.550039698859798e+00, 5.765818999484600e-16, 2.093637900028343e+04, 3.635128989721672e+01, 1.258476365826905e-46, 1.729633862500085e-26, 2.879996850280044e-46, 7.949999999999999e-01, 2.050000000000000e-01, 3.516000000000075e+02, 8.719000000000187e+02, 8.719000000000723e+02, 5.415052280543468e+03, 4.135370483823430e-13, 9.113549999999897e+00, 3.670559162765581e-16, 4.000000000000001e+00, 9.402536753383229e-17, 4.000000000000001e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 2.111054464727415e-49, 2.700657569959063e-29, 4.845020913846334e-49, 1.108443880063727e-03, 2.858251514629738e-04, 7.550039698859797e+00, 3.821190666877407e-16, 2.093637900028343e+04, 3.635128989743794e+01, 1.514094064339825e-46, 1.936970203664274e-26, 3.474954118819607e-46, 7.950000000000000e-01, 2.050000000000000e-01, 3.516000000000075e+02, 8.719000000000187e+02, 8.719000000000723e+02, 5.415052280543469e+03, 2.740640852284633e-13, 9.113549999999901e+00, 3.642751896380994e-16, 4.000000000000000e+00, -1.877664580519603e-18, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 2.396917863665417e-49, 2.912673201914165e-29, 5.514191006331766e-49, 1.108443880063727e-03, 2.858251514629737e-04, 7.550039698859798e+00, 3.692135985292036e-16, 2.093637900028343e+04, 3.635128989745419e+01, 1.719121496258748e-46, 2.089032414873934e-26, 3.954897427717964e-46, 7.950000000000000e-01, 2.050000000000000e-01, 3.516000000000075e+02, 8.719000000000187e+02, 8.719000000000723e+02, 5.415052280543470e+03, 2.648080034632347e-13, 9.113549999999902e+00, 3.642751896380994e-16, 3.999999999999999e+00, -8.239249368190384e-17, 4.000000000000000e+00
29, -7.278131510363134e-03, 0.000000000000000e+00, 2.601896836958487e-49, 3.059388807079658e-29, 5.994768040711576e-49, 1.108443880063727e-03, 2.858251514629737e-04, 7.550039698859795e+00, 4.914531173707415e-16, 2.093637900028343e+04, 3.635128989701845e+01, 1.866136863205987e-46, 2.194260030095970e-26, 4.299577703556541e-46, 7.950000000000000e-01, 2.050000000000000e-01, 3.516000000000075e+02, 8.719000000000187e+02, 8.719000000000723e+02, 5.415052280543468e+03, 3.524808385312902e-13, 9.113549999999899e+00, 3.642751896380994e-16, 4.000000000000000e+00, -9.572426615413080e-17, 4.000000000000000e+00
30, -5.219729353472306e-03, 0.000000000000000e+00, 2.749194472942483e-49, 3.160737512507667e-29, 6.341073941264653e-49, 1.108443880063725e-03, 2.858251514629730e-04, 7.550039698859778e+00, 3.698235521271597e-16, 2.093637900028338e+04, 3.635128989731464e+01, 1.971781923559019e-46, 2.266949520528847e-26, 4.547955809017216e-46, 7.950000000000000e-01, 2.050000000000000e-01, 3.516000000000066e+02, 8.719000000000187e+02, 8.719000000000723e+02, 5.415052280543468e+03, 2.652454754174738e-13, 9.113549999999899e+00, 3.225642900612178e-16, 4.000000000000001e+00, -7.029761764905780e-17, 4.000000000000001e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 2.980795449352155e-49, 3.315623618593755e-29, 6.886358664238544e-49, 1.108443880063730e-03, 2.858251514629743e-04, 7.550039698859812e+00, 7.658028056806906e-16, 2.093637900028348e+04, 3.635128989734369e+01, 2.137891168742541e-46, 2.378037196281407e-26, 4.939045843037971e-46, 7.950000000000000e-01, 2.050000000000000e-01, 3.516000000000082e+02, 8.719000000000187e+02, 8.719000000000723e+02, 5.415052280543469e+03, 5.492503873819445e-13, 9.113549999999899e+00, 3.976439092996046e-16, 2.342413407998507e+05, -2.918380088126478e+05, 4.328128340296416e+05
38, -8.698244975333391e-04, 0.000000000000000e+00, 3.113902498312074e-49, 3.401724026796646e-29, 7.200433632059215e-49, 1.108443880063728e-03, 2.858251514629740e-04, 7.550039698859800e+00, 1.285171999698954e-15, 2.093637900028345e+04, 3.635128989747080e+01, 2.233358432197552e-46, 2.439790277111594e-26, 5.164307224248434e-46, 7.950000000000000e-01, 2.050000000000001e-01, 3.516000000000077e+02, 8.719000000000187e+02, 8.719000000000723e+02, 5.415052280543468e+03, 9.217532417626116e-13, 9.113549999999899e+00, 3.753980961919345e-16, 6.267377385200193e+05, -8.962537791009052e+05, 1.467634706672197e+06
