"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.518699264155149e-50, 1.607567974235901e-29, 1.690470275499571e-49, 1.790279947475156e-03, 4.644806916623199e-04, 1.181102605004192e+01, 4.228618452815750e-16, 3.173699651938614e+04, 5.920557405896665e+01, 3.334588662604698e-47, 7.129661332259424e-27, 7.497338059556667e-47, 7.940000000000000e-01, 2.060000000000000e-01, 5.695000000001409e+02, 8.734000000002146e+02, 8.733999999999705e+02, 5.238261589735772e+03, 1.875417895548036e-13, 8.808999999998898e+00, 4.553409177738073e-15, 4.000000000000000e+00, 1.060864630404121e-16, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 4.312003483964570e-49, 4.451157087107954e-29, 1.014695735887955e-48, 1.790279947475154e-03, 4.644806916623192e-04, 1.181102605004191e+01, 5.253909226679537e-16, 3.173699651938614e+04, 5.920557405875362e+01, 1.912399661905606e-46, 1.974115127719580e-26, 4.500237046341702e-46, 7.940000000000000e-01, 2.059999999999999e-01, 5.695000000001399e+02, 8.734000000002146e+02, 8.733999999999705e+02, 5.238261589735775e+03, 2.330140563696085e-13, 8.808999999998905e+00, 4.524008634217569e-15, 4.000000000000001e+00, -7.085299919979114e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 7.739061731605552e-49, 6.403598947251111e-29, 1.846196700268703e-48, 1.790279947475153e-03, 4.644806916623190e-04, 1.181102605004191e+01, 9.817392960490389e-16, 3.173699651938616e+04, 5.920557405854133e+01, 3.432320751601387e-46, 2.840034918163518e-26, 8.187994185382537e-46, 7.940000000000000e-01, 2.059999999999999e-01, 5.695000000001397e+02, 8.734000000002146e+02, 8.733999999999705e+02, 5.238261589735779e+03, 4.354073239563867e-13, 8.808999999998912e+00, 4.516658498337443e-15, 4.000000000000000e+00, 7.304039178846317e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.011460896161006e-48, 7.543427734472014e-29, 2.431383609247315e-48, 1.790279947475151e-03, 4.644806916623185e-04, 1.181102605004190e+01, 6.685728635588345e-16, 3.173699651938613e+04, 5.920557405857623e+01, 4.485890336226234e-46, 3.345555888964630e-26, 1.078333357006538e-45, 7.940000000000000e-01, 2.059999999999999e-01, 5.695000000001392e+02, 8.734000000002146e+02, 8.733999999999705e+02, 5.238261589735780e+03, 2.965161143732706e-13, 8.808999999998912e+00, 4.498283158637128e-15, 4.000000000000000e+00, 8.560496837414450e-17, 3.999999999999999e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 1.212622989776148e-48, 8.437607078643232e-29, 2.929034913002496e-48, 1.790279947475149e-03, 4.644806916623181e-04, 1.181102605004190e+01, -1.076612334565691e-15, 3.173699651938612e+04, 5.920557405870824e+01, 5.378056405313261e-46, 3.742129843933652e-26, 1.299044724376138e-45, 7.940000000000000e-01, 2.060000000000000e-01, 5.695000000001386e+02, 8.734000000002146e+02, 8.733999999999705e+02, 5.238261589735782e+03, -4.774840911616838e-13, 8.808999999998916e+00, 4.479907818936813e-15, 4.000000000000000e+00, -3.079393874160601e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 1.371184055589720e-48, 9.086994436192086e-29, 3.324694840934772e-48, 1.790279947475152e-03, 4.644806916623188e-04, 1.181102605004192e+01, -3.541376600876870e-15, 3.173699651938620e+04, 5.920557405895929e+01, 6.081284335858588e-46, 4.030137070189497e-26, 1.474522298831059e-45, 7.940000000000000e-01, 2.059999999999999e-01, 5.695000000001395e+02, 8.734000000002146e+02, 8.733999999999705e+02, 5.238261589735784e+03, -1.570621971754650e-12, 8.808999999998919e+00, 4.509308362457317e-15, 4.000000000000000e+00, 4.057279163099475e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 1.484154958380717e-48, 9.535166368701685e-29, 3.607128987398741e-48, 1.790279947475160e-03, 4.644806916623209e-04, 1.181102605004197e+01, -5.106535225863977e-15, 3.173699651938636e+04, 5.920557405860385e+01, 6.582317132112323e-46, 4.228904036727019e-26, 1.599783553423474e-45, 7.940000000000000e-01, 2.059999999999999e-01, 5.695000000001420e+02, 8.734000000002146e+02, 8.733999999999705e+02, 5.238261589735785e+03, -2.264779301725523e-12, 8.808999999998923e+00, 4.590159857138703e-15, 4.000000000000001e+00, 5.514967119839768e-17, 4.000000000000001e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.565188586273176e-48, 9.844657888403520e-29, 3.810650934256028e-48, 1.790279947475163e-03, 4.644806916623217e-04, 1.181102605004200e+01, -8.019244969972417e-15, 3.173699651938641e+04, 5.920557405860825e+01, 6.941706179827183e-46, 4.366165400230423e-26, 1.690046769538127e-45, 7.940000000000002e-01, 2.060000000000000e-01, 5.695000000001430e+02, 8.734000000002146e+02, 8.733999999999705e+02, 5.238261589735786e+03, -3.556583714819515e-12, 8.808999999998923e+00, 4.623235468599271e-15, 4.000000000000001e+00, -2.048993833856198e-17, 4.000000000000001e+00
32, -2.617116624604489e-03, 0.000000000000000e+00, 1.680909439735824e-48, 1.027619483520168e-28, 4.101785233714755e-48, 1.790279947475188e-03, 4.644806916623280e-04, 1.181102605004214e+01, -5.726029480367779e-15, 3.173699651938675e+04, 5.920557405894311e+01, 7.454935173867504e-46, 4.557554649850773e-26, 1.819166594678430e-45, 7.940000000000000e-01, 2.059999999999999e-01, 5.695000000001510e+02, 8.734000000002146e+02, 8.733999999999705e+02, 5.238261589735776e+03, -2.539528755725522e-12, 8.808999999998907e+00, 4.880490224403682e-15, 6.460402214261341e+02, -6.398124479453476e+02, 6.415924044704331e+02
37, -8.698244975333391e-04, 0.000000000000000e+00, 1.770213259121887e-48, 1.059899994769556e-28, 4.327224183186507e-48, 1.790279947475160e-03, 4.644806916623210e-04, 1.181102605004190e+01, 2.973623537687426e-14, 3.173699651938596e+04, 5.920557405879224e+01, 7.851003021762217e-46, 4.700720672394753e-26, 1.919150134198640e-45, 7.940000000000000e-01, 2.060000000000000e-01, 5.695000000001422e+02, 8.734000000002146e+02, 8.733999999999705e+02, 5.238261589735751e+03, 1.318820049486465e-11, 8.808999999998866e+00, 4.597509993018830e-15, 5.714360801525145e+05, -8.355155299714908e+05, 1.487489528837929e+06
