"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 8.525678232219246e-46, 3.674948417045686e-27, 1.978566642700253e-45, 1.661392317751384e-03, 5.217776135907760e-04, 1.170834114143907e+01, -2.167203004114652e-15, 3.230583749489895e+04, 7.788108597059262e+01, 3.905183059652102e-43, 1.683308460916012e-24, 9.062815561424845e-43, 7.610000000000000e-01, 2.389999999999999e-01, 5.952999999999906e+02, 9.468999999999858e+02, 9.469000000000765e+02, 5.363000366279809e+03, -9.926863562023814e-13, 8.680000000000067e+00, -2.969277860094325e-16, 4.000000000000000e+00, 7.544251913801271e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 3.786767316898149e-45, 8.618532140001519e-27, 9.465498803947408e-45, 1.661392317751386e-03, 5.217776135907768e-04, 1.170834114143909e+01, -4.590712843067733e-15, 3.230583749489901e+04, 7.788108597153149e+01, 1.734527057438049e-42, 3.947714750130808e-24, 4.335667447622017e-42, 7.610000000000000e-01, 2.390000000000000e-01, 5.952999999999934e+02, 9.468999999999888e+02, 9.469000000000761e+02, 5.363000366279810e+03, -2.102773942221469e-12, 8.680000000000055e+00, -2.100220925432571e-16, 4.000000000000000e+00, 3.031299532071786e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 5.927549586957995e-45, 1.161661070875892e-26, 1.497557060186644e-44, 1.661392317751391e-03, 5.217776135907784e-04, 1.170834114143910e+01, 4.028221432565115e-14, 3.230583749489899e+04, 7.788108597154566e+01, 2.715111408351917e-42, 5.320983283063660e-24, 6.859553343454012e-42, 7.610000000000000e-01, 2.390000000000000e-01, 5.953000000001026e+02, 9.469000000001598e+02, 9.469000000000760e+02, 5.363000366279800e+03, 1.845125005953451e-11, 8.679999999999255e+00, 3.269826716664847e-15, 4.000000000000000e+00, 7.687980470386321e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 7.581941362902091e-45, 1.364464399278282e-26, 1.927947615996499e-44, 1.661392317751380e-03, 5.217776135907749e-04, 1.170834114143904e+01, 9.207484888546102e-15, 3.230583749489888e+04, 7.788108597019612e+01, 3.472904813342182e-42, 6.249923011899700e-24, 8.830955338466244e-42, 7.609999999999999e-01, 2.390000000000000e-01, 5.952999999999920e+02, 9.468999999999900e+02, 9.469000000000758e+02, 5.363000366279809e+03, 4.217484290325300e-12, 8.680000000000049e+00, -2.534749392763448e-16, 4.000000000000000e+00, 7.227756184292128e-17, 3.999999999999999e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 9.099385559149918e-45, 1.527908532888342e-26, 2.330233794493556e-44, 1.661392317751386e-03, 5.217776135907768e-04, 1.170834114143906e+01, 5.137849111043882e-14, 3.230583749489886e+04, 7.788108597109817e+01, 4.167969441369058e-42, 6.998578126939570e-24, 1.067362536026218e-41, 7.610000000000000e-01, 2.390000000000000e-01, 5.953000000001307e+02, 9.469000000002073e+02, 9.469000000000755e+02, 5.363000366279797e+03, 2.353389462397575e-11, 8.679999999999032e+00, 4.164231145254236e-15, 4.000000000000000e+00, 5.383164399347898e-17, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 1.009343867831343e-44, 1.629137223268650e-26, 2.595548866582901e-44, 1.661392317751377e-03, 5.217776135907742e-04, 1.170834114143901e+01, 2.541917514395389e-14, 3.230583749489876e+04, 7.788108597105854e+01, 4.623295023172229e-42, 7.462255685553083e-24, 1.188889984842926e-41, 7.610000000000000e-01, 2.390000000000000e-01, 5.953000000000560e+02, 9.469000000000933e+02, 9.469000000000751e+02, 5.363000366279804e+03, 1.164324168221156e-11, 8.679999999999566e+00, 1.785187786617685e-15, 4.000000000000000e+00, 1.531114606875293e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 1.082915012538408e-44, 1.701836099004637e-26, 2.792366315078117e-44, 1.661392317751375e-03, 5.217776135907731e-04, 1.170834114143900e+01, 1.491892237046945e-14, 3.230583749489874e+04, 7.788108597125351e+01, 4.960287318874275e-42, 7.795252557176798e-24, 1.279042128141373e-41, 7.610000000000001e-01, 2.389999999999999e-01, 5.953000000000180e+02, 9.469000000000345e+02, 9.469000000000743e+02, 5.363000366279808e+03, 6.833605646674393e-12, 8.679999999999843e+00, 5.757502192134117e-16, 4.000000000000000e+00, 4.664619269076261e-18, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.144267705253327e-44, 1.760937501258366e-26, 2.956904178662841e-44, 1.661392317751374e-03, 5.217776135907730e-04, 1.170834114143900e+01, 7.903660480361778e-15, 3.230583749489876e+04, 7.788108597040937e+01, 5.241313050468161e-42, 8.065966262991701e-24, 1.354408622165763e-41, 7.610000000000000e-01, 2.390000000000000e-01, 5.952999999999843e+02, 9.468999999999813e+02, 9.469000000000732e+02, 5.363000366279810e+03, 3.620268109639476e-12, 8.680000000000090e+00, -4.997077374305083e-16, 4.000000000000000e+00, 4.394814109402597e-17, 4.000000000000000e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 1.197002126817455e-44, 1.809739118213231e-26, 3.099570963837963e-44, 1.661392317751384e-03, 5.217776135907763e-04, 1.170834114143903e+01, 6.738754860717935e-14, 3.230583749489875e+04, 7.788108597081494e+01, 5.482862830020599e-42, 8.289501848812323e-24, 1.419757078612942e-41, 7.610000000000000e-01, 2.390000000000000e-01, 5.953000000001928e+02, 9.469000000003070e+02, 9.469000000000718e+02, 5.363000366279792e+03, 3.086683617236845e-11, 8.679999999998568e+00, 6.141335671609725e-15, 4.000000000000000e+00, -4.244290504745124e-17, 4.000000000000001e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 1.233642494370582e-44, 1.843422539138693e-26, 3.198626943616995e-44, 1.661392317751364e-03, 5.217776135907700e-04, 1.170834114143892e+01, 2.305244016772917e-14, 3.230583749489851e+04, 7.788108597027345e+01, 5.650693867939926e-42, 8.443788606072566e-24, 1.465129625365715e-41, 7.610000000000000e-01, 2.390000000000000e-01, 5.953000000000320e+02, 9.469000000000627e+02, 9.469000000000702e+02, 5.363000366279805e+03, 1.055915979639632e-11, 8.679999999999708e+00, 1.021141898227560e-15, 5.473577405456740e+03, -5.411008707700415e+03, 5.360403580262352e+03
