"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.870538518070859e-49, 4.672402858518966e-29, 1.085722505753794e-48, 1.293497897434104e-03, 3.863695018309662e-04, 9.392381249822863e+00, 1.819413903222153e-16, 2.688480280255003e+04, 4.923282180476684e+01, 2.899358913805746e-46, 2.781411711759575e-26, 6.463144092377707e-46, 7.700000000000000e-01, 2.300000000000000e-01, 4.335999999998209e+02, 8.952999999996293e+02, 8.953000000023717e+02, 5.591144428382836e+03, 1.083069951841516e-13, 9.301000000001912e+00, -6.821535848964550e-15, 3.999999999999999e+00, 3.212727918410560e-18, 3.999999999999999e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.840378270673948e-48, 1.283573325003891e-28, 6.623077243985983e-48, 1.293497897434104e-03, 3.863695018309662e-04, 9.392381249822865e+00, -5.042891069889895e-16, 2.688480280255005e+04, 4.923282180425893e+01, 1.690834807507183e-45, 7.640920501019574e-26, 3.942619070340630e-45, 7.699999999999999e-01, 2.300000000000000e-01, 4.336000000000762e+02, 8.953000000001568e+02, 8.952999999989516e+02, 5.591144428382838e+03, -3.001957816489637e-13, 9.300999999999176e+00, 2.903103641212777e-15, 4.000000000000000e+00, -8.860572561261859e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 5.027542076799501e-48, 1.836215525668916e-28, 1.184604528048975e-47, 1.293497897434105e-03, 3.863695018309664e-04, 9.392381249822883e+00, -1.364202073250663e-14, 2.688480280255014e+04, 4.923282180420544e+01, 2.992820789902234e-45, 1.093071707012259e-25, 7.051774018397107e-45, 7.699999999999999e-01, 2.300000000000000e-01, 4.336000000000765e+02, 8.953000000001568e+02, 8.952999999989516e+02, 5.591144428382845e+03, -8.120891409926107e-12, 9.300999999999188e+00, 2.913928039576733e-15, 4.000000000000000e+00, 4.337674359614608e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 6.612876841622081e-48, 2.174610536622512e-28, 1.567404683614634e-47, 1.293497897434106e-03, 3.863695018309668e-04, 9.392381249822870e+00, 9.842216646570521e-15, 2.688480280255004e+04, 4.923282180439084e+01, 3.936546922998301e-45, 1.294513208348400e-25, 9.330526232608360e-45, 7.699999999999999e-01, 2.300000000000000e-01, 4.335999999998224e+02, 8.952999999996314e+02, 8.953000000023148e+02, 5.591144428382832e+03, 5.858924728747283e-12, 9.301000000001896e+00, -6.763084097799192e-15, 4.000000000000000e+00, -9.251633379686361e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 7.966519653002958e-48, 2.440726743588040e-28, 1.895491059023802e-47, 1.293497897434103e-03, 3.863695018309658e-04, 9.392381249822860e+00, -9.397671038566850e-16, 2.688480280255004e+04, 4.923282180425402e+01, 4.742350292938752e-45, 1.452928216034101e-25, 1.128357547657075e-44, 7.700000000000000e-01, 2.300000000000000e-01, 4.336000000000855e+02, 8.953000000001769e+02, 8.952999999989264e+02, 5.591144428382840e+03, -5.594293360701132e-13, 9.300999999999076e+00, 3.255979027877716e-15, 4.000000000000000e+00, 7.611487426133824e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 9.024690534069330e-48, 2.630167239516095e-28, 2.154339763165554e-47, 1.293497897434098e-03, 3.863695018309643e-04, 9.392381249822844e+00, -1.682833425173012e-14, 2.688480280255005e+04, 4.923282180402013e+01, 5.372263631056601e-45, 1.565699316902505e-25, 1.282446319339296e-44, 7.700000000000000e-01, 2.300000000000000e-01, 4.335999999999456e+02, 8.952999999998914e+02, 8.953000000007052e+02, 5.591144428382852e+03, -1.001765630971378e-11, 9.301000000000579e+00, -2.071789846861020e-15, 4.000000000000000e+00, -8.164526160413824e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 9.726220377574081e-48, 2.752629495832076e-28, 2.326028261848625e-47, 1.293497897434100e-03, 3.863695018309650e-04, 9.392381249822860e+00, -9.615169191045936e-15, 2.688480280255009e+04, 4.923282180461940e+01, 5.789873880420122e-45, 1.638599271011711e-25, 1.384649921098684e-44, 7.700000000000000e-01, 2.300000000000000e-01, 4.335999999999465e+02, 8.952999999998914e+02, 8.953000000007052e+02, 5.591144428382850e+03, -5.723766765908149e-12, 9.301000000000576e+00, -2.039316651769155e-15, 4.000000000000000e+00, -3.842018855924328e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.027094996075553e-47, 2.845437830863035e-28, 2.459500561926211e-47, 1.293497897434105e-03, 3.863695018309665e-04, 9.392381249822899e+00, -1.574685097504249e-14, 2.688480280255022e+04, 4.923282180434552e+01, 6.114143274194732e-45, 1.693846688201635e-25, 1.464103989994819e-44, 7.700000000000000e-01, 2.300000000000001e-01, 4.335999999999481e+02, 8.952999999998914e+02, 8.953000000007052e+02, 5.591144428382854e+03, -9.373865450291858e-12, 9.301000000000581e+00, -1.978700020931006e-15, 4.000000000000000e+00, 8.302621751561243e-17, 4.000000000000000e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 1.115623451639339e-47, 2.989409314698588e-28, 2.677591654914393e-47, 1.293497897434120e-03, 3.863695018309711e-04, 9.392381249822968e+00, 1.953379461142784e-14, 2.688480280255030e+04, 4.923282180355943e+01, 6.641139962162501e-45, 1.779550764546294e-25, 1.593930363840495e-44, 7.700000000000000e-01, 2.300000000000001e-01, 4.336000000001624e+02, 8.953000000003233e+02, 8.952999999979216e+02, 5.591144428382829e+03, 1.162817649772446e-11, 9.300999999998295e+00, 6.182896345491195e-15, 3.072394978554971e+05, -3.945170060590900e+05, 5.629286617936579e+05
38, -8.698244975333391e-04, 0.000000000000000e+00, 1.165451897856743e-47, 3.068312445629743e-28, 2.800547015903452e-47, 1.293497897434100e-03, 3.863695018309649e-04, 9.392381249822803e+00, 4.135865614651078e-14, 2.688480280254978e+04, 4.923282180393165e+01, 6.937761268339537e-45, 1.826520621194338e-25, 1.667123855804738e-44, 7.700000000000000e-01, 2.300000000000000e-01, 4.336000000001717e+02, 8.953000000003569e+02, 8.952999999977127e+02, 5.591144428382820e+03, 2.462019095352707e-11, 9.300999999998107e+00, 6.540101491501715e-15, 6.020175236793306e+05, -8.385708904470676e+05, 1.427280919622116e+06
