"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.380874541354226e-47, 2.949188495200329e-28, 3.096710468846006e-47, 1.257553643588936e-03, 3.444255202186255e-04, 7.893621945592747e+00, -2.766693276315291e-16, 2.008227507075625e+04, 5.117727838972139e+01, 8.619803381663110e-45, 1.840965576724943e-25, 1.933052900317248e-44, 7.850000000000000e-01, 2.149999999999999e-01, 4.266000000000161e+02, 9.219000000000336e+02, 9.218999999997967e+02, 4.927418610633673e+03, -1.727046979649507e-13, 8.069999999999846e+00, 8.242586485328491e-16, 4.000000000000001e+00, -9.645030291291796e-17, 4.000000000000001e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 8.311017749462738e-47, 8.242731798843678e-28, 1.964597107280911e-46, 1.257553643588936e-03, 3.444255202186258e-04, 7.893621945592749e+00, -1.662490198611862e-15, 2.008227507075625e+04, 5.117727838935090e+01, 5.187968693493632e-44, 5.145342701744301e-25, 1.226356217150468e-43, 7.850000000000000e-01, 2.149999999999999e-01, 4.266000000000163e+02, 9.219000000000336e+02, 9.218999999997967e+02, 4.927418610633672e+03, -1.037772672810849e-12, 8.069999999999844e+00, 8.388731635777578e-16, 4.000000000000000e+00, -4.516515692127644e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.437015588590709e-46, 1.163633074748706e-27, 3.434579815029287e-46, 1.257553643588931e-03, 3.444255202186243e-04, 7.893621945592708e+00, 1.371286578523702e-14, 2.008227507075611e+04, 5.117727838928308e+01, 8.970251430581878e-44, 7.263721657796120e-25, 2.143960353932468e-43, 7.850000000000001e-01, 2.149999999999999e-01, 4.266000000000146e+02, 9.219000000000336e+02, 9.218999999997967e+02, 4.927418610633667e+03, 8.559952647976100e-12, 8.069999999999835e+00, 7.511860733083058e-16, 4.000000000000000e+00, 3.156589980162652e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.901694162254513e-46, 1.388951163797496e-27, 4.571086869012718e-46, 1.257553643588930e-03, 3.444255202186240e-04, 7.893621945592711e+00, 4.650838371061108e-15, 2.008227507075615e+04, 5.117727838927600e+01, 1.187090447377981e-43, 8.670219907831153e-25, 2.853399702245967e-43, 7.850000000000000e-01, 2.149999999999999e-01, 4.266000000000142e+02, 9.219000000000336e+02, 9.218999999997967e+02, 4.927418610633673e+03, 2.903182810447473e-12, 8.069999999999848e+00, 7.278028492364520e-16, 4.000000000000000e+00, -4.996523827335974e-17, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 2.257802603614951e-46, 1.544897958237310e-27, 5.449546580626503e-46, 1.257553643588926e-03, 3.444255202186231e-04, 7.893621945592702e+00, -2.134262815621800e-15, 2.008227507075616e+04, 5.117727838927036e+01, 1.409383252057195e-43, 9.643683220981667e-25, 3.401758714310702e-43, 7.850000000000000e-01, 2.150000000000000e-01, 4.266000000000129e+02, 9.219000000000336e+02, 9.218999999997967e+02, 4.927418610633682e+03, -1.332266276515813e-12, 8.069999999999860e+00, 6.605760800298720e-16, 4.000000000000000e+00, -1.090398649169152e-16, 4.000000000000000e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 2.488704275290089e-46, 1.639807766238545e-27, 6.022534106770287e-46, 1.257553643588927e-03, 3.444255202186231e-04, 7.893621945592722e+00, -1.341306460802640e-14, 2.008227507075626e+04, 5.117727838905491e+01, 1.553518504806885e-43, 1.023613666947505e-24, 3.759433482552955e-43, 7.850000000000000e-01, 2.149999999999999e-01, 4.266000000000130e+02, 9.219000000000336e+02, 9.218999999997967e+02, 4.927418610633693e+03, -8.372808405414283e-12, 8.069999999999876e+00, 6.693447890568173e-16, 4.000000000000000e+00, 3.034279088427911e-17, 4.000000000000000e+00
26, -7.278131510363134e-03, 0.000000000000000e+00, 2.666414507302506e-46, 1.710750513896241e-27, 6.464106248066380e-46, 1.257553643588939e-03, 3.444255202186265e-04, 7.893621945592847e+00, -4.726225861767086e-14, 2.008227507075670e+04, 5.117727838927959e+01, 1.664450179841917e-43, 1.067898105384934e-24, 4.035075108406882e-43, 7.850000000000000e-01, 2.150000000000000e-01, 4.266000000000172e+02, 9.219000000000336e+02, 9.218999999997967e+02, 4.927418610633723e+03, -2.950241781256285e-11, 8.069999999999927e+00, 8.827167087124838e-16, 3.999999999999999e+00, -6.142342030120674e-17, 4.000000000000000e+00
27, -5.219729353472306e-03, 0.000000000000000e+00, 2.817635646778112e-46, 1.769540989133428e-27, 6.840514082901265e-46, 1.257553643588947e-03, 3.444255202186287e-04, 7.893621945592857e+00, -1.945812166918717e-14, 2.008227507075662e+04, 5.117727838962175e+01, 1.758846625745849e-43, 1.104596757006248e-24, 4.270039359714746e-43, 7.850000000000000e-01, 2.150000000000000e-01, 4.265999999997368e+02, 9.218999999994217e+02, 9.219000000036216e+02, 4.927418610633697e+03, -1.214630134323296e-11, 8.070000000002564e+00, -1.353596383459441e-14, 4.000000000000000e+00, -4.684270673782852e-17, 4.000000000000000e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 2.947038006607172e-46, 1.817947706183377e-27, 7.164402797023842e-46, 1.257553643588940e-03, 3.444255202186267e-04, 7.893621945592789e+00, -8.920673996744576e-15, 2.008227507075639e+04, 5.117727838946579e+01, 1.839623181866289e-43, 1.134813577638862e-24, 4.472219713517104e-43, 7.850000000000000e-01, 2.150000000000000e-01, 4.265999999999938e+02, 9.218999999999827e+02, 9.219000000001785e+02, 4.927418610633684e+03, -5.568533098484264e-12, 8.070000000000087e+00, -3.185964279790091e-16, 4.000000000000001e+00, 6.428840833215694e-17, 4.000000000000001e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 3.037624045416294e-46, 1.851560602032594e-27, 7.391072449895054e-46, 1.257553643588937e-03, 3.444255202186260e-04, 7.893621945592756e+00, 1.407995377472212e-15, 2.008227507075626e+04, 5.117727838950400e+01, 1.896169509593689e-43, 1.155795683154723e-24, 4.613713222291886e-43, 7.850000000000000e-01, 2.149999999999999e-01, 4.265999999999930e+02, 9.218999999999827e+02, 9.219000000001785e+02, 4.927418610633673e+03, 8.789099192312258e-13, 8.070000000000070e+00, -3.624399731137351e-16, 4.000000000000000e+00, 7.565007039786924e-17, 4.000000000000000e+00
