"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.646828822628253e-46, 2.173445838942044e-27, 8.397704329724758e-46, 1.612442573698499e-03, 4.789226321361300e-04, 1.100408647456367e+01, 3.374464976870467e-17, 2.981090745649188e+04, 7.235670827239963e+01, 1.743755137770337e-43, 1.039247393462615e-24, 4.015417444211219e-43, 7.710000000000000e-01, 2.290000000000000e-01, 5.672000000000074e+02, 9.406000000000121e+02, 9.405999999999358e+02, 5.261676173947877e+03, 1.613522577241010e-14, 8.538999999999945e+00, 2.552556876741604e-16, 4.000000000000000e+00, 5.284304826510873e-18, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.647258340455940e-45, 5.142804392193499e-27, 4.056295142618914e-45, 1.612442573698499e-03, 4.789226321361300e-04, 1.100408647456367e+01, 2.866812664106259e-17, 2.981090745649188e+04, 7.235670827260014e+01, 7.876473873909300e-43, 2.459065675304229e-24, 1.939544146236340e-42, 7.710000000000001e-01, 2.290000000000000e-01, 5.672000000000073e+02, 9.406000000000121e+02, 9.405999999999358e+02, 5.261676173947878e+03, 1.370785291879312e-14, 8.538999999999948e+00, 2.513286770945580e-16, 4.000000000000001e+00, 3.555405135571677e-17, 4.000000000000001e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.630001514687702e-45, 7.006807703757185e-27, 6.546171866555656e-45, 1.612442573698499e-03, 4.789226321361299e-04, 1.100408647456367e+01, 2.615117506117734e-17, 2.981090745649187e+04, 7.235670827233774e+01, 1.257552486457339e-42, 3.350351093251973e-24, 3.130095044276684e-42, 7.710000000000000e-01, 2.290000000000000e-01, 5.672000000000072e+02, 9.406000000000121e+02, 9.405999999999358e+02, 5.261676173947879e+03, 1.250435600067318e-14, 8.538999999999948e+00, 2.474016665149555e-16, 4.000000000000000e+00, -5.275070211133670e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 3.429916589084735e-45, 8.289130170972576e-27, 8.608331157299562e-45, 1.612442573698499e-03, 4.789226321361299e-04, 1.100408647456366e+01, 5.074591048476396e-17, 2.981090745649188e+04, 7.235670827281477e+01, 1.640037129582020e-42, 3.963501997569346e-24, 4.116130044280871e-42, 7.710000000000000e-01, 2.290000000000000e-01, 5.672000000000072e+02, 9.406000000000121e+02, 9.405999999999358e+02, 5.261676173947878e+03, 2.426449017282571e-14, 8.538999999999946e+00, 2.474016665149555e-16, 4.000000000000000e+00, 5.158290110842322e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 3.976462697792481e-45, 9.107810249882168e-27, 1.002081231309940e-44, 1.612442573698499e-03, 4.789226321361299e-04, 1.100408647456367e+01, 1.380610816768716e-16, 2.981090745649188e+04, 7.235670827262032e+01, 1.901371738756428e-42, 4.354959250767202e-24, 4.791517179851074e-42, 7.710000000000000e-01, 2.290000000000000e-01, 5.672000000000072e+02, 9.406000000000121e+02, 9.405999999999358e+02, 5.261676173947879e+03, 6.601481237791455e-14, 8.538999999999948e+00, 2.474016665149555e-16, 4.000000000000000e+00, -1.958415241023672e-17, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 4.316405005908085e-45, 9.574313840827134e-27, 1.091575291687677e-44, 1.612442573698499e-03, 4.789226321361299e-04, 1.100408647456367e+01, 1.470135650350448e-16, 2.981090745649188e+04, 7.235670827260618e+01, 2.063917384618379e-42, 4.578021004708351e-24, 5.219438903556051e-42, 7.710000000000000e-01, 2.290000000000000e-01, 5.672000000000073e+02, 9.406000000000121e+02, 9.405999999999358e+02, 5.261676173947878e+03, 7.029550105591154e-14, 8.538999999999948e+00, 2.513286770945580e-16, 4.000000000000000e+00, 2.509085059341416e-18, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 4.685248690628656e-45, 1.006947415236974e-26, 1.188638716603837e-44, 1.612442573698499e-03, 4.789226321361300e-04, 1.100408647456367e+01, 1.532808211401809e-16, 2.981090745649188e+04, 7.235670827274252e+01, 2.240282413400318e-42, 4.814785157693765e-24, 5.683554040622338e-42, 7.709999999999999e-01, 2.290000000000000e-01, 5.672000000000074e+02, 9.406000000000121e+02, 9.405999999999358e+02, 5.261676173947878e+03, 7.329223069818124e-14, 8.538999999999945e+00, 2.552556876741604e-16, 4.000000000000000e+00, 5.070189654993184e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 4.959876874444914e-45, 1.042853077023065e-26, 1.261082084930400e-44, 1.612442573698499e-03, 4.789226321361300e-04, 1.100408647456367e+01, 1.307825545046759e-16, 2.981090745649188e+04, 7.235670827294139e+01, 2.371597682034454e-42, 4.986470436218623e-24, 6.029946761149846e-42, 7.710000000000001e-01, 2.290000000000000e-01, 5.672000000000073e+02, 9.406000000000121e+02, 9.405999999999358e+02, 5.261676173947878e+03, 6.253453683737786e-14, 8.538999999999948e+00, 2.513286770945580e-16, 4.000000000000000e+00, 4.344800153288563e-17, 4.000000000000000e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 5.173798617522692e-45, 1.070168420517434e-26, 1.317685801297755e-44, 1.612442573698499e-03, 4.789226321361300e-04, 1.100408647456367e+01, 3.488291015809242e-17, 2.981090745649188e+04, 7.235670827258888e+01, 2.473885767578272e-42, 5.117080543999717e-24, 6.300601146187133e-42, 7.710000000000000e-01, 2.290000000000000e-01, 5.672000000000073e+02, 9.406000000000121e+02, 9.405999999999358e+02, 5.261676173947878e+03, 1.667949244865209e-14, 8.538999999999948e+00, 2.513286770945580e-16, 4.000000000000000e+00, -8.233304951014848e-17, 4.000000000000000e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 5.345808534759196e-45, 1.091701360543619e-26, 1.363332914284267e-44, 1.612442573698493e-03, 4.789226321361282e-04, 1.100408647456363e+01, -4.563556822844547e-16, 2.981090745649178e+04, 7.235670827264676e+01, 2.556133438504727e-42, 5.220041710065379e-24, 6.518865813014179e-42, 7.710000000000000e-01, 2.290000000000000e-01, 5.672000000000053e+02, 9.406000000000121e+02, 9.405999999999358e+02, 5.261676173947879e+03, -2.182094648085782e-13, 8.538999999999948e+00, 1.806424866617135e-16, 1.033314328155975e+04, -1.029172222300584e+04, 1.026714116435901e+04
