"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.103269612151130e-43, 7.646765961786663e-26, 4.745114447902905e-43, 1.204160312532772e-03, 3.475926675352330e-04, 9.372369340277341e+00, -5.586891875618513e-16, 2.904180077797257e+04, 6.846965904243949e+01, 1.355415223406857e-40, 4.927824247807501e-23, 3.057905806435089e-40, 7.760000000000001e-01, 2.240000000000000e-01, 4.546999999999715e+02, 1.015599999999936e+03, 1.015600000000270e+03, 6.039859088826498e+03, -3.600374510235302e-13, 9.430000000000302e+00, -1.006170803593109e-15, 4.000000000000001e+00, 4.255107520692184e-17, 4.000000000000001e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.217896354516116e-42, 2.101824089651869e-25, 2.911274144994379e-42, 1.204160312532770e-03, 3.475926675352327e-04, 9.372369340277329e+00, -2.111455083464771e-15, 2.904180077797252e+04, 6.846965904228010e+01, 7.848519514122303e-40, 1.354483681777598e-22, 1.876119577271118e-39, 7.760000000000000e-01, 2.240000000000000e-01, 4.546999999999709e+02, 1.015599999999936e+03, 1.015600000000270e+03, 6.039859088826497e+03, -1.360690206873159e-12, 9.430000000000298e+00, -1.026254053165826e-15, 4.000000000000000e+00, -9.901052533697841e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.158101753492877e-42, 3.010616018860450e-25, 5.228680540580280e-42, 1.204160312532772e-03, 3.475926675352332e-04, 9.372369340277348e+00, -6.062074578853590e-15, 2.904180077797260e+04, 6.846965904294412e+01, 1.390750835483041e-39, 1.940138706051339e-22, 3.369531496147753e-39, 7.759999999999999e-01, 2.240000000000000e-01, 4.546999999999717e+02, 1.015599999999936e+03, 1.015600000000270e+03, 6.039859088826499e+03, -3.906597671613893e-12, 9.430000000000303e+00, -1.000145828721294e-15, 4.000000000000000e+00, -7.969733579408132e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.841262790656565e-42, 3.567538874735984e-25, 6.937711526912115e-42, 1.204160312532774e-03, 3.475926675352336e-04, 9.372369340277363e+00, -5.099619673278840e-15, 2.904180077797265e+04, 6.846965904307417e+01, 1.831001987527708e-39, 2.299037875589988e-22, 4.470886549615688e-39, 7.760000000000000e-01, 2.240000000000000e-01, 4.546999999999722e+02, 1.015599999999936e+03, 1.015600000000270e+03, 6.039859088826502e+03, -3.286360483132660e-12, 9.430000000000305e+00, -9.800625791485772e-16, 4.000000000000000e+00, -7.506465799866859e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 3.398937852919340e-42, 3.987792088450488e-25, 8.339213346922081e-42, 1.204160312532772e-03, 3.475926675352330e-04, 9.372369340277347e+00, -3.058714025488632e-15, 2.904180077797260e+04, 6.846965904252242e+01, 2.190385903283642e-39, 2.569862690565431e-22, 5.374059823978312e-39, 7.760000000000001e-01, 2.240000000000000e-01, 4.546999999999715e+02, 1.015599999999936e+03, 1.015600000000270e+03, 6.039859088826502e+03, -1.971134623085812e-12, 9.430000000000305e+00, -1.006170803593109e-15, 4.000000000000000e+00, -6.693632518420275e-18, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 3.825640229327249e-42, 4.285042025276757e-25, 9.421052889342251e-42, 1.204160312532772e-03, 3.475926675352332e-04, 9.372369340277350e+00, -1.572596669636884e-16, 2.904180077797260e+04, 6.846965904292531e+01, 2.465366768079022e-39, 2.761420200455465e-22, 6.071232348417577e-39, 7.759999999999999e-01, 2.240000000000000e-01, 4.546999999999717e+02, 1.015599999999936e+03, 1.015600000000270e+03, 6.039859088826501e+03, -1.013432350275213e-13, 9.430000000000305e+00, -1.000145828721294e-15, 4.000000000000001e+00, -1.099633740913313e-17, 4.000000000000001e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 4.118925046356952e-42, 4.483255867177550e-25, 1.016579645485538e-41, 1.204160312532772e-03, 3.475926675352333e-04, 9.372369340277341e+00, 3.850385636096966e-15, 2.904180077797256e+04, 6.846965904268387e+01, 2.654369026039467e-39, 2.889155635442099e-22, 6.551169281086133e-39, 7.759999999999999e-01, 2.240000000000000e-01, 4.546999999999717e+02, 1.015599999999936e+03, 1.015600000000270e+03, 6.039859088826493e+03, 2.481313511592691e-12, 9.430000000000295e+00, -9.981375037640223e-16, 4.000000000000001e+00, 6.628774475889250e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 4.359280838194759e-42, 4.639197350981895e-25, 1.077978767089786e-41, 1.204160312532767e-03, 3.475926675352317e-04, 9.372369340277301e+00, 4.935034116723526e-15, 2.904180077797242e+04, 6.846965904252535e+01, 2.809262101757801e-39, 2.989649390445251e-22, 6.946845154713659e-39, 7.760000000000000e-01, 2.239999999999999e-01, 4.546999999999699e+02, 1.015599999999936e+03, 1.015600000000270e+03, 6.039859088826493e+03, 3.180296207007941e-12, 9.430000000000293e+00, -1.064412227353988e-15, 4.000000000000000e+00, 3.095118301003054e-18, 4.000000000000000e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 4.718474988249539e-42, 4.864537989001040e-25, 1.170084006759600e-41, 1.204160312532766e-03, 3.475926675352313e-04, 9.372369340277295e+00, 2.765186426127334e-15, 2.904180077797242e+04, 6.846965904255531e+01, 3.040738473750363e-39, 3.134866213556670e-22, 7.540401222289437e-39, 7.759999999999999e-01, 2.240000000000000e-01, 4.546999999999693e+02, 1.015599999999936e+03, 1.015600000000270e+03, 6.039859088826498e+03, 1.781975908308657e-12, 9.430000000000302e+00, -1.084495476926704e-15, 3.999999999999999e+00, -1.075064673721836e-16, 3.999999999999999e+00
38, -8.698244975333391e-04, 0.000000000000000e+00, 4.980027640993373e-42, 5.024330375664276e-25, 1.237293456772103e-41, 1.204160312532771e-03, 3.475926675352330e-04, 9.372369340277348e+00, -5.689186920330274e-15, 2.904180077797260e+04, 6.846965904248049e+01, 3.209291494819701e-39, 3.237841615386547e-22, 7.973520738577087e-39, 7.759999999999999e-01, 2.240000000000000e-01, 4.546999999999715e+02, 1.015599999999936e+03, 1.015600000000270e+03, 6.039859088826503e+03, -3.666296758186956e-12, 9.430000000000307e+00, -1.008179128550381e-15, 6.772128486056332e+05, -9.591938060779746e+05, 1.649417993295968e+06
39, 0.000000000000000e+00, 0.000000000000000e+00, 2.353785635697685e-40, 1.552773908030302e-24, 5.116969462721930e-40, 1.638599778168191e-03, 4.729978741104058e-04, 1.269378183410557e+01, 1.282943255619726e-01, 3.941742975065960e+04, 9.317253203001168e+01, 1.114694190513873e-37, 7.353550077850885e-22, 2.423269156981813e-37, 7.759999999999999e-01, 2.240000000000000e-01, 7.208800146428000e+02, 1.183238088368347e+03, 1.015600858754266e+03, 6.011458584644607e+03, 6.075699384469949e+01, 8.695853235343666e+00, 9.404359858140950e-03, 7.966922839618092e+05, -1.138415679837335e+06, 2.104969421868978e+06
40, 8.914882248994977e-04, 2.387467401603415e-04, 1.237513733837234e-34, 4.280160369964778e-22, 2.740109524694912e-34, 2.259586580826832e-03, 6.522517965273330e-04, 1.736558549177262e+01, 3.902986412564974e-01, 5.412408302792487e+04, 1.284877100438611e+02, 4.249939637658385e-32, 1.469916875624785e-19, 9.410239064108723e-32, 7.759999999999999e-01, 2.240000000000000e-01, 1.225604754980845e+03, 1.458826009198526e+03, 1.015613994936024e+03, 5.963787560060879e+03, 1.340385662514488e+02, 7.770989303055022e+00, 2.723670198125426e-02, 9.647528509574614e+05, -1.770463085551390e+06, 3.765164841826955e+06
