"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.283763747306819e-43, 7.819336854771880e-26, 5.144581466719480e-43, 1.030792434728568e-03, 3.166486564198867e-04, 7.553240028295934e+00, 2.482632718811249e-16, 2.181614551802478e+04, 6.082367189489283e+01, 1.694889492616197e-40, 5.803101082591511e-23, 3.818038132067531e-40, 7.650000000000001e-01, 2.350000000000000e-01, 3.961000000001363e+02, 1.020300000000350e+03, 1.020299999998206e+03, 5.605617995409460e+03, 1.842479597156448e-13, 8.737999999998499e+00, 6.438765087231040e-15, 4.000000000000000e+00, 4.396087286085995e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.418570892707273e-42, 2.296267927167511e-25, 3.341426568729755e-42, 1.030792434728564e-03, 3.166486564198856e-04, 7.553240028295906e+00, -1.229631235260617e-26, 2.181614551802469e+04, 6.082367189485899e+01, 1.052788802438999e-39, 1.704169438094217e-22, 2.479831282183769e-39, 7.650000000000000e-01, 2.350000000000000e-01, 3.961000000001349e+02, 1.020300000000350e+03, 1.020299999998206e+03, 5.605617995409460e+03, -9.125677132293621e-24, 8.737999999998499e+00, 6.368953622565483e-15, 4.000000000000001e+00, -1.906486804118091e-17, 4.000000000000001e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.484130961916978e-42, 3.243132183829683e-25, 5.937300798232321e-42, 1.030792434728566e-03, 3.166486564198862e-04, 7.553240028295932e+00, -2.013558403345977e-15, 2.181614551802480e+04, 6.082367189496430e+01, 1.843591514490405e-39, 2.406882352879334e-22, 4.406352780270220e-39, 7.650000000000000e-01, 2.349999999999999e-01, 3.961000000001357e+02, 1.020300000000350e+03, 1.020299999998206e+03, 5.605617995409468e+03, -1.494357279567435e-12, 8.737999999998509e+00, 6.409229467564843e-15, 4.000000000000000e+00, -1.108800138551958e-16, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 3.313413499933321e-42, 3.880274141382894e-25, 7.979171769711499e-42, 1.030792434728569e-03, 3.166486564198871e-04, 7.553240028295968e+00, -9.790647848748965e-15, 2.181614551802493e+04, 6.082367189486561e+01, 2.459041453982393e-39, 2.879735646235669e-22, 5.921722160714766e-39, 7.650000000000001e-01, 2.350000000000000e-01, 3.960999999999701e+02, 1.020299999999920e+03, 1.020299999999866e+03, 5.605617995409478e+03, -7.266104554080477e-12, 8.738000000000364e+00, -1.415024687644186e-15, 4.000000000000000e+00, 1.639395953341686e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 4.014113526477950e-42, 4.354372725422764e-25, 9.727953405332067e-42, 1.030792434728578e-03, 3.166486564198897e-04, 7.553240028296011e+00, 6.787755145607600e-15, 2.181614551802501e+04, 6.082367189547988e+01, 2.979064207591141e-39, 3.231586712047941e-22, 7.219576031365216e-39, 7.650000000000001e-01, 2.350000000000000e-01, 3.960999999997854e+02, 1.020299999999436e+03, 1.020300000002988e+03, 5.605617995409464e+03, 5.037515324563970e-12, 8.738000000002415e+00, -1.013877271450559e-14, 3.999999999999999e+00, 3.580853846234833e-17, 3.999999999999999e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 4.477284086110513e-42, 4.648310334879998e-25, 1.089191098665505e-41, 1.030792434728574e-03, 3.166486564198886e-04, 7.553240028295963e+00, 2.957618851284271e-14, 2.181614551802481e+04, 6.082367189500971e+01, 3.322805067711270e-39, 3.449731765949123e-22, 8.083404208321692e-39, 7.650000000000000e-01, 2.350000000000000e-01, 3.961000000000379e+02, 1.020300000000090e+03, 1.020299999999339e+03, 5.605617995409449e+03, 2.194989354795028e-11, 8.737999999999591e+00, 1.788247517971590e-15, 4.000000000000001e+00, -1.743485763484402e-17, 4.000000000000000e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 4.821998085341193e-42, 4.859666933374456e-25, 1.176050966274273e-41, 1.030792434728561e-03, 3.166486564198848e-04, 7.553240028295860e+00, 4.149056897225745e-14, 2.181614551802449e+04, 6.082367189522611e+01, 3.578633690940304e-39, 3.606589531296307e-22, 8.728032520307849e-39, 7.650000000000000e-01, 2.350000000000000e-01, 3.961000000000506e+02, 1.020300000000135e+03, 1.020299999999161e+03, 5.605617995409441e+03, 3.079212089108428e-11, 8.737999999999383e+00, 2.389700136628701e-15, 4.000000000000000e+00, -5.987287555096072e-17, 4.000000000000000e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 5.110263148407316e-42, 5.031471568598653e-25, 1.248870647502155e-41, 1.030792434728548e-03, 3.166486564198809e-04, 7.553240028295774e+00, 3.659876040044309e-14, 2.181614551802424e+04, 6.082367189429745e+01, 3.792568878875305e-39, 3.734093907074120e-22, 9.268461943948423e-39, 7.650000000000000e-01, 2.350000000000000e-01, 3.961000000000528e+02, 1.020300000000154e+03, 1.020299999999148e+03, 5.605617995409447e+03, 2.716167752406142e-11, 8.737999999999316e+00, 2.494417333627038e-15, 4.000000000000000e+00, -9.362450100724838e-18, 4.000000000000000e+00
33, -3.716075109627959e-03, 0.000000000000000e+00, 5.357411243454114e-42, 5.173049867074348e-25, 1.311712242526589e-41, 1.030792434728543e-03, 3.166486564198792e-04, 7.553240028295753e+00, 1.283147903086198e-14, 2.181614551802423e+04, 6.082367189423200e+01, 3.975989212922102e-39, 3.839165883434181e-22, 9.734839253036428e-39, 7.649999999999999e-01, 2.350000000000000e-01, 3.961000000000359e+02, 1.020300000000115e+03, 1.020299999999322e+03, 5.605617995409460e+03, 9.522849729872592e-12, 8.737999999999500e+00, 1.694270546306416e-15, 4.000000000000001e+00, -5.561061304439293e-17, 4.000000000000000e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 5.529740741692115e-42, 5.270902187420324e-25, 1.355527330796161e-41, 1.030792434728549e-03, 3.166486564198811e-04, 7.553240028295814e+00, -9.529917764578847e-15, 2.181614551802446e+04, 6.082367189522444e+01, 4.103883114458898e-39, 3.911786735647130e-22, 1.006001182315762e-38, 7.650000000000000e-01, 2.350000000000000e-01, 3.961000000000149e+02, 1.020300000000055e+03, 1.020299999999599e+03, 5.605617995409472e+03, -7.072604381135844e-12, 8.737999999999776e+00, 7.034847593221570e-16, 3.356225511988395e+03, -3.317500419363490e+03, 3.287135037639148e+03
