"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.701239949324531e-47, 3.355330752901638e-28, 3.792461625378569e-47, 1.157212745439821e-03, 3.302072358452960e-04, 7.990768163594506e+00, 6.559331955782541e-17, 2.206099575185040e+04, 4.891162467442561e+01, 1.143752249351038e-44, 2.255805888799923e-25, 2.549691192195709e-44, 7.779999999999999e-01, 2.220000000000001e-01, 3.984000000000568e+02, 9.281000000001316e+02, 9.280999999992033e+02, 5.372233978388913e+03, 4.409872153334487e-14, 8.772999999999378e+00, 2.648297291999739e-15, 3.999999999999999e+00, -5.473193573202266e-17, 3.999999999999999e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.052070151975610e-46, 9.834593400088684e-28, 2.424965608074169e-46, 1.157212745439819e-03, 3.302072358452953e-04, 7.990768163594485e+00, 3.383161115094904e-16, 2.206099575185034e+04, 4.891162467437862e+01, 7.073121009619851e-44, 6.611847039725598e-25, 1.630316681626817e-43, 7.780000000000000e-01, 2.220000000000000e-01, 3.984000000000559e+02, 9.281000000001316e+02, 9.280999999992033e+02, 5.372233978388910e+03, 2.274516382502736e-13, 8.772999999999373e+00, 2.605924535327744e-15, 4.000000000000000e+00, 9.941298946144528e-18, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.843983245677025e-46, 1.388504699249006e-27, 4.299103836299144e-46, 1.157212745439819e-03, 3.302072358452954e-04, 7.990768163594495e+00, 6.812032736339021e-16, 2.206099575185038e+04, 4.891162467431333e+01, 1.239719291711978e-43, 9.334987540300177e-25, 2.890309321100263e-43, 7.779999999999999e-01, 2.220000000000001e-01, 3.984000000000560e+02, 9.281000000001316e+02, 9.280999999992033e+02, 5.372233978388917e+03, 4.579764170206656e-13, 8.772999999999383e+00, 2.608572832619744e-15, 4.000000000000000e+00, -7.711997681110327e-18, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.471899927024227e-46, 1.664962787677333e-27, 5.798554080524253e-46, 1.157212745439818e-03, 3.302072358452953e-04, 7.990768163594494e+00, -3.228847583736356e-16, 2.206099575185039e+04, 4.891162467429501e+01, 1.661870862383154e-43, 1.119362929519627e-24, 3.898397327911630e-43, 7.780000000000000e-01, 2.220000000000001e-01, 3.984000000000559e+02, 9.281000000001316e+02, 9.280999999992033e+02, 5.372233978388917e+03, -2.170770612444421e-13, 8.772999999999385e+00, 2.603276238035744e-15, 4.000000000000000e+00, 4.292120726106576e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 2.980405307327019e-46, 1.861649051407663e-27, 7.026298351775185e-46, 1.157212745439821e-03, 3.302072358452960e-04, 7.990768163594525e+00, -9.354302367892496e-15, 2.206099575185050e+04, 4.891162467438721e+01, 2.003741609516350e-43, 1.251596102534011e-24, 4.723816030563559e-43, 7.779999999999999e-01, 2.220000000000001e-01, 3.984000000000568e+02, 9.281000000001316e+02, 9.280999999992033e+02, 5.372233978388926e+03, -6.288944941972923e-12, 8.772999999999399e+00, 2.648297291999739e-15, 4.000000000000001e+00, -2.091261338775438e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 3.345700097179845e-46, 1.995411421210899e-27, 7.911438995082591e-46, 1.157212745439833e-03, 3.302072358452996e-04, 7.990768163594610e+00, -2.030701105533883e-14, 2.206099575185074e+04, 4.891162467439414e+01, 2.249331150095991e-43, 1.341525222410190e-24, 5.318900575913399e-43, 7.780000000000000e-01, 2.220000000000000e-01, 3.984000000000611e+02, 9.281000000001316e+02, 9.280999999992033e+02, 5.372233978388925e+03, -1.365250656226464e-11, 8.772999999999398e+00, 2.846919588899720e-15, 3.999999999999999e+00, -1.308337618975173e-17, 3.999999999999999e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 3.633711160310389e-46, 2.095413212662298e-27, 8.612926379600842e-46, 1.157212745439839e-03, 3.302072358453011e-04, 7.990768163594622e+00, -8.647184828705303e-15, 2.206099575185072e+04, 4.891162467440699e+01, 2.442962449093121e-43, 1.408756934172585e-24, 5.790514103595153e-43, 7.780000000000000e-01, 2.220000000000000e-01, 3.983999999998221e+02, 9.280999999995704e+02, 9.281000000026735e+02, 5.372233978388907e+03, -5.813546232741934e-12, 8.773000000002021e+00, -8.286522226667184e-15, 4.000000000000000e+00, -4.708540872890032e-17, 4.000000000000000e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 3.860352293828064e-46, 2.170977580257299e-27, 9.167351179107108e-46, 1.157212745439816e-03, 3.302072358452946e-04, 7.990768163594415e+00, 3.577787433490084e-14, 2.206099575185001e+04, 4.891162467471474e+01, 2.595334433044775e-43, 1.459559241890514e-24, 6.163256709235975e-43, 7.780000000000000e-01, 2.220000000000000e-01, 3.983999999997636e+02, 9.280999999994521e+02, 9.281000000032867e+02, 5.372233978388874e+03, 2.405364643816956e-11, 8.773000000002526e+00, -1.101426843742692e-14, 4.000000000000000e+00, -7.241839472625841e-17, 4.000000000000000e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 4.025422222886659e-46, 2.224705210687325e-27, 9.572087148764212e-46, 1.157212745439798e-03, 3.302072358452893e-04, 7.990768163594289e+00, 4.407721571313155e-14, 2.206099575184966e+04, 4.891162467441195e+01, 2.706311783850592e-43, 1.495680600421439e-24, 6.435362755107142e-43, 7.780000000000000e-01, 2.220000000000000e-01, 3.984000000000376e+02, 9.281000000001053e+02, 9.280999999993327e+02, 5.372233978388875e+03, 2.963333575433761e-11, 8.772999999999440e+00, 1.750524510011828e-15, 4.000000000000000e+00, 6.201539232534668e-19, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 4.148099939969445e-46, 2.264310112073784e-27, 9.872874516230189e-46, 1.157212745439790e-03, 3.302072358452872e-04, 7.990768163594276e+00, 1.674893146409967e-14, 2.206099575184971e+04, 4.891162467413663e+01, 2.788788635463695e-43, 1.522307176563207e-24, 6.637583628330971e-43, 7.780000000000000e-01, 2.220000000000000e-01, 3.984000000000349e+02, 9.281000000001053e+02, 9.280999999993327e+02, 5.372233978388901e+03, 1.126039160078325e-11, 8.772999999999485e+00, 1.626054537287840e-15, 1.879987097913562e+03, -1.853582104761981e+03, 1.835444695389990e+03
38, -8.698244975333391e-04, 0.000000000000000e+00, 4.373546722867395e-46, 2.335424500531597e-27, 1.042695681968031e-45, 1.157212745439812e-03, 3.302072358452934e-04, 7.990768163594497e+00, -3.963347521724440e-14, 2.206099575185051e+04, 4.891162467415518e+01, 2.940357651433945e-43, 1.570117740729710e-24, 7.010095972135320e-43, 7.779999999999999e-01, 2.220000000000000e-01, 3.984000000001178e+02, 9.281000000002808e+02, 9.280999999982491e+02, 5.372233978388948e+03, -2.664578647316661e-11, 8.772999999998730e+00, 5.489920286315460e-15, 5.776424197894622e+05, -8.449455788516111e+05, 1.504298203700059e+06
39, 0.000000000000000e+00, 0.000000000000000e+00, 4.869698306385036e-44, 9.445558781829647e-27, 1.053333890972265e-43, 1.576689222998169e-03, 4.499036086190148e-04, 1.082793230358646e+01, 1.265328344812781e-01, 2.996806131617291e+04, 6.664166818100502e+01, 2.402899206200738e-41, 4.660807358275450e-24, 5.197560528879025e-41, 7.780000000000000e-01, 2.220000000000000e-01, 6.326103205149151e+02, 1.081630250394547e+03, 9.281005595742827e+02, 5.342924407240684e+03, 6.243623904477511e+01, 8.082763371274982e+00, 1.091170394055401e-02, 6.548591914319065e+05, -9.736400955918878e+05, 1.895114569611598e+06
40, 8.914882248994977e-04, 2.387467401603415e-04, 4.966107685519203e-40, 4.644957823764607e-25, 1.082860360336160e-39, 1.969181330946150e-03, 5.619000712982588e-04, 1.344795155477612e+01, 2.777978146955022e-01, 3.731626868381484e+04, 8.323201312439978e+01, 1.962049770945953e-37, 1.835167300287435e-22, 4.278251815117228e-37, 7.780000000000000e-01, 2.220000000000000e-01, 9.019612770609081e+02, 1.234783547732321e+03, 9.281036929599364e+02, 5.313124873364915e+03, 1.097545951896956e+02, 7.523810423796778e+00, 2.346058687395033e-02, 8.888475254848122e+05, -1.639318683203154e+06, 3.418500513933748e+06
