"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.683842640492757e-51, 2.204446795312506e-30, 5.907857331626379e-51, 1.027729947370427e-03, 3.035264611404889e-04, 7.373561431237808e+00, 8.930980014841891e-17, 2.087982982442894e+04, 3.395029170124258e+01, 2.016022325477316e-48, 1.655914503937150e-27, 4.437805740394252e-48, 7.719999999999999e-01, 2.280000000000000e-01, 3.304999999998933e+02, 8.608999999997219e+02, 8.609000000018900e+02, 5.538798825002873e+03, 6.708685087068752e-14, 9.395000000001513e+00, -5.224943094309247e-15, 4.000000000000001e+00, -4.836652716241143e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.628962065504871e-50, 6.157249813205477e-30, 3.702907964423252e-50, 1.027729947370428e-03, 3.035264611404889e-04, 7.373561431237810e+00, -6.995040291348353e-18, 2.087982982442895e+04, 3.395029170115616e+01, 1.223627586008735e-47, 4.625141913940305e-27, 2.781513719483354e-47, 7.720000000000000e-01, 2.280000000000000e-01, 3.304999999998934e+02, 8.608999999997219e+02, 8.609000000018900e+02, 5.538798825002874e+03, -5.254465065203097e-15, 9.395000000001515e+00, -5.222159427237159e-15, 4.000000000000000e+00, 1.159139781951174e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.873365234393914e-50, 8.771959685131067e-30, 6.579250432474163e-50, 1.027729947370427e-03, 3.035264611404887e-04, 7.373561431237808e+00, 6.079040766284841e-16, 2.087982982442895e+04, 3.395029170125536e+01, 2.158386029936887e-47, 6.589233771233441e-27, 4.942136158302833e-47, 7.720000000000000e-01, 2.280000000000000e-01, 3.304999999998931e+02, 8.608999999997219e+02, 8.609000000018900e+02, 5.538798825002876e+03, 4.566393616902536e-13, 9.395000000001518e+00, -5.233294095525511e-15, 4.000000000000000e+00, -1.039587115968764e-16, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 3.824304090456878e-50, 1.047873009147395e-29, 8.790909141215159e-50, 1.027729947370426e-03, 3.035264611404886e-04, 7.373561431237806e+00, 1.297036771954638e-15, 2.087982982442894e+04, 3.395029170130442e+01, 2.872702858748734e-47, 7.871308655854662e-27, 6.603468035919756e-47, 7.720000000000000e-01, 2.280000000000000e-01, 3.304999999998671e+02, 8.608999999996545e+02, 8.609000000022908e+02, 5.538798825002877e+03, 9.742952324304278e-13, 9.395000000001886e+00, -6.508213614541832e-15, 4.000000000000000e+00, 9.313996859980796e-18, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 4.447136959674788e-50, 1.151859954458425e-29, 1.024105894279080e-49, 1.027729947370425e-03, 3.035264611404884e-04, 7.373561431237797e+00, 1.632987291195535e-15, 2.087982982442891e+04, 3.395029170102983e+01, 3.340556282954660e-47, 8.652427489508547e-27, 7.692777197028487e-47, 7.719999999999999e-01, 2.280000000000001e-01, 3.305000000000563e+02, 8.609000000001483e+02, 8.608999999989629e+02, 5.538798825002877e+03, 1.226651215164571e-12, 9.394999999999193e+00, 2.758614068439246e-15, 4.000000000000000e+00, -4.908679954867429e-17, 4.000000000000000e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 4.920727488022479e-50, 1.223699208173111e-29, 1.135354332617439e-49, 1.027729947370425e-03, 3.035264611404884e-04, 7.373561431237799e+00, 1.851163772812613e-15, 2.087982982442892e+04, 3.395029170111823e+01, 3.696303324110638e-47, 9.192062478346218e-27, 8.528442194598696e-47, 7.719999999999999e-01, 2.280000000000001e-01, 3.305000000000307e+02, 8.609000000000814e+02, 8.608999999993713e+02, 5.538798825002877e+03, 1.390538863120476e-12, 9.394999999999559e+00, 1.503180218927540e-15, 4.000000000000000e+00, -7.188829167850030e-17, 4.000000000000000e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 5.288336040213385e-50, 1.279137909743520e-29, 1.221452135023074e-49, 1.027729947370425e-03, 3.035264611404884e-04, 7.373561431237809e+00, -8.791596251185418e-15, 2.087982982442897e+04, 3.395029170109918e+01, 3.972439874395565e-47, 9.608501424412362e-27, 9.175183136878474e-47, 7.720000000000000e-01, 2.280000000000001e-01, 3.305000000000308e+02, 8.609000000000814e+02, 8.608999999993713e+02, 5.538798825002884e+03, -6.603984172379924e-12, 9.394999999999568e+00, 1.505963885999628e-15, 4.000000000000001e+00, 8.346836169201312e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 5.583007568735242e-50, 1.320665467087917e-29, 1.290982454381477e-49, 1.027729947370427e-03, 3.035264611404889e-04, 7.373561431237805e+00, 6.319702830997260e-15, 2.087982982442891e+04, 3.395029170151346e+01, 4.193788313838162e-47, 9.920444015478242e-27, 9.697474101367988e-47, 7.720000000000000e-01, 2.280000000000000e-01, 3.305000000000313e+02, 8.609000000000814e+02, 8.608999999993713e+02, 5.538798825002872e+03, 4.747171762400151e-12, 9.394999999999548e+00, 1.531016889648421e-15, 4.000000000000000e+00, -4.960154737473360e-17, 4.000000000000000e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 6.109972797590468e-50, 1.393560497520730e-29, 1.415280564775255e-49, 1.027729947370426e-03, 3.035264611404886e-04, 7.373561431237809e+00, -5.505328274482383e-15, 2.087982982442898e+04, 3.395029170113136e+01, 4.589628833730698e-47, 1.046800968326985e-26, 1.063116433263466e-46, 7.720000000000000e-01, 2.280000000000000e-01, 3.305000000001004e+02, 8.609000000002621e+02, 8.608999999981194e+02, 5.538798825002880e+03, -4.135437951161041e-12, 9.394999999998577e+00, 4.915956049307474e-15, 2.954343551959280e+05, -3.831259231392754e+05, 5.516158193808299e+05
39, -8.698244975333391e-04, 0.000000000000000e+00, 6.392306663308894e-50, 1.431505117795290e-29, 1.481958826256860e-49, 1.027729947370438e-03, 3.035264611404920e-04, 7.373561431237910e+00, -4.248730842699111e-15, 2.087982982442930e+04, 3.395029170133692e+01, 4.801709589859535e-47, 1.075303832262106e-26, 1.113203149132253e-46, 7.720000000000000e-01, 2.280000000000000e-01, 3.304999999999985e+02, 8.608999999999870e+02, 8.609000000000821e+02, 5.538798825002894e+03, -3.191519541642250e-12, 9.395000000000099e+00, -7.515901094637702e-17, 6.032369241032008e+05, -8.471348787022762e+05, 1.443772213854180e+06
