"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.901677526401406e-47, 9.705817441550544e-28, 2.232121287306816e-46, 1.507591666269426e-03, 4.080267152673288e-04, 1.040979959843208e+01, 1.271513469815894e-15, 2.906589142302209e+04, 6.427121136188936e+01, 5.168919666796078e-44, 5.066675876102371e-25, 1.165222316104607e-43, 7.870000000000000e-01, 2.130000000000000e-01, 5.179999999999579e+02, 9.358999999999241e+02, 9.359000000004467e+02, 5.434171909585191e+03, 6.637613639914308e-13, 8.832000000000356e+00, -1.487188998672799e-15, 4.000000000000000e+00, -7.219451413844287e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 5.901027011675931e-46, 2.704043947296861e-27, 1.410003226720814e-45, 1.507591666269425e-03, 4.080267152673285e-04, 1.040979959843209e+01, -6.380850289263694e-15, 2.906589142302213e+04, 6.427121136210354e+01, 3.080481513725082e-43, 1.411577573779394e-24, 7.360564297726546e-43, 7.869999999999999e-01, 2.130000000000000e-01, 5.179999999999576e+02, 9.358999999999241e+02, 9.359000000004467e+02, 5.434171909585198e+03, -3.330961088473596e-12, 8.832000000000367e+00, -1.499247287851227e-15, 4.000000000000000e+00, -1.144075088785339e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.062883663743958e-45, 3.898843220480399e-27, 2.578770402802677e-45, 1.507591666269430e-03, 4.080267152673298e-04, 1.040979959843212e+01, -7.333308500300290e-15, 2.906589142302221e+04, 6.427121136217195e+01, 5.548514641477209e-43, 2.035292236730702e-24, 1.346181696551648e-42, 7.870000000000000e-01, 2.130000000000000e-01, 5.179999999999591e+02, 9.358999999999241e+02, 9.359000000004467e+02, 5.434171909585199e+03, -3.828167745194280e-12, 8.832000000000367e+00, -1.446994701411372e-15, 4.000000000000000e+00, 1.019832741502655e-16, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.389011518486284e-45, 4.595789170688279e-27, 3.397764537850678e-45, 1.507591666269433e-03, 4.080267152673306e-04, 1.040979959843214e+01, -8.371534425834439e-15, 2.906589142302227e+04, 6.427121136234827e+01, 7.250982407946927e-43, 2.399115196943040e-24, 1.773716816772709e-42, 7.869999999999999e-01, 2.130000000000000e-01, 5.179999999999602e+02, 9.358999999999241e+02, 9.359000000004467e+02, 5.434171909585196e+03, -4.370147262378301e-12, 8.832000000000363e+00, -1.406800404149945e-15, 4.000000000000000e+00, -1.028531529125539e-16, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 1.662442440404802e-45, 5.140309315095374e-27, 4.086559094823365e-45, 1.507591666269434e-03, 4.080267152673309e-04, 1.040979959843214e+01, -2.575434635086398e-15, 2.906589142302225e+04, 6.427121136255329e+01, 8.678359199451524e-43, 2.683368130437164e-24, 2.133284548848925e-42, 7.869999999999999e-01, 2.130000000000000e-01, 5.179999999999246e+02, 9.358999999998592e+02, 9.359000000008483e+02, 5.434171909585193e+03, -1.344440343603463e-12, 8.832000000000665e+00, -2.664881908432610e-15, 4.000000000000001e+00, -5.407378450349663e-17, 4.000000000000001e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 1.875333041835709e-45, 5.532021011765486e-27, 4.627601868318997e-45, 1.507591666269430e-03, 4.080267152673297e-04, 1.040979959843209e+01, 1.554348441392666e-14, 2.906589142302208e+04, 6.427121136227339e+01, 9.789700599611429e-43, 2.887851288693291e-24, 2.415722209037592e-42, 7.870000000000000e-01, 2.130000000000000e-01, 5.179999999998779e+02, 9.358999999997775e+02, 9.359000000013901e+02, 5.434171909585186e+03, 8.114081887989232e-12, 8.832000000001040e+00, -4.316867525877260e-15, 4.000000000000000e+00, 3.088298058520175e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 2.022696941938943e-45, 5.795502462397843e-27, 5.002624595628768e-45, 1.507591666269416e-03, 4.080267152673262e-04, 1.040979959843197e+01, 4.556612662681734e-14, 2.906589142302164e+04, 6.427121136227157e+01, 1.055897647169318e-42, 3.025395098656649e-24, 2.611493314036575e-42, 7.870000000000000e-01, 2.130000000000001e-01, 5.179999999999349e+02, 9.358999999998885e+02, 9.359000000006721e+02, 5.434171909585168e+03, 2.378664094372669e-11, 8.832000000000486e+00, -2.303133233079767e-15, 4.000000000000000e+00, 8.202866847681024e-18, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 2.142021440898872e-45, 6.000901833252452e-27, 5.307768540881102e-45, 1.507591666269408e-03, 4.080267152673239e-04, 1.040979959843195e+01, 1.674636849613445e-14, 2.906589142302167e+04, 6.427121136204140e+01, 1.118187976031279e-42, 3.132618631712261e-24, 2.770785972842434e-42, 7.870000000000000e-01, 2.130000000000000e-01, 5.180000000002505e+02, 9.359000000004640e+02, 9.358999999972368e+02, 5.434171909585187e+03, 8.742017020477906e-12, 8.831999999997802e+00, 8.854803686692367e-15, 4.000000000000000e+00, 4.475080568713827e-17, 4.000000000000000e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 2.239569639070450e-45, 6.164302579545263e-27, 5.558044192289435e-45, 1.507591666269425e-03, 4.080267152673284e-04, 1.040979959843211e+01, -2.063685915821787e-14, 2.906589142302223e+04, 6.427121136155726e+01, 1.169110539268169e-42, 3.217917847812735e-24, 2.901436030192321e-42, 7.870000000000000e-01, 2.130000000000000e-01, 5.180000000002561e+02, 9.359000000004639e+02, 9.358999999972322e+02, 5.434171909585210e+03, -1.077294901590081e-11, 8.831999999997841e+00, 9.055775172999503e-15, 4.000000000000000e+00, 8.056302136163005e-18, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 2.306442500899387e-45, 6.275489874242552e-27, 5.729568175798112e-45, 1.507591666269432e-03, 4.080267152673305e-04, 1.040979959843215e+01, -2.189827145289066e-14, 2.906589142302237e+04, 6.427121136251574e+01, 1.204019821029852e-42, 3.275960355531868e-24, 2.990975776293028e-42, 7.869999999999999e-01, 2.130000000000001e-01, 5.179999999998425e+02, 9.358999999997121e+02, 9.359000000018426e+02, 5.434171909585210e+03, -1.143143731755344e-11, 8.832000000001386e+00, -5.566910170707639e-15, 3.999999999999999e+00, -4.750850308887513e-17, 3.999999999999999e+00
38, -8.698244975333391e-04, 0.000000000000000e+00, 2.424058835831777e-45, 6.466957628028285e-27, 6.031988362523723e-45, 1.507591666269431e-03, 4.080267152673303e-04, 1.040979959843211e+01, 3.178618455288416e-15, 2.906589142302216e+04, 6.427121136199824e+01, 1.265418446176702e-42, 3.375911241173368e-24, 3.148846566028823e-42, 7.869999999999999e-01, 2.130000000000001e-01, 5.179999999999936e+02, 9.358999999999855e+02, 9.359000000000779e+02, 5.434171909585190e+03, 1.659317161458036e-12, 8.832000000000066e+00, -2.250880646639912e-16, 5.765287205318657e+05, -8.421721963815213e+05, 1.498245400882930e+06
39, 0.000000000000000e+00, 0.000000000000000e+00, 2.186371939199294e-43, 2.434337688652159e-26, 4.743835382427172e-43, 2.051147857728684e-03, 5.551391279494408e-04, 1.408722770910159e+01, 1.610907815918634e-01, 3.942955707496488e+04, 8.744416470899111e+01, 8.388838033622861e-41, 9.340251867999000e-24, 1.820150815506943e-40, 7.869999999999998e-01, 2.130000000000001e-01, 8.206889785744072e+02, 1.089845785134852e+03, 9.359007124998166e+02, 5.405094598757802e+03, 6.180853546715213e+01, 8.141221652510154e+00, 1.070165291462246e-02, 6.527953856207901e+05, -9.689558187843016e+05, 1.886279130638320e+06
40, 8.914882248994977e-04, 2.387467401603415e-04, 2.123925728545578e-39, 1.150409216705078e-24, 4.651636265025994e-39, 2.565539361303733e-03, 6.943581752956738e-04, 1.752257131847687e+01, 3.567911839423642e-01, 4.917146259076853e+04, 1.093751939904017e+02, 6.515314376295310e-37, 3.528973545300868e-22, 1.426927138905842e-36, 7.870000000000000e-01, 2.130000000000000e-01, 1.172831294930718e+03, 1.245203346867356e+03, 9.359047544751810e+02, 5.375190821720031e+03, 1.094485884714506e+02, 7.575375568727421e+00, 2.315174232304816e-02, 8.863705091409620e+05, -1.635218907662922e+06, 3.412286988130641e+06
48, 3.565952899598004e-03, 9.549869606413694e-04, 1.511724367069139e-29, 5.132097562250675e-20, 3.512836100351297e-29, 4.563453452088881e-03, 1.235089689065986e-03, 3.041492428640910e+01, 2.219694355004945e+00, 8.643225492274112e+04, 1.946809939041463e+02, 2.607076174599361e-27, 8.850667206088148e-18, 6.058135664144879e-27, 7.870000000000000e-01, 2.129999999999999e-01, 3.117663971866083e+03, 1.860883113087062e+03, 9.360910480129695e+02, 5.245269983513741e+03, 3.828020764820694e+02, 6.061808310386315e+00, 9.191184182717367e-02, 2.665062600963205e+06, -5.593347038993157e+06, 1.246027285443303e+07
50, 6.240417574296114e-03, 1.671227181122291e-03, 1.416422486450208e-21, 8.480882283109646e-16, 4.388130637103891e-21, 8.844342761712786e-03, 2.393703949484315e-03, 5.550593787951485e+01, 1.344162780560999e+01, 1.645713919630995e+05, 3.878576379866229e+02, 1.260381383749579e-19, 7.546580380965158e-14, 3.904709376880786e-19, 7.870000000000000e-01, 2.129999999999245e-01, 8.983610909768922e+03, 2.766742773045599e+03, 9.438489846905726e+02, 4.939109020093942e+03, 1.196082215267563e+03, 4.803741578737354e+00, 2.993040251854361e-01, 1.044850909513636e+06, -2.741657071537434e+06, 9.054699526405636e+06
110, 1.782976449799041e-02, 4.774934803206952e-03, 4.249255241421817e-21, 1.924615324403330e-15, 2.671468786654848e-20, 5.658537311913465e-03, 1.531471978953054e-03, 3.552434770313965e+01, 9.693027046265405e+00, 1.057112662261940e+05, 2.671730106375837e+02, 5.909944020265057e-19, 2.676791150809300e-13, 3.715528977198546e-18, 7.869999999999999e-01, 2.129999999997323e-01, 5.327788442373374e+03, 2.564638768763631e+03, 9.652041986456345e+02, 4.940793017925133e+03, 1.348124411824596e+03, 5.028253234457441e+00, 1.700514063824408e-01, 8.401742337731242e+05, -1.872780359107314e+06, 4.769242292309901e+06
111, 1.961274094779022e-02, 5.252428283527852e-03, 4.401198856174244e-21, 2.008004769700077e-15, 2.880571962258160e-20, 5.541722493283943e-03, 1.499856278358195e-03, 3.480586807925977e+01, 9.421108141466018e+00, 1.035229603069324e+05, 2.635390304673434e+02, 6.250301244796845e-19, 2.851640001225500e-13, 4.090804144459741e-18, 7.870000000000000e-01, 2.129999999997148e-01, 5.223804620151236e+03, 2.567589354947310e+03, 9.673212786781696e+02, 4.942906869041943e+03, 1.337925548657361e+03, 5.024740337519992e+00, 1.663750294644634e-01, 5.110625741887524e+05, -1.271908120934209e+06, 3.640565458987025e+06
117, 2.317869384738967e-02, 6.207415244169609e-03, 5.513763420544821e-21, 2.392350652983495e-15, 3.659636928547784e-20, 5.555030214742524e-03, 1.503457986960959e-03, 3.484637760164898e+01, 9.361643050236829e+00, 1.036807325235160e+05, 2.684070698975520e+02, 7.811535930898447e-19, 3.389324434098109e-13, 5.184731948214256e-18, 7.870000000000000e-01, 2.129999999996611e-01, 5.327173530523211e+03, 2.612124268486698e+03, 9.720503139787847e+02, 4.936804681946966e+03, 1.326295770810290e+03, 4.973044524629493e+00, 1.700296660031759e-01, 2.719609039882744e+05, -9.248402595181153e+05, 3.626454374021472e+06
160, 3.306263821957166e-02, 8.854404214832268e-03, 1.469637328727954e-20, 4.788538553189433e-15, 9.584256946675593e-20, 5.700109929336160e-03, 1.542723525978187e-03, 3.565907752751942e+01, 9.534849264003102e+00, 1.062292392252458e+05, 2.921274545410479e+02, 2.029091705330670e-18, 6.611416074565032e-13, 1.323274517604283e-17, 7.870000000000000e-01, 2.129999999993389e-01, 5.625606501020363e+03, 2.688249261742413e+03, 9.899275259245458e+02, 4.923360139025618e+03, 1.316452921749941e+03, 4.887229301701007e+00, 1.805808465700468e-01, 1.737749221205885e+05, -3.564248681018653e+05, 9.010624574155748e+05
171, 2.852762319678226e-02, 7.639895685130482e-03, 8.548951764226808e-21, 3.229372757790822e-15, 5.561189623900667e-20, 5.627544074813607e-03, 1.523083720371991e-03, 3.524376117145642e+01, 9.383725376806249e+00, 1.049172551126951e+05, 2.784529068286765e+02, 1.195552615670867e-18, 4.516208716615971e-13, 7.777204719902238e-18, 7.870000000000001e-01, 2.129999999995484e-01, 5.513610626651692e+03, 2.668705209100645e+03, 9.791964437026660e+02, 4.928764603741445e+03, 1.312293919580030e+03, 4.909086155650669e+00, 1.766212013229419e-01, 2.180404738519370e+05, -5.303919982817509e+05, 1.545321894393540e+06
173, 2.585315852208661e-02, 6.923655464650219e-03, 6.813166664666694e-21, 2.791430676025226e-15, 4.526294704911235e-20, 5.593094660796197e-03, 1.513760054316890e-03, 3.505809359012557e+01, 9.373526719967050e+00, 1.043342847369938e+05, 2.737822002554556e+02, 9.586753828209648e-19, 3.927800395423887e-13, 6.368914078522052e-18, 7.870000000000000e-01, 2.129999999996072e-01, 5.420570550265807e+03, 2.639831745621951e+03, 9.759460427709397e+02, 4.932997084569490e+03, 1.318941655023577e+03, 4.941475864949974e+00, 1.733317435788208e-01, 1.770605775243096e+05, -5.138297112499141e+05, 1.999542459364121e+06
174, 3.031059964657972e-02, 8.117389165450753e-03, 1.009226288561616e-20, 3.632638895224098e-15, 6.525711935576271e-20, 5.662876252398241e-03, 1.532646304647988e-03, 3.544672109303424e+01, 9.449479290273398e+00, 1.055535338715747e+05, 2.829427956623365e+02, 1.402575394017519e-18, 5.048471276995715e-13, 9.069128591894497e-18, 7.870000000000000e-01, 2.129999999994951e-01, 5.570665035359338e+03, 2.679497704578504e+03, 9.821501190939149e+02, 4.926219160873185e+03, 1.313244342624596e+03, 4.897062196054081e+00, 1.786383757906543e-01, 2.283256142503485e+05, -5.002973452112803e+05, 1.313787995346334e+06
262, 3.505990866283369e-02, 9.389287115390117e-03, 1.832166312468488e-20, 5.663811311973049e-15, 1.216854438131403e-19, 5.715662959947631e-03, 1.546932923080544e-03, 3.574767353512772e+01, 9.578547122356957e+00, 1.065149074141087e+05, 2.978193535614404e+02, 2.522743027391370e-18, 7.798604525420846e-13, 1.675508947116414e-17, 7.870000000000000e-01, 2.129999999992201e-01, 5.645139766372968e+03, 2.690242956922098e+03, 9.950625887675915e+02, 4.922162008027725e+03, 1.318887526804764e+03, 4.884912009353791e+00, 1.812714505922920e-01, 4.833864498040851e+05, -1.107021691985822e+06, 2.542764145720842e+06
263, 3.951707266937012e-02, 1.058294660207660e-02, 2.417892458446198e-20, 7.066699679836360e-15, 1.702239152971879e-19, 5.696398468900376e-03, 1.541719026518702e-03, 3.563176003097273e+01, 9.545909892651164e+00, 1.061642348499029e+05, 3.039361369582477e+02, 3.340499045468789e-18, 9.763173483024962e-13, 2.351770545376674e-17, 7.870000000000000e-01, 2.129999999990236e-01, 5.617779853872331e+03, 2.686258303189948e+03, 1.002490993180627e+03, 4.922793813928673e+03, 1.318838758652832e+03, 4.889107028203323e+00, 1.803041332861408e-01, 2.141686583913754e+05, -4.418012773908259e+05, 9.639717299832983e+05
278, 4.753441116795683e-02, 1.273004555171822e-02, 3.908447020087460e-20, 1.074011502843524e-14, 3.160080996294520e-19, 5.687954268500908e-03, 1.539433620307803e-03, 3.558743323737328e+01, 9.531327071949619e+00, 1.060230718031305e+05, 3.189847835129768e+02, 5.407827945880292e-18, 1.486029972882716e-12, 4.372369443714331e-17, 7.869999999999999e-01, 2.129999999985140e-01, 5.593240002863249e+03, 2.678494597165713e+03, 1.018422666153089e+03, 4.923968906169537e+03, 1.318778958397167e+03, 4.897263141097056e+00, 1.794365200373446e-01, 5.949076670657900e+04, -1.101887920138902e+05, 2.674291079543011e+05
279, 4.466648738017173e-02, 1.196199563671325e-02, 3.536250210960719e-20, 9.787808170398407e-15, 2.743771646297658e-19, 5.688049840018995e-03, 1.539459486551897e-03, 3.558462881589271e+01, 9.529929771476217e+00, 1.060184464384552e+05, 3.153724452734543e+02, 4.892764645706395e-18, 1.354243589060714e-12, 3.796289319485016e-17, 7.870000000000000e-01, 2.129999999986457e-01, 5.599740794073134e+03, 2.681562643706699e+03, 1.014735042897766e+03, 4.923498152402623e+03, 1.318563469220012e+03, 4.893970654036102e+00, 1.796663573162779e-01, 7.796414770190491e+04, -1.799232116373864e+05, 4.785478980697901e+05
281, 4.199973579341539e-02, 1.124782103476910e-02, 2.909205731706416e-20, 8.266137385068212e-15, 2.149019019981168e-19, 5.691435417903701e-03, 1.540375786540003e-03, 3.560410010168767e+01, 9.536517402679518e+00, 1.060776763297759e+05, 3.092109184828167e+02, 4.022789933890256e-18, 1.143024499862427e-12, 2.971619362322695e-17, 7.870000000000000e-01, 2.129999999988569e-01, 5.606947041122153e+03, 2.683416324961208e+03, 1.008221872337929e+03, 4.923261835122225e+03, 1.318690039475692e+03, 4.892092332061721e+00, 1.799211361823563e-01, 1.903714632292224e+05, -4.388567375921995e+05, 1.027974311687748e+06
315, 5.567779462008837e-02, 1.491090021560484e-02, 5.998198101037965e-20, 1.600953644823891e-14, 5.542770400313870e-19, 5.695365191557701e-03, 1.541439372032009e-03, 3.563848226022738e+01, 9.542558040613597e+00, 1.061722900020160e+05, 3.366897121039513e+02, 8.288462191176512e-18, 2.212238330816855e-12, 7.659140649159936e-17, 7.869999999999999e-01, 2.129999999977877e-01, 5.589448412496333e+03, 2.673195929704817e+03, 1.035778351614984e+03, 4.924615822770071e+03, 1.318614860570318e+03, 4.902674408554798e+00, 1.793024673067422e-01, 4.055400021465594e+04, -1.003122583858924e+05, 2.831506487732115e+05
318, 5.224297969845960e-02, 1.399103291653265e-02, 5.058014074768991e-20, 1.362889300039623e-14, 4.429008532925623e-19, 5.690264182248444e-03, 1.540058793911300e-03, 3.560509877107879e+01, 9.534418807372926e+00, 1.060732403393243e+05, 3.292106171297740e+02, 6.995557586344407e-18, 1.884963236816467e-12, 6.125602614877465e-17, 7.869999999999998e-01, 2.129999999981150e-01, 5.588399547894944e+03, 2.675090225934015e+03, 1.028614818575128e+03, 4.924413319904373e+03, 1.318671218255728e+03, 4.900764216913641e+00, 1.792653844074197e-01, 2.613643407169804e+04, -5.345442283161174e+04, 1.870802746875354e+05
388, 6.333959785032550e-02, 1.696278435033394e-02, 8.157346946385895e-20, 2.156917497268614e-14, 8.323823353924857e-19, 5.710563418986049e-03, 1.545552742346955e-03, 3.573715386238401e+01, 9.567669236866248e+00, 1.064645564069091e+05, 3.517756209876283e+02, 1.124202915856170e-17, 2.972550947786867e-12, 1.147145824133411e-16, 7.869999999999999e-01, 2.129999999970274e-01, 5.595421060075000e+03, 2.668930284920132e+03, 1.049698407814391e+03, 4.925107739139693e+03, 1.318566161857055e+03, 4.907035926550123e+00, 1.795136319208926e-01, 2.595933094003575e+04, -5.211028462961120e+04, 1.686880539233209e+05
439, 8.242461639642955e-02, 2.207388490838751e-02, 1.573101719392636e-19, 4.134110037275564e-14, 1.948373330368206e-18, 5.785826310058732e-03, 1.565922495565406e-03, 3.621191928404819e+01, 9.690228414670811e+00, 1.078814999702579e+05, 3.907812720047281e+02, 2.139765327918109e-17, 5.623301538934102e-12, 2.650217495008441e-16, 7.869999999999999e-01, 2.129999999943766e-01, 5.655382183515019e+03, 2.662440940867038e+03, 1.082049877140585e+03, 4.925619773099727e+03, 1.318084808230013e+03, 4.913369102502833e+00, 1.816335740953586e-01, 6.098962756829281e+04, -1.462435158253106e+05, 3.787339789296744e+05
444, 7.219325844631382e-02, 1.933385616793038e-02, 1.141400527327744e-19, 3.009561774422141e-14, 1.295427608630972e-18, 5.736850874263832e-03, 1.552667390336100e-03, 3.590514641521022e+01, 9.610690874424510e+00, 1.069640224264671e+05, 3.704044015197140e+02, 1.565810641926794e-17, 4.128615451894869e-12, 1.777110038830144e-16, 7.869999999999998e-01, 2.129999999958713e-01, 5.611801101572679e+03, 2.664477914337021e+03, 1.066002101650607e+03, 4.925585630181906e+03, 1.318426064045576e+03, 4.911543839845357e+00, 1.800927528378843e-01, 2.878258373915128e+04, -7.910196278043860e+04, 2.965263151844034e+05
811, 2.085418232283599e-01, 6.707573974709657e-02, 5.480673629972998e-05, 4.129695814267921e-03, 2.433905155852340e-03, 3.245882371897585e-02, 3.679776731379392e-03, 1.207684463239648e+02, 1.205555165313676e+02, 5.946071620682423e+05, 4.027741541551339e+04, 1.281818786262419e-03, 9.658523812343811e-02, 5.692412216795076e-02, 7.591462807678337e-01, 8.606254015451496e-02, 6.571156272315446e+04, 4.888141065703533e+03, 4.935479553357894e+03, 2.824529861424085e+03, 2.819549863950536e+03, 2.694253684838602e+00, 2.304936518722185e+00, 1.722547062304914e+06, -1.502007274410751e+06, 1.387607585020355e+06
821, 2.165237137791095e-01, 7.505127663398728e-02, 4.803019550777387e-05, 4.566041743988021e-03, 2.749465632481662e-03, 3.236481548452511e-02, 3.087762221324680e-03, 1.216942447643565e+02, 1.215939802476194e+02, 5.977883041698303e+05, 3.715882463130955e+04, 1.121778451784176e-03, 1.066430645181066e-01, 6.421567240840975e-02, 7.559026612880396e-01, 7.211682333365980e-02, 6.344324264727912e+04, 4.674739649258752e+03, 4.702132193497086e+03, 2.842253295860709e+03, 2.839911548691763e+03, 2.759757910545010e+00, 2.224739432374290e+00, 1.382705980886905e+05, -3.436038279000455e+02, 6.656686444093111e+05
825, 2.146817390366291e-01, 7.321076812162823e-02, 4.949483363495212e-05, 4.460249959915536e-03, 2.676761442466775e-03, 3.246595618122593e-02, 3.250904927001068e-03, 1.218297158188589e+02, 1.216261747887217e+02, 5.984380638152291e+05, 3.799415585332874e+04, 1.153635173617489e-03, 1.039603703860300e-01, 6.239047441169856e-02, 7.567227980202219e-01, 7.577272200843219e-02, 6.414096206357424e+04, 4.726792587406134e+03, 4.757345107359480e+03, 2.839630624825607e+03, 2.834886451052391e+03, 2.744508088901242e+00, 2.249407496141097e+00, 3.211111519946569e+05, -9.112611811014458e+04, 2.353691460577584e+05
838, 2.128397642941467e-01, 7.137025960926710e-02, 5.104727398111768e-05, 4.425533859670938e-03, 2.650487514390834e-03, 3.251108938787917e-02, 3.308946419516518e-03, 1.217659013758878e+02, 1.215470862683958e+02, 5.986740513716805e+05, 3.845685275468520e+04, 1.188608047699322e-03, 1.030461521396122e-01, 6.171516212789035e-02, 7.570030576010613e-01, 7.704702008373680e-02, 6.458042947310193e+04, 4.757749092617559e+03, 4.790553105203239e+03, 2.835252874899416e+03, 2.830157883973568e+03, 2.732388026086816e+00, 2.264944988474660e+00, 2.323644385811015e+05, -1.077500863275039e+05, 1.808400339612466e+05
842, 2.103837979708436e-01, 6.891624825945906e-02, 5.353063696483707e-05, 4.272439915540129e-03, 2.538525757995497e-03, 3.250486155983289e-02, 3.506580558858972e-03, 1.212545318368802e+02, 1.210527689035519e+02, 5.968531993462394e+05, 3.950527680469833e+04, 1.248500649221719e-03, 9.964656336550791e-02, 5.920630197255641e-02, 7.581142885889995e-01, 8.178434542371431e-02, 6.530222752528382e+04, 4.832143829299222e+03, 4.872613293107401e+03, 2.828032138284893e+03, 2.823326400271450e+03, 2.709134581000726e+00, 2.290464359101503e+00, 7.533010847628865e+05, -2.005042936687486e+05, 1.764881590097151e+05
843, 2.116117811324961e-01, 7.014325393436399e-02, 5.254971383059201e-05, 4.366073011764627e-03, 2.606771201005258e-03, 3.251035881878853e-02, 3.386402930552944e-03, 1.215117287011227e+02, 1.212771074868317e+02, 5.979052182310492e+05, 3.894718208924778e+04, 1.224302763992964e-03, 1.017207300753497e-01, 6.073253218422030e-02, 7.574260497128462e-01, 7.889638526359098e-02, 6.496396563032629e+04, 4.793849695660268e+03, 4.829565047114753e+03, 2.830979171188985e+03, 2.825512968231651e+03, 2.719570558425632e+00, 2.278505015847160e+00, 1.406158276976813e+06, -8.474980773381492e+05, 5.830141566740907e+05
928, 9.748170013635063e-02, 2.610627654163954e-02, 2.246134657446950e-19, 6.095894318447481e-14, 3.193800078571409e-18, 5.856179482313550e-03, 1.584963443055668e-03, 3.666556352205809e+01, 9.814331365584238e+00, 1.092209706211396e+05, 4.184981568787771e+02, 3.018534491214733e-17, 8.192147872358025e-12, 4.292082695598502e-16, 7.869999999999997e-01, 2.129999999918077e-01, 5.696471438753184e+03, 2.649567336193687e+03, 1.102761014989965e+03, 4.927410196188163e+03, 1.318927947485549e+03, 4.927172284950121e+00, 1.830862961275587e-01, 2.553770602242690e+04, -3.116457699283592e+04, 8.433412395481065e+04
949, 9.113047082487051e-02, 2.440537320744504e-02, 1.948290809541130e-19, 5.200236074413050e-14, 2.613313562966039e-18, 5.837453603775829e-03, 1.579895320919091e-03, 3.654262480612705e+01, 9.776492530363974e+00, 1.088584936173280e+05, 4.074346466328469e+02, 2.626667329941747e-17, 7.010909325113728e-12, 3.523244746174865e-16, 7.869999999999998e-01, 2.129999999929889e-01, 5.691485309240661e+03, 2.655740233243896e+03, 1.094020615021952e+03, 4.926642278376281e+03, 1.318057520220749e+03, 4.920509874015903e+00, 1.829100101336593e-01, 2.636534071673589e+04, -2.588541685871678e+04, 8.252158450137598e+04
951, 1.043097319128833e-01, 2.793487088851627e-02, 2.566748430261226e-19, 7.210846365843328e-14, 3.936407925212587e-18, 5.866066879864036e-03, 1.587639447718284e-03, 3.673963709432790e+01, 9.836486281369490e+00, 1.094278438528530e+05, 4.305050019266232e+02, 3.443586743870203e-17, 9.674175569662497e-12, 5.281141692701106e-16, 7.869999999999997e-01, 2.129999999903256e-01, 5.683621364725276e+03, 2.639134618774492e+03, 1.112764621426128e+03, 4.929042744549517e+03, 1.319677198023561e+03, 4.938615286894406e+00, 1.826319781909706e-01, 4.880472395744422e+04, -8.382190120399721e+04, 1.563971369666964e+05
953, 1.116309809947942e-01, 2.989555225635505e-02, 2.877739692300244e-19, 8.390279449185605e-14, 4.730521952594707e-18, 5.866974014452904e-03, 1.587884961896360e-03, 3.675641796973425e+01, 9.843342222753357e+00, 1.094655296012447e+05, 4.414847240448513e+02, 3.860220161638950e-17, 1.125477956821122e-11, 6.345555251345690e-16, 7.869999999999996e-01, 2.129999999887449e-01, 5.663736571183480e+03, 2.629494679430481e+03, 1.122323829962654e+03, 4.930531628556790e+03, 1.320392814119063e+03, 4.949233693949992e+00, 1.819289457919534e-01, 3.136581890885414e+04, -4.895004231161324e+04, 1.026823420192676e+05
